Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
8577,right,3,1,0.0,1.0,0.0,0.0
5171,left,1,1,1.0,0.0,0.0,0.0
8995,left,1,1,1.0,0.0,0.0,0.0
2431,left,1,2,1.0,0.0,0.0,0.0
13128,left,6,1,1.0,0.0,0.0,0.0
10375,left,66,0,0.0,0.0,0.0,0.0
4026,left,2,1,1.0,0.0,0.0,0.0
3146,left,1,1,1.0,0.0,0.0,0.0
2832,left,6,1,1.0,0.0,0.0,0.0
3523,left,6,1,1.0,0.0,0.0,0.0
2001,right,56,1,1.0,0.0,0.0,0.0
167,left,56,1,0.0,1.0,0.0,0.0
2235,left,12,2,0.5,0.0,0.5,0.0
2629,left,4,1,0.0,0.0,1.0,0.0
605,left,1,1,1.0,0.0,0.0,0.0
1495,neutral,1,1,1.0,0.0,0.0,0.0
7552,right,3,1,0.0,1.0,0.0,0.0
3393,left,0,1,1.0,0.0,0.0,0.0
1597,left,0,2,1.0,0.0,0.0,0.0
13663,left,1,1,1.0,0.0,0.0,0.0
398,left,0,1,1.0,0.0,0.0,0.0
8236,left,11,1,1.0,0.0,0.0,0.0
1459,left,2,1,1.0,0.0,0.0,0.0
1259,left,1,1,1.0,0.0,0.0,0.0
21354,left,5,1,0.0,1.0,0.0,0.0
4896,neutral,1,1,1.0,0.0,0.0,0.0
5621,left,1,1,1.0,0.0,0.0,0.0
3532,left,1,1,1.0,0.0,0.0,0.0
8680,left,0,1,1.0,0.0,0.0,0.0
539,neutral,2,2,0.5,0.5,0.0,0.0
1066,left,2,2,0.5,0.0,0.5,0.0
469,left,12,2,1.0,0.0,0.0,0.0
4324,right,2,1,1.0,0.0,0.0,0.0
210,left,0,1,1.0,0.0,0.0,0.0
15755,right,2,2,0.5,0.5,0.0,0.0
4795,left,8,1,1.0,0.0,0.0,0.0
2111,left,8,4,1.0,0.0,0.0,0.0
24552,left,7,1,1.0,0.0,0.0,0.0
8504,left,5,1,0.0,1.0,0.0,0.0
2658,neutral,8,1,1.0,0.0,0.0,0.0
19377,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7236,right,1,1,1.0,0.0,0.0,0.0
3250,left,8,1,1.0,0.0,0.0,0.0
15855,left,1,1,1.0,0.0,0.0,0.0
1423,left,7,3,1.0,0.0,0.0,0.0
3420,left,0,4,1.0,0.0,0.0,0.0
1578,left,1,1,1.0,0.0,0.0,0.0
6425,left,11,2,1.0,0.0,0.0,0.0
1447,left,0,1,1.0,0.0,0.0,0.0
3484,left,1,1,1.0,0.0,0.0,0.0
5714,left,2,1,1.0,0.0,0.0,0.0
2222,left,8,1,1.0,0.0,0.0,0.0
930,left,2,1,1.0,0.0,0.0,0.0
15477,left,5,1,0.0,1.0,0.0,0.0
1469,left,6,1,1.0,0.0,0.0,0.0
8477,right,5,1,0.0,1.0,0.0,0.0
3371,right,17,1,0.0,1.0,0.0,0.0
5812,right,0,1,1.0,0.0,0.0,0.0
5994,left,2,1,1.0,0.0,0.0,0.0
3501,left,5,1,0.0,1.0,0.0,0.0
73,left,18,1,1.0,0.0,0.0,0.0
3215,left,0,1,1.0,0.0,0.0,0.0
15975,left,5,1,0.0,1.0,0.0,0.0
4300,left,2,1,1.0,0.0,0.0,0.0
5969,left,5,1,0.0,1.0,0.0,0.0
3870,left,8,3,1.0,0.0,0.0,0.0
107,left,1,1,1.0,0.0,0.0,0.0
383,left,2,1,1.0,0.0,0.0,0.0
14976,left,0,1,1.0,0.0,0.0,0.0
13001,left,7,4,1.0,0.0,0.0,0.0
5058,left,2,1,1.0,0.0,0.0,0.0
1295,left,1,1,1.0,0.0,0.0,0.0
6075,left,8,1,1.0,0.0,0.0,0.0
2902,left,8,1,1.0,0.0,0.0,0.0
1797,left,5,1,0.0,1.0,0.0,0.0
165,left,2,2,0.5,0.0,0.5,0.0
4276,left,1,1,1.0,0.0,0.0,0.0
5829,left,9,1,1.0,0.0,0.0,0.0
589,left,1,1,1.0,0.0,0.0,0.0
11329,left,0,1,1.0,0.0,0.0,0.0
214,left,1,1,1.0,0.0,0.0,0.0
6941,left,0,1,1.0,0.0,0.0,0.0
23457,neutral,0,1,1.0,0.0,0.0,0.0
96,right,57,1,1.0,0.0,0.0,0.0
384,left,57,1,0.0,1.0,0.0,0.0
139,left,4,1,0.0,0.0,1.0,0.0
719,left,4,1,0.0,0.0,1.0,0.0
3999,right,2,1,1.0,0.0,0.0,0.0
1825,left,0,1,1.0,0.0,0.0,0.0
1817,left,7,1,1.0,0.0,0.0,0.0
7194,right,9,1,1.0,0.0,0.0,0.0
2808,left,1,1,1.0,0.0,0.0,0.0
3418,left,5,1,0.0,1.0,0.0,0.0
22509,right,5,1,0.0,1.0,0.0,0.0
13081,left,2,1,1.0,0.0,0.0,0.0
1266,right,13,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4415,right,13,29,0.0,0.9655172413793104,0.0,0.034482758620689655
15645,right,13,1,0.0,1.0,0.0,0.0
3130,right,13,1,0.0,1.0,0.0,0.0
6050,left,8,1,1.0,0.0,0.0,0.0
20946,right,13,1,0.0,1.0,0.0,0.0
1328,left,1,1,1.0,0.0,0.0,0.0
9166,right,13,1,0.0,1.0,0.0,0.0
24553,right,13,1,0.0,1.0,0.0,0.0
3416,left,1,1,1.0,0.0,0.0,0.0
24554,left,1,1,1.0,0.0,0.0,0.0
344,right,13,1,0.0,1.0,0.0,0.0
3637,right,13,1,0.0,1.0,0.0,0.0
7215,right,13,1,0.0,1.0,0.0,0.0
5052,right,3,1,0.0,1.0,0.0,0.0
1618,left,2,1,1.0,0.0,0.0,0.0
24555,neutral,1,1,1.0,0.0,0.0,0.0
24556,left,8,1,1.0,0.0,0.0,0.0
1808,left,1,1,1.0,0.0,0.0,0.0
751,left,58,1,1.0,0.0,0.0,0.0
889,left,58,1,1.0,0.0,0.0,0.0
15320,right,8,1,1.0,0.0,0.0,0.0
1952,right,13,1,0.0,1.0,0.0,0.0
3983,neutral,2,1,1.0,0.0,0.0,0.0
24557,left,8,1,1.0,0.0,0.0,0.0
2630,right,13,1,0.0,1.0,0.0,0.0
14554,left,1,1,1.0,0.0,0.0,0.0
24558,right,13,1,0.0,1.0,0.0,0.0
3330,left,1,1,1.0,0.0,0.0,0.0
19,right,1,1,1.0,0.0,0.0,0.0
5490,neutral,3,1,0.0,1.0,0.0,0.0
1896,left,4,1,0.0,0.0,1.0,0.0
21325,right,13,1,0.0,1.0,0.0,0.0
24559,left,1,1,1.0,0.0,0.0,0.0
2210,left,4,1,0.0,0.0,1.0,0.0
5387,neutral,13,1,0.0,1.0,0.0,0.0
8510,neutral,0,1,1.0,0.0,0.0,0.0
4004,right,13,1,0.0,1.0,0.0,0.0
20080,left,0,1,1.0,0.0,0.0,0.0
2624,right,13,1,0.0,1.0,0.0,0.0
24560,neutral,59,1,1.0,0.0,0.0,0.0
4955,left,59,1,0.0,0.0,0.0,1.0
5075,left,4,1,0.0,0.0,1.0,0.0
471,neutral,6,1,1.0,0.0,0.0,0.0
9583,right,0,1,1.0,0.0,0.0,0.0
1067,right,5,1,0.0,1.0,0.0,0.0
981,neutral,1,1,1.0,0.0,0.0,0.0
1086,left,1,1,1.0,0.0,0.0,0.0
3050,left,5,2,0.5,0.5,0.0,0.0
6028,left,1,1,1.0,0.0,0.0,0.0
2300,right,13,1,0.0,1.0,0.0,0.0
601,left,5,1,0.0,1.0,0.0,0.0
8073,neutral,1,1,1.0,0.0,0.0,0.0
2653,right,13,1,0.0,1.0,0.0,0.0
5546,left,0,1,1.0,0.0,0.0,0.0
2767,left,1,1,1.0,0.0,0.0,0.0
8768,right,13,1,0.0,1.0,0.0,0.0
7307,right,4,1,0.0,0.0,1.0,0.0
3796,right,3,1,0.0,1.0,0.0,0.0
19969,right,13,2,0.0,1.0,0.0,0.0
1748,right,13,1,0.0,1.0,0.0,0.0
11537,left,9,1,1.0,0.0,0.0,0.0
4359,left,1,1,1.0,0.0,0.0,0.0
9261,left,1,1,1.0,0.0,0.0,0.0
3191,left,0,1,1.0,0.0,0.0,0.0
16879,left,2,1,1.0,0.0,0.0,0.0
3210,left,4,1,0.0,0.0,1.0,0.0
3494,right,13,1,0.0,1.0,0.0,0.0
2891,left,1,1,1.0,0.0,0.0,0.0
16774,right,13,1,0.0,1.0,0.0,0.0
4727,neutral,11,1,1.0,0.0,0.0,0.0
3975,right,5,1,0.0,1.0,0.0,0.0
16036,left,1,1,1.0,0.0,0.0,0.0
3538,left,1,1,1.0,0.0,0.0,0.0
8032,right,13,1,0.0,1.0,0.0,0.0
2369,right,4,1,0.0,0.0,1.0,0.0
3149,right,13,1,0.0,1.0,0.0,0.0
19120,left,6,1,1.0,0.0,0.0,0.0
1807,left,9,2,0.0,0.5,0.5,0.0
3954,left,60,1,1.0,0.0,0.0,0.0
5106,left,60,1,1.0,0.0,0.0,0.0
1562,right,3,1,0.0,1.0,0.0,0.0
5400,right,13,1,0.0,1.0,0.0,0.0
5103,neutral,6,1,1.0,0.0,0.0,0.0
1476,middle,4,1,0.0,0.0,1.0,0.0
24209,right,3,1,0.0,1.0,0.0,0.0
4917,right,7,1,1.0,0.0,0.0,0.0
2322,neutral,1,1,1.0,0.0,0.0,0.0
24561,right,13,1,0.0,1.0,0.0,0.0
1736,left,5,1,0.0,1.0,0.0,0.0
3338,left,1,1,1.0,0.0,0.0,0.0
1018,left,1,1,1.0,0.0,0.0,0.0
9177,right,1,1,1.0,0.0,0.0,0.0
2496,left,1,1,1.0,0.0,0.0,0.0
24562,right,13,1,0.0,1.0,0.0,0.0
16894,left,1,1,1.0,0.0,0.0,0.0
2228,left,4,1,0.0,0.0,1.0,0.0
1741,left,0,2,1.0,0.0,0.0,0.0
1200,left,0,2,1.0,0.0,0.0,0.0
2797,neutral,0,1,1.0,0.0,0.0,0.0
6512,left,61,1,0.0,1.0,0.0,0.0
7465,right,61,1,1.0,0.0,0.0,0.0
454,left,0,1,1.0,0.0,0.0,0.0
1793,left,0,1,1.0,0.0,0.0,0.0
7399,neutral,9,1,0.0,1.0,0.0,0.0
24563,left,5,1,0.0,1.0,0.0,0.0
308,left,6,1,1.0,0.0,0.0,0.0
2482,right,2,1,1.0,0.0,0.0,0.0
3421,left,0,3,1.0,0.0,0.0,0.0
6401,neutral,6,1,1.0,0.0,0.0,0.0
9468,left,5,1,1.0,0.0,0.0,0.0
3607,left,6,2,1.0,0.0,0.0,0.0
790,left,4,1,0.0,0.0,1.0,0.0
1827,left,6,1,1.0,0.0,0.0,0.0
