Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
251,left,4,1,0.0,0.0,1.0,0.0
1426,left,8,22,0.8636363636363636,0.045454545454545456,0.045454545454545456,0.045454545454545456
5031,right,0,1,0.0,1.0,0.0,0.0
3914,right,0,5,0.0,1.0,0.0,0.0
1123,neutral,12,1,0.0,1.0,0.0,0.0
16547,right,12,2,0.0,0.5,0.0,0.5
3828,left,8,2,1.0,0.0,0.0,0.0
172,left,2,1,1.0,0.0,0.0,0.0
18551,right,28,1,1.0,0.0,0.0,0.0
3270,left,11,1,1.0,0.0,0.0,0.0
12540,left,1,1,0.0,1.0,0.0,0.0
1093,left,1,1,1.0,0.0,0.0,0.0
10974,right,0,1,0.0,1.0,0.0,0.0
1949,left,8,1,1.0,0.0,0.0,0.0
8158,left,29,2,1.0,0.0,0.0,0.0
3600,left,29,1,1.0,0.0,0.0,0.0
403,left,5,13,0.8461538461538461,0.07692307692307693,0.0,0.07692307692307693
4883,left,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3932,right,2,1,1.0,0.0,0.0,0.0
847,left,10,9,0.8888888888888888,0.1111111111111111,0.0,0.0
5804,left,8,1,1.0,0.0,0.0,0.0
14547,right,1,2,0.0,1.0,0.0,0.0
358,right,1,1,0.0,1.0,0.0,0.0
673,left,3,8,0.75,0.25,0.0,0.0
1171,left,8,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
333,right,76,2,0.0,1.0,0.0,0.0
2966,left,15,4,0.75,0.25,0.0,0.0
3598,neutral,6,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2369,right,1,1,0.0,1.0,0.0,0.0
18557,left,4,6,1.0,0.0,0.0,0.0
10090,left,2,1,1.0,0.0,0.0,0.0
3030,left,1,1,0.0,1.0,0.0,0.0
924,left,7,7,0.8571428571428571,0.14285714285714285,0.0,0.0
4976,left,7,2,1.0,0.0,0.0,0.0
1413,left,7,3,0.6666666666666666,0.0,0.0,0.3333333333333333
5877,left,9,3,1.0,0.0,0.0,0.0
1406,left,4,6,0.8333333333333334,0.0,0.0,0.16666666666666666
10546,left,7,9,0.875,0.125,0.0,0.0
5770,left,10,3,1.0,0.0,0.0,0.0
1545,left,8,2,1.0,0.0,0.0,0.0
7791,left,17,1,1.0,0.0,0.0,0.0
17940,right,47,1,0.0,1.0,0.0,0.0
3930,right,47,1,0.0,1.0,0.0,0.0
3024,left,13,10,0.7,0.2,0.0,0.1
784,neutral,5,3,1.0,0.0,0.0,0.0
15528,left,1,2,0.5,0.5,0.0,0.0
14400,left,18,1,1.0,0.0,0.0,0.0
18576,neutral,24,1,1.0,0.0,0.0,0.0
1135,left,3,2,1.0,0.0,0.0,0.0
588,left,7,24,0.8333333333333334,0.125,0.041666666666666664,0.0
20,left,8,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1538,middle,8,7,0.14285714285714285,0.42857142857142855,0.42857142857142855,0.0
99,left,8,2,0.5,0.0,0.5,0.0
1128,left,4,4,0.75,0.0,0.25,0.0
29,right,8,1,1.0,0.0,0.0,0.0
1909,left,2,1,1.0,0.0,0.0,0.0
19015,left,18,3,1.0,0.0,0.0,0.0
4851,left,18,5,1.0,0.0,0.0,0.0
19177,left,4,2,0.5,0.5,0.0,0.0
1493,right,8,4,0.25,0.25,0.5,0.0
1410,left,1,2,0.5,0.5,0.0,0.0
4822,left,4,6,1.0,0.0,0.0,0.0
8176,left,4,1,1.0,0.0,0.0,0.0
16646,right,12,1,1.0,0.0,0.0,0.0
13585,left,9,2,0.5,0.5,0.0,0.0
2214,left,5,1,1.0,0.0,0.0,0.0
12166,right,4,1,0.0,0.0,1.0,0.0
16003,left,9,1,1.0,0.0,0.0,0.0
303,left,6,1,1.0,0.0,0.0,0.0
1200,left,8,3,1.0,0.0,0.0,0.0
18285,left,9,1,1.0,0.0,0.0,0.0
138,left,5,10,0.7,0.3,0.0,0.0
1768,left,1,4,0.75,0.0,0.0,0.25
1320,left,13,1,0.0,1.0,0.0,0.0
765,left,1,1,0.0,0.0,0.0,1.0
4265,left,9,1,1.0,0.0,0.0,0.0
19178,left,1,1,0.0,0.0,0.0,1.0
9584,left,1,1,0.0,0.0,0.0,1.0
584,right,3,78,0.8205128205128205,0.0641025641025641,0.05128205128205128,0.0641025641025641
5828,left,16,2,1.0,0.0,0.0,0.0
8447,neutral,1,1,0.0,0.0,0.0,1.0
2028,left,5,1,0.0,1.0,0.0,0.0
1770,left,9,1,1.0,0.0,0.0,0.0
1172,left,3,4,0.75,0.0,0.0,0.25
5629,neutral,1,4,0.0,0.25,0.25,0.5
2095,left,1,1,0.0,0.0,0.0,1.0
1018,left,2,2,0.5,0.5,0.0,0.0
911,left,11,7,0.8571428571428571,0.0,0.14285714285714285,0.0
3167,left,1,1,0.0,1.0,0.0,0.0
9039,neutral,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
18712,left,11,2,1.0,0.0,0.0,0.0
364,left,13,1,0.0,1.0,0.0,0.0
5080,left,9,2,1.0,0.0,0.0,0.0
6336,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
19179,right,5,1,1.0,0.0,0.0,0.0
2191,left,5,13,0.9230769230769231,0.07692307692307693,0.0,0.0
926,middle,7,2,0.5,0.0,0.5,0.0
1046,middle,1,1,1.0,0.0,0.0,0.0
7127,left,1,3,0.6666666666666666,0.0,0.0,0.3333333333333333
11812,left,17,1,1.0,0.0,0.0,0.0
1021,left,11,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2376,left,2,1,1.0,0.0,0.0,0.0
2171,left,2,11,0.8,0.2,0.0,0.0
216,left,11,18,0.7222222222222222,0.1111111111111111,0.05555555555555555,0.1111111111111111
758,right,0,5,0.2,0.6,0.2,0.0
1337,middle,1,9,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.3333333333333333
1350,middle,11,3,1.0,0.0,0.0,0.0
8902,right,6,3,0.3333333333333333,0.6666666666666666,0.0,0.0
6924,left,8,2,0.5,0.0,0.5,0.0
4659,left,10,6,0.6666666666666666,0.3333333333333333,0.0,0.0
4008,right,9,1,1.0,0.0,0.0,0.0
552,right,6,2,0.5,0.5,0.0,0.0
250,left,3,7,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.42857142857142855
9383,left,11,3,0.6666666666666666,0.3333333333333333,0.0,0.0
12194,left,3,1,1.0,0.0,0.0,0.0
393,right,8,1,0.0,0.0,1.0,0.0
2014,left,4,9,1.0,0.0,0.0,0.0
9274,left,2,1,1.0,0.0,0.0,0.0
553,right,77,0,0.0,0.0,0.0,0.0
458,left,2,3,1.0,0.0,0.0,0.0
1092,left,2,7,1.0,0.0,0.0,0.0
7109,left,16,5,0.2,0.8,0.0,0.0
4348,right,16,2,0.5,0.0,0.5,0.0
5323,right,16,3,1.0,0.0,0.0,0.0
4249,right,16,1,1.0,0.0,0.0,0.0
5141,right,16,2,0.5,0.0,0.5,0.0
7018,neutral,4,2,0.5,0.5,0.0,0.0
2457,left,10,1,1.0,0.0,0.0,0.0
752,left,5,2,1.0,0.0,0.0,0.0
14345,left,13,2,0.5,0.5,0.0,0.0
198,left,10,2,1.0,0.0,0.0,0.0
19180,right,1,2,0.5,0.0,0.0,0.5
2929,left,9,3,1.0,0.0,0.0,0.0
9321,neutral,1,1,0.0,0.0,0.0,1.0
7620,middle,4,4,0.5,0.0,0.25,0.25
1385,left,11,2,1.0,0.0,0.0,0.0
2933,left,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1027,middle,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2812,left,4,5,0.6,0.2,0.2,0.0
8630,left,17,2,1.0,0.0,0.0,0.0
96,right,1,1,0.0,0.0,0.0,1.0
7795,left,13,18,0.7222222222222222,0.16666666666666666,0.0,0.1111111111111111
2195,left,4,1,0.0,0.0,1.0,0.0
801,left,7,15,0.8,0.2,0.0,0.0
2513,left,5,5,1.0,0.0,0.0,0.0
2866,right,4,3,0.3333333333333333,0.6666666666666666,0.0,0.0
6668,left,4,1,0.0,1.0,0.0,0.0
10439,right,4,1,0.0,1.0,0.0,0.0
3481,right,4,2,0.5,0.5,0.0,0.0
5058,left,6,1,1.0,0.0,0.0,0.0
6374,left,2,1,1.0,0.0,0.0,0.0
3708,left,10,1,1.0,0.0,0.0,0.0
10764,left,4,1,1.0,0.0,0.0,0.0
204,left,10,5,0.8,0.0,0.0,0.2
4955,left,4,1,0.0,0.0,1.0,0.0
19181,left,9,1,1.0,0.0,0.0,0.0
1289,left,1,1,0.0,0.0,0.0,1.0
6735,middle,1,8,0.75,0.125,0.0,0.125
5684,left,0,11,0.36363636363636365,0.6363636363636364,0.0,0.0
829,left,0,1,1.0,0.0,0.0,0.0
7297,right,0,2,1.0,0.0,0.0,0.0
4588,left,3,2,1.0,0.0,0.0,0.0
5636,left,10,1,1.0,0.0,0.0,0.0
7296,left,0,1,0.0,1.0,0.0,0.0
5839,left,2,2,1.0,0.0,0.0,0.0
934,left,13,4,1.0,0.0,0.0,0.0
2717,right,0,1,0.0,1.0,0.0,0.0
12491,left,9,1,1.0,0.0,0.0,0.0
583,left,1,1,0.0,0.0,0.0,1.0
6867,left,13,1,1.0,0.0,0.0,0.0
5601,middle,78,0,0.0,0.0,0.0,0.0
1490,left,2,2,1.0,0.0,0.0,0.0
257,left,17,2,1.0,0.0,0.0,0.0
679,left,4,5,0.2,0.2,0.2,0.4
4860,middle,8,1,0.0,0.0,1.0,0.0
18860,left,9,1,1.0,0.0,0.0,0.0
3271,left,9,1,1.0,0.0,0.0,0.0
19182,left,1,1,1.0,0.0,0.0,0.0
10286,right,0,2,0.0,1.0,0.0,0.0
2676,left,2,2,1.0,0.0,0.0,0.0
13407,middle,4,1,0.0,0.0,1.0,0.0
2073,left,2,2,1.0,0.0,0.0,0.0
5638,right,10,2,0.0,1.0,0.0,0.0
4530,left,79,0,0.0,0.0,0.0,0.0
19183,left,4,4,0.5,0.5,0.0,0.0
5902,left,6,1,1.0,0.0,0.0,0.0
560,left,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
598,left,1,1,1.0,0.0,0.0,0.0
8570,left,2,1,1.0,0.0,0.0,0.0
9209,left,9,1,1.0,0.0,0.0,0.0
744,right,1,1,0.0,0.0,0.0,1.0
3378,left,6,3,1.0,0.0,0.0,0.0
4810,right,12,3,0.3333333333333333,0.6666666666666666,0.0,0.0
923,left,4,6,1.0,0.0,0.0,0.0
11618,left,6,1,1.0,0.0,0.0,0.0
4538,left,5,1,0.0,1.0,0.0,0.0
2184,left,3,8,0.875,0.125,0.0,0.0
2909,neutral,6,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
1559,left,5,1,0.0,1.0,0.0,0.0
1586,left,2,1,1.0,0.0,0.0,0.0
2114,left,7,1,1.0,0.0,0.0,0.0
1572,left,3,14,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
5329,neutral,6,2,0.5,0.5,0.0,0.0
7179,right,2,1,1.0,0.0,0.0,0.0
9545,right,15,1,0.0,1.0,0.0,0.0
5452,neutral,1,1,0.0,0.0,0.0,1.0
4475,left,5,1,1.0,0.0,0.0,0.0
19184,right,5,1,1.0,0.0,0.0,0.0
1423,left,2,5,0.8,0.2,0.0,0.0
18866,left,48,1,0.0,1.0,0.0,0.0
7946,right,48,1,1.0,0.0,0.0,0.0
3702,left,1,1,0.0,0.0,0.0,1.0
12879,left,11,1,1.0,0.0,0.0,0.0
9279,left,6,1,1.0,0.0,0.0,0.0
3144,left,7,28,0.8571428571428571,0.03571428571428571,0.0,0.10714285714285714
2179,left,13,2,1.0,0.0,0.0,0.0
8277,right,6,1,0.0,1.0,0.0,0.0
4378,right,5,1,1.0,0.0,0.0,0.0
808,left,3,3,0.0,0.6666666666666666,0.0,0.3333333333333333
652,left,2,2,1.0,0.0,0.0,0.0
3309,left,6,12,0.75,0.0,0.08333333333333333,0.16666666666666666
2533,left,1,1,0.0,0.0,0.0,1.0
2474,left,6,1,1.0,0.0,0.0,0.0
19186,left,7,1,1.0,0.0,0.0,0.0
2953,left,4,1,1.0,0.0,0.0,0.0
4432,left,3,1,0.0,1.0,0.0,0.0
4351,left,3,6,0.6666666666666666,0.3333333333333333,0.0,0.0
1697,left,4,2,1.0,0.0,0.0,0.0
551,left,5,2,0.5,0.5,0.0,0.0
2571,left,1,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2620,left,13,4,0.75,0.25,0.0,0.0
1275,left,13,2,0.5,0.0,0.0,0.5
11196,left,2,5,0.6,0.2,0.0,0.2
2904,neutral,1,1,1.0,0.0,0.0,0.0
4539,left,1,1,1.0,0.0,0.0,0.0
9589,left,10,1,0.0,1.0,0.0,0.0
10582,left,1,1,0.0,1.0,0.0,0.0
3208,left,10,3,0.3333333333333333,0.6666666666666666,0.0,0.0
19187,left,3,1,0.0,1.0,0.0,0.0
5976,left,6,1,1.0,0.0,0.0,0.0
391,left,4,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
2663,left,2,1,1.0,0.0,0.0,0.0
3402,middle,1,1,0.0,0.0,0.0,1.0
674,left,1,1,0.0,0.0,0.0,1.0
789,middle,1,1,0.0,0.0,1.0,0.0
2436,left,2,1,1.0,0.0,0.0,0.0
5702,left,4,2,1.0,0.0,0.0,0.0
127,left,2,3,1.0,0.0,0.0,0.0
10627,left,7,1,1.0,0.0,0.0,0.0
12345,left,2,1,1.0,0.0,0.0,0.0
953,left,10,30,0.8666666666666667,0.1,0.03333333333333333,0.0
5719,left,5,2,0.5,0.5,0.0,0.0
4721,left,3,1,0.0,1.0,0.0,0.0
4054,left,1,1,0.0,0.0,0.0,1.0
18776,left,29,1,1.0,0.0,0.0,0.0
222,left,5,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
1519,left,4,1,1.0,0.0,0.0,0.0
3420,left,4,3,1.0,0.0,0.0,0.0
16880,left,4,1,1.0,0.0,0.0,0.0
19188,left,4,2,1.0,0.0,0.0,0.0
735,right,5,3,0.0,0.3333333333333333,0.6666666666666666,0.0
2631,left,3,5,0.6,0.4,0.0,0.0
6957,left,3,2,0.0,0.5,0.0,0.5
7688,left,3,30,0.8666666666666667,0.1,0.03333333333333333,0.0
4239,left,3,1,0.0,1.0,0.0,0.0
4086,left,6,2,1.0,0.0,0.0,0.0
3584,left,6,4,0.75,0.25,0.0,0.0
7174,left,2,1,1.0,0.0,0.0,0.0
12944,middle,5,2,0.0,1.0,0.0,0.0
165,left,5,159,0.9685534591194969,0.025157232704402517,0.0,0.006289308176100629
7808,neutral,17,3,1.0,0.0,0.0,0.0
5036,right,7,2,1.0,0.0,0.0,0.0
9654,right,0,1,0.0,1.0,0.0,0.0
13983,left,11,1,1.0,0.0,0.0,0.0
4133,neutral,7,1,1.0,0.0,0.0,0.0
6460,left,13,1,1.0,0.0,0.0,0.0
19189,left,15,1,0.0,1.0,0.0,0.0
7236,right,9,1,1.0,0.0,0.0,0.0
19190,middle,49,1,0.0,0.0,0.0,1.0
19191,neutral,49,1,0.0,0.0,1.0,0.0
19192,right,19,5,0.0,1.0,0.0,0.0
2895,right,19,6,0.0,1.0,0.0,0.0
2670,right,19,7,0.0,1.0,0.0,0.0
942,left,16,3,1.0,0.0,0.0,0.0
3752,right,19,3,0.0,1.0,0.0,0.0
3753,right,19,3,0.0,1.0,0.0,0.0
19193,right,6,1,1.0,0.0,0.0,0.0
11668,left,13,2,1.0,0.0,0.0,0.0
1846,left,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
8492,left,14,1,1.0,0.0,0.0,0.0
682,left,1,4,0.5,0.25,0.0,0.25
331,left,1,40,0.775,0.05,0.05,0.125
5843,right,80,0,0.0,0.0,0.0,0.0
19194,neutral,4,1,1.0,0.0,0.0,0.0
424,middle,5,2,0.0,1.0,0.0,0.0
7396,right,15,3,0.0,1.0,0.0,0.0
1312,left,4,2,1.0,0.0,0.0,0.0
910,right,0,4,0.0,1.0,0.0,0.0
7541,right,0,1,0.0,1.0,0.0,0.0
498,left,4,1,1.0,0.0,0.0,0.0
5500,right,0,3,0.0,1.0,0.0,0.0
3957,left,1,12,0.5,0.25,0.16666666666666666,0.08333333333333333
3184,left,4,3,0.3333333333333333,0.6666666666666666,0.0,0.0
13593,left,1,1,1.0,0.0,0.0,0.0
1359,left,10,5,1.0,0.0,0.0,0.0
19110,neutral,6,1,1.0,0.0,0.0,0.0
6737,middle,4,1,1.0,0.0,0.0,0.0
15159,right,0,2,0.0,1.0,0.0,0.0
1509,left,12,3,1.0,0.0,0.0,0.0
5144,left,1,1,0.0,0.0,0.0,1.0
1326,left,11,4,0.5,0.5,0.0,0.0
2148,left,81,0,0.0,0.0,0.0,0.0
3339,left,1,2,0.5,0.5,0.0,0.0
7784,left,82,0,0.0,0.0,0.0,0.0
2255,right,0,1,0.0,1.0,0.0,0.0
4623,left,3,1,0.0,1.0,0.0,0.0
592,left,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2268,right,0,1,0.0,1.0,0.0,0.0
13717,right,30,1,0.0,0.0,0.0,1.0
7843,neutral,30,2,0.5,0.5,0.0,0.0
2456,left,50,1,0.0,1.0,0.0,0.0
11451,right,50,1,1.0,0.0,0.0,0.0
8639,left,14,2,1.0,0.0,0.0,0.0
5384,middle,8,1,0.0,0.0,1.0,0.0
4457,left,13,4,0.0,0.25,0.0,0.75
5386,middle,8,1,0.0,0.0,1.0,0.0
399,left,2,3,0.6666666666666666,0.0,0.0,0.3333333333333333
5745,left,4,2,0.5,0.0,0.0,0.5
2204,left,3,2,0.0,0.5,0.0,0.5
684,left,1,1,1.0,0.0,0.0,0.0
7064,left,4,1,0.0,0.0,0.0,1.0
2124,neutral,1,1,0.0,0.0,0.0,1.0
19195,left,30,1,0.0,0.0,0.0,1.0
4848,left,3,5,0.4,0.6,0.0,0.0
3340,middle,8,5,0.0,0.6,0.4,0.0
6044,left,4,1,0.0,0.0,0.0,1.0
11482,right,16,5,0.8,0.2,0.0,0.0
5394,middle,8,1,0.0,0.0,1.0,0.0
5675,right,13,1,1.0,0.0,0.0,0.0
4585,right,3,6,0.5,0.3333333333333333,0.0,0.16666666666666666
13554,middle,8,3,0.0,0.0,1.0,0.0
3558,left,51,1,1.0,0.0,0.0,0.0
1732,left,51,1,1.0,0.0,0.0,0.0
5522,left,3,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1865,middle,1,1,0.0,1.0,0.0,0.0
2580,left,4,5,0.6,0.0,0.2,0.2
885,neutral,3,6,0.0,0.5,0.0,0.5
2624,right,0,2,0.0,1.0,0.0,0.0
11056,left,3,22,0.8636363636363636,0.13636363636363635,0.0,0.0
6917,left,8,4,1.0,0.0,0.0,0.0
4135,right,52,1,0.0,0.0,0.0,1.0
19196,neutral,52,1,0.0,1.0,0.0,0.0
3985,left,6,1,0.0,1.0,0.0,0.0
14827,right,0,1,0.0,1.0,0.0,0.0
4126,left,1,2,0.0,0.5,0.0,0.5
13571,right,0,1,0.0,1.0,0.0,0.0
5891,left,5,26,0.8846153846153846,0.07692307692307693,0.0,0.038461538461538464
19197,neutral,53,1,1.0,0.0,0.0,0.0
17990,left,53,1,0.0,0.0,0.0,1.0
1755,left,4,2,0.5,0.0,0.5,0.0
2482,right,2,2,1.0,0.0,0.0,0.0
4997,neutral,15,2,0.5,0.0,0.0,0.5
139,left,3,8,0.625,0.25,0.0,0.125
4643,right,0,1,0.0,1.0,0.0,0.0
6144,left,1,1,0.0,0.0,0.0,1.0
3791,left,2,1,0.0,1.0,0.0,0.0
1669,left,11,2,1.0,0.0,0.0,0.0
3153,left,2,1,1.0,0.0,0.0,0.0
8478,right,8,3,0.0,0.6666666666666666,0.3333333333333333,0.0
5746,left,13,5,1.0,0.0,0.0,0.0
4026,left,6,3,1.0,0.0,0.0,0.0
5364,left,16,4,0.75,0.0,0.0,0.25
5159,right,0,3,0.0,1.0,0.0,0.0
6521,neutral,2,1,1.0,0.0,0.0,0.0
4222,left,1,1,0.0,0.0,0.0,1.0
2037,right,0,3,0.0,1.0,0.0,0.0
1149,left,18,8,1.0,0.0,0.0,0.0
2328,neutral,13,1,1.0,0.0,0.0,0.0
1950,left,5,3,0.0,0.6666666666666666,0.3333333333333333,0.0
73,left,13,1,1.0,0.0,0.0,0.0
6630,right,0,1,0.0,1.0,0.0,0.0
1850,neutral,12,2,1.0,0.0,0.0,0.0
5385,middle,8,1,0.0,0.0,1.0,0.0
883,left,5,26,0.8076923076923077,0.11538461538461539,0.038461538461538464,0.038461538461538464
8661,neutral,2,1,0.0,1.0,0.0,0.0
949,left,7,1,1.0,0.0,0.0,0.0
3776,left,7,13,0.7692307692307693,0.0,0.0,0.23076923076923078
12301,right,1,1,0.0,1.0,0.0,0.0
231,left,7,8,0.875,0.125,0.0,0.0
2671,left,10,5,0.8,0.2,0.0,0.0
15421,left,3,1,1.0,0.0,0.0,0.0
9265,left,13,2,1.0,0.0,0.0,0.0
8300,left,13,2,1.0,0.0,0.0,0.0
5151,neutral,6,1,1.0,0.0,0.0,0.0
17572,right,0,5,0.4,0.6,0.0,0.0
621,left,17,1,0.0,0.0,0.0,1.0
861,left,3,2,1.0,0.0,0.0,0.0
2546,neutral,2,1,1.0,0.0,0.0,0.0
619,left,14,5,0.6,0.4,0.0,0.0
5040,left,3,1,1.0,0.0,0.0,0.0
5089,left,11,1,1.0,0.0,0.0,0.0
6722,left,3,1,0.0,1.0,0.0,0.0
1432,neutral,2,1,1.0,0.0,0.0,0.0
434,left,11,1,1.0,0.0,0.0,0.0
6246,left,1,1,0.0,0.0,0.0,1.0
3040,left,7,2,1.0,0.0,0.0,0.0
192,left,11,1,1.0,0.0,0.0,0.0
3508,right,1,1,0.0,1.0,0.0,0.0
5708,left,5,1,1.0,0.0,0.0,0.0
4861,left,1,1,0.0,0.0,0.0,1.0
3701,left,1,1,0.0,0.0,0.0,1.0
4230,middle,3,1,1.0,0.0,0.0,0.0
19199,right,0,1,0.0,1.0,0.0,0.0
1283,right,0,2,0.0,1.0,0.0,0.0
1064,left,11,12,0.8333333333333334,0.16666666666666666,0.0,0.0
2672,neutral,7,1,1.0,0.0,0.0,0.0
4324,right,6,3,1.0,0.0,0.0,0.0
705,left,2,4,0.75,0.25,0.0,0.0
1839,left,2,2,0.5,0.5,0.0,0.0
453,left,3,8,0.75,0.25,0.0,0.0
5019,left,2,7,0.7142857142857143,0.2857142857142857,0.0,0.0
3247,left,3,4,0.75,0.25,0.0,0.0
19200,left,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
10138,right,0,1,1.0,0.0,0.0,0.0
2744,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
19201,left,8,2,0.5,0.5,0.0,0.0
4479,left,7,3,1.0,0.0,0.0,0.0
7112,left,10,1,1.0,0.0,0.0,0.0
4300,left,6,3,1.0,0.0,0.0,0.0
2326,left,1,1,0.0,1.0,0.0,0.0
1378,left,2,8,1.0,0.0,0.0,0.0
4678,right,3,1,1.0,0.0,0.0,0.0
1992,left,3,8,0.5,0.25,0.125,0.125
19202,left,14,2,0.5,0.0,0.0,0.5
22,left,5,4,0.6666666666666666,0.3333333333333333,0.0,0.0
1645,left,2,1,1.0,0.0,0.0,0.0
2708,left,6,1,1.0,0.0,0.0,0.0
2085,left,7,3,1.0,0.0,0.0,0.0
1876,left,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
720,left,3,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
10852,left,2,1,1.0,0.0,0.0,0.0
19203,right,16,1,0.0,1.0,0.0,0.0
4402,left,3,4,0.75,0.25,0.0,0.0
946,left,11,1,1.0,0.0,0.0,0.0
1032,right,8,7,0.0,0.42857142857142855,0.5714285714285714,0.0
1420,left,2,1,0.0,1.0,0.0,0.0
5004,left,3,5,0.8,0.2,0.0,0.0
4633,left,3,6,0.5,0.3333333333333333,0.16666666666666666,0.0
3721,left,2,1,1.0,0.0,0.0,0.0
6168,left,11,2,1.0,0.0,0.0,0.0
12969,left,54,1,1.0,0.0,0.0,0.0
5023,left,54,1,1.0,0.0,0.0,0.0
2115,left,1,1,1.0,0.0,0.0,0.0
886,left,4,7,1.0,0.0,0.0,0.0
4862,left,3,2,0.5,0.5,0.0,0.0
795,right,0,4,0.0,1.0,0.0,0.0
2141,left,2,1,1.0,0.0,0.0,0.0
416,left,5,17,1.0,0.0,0.0,0.0
3945,left,16,2,1.0,0.0,0.0,0.0
2577,neutral,16,1,1.0,0.0,0.0,0.0
2196,left,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3121,left,2,1,1.0,0.0,0.0,0.0
1334,left,8,1,1.0,0.0,0.0,0.0
9866,neutral,0,1,0.0,1.0,0.0,0.0
1161,left,3,1,1.0,0.0,0.0,0.0
1148,left,3,27,0.9629629629629629,0.037037037037037035,0.0,0.0
5898,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3421,left,7,1,1.0,0.0,0.0,0.0
1236,neutral,7,1,1.0,0.0,0.0,0.0
2332,left,3,3,1.0,0.0,0.0,0.0
6094,left,3,16,0.875,0.125,0.0,0.0
5508,left,4,1,1.0,0.0,0.0,0.0
19204,left,9,1,1.0,0.0,0.0,0.0
2123,left,13,2,1.0,0.0,0.0,0.0
1521,left,1,1,1.0,0.0,0.0,0.0
346,middle,8,1,0.0,0.0,1.0,0.0
7527,left,1,1,0.0,0.0,0.0,1.0
4537,right,0,2,0.0,1.0,0.0,0.0
13392,middle,0,2,0.0,1.0,0.0,0.0
3733,left,4,1,0.0,0.0,1.0,0.0
933,left,2,1,1.0,0.0,0.0,0.0
1239,left,3,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3594,left,2,1,1.0,0.0,0.0,0.0
6372,left,7,2,1.0,0.0,0.0,0.0
2178,neutral,6,1,1.0,0.0,0.0,0.0
1100,left,13,2,1.0,0.0,0.0,0.0
19205,middle,8,1,0.0,0.0,1.0,0.0
8907,neutral,0,5,0.0,1.0,0.0,0.0
6621,right,0,1,0.0,1.0,0.0,0.0
31,right,1,3,0.0,0.0,0.3333333333333333,0.6666666666666666
347,left,2,1,1.0,0.0,0.0,0.0
19206,left,3,1,1.0,0.0,0.0,0.0
3596,left,3,4,0.75,0.25,0.0,0.0
2848,neutral,7,1,1.0,0.0,0.0,0.0
1897,left,3,3,1.0,0.0,0.0,0.0
2583,left,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
869,middle,8,2,0.0,0.0,1.0,0.0
6857,left,2,1,1.0,0.0,0.0,0.0
4338,left,9,1,1.0,0.0,0.0,0.0
7936,left,9,1,1.0,0.0,0.0,0.0
4225,right,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
5696,left,2,6,0.5,0.5,0.0,0.0
2078,left,6,2,0.0,0.5,0.0,0.5
10067,left,3,1,1.0,0.0,0.0,0.0
19207,neutral,21,1,1.0,0.0,0.0,0.0
12791,left,21,4,0.25,0.25,0.0,0.5
6060,left,2,1,1.0,0.0,0.0,0.0
15330,left,5,4,1.0,0.0,0.0,0.0
2960,left,5,8,0.75,0.25,0.0,0.0
305,left,3,2,0.5,0.5,0.0,0.0
1271,left,0,1,1.0,0.0,0.0,0.0
9278,right,0,1,0.0,1.0,0.0,0.0
2986,left,2,1,1.0,0.0,0.0,0.0
2299,left,9,1,1.0,0.0,0.0,0.0
940,middle,7,6,0.3333333333333333,0.16666666666666666,0.5,0.0
3731,left,83,0,0.0,0.0,0.0,0.0
2838,left,6,1,0.0,1.0,0.0,0.0
4379,neutral,2,1,1.0,0.0,0.0,0.0
2080,right,0,8,0.125,0.75,0.0,0.125
3234,middle,0,1,0.0,1.0,0.0,0.0
6572,right,0,1,0.0,1.0,0.0,0.0
