Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
1865,middle,1,1,0.0,1.0,0.0,0.0
3733,left,10,1,1.0,0.0,0.0,0.0
907,right,14,3,0.0,1.0,0.0,0.0
3734,left,0,1,1.0,0.0,0.0,0.0
711,middle,1,2,0.0,0.5,0.5,0.0
3735,middle,4,1,1.0,0.0,0.0,0.0
780,right,63,1,0.0,1.0,0.0,0.0
3736,right,63,1,0.0,1.0,0.0,0.0
3737,left,4,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
1356,middle,1,2,0.0,0.5,0.0,0.5
3738,middle,3,1,0.0,0.0,1.0,0.0
60,left,12,1,1.0,0.0,0.0,0.0
1426,left,5,1,1.0,0.0,0.0,0.0
940,middle,7,1,0.0,1.0,0.0,0.0
2551,left,2,2,1.0,0.0,0.0,0.0
3739,right,4,6,0.5,0.3333333333333333,0.16666666666666666,0.0
507,middle,1,2,0.0,0.5,0.0,0.5
3740,left,14,1,0.0,1.0,0.0,0.0
1797,left,12,5,0.4,0.2,0.2,0.2
2480,left,9,1,1.0,0.0,0.0,0.0
1486,right,28,1,1.0,0.0,0.0,0.0
369,left,28,2,0.5,0.5,0.0,0.0
3742,left,2,1,1.0,0.0,0.0,0.0
3310,left,2,2,1.0,0.0,0.0,0.0
2893,left,12,1,1.0,0.0,0.0,0.0
1275,left,4,2,1.0,0.0,0.0,0.0
3743,right,3,1,0.0,1.0,0.0,0.0
3083,left,4,1,1.0,0.0,0.0,0.0
3744,neutral,0,1,1.0,0.0,0.0,0.0
2580,left,28,1,1.0,0.0,0.0,0.0
3745,left,1,1,0.0,1.0,0.0,0.0
3746,right,1,1,0.0,1.0,0.0,0.0
3747,left,5,1,1.0,0.0,0.0,0.0
2388,middle,1,1,0.0,1.0,0.0,0.0
3748,middle,1,1,0.0,1.0,0.0,0.0
2014,left,8,1,1.0,0.0,0.0,0.0
3749,left,4,1,1.0,0.0,0.0,0.0
3750,left,76,0,0.0,0.0,0.0,0.0
451,right,1,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
3039,middle,1,3,0.0,0.3333333333333333,0.6666666666666666,0.0
430,middle,1,2,0.0,0.0,0.5,0.5
1323,left,0,2,1.0,0.0,0.0,0.0
3752,right,14,1,0.0,1.0,0.0,0.0
2670,right,14,10,0.1,0.9,0.0,0.0
3753,right,14,1,0.0,1.0,0.0,0.0
384,left,0,2,1.0,0.0,0.0,0.0
2575,left,6,1,1.0,0.0,0.0,0.0
858,right,0,1,1.0,0.0,0.0,0.0
2395,left,0,1,1.0,0.0,0.0,0.0
3754,left,2,2,1.0,0.0,0.0,0.0
1406,left,8,1,1.0,0.0,0.0,0.0
3755,neutral,2,2,1.0,0.0,0.0,0.0
3756,left,2,1,0.0,0.0,0.0,1.0
2107,right,3,2,0.0,1.0,0.0,0.0
2017,neutral,3,2,0.0,1.0,0.0,0.0
3193,right,14,2,0.0,1.0,0.0,0.0
3757,left,0,1,1.0,0.0,0.0,0.0
1239,left,0,1,1.0,0.0,0.0,0.0
898,right,14,3,0.0,1.0,0.0,0.0
528,right,1,2,0.0,0.5,0.0,0.5
3758,left,15,1,0.0,1.0,0.0,0.0
3759,left,10,1,0.0,0.0,1.0,0.0
2568,right,14,1,0.0,1.0,0.0,0.0
1587,left,12,1,1.0,0.0,0.0,0.0
2094,right,14,1,0.0,1.0,0.0,0.0
2050,left,0,1,1.0,0.0,0.0,0.0
274,left,0,16,0.9375,0.0625,0.0,0.0
1172,left,8,2,1.0,0.0,0.0,0.0
3760,left,13,1,1.0,0.0,0.0,0.0
432,neutral,4,1,1.0,0.0,0.0,0.0
944,right,14,1,0.0,1.0,0.0,0.0
3761,left,15,1,0.0,1.0,0.0,0.0
3762,left,12,1,1.0,0.0,0.0,0.0
438,left,4,2,0.5,0.0,0.0,0.5
3763,left,4,1,1.0,0.0,0.0,0.0
349,neutral,4,4,1.0,0.0,0.0,0.0
3764,neutral,5,1,1.0,0.0,0.0,0.0
2222,left,0,1,1.0,0.0,0.0,0.0
2009,left,10,1,1.0,0.0,0.0,0.0
3765,left,1,1,0.0,1.0,0.0,0.0
3766,left,8,1,1.0,0.0,0.0,0.0
942,left,12,1,1.0,0.0,0.0,0.0
131,right,29,1,0.0,1.0,0.0,0.0
813,right,29,2,0.0,0.5,0.0,0.5
2492,left,12,1,1.0,0.0,0.0,0.0
578,left,1,2,0.0,0.5,0.0,0.5
3767,left,24,1,1.0,0.0,0.0,0.0
3768,left,0,2,0.5,0.0,0.5,0.0
1592,neutral,1,3,0.0,0.6666666666666666,0.3333333333333333,0.0
3769,neutral,2,1,1.0,0.0,0.0,0.0
713,left,7,1,0.0,0.0,0.0,1.0
3770,left,13,1,1.0,0.0,0.0,0.0
1833,left,0,1,1.0,0.0,0.0,0.0
3771,right,17,1,0.0,1.0,0.0,0.0
2106,right,0,3,1.0,0.0,0.0,0.0
1261,right,17,1,0.0,1.0,0.0,0.0
326,left,0,1,1.0,0.0,0.0,0.0
3772,right,3,1,0.0,1.0,0.0,0.0
1370,neutral,0,4,1.0,0.0,0.0,0.0
1352,left,12,1,1.0,0.0,0.0,0.0
3773,left,17,1,0.0,1.0,0.0,0.0
3774,right,5,1,1.0,0.0,0.0,0.0
3775,right,1,2,0.0,0.5,0.5,0.0
83,left,5,1,1.0,0.0,0.0,0.0
1141,left,2,4,1.0,0.0,0.0,0.0
3169,neutral,2,1,1.0,0.0,0.0,0.0
920,left,14,2,0.5,0.5,0.0,0.0
3776,left,11,1,1.0,0.0,0.0,0.0
3777,left,5,1,1.0,0.0,0.0,0.0
1179,left,2,2,0.5,0.0,0.0,0.5
2577,neutral,11,1,1.0,0.0,0.0,0.0
104,left,2,2,1.0,0.0,0.0,0.0
2342,left,77,0,0.0,0.0,0.0,0.0
1694,neutral,14,1,0.0,1.0,0.0,0.0
3778,right,15,1,0.0,1.0,0.0,0.0
490,left,12,1,1.0,0.0,0.0,0.0
1014,right,6,2,0.0,1.0,0.0,0.0
1015,right,6,2,0.0,1.0,0.0,0.0
264,left,8,4,0.75,0.0,0.0,0.25
97,left,8,1,1.0,0.0,0.0,0.0
3779,middle,8,1,1.0,0.0,0.0,0.0
3780,left,15,2,1.0,0.0,0.0,0.0
3781,left,2,1,1.0,0.0,0.0,0.0
3782,right,3,1,0.0,1.0,0.0,0.0
3783,left,0,3,1.0,0.0,0.0,0.0
367,middle,7,2,0.0,0.5,0.0,0.5
3784,right,1,1,0.0,0.0,1.0,0.0
2079,left,8,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2317,left,0,1,1.0,0.0,0.0,0.0
3785,neutral,13,1,1.0,0.0,0.0,0.0
2170,left,0,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2078,left,5,1,1.0,0.0,0.0,0.0
3786,left,30,2,0.5,0.0,0.0,0.5
1646,left,30,1,1.0,0.0,0.0,0.0
3787,neutral,30,1,1.0,0.0,0.0,0.0
1383,left,12,1,1.0,0.0,0.0,0.0
3788,right,2,1,1.0,0.0,0.0,0.0
3789,left,6,2,0.5,0.5,0.0,0.0
3790,right,14,2,0.0,1.0,0.0,0.0
1735,middle,4,3,1.0,0.0,0.0,0.0
804,middle,17,1,0.0,1.0,0.0,0.0
3791,left,2,1,1.0,0.0,0.0,0.0
1712,left,2,2,1.0,0.0,0.0,0.0
3792,right,31,1,0.0,1.0,0.0,0.0
3793,right,31,2,0.0,1.0,0.0,0.0
994,left,2,2,1.0,0.0,0.0,0.0
2837,right,14,1,0.0,1.0,0.0,0.0
3197,right,31,1,0.0,1.0,0.0,0.0
313,left,8,1,1.0,0.0,0.0,0.0
3794,left,15,2,0.5,0.5,0.0,0.0
2957,left,14,2,0.5,0.5,0.0,0.0
3795,left,13,1,1.0,0.0,0.0,0.0
2890,left,1,1,0.0,0.0,1.0,0.0
1032,right,1,8,0.125,0.25,0.625,0.0
817,left,5,1,1.0,0.0,0.0,0.0
3122,neutral,27,1,0.0,0.0,0.0,1.0
3796,right,1,1,0.0,1.0,0.0,0.0
3797,left,64,1,1.0,0.0,0.0,0.0
3798,left,64,1,1.0,0.0,0.0,0.0
3799,left,2,1,1.0,0.0,0.0,0.0
3800,left,2,1,1.0,0.0,0.0,0.0
3801,right,14,1,0.0,1.0,0.0,0.0
1572,left,2,1,1.0,0.0,0.0,0.0
3802,left,0,1,1.0,0.0,0.0,0.0
3803,left,5,1,1.0,0.0,0.0,0.0
290,middle,4,1,1.0,0.0,0.0,0.0
1295,left,15,2,1.0,0.0,0.0,0.0
3804,left,4,1,1.0,0.0,0.0,0.0
3805,right,7,2,0.0,0.5,0.0,0.5
3806,left,0,1,1.0,0.0,0.0,0.0
1465,right,14,1,0.0,1.0,0.0,0.0
3807,right,0,1,1.0,0.0,0.0,0.0
3808,left,3,3,0.3333333333333333,0.0,0.6666666666666666,0.0
30,right,3,3,0.0,0.0,0.6666666666666666,0.3333333333333333
3809,neutral,14,1,0.0,1.0,0.0,0.0
3810,left,13,1,1.0,0.0,0.0,0.0
3811,left,0,1,1.0,0.0,0.0,0.0
3812,left,5,1,1.0,0.0,0.0,0.0
2860,left,9,1,1.0,0.0,0.0,0.0
662,left,10,1,1.0,0.0,0.0,0.0
1103,left,0,1,1.0,0.0,0.0,0.0
3813,right,78,0,0.0,0.0,0.0,0.0
241,left,0,2,1.0,0.0,0.0,0.0
3815,right,14,1,0.0,1.0,0.0,0.0
1259,left,12,1,1.0,0.0,0.0,0.0
3816,neutral,8,1,1.0,0.0,0.0,0.0
3817,left,2,1,1.0,0.0,0.0,0.0
414,left,6,1,1.0,0.0,0.0,0.0
113,left,5,1,1.0,0.0,0.0,0.0
3818,neutral,5,1,1.0,0.0,0.0,0.0
3819,right,14,1,0.0,1.0,0.0,0.0
3820,right,3,1,0.0,1.0,0.0,0.0
2534,left,0,2,1.0,0.0,0.0,0.0
3821,right,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3822,left,1,1,0.0,0.0,1.0,0.0
3823,left,0,1,1.0,0.0,0.0,0.0
3824,neutral,3,1,0.0,1.0,0.0,0.0
3825,left,5,1,1.0,0.0,0.0,0.0
2100,middle,8,1,1.0,0.0,0.0,0.0
2404,middle,1,1,0.0,1.0,0.0,0.0
912,middle,1,1,0.0,0.0,1.0,0.0
2447,left,0,1,1.0,0.0,0.0,0.0
3826,left,11,1,1.0,0.0,0.0,0.0
3827,middle,1,2,0.0,0.0,0.5,0.5
517,middle,1,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
3828,left,0,1,1.0,0.0,0.0,0.0
3829,left,0,1,1.0,0.0,0.0,0.0
3830,left,0,1,1.0,0.0,0.0,0.0
2061,right,3,1,0.0,1.0,0.0,0.0
3831,left,11,1,1.0,0.0,0.0,0.0
565,left,8,2,0.5,0.0,0.0,0.5
3832,right,1,1,0.0,1.0,0.0,0.0
3833,left,4,1,1.0,0.0,0.0,0.0
3834,right,6,2,0.0,1.0,0.0,0.0
3835,right,6,1,0.0,1.0,0.0,0.0
3836,middle,1,1,0.0,1.0,0.0,0.0
3837,left,6,2,0.5,0.5,0.0,0.0
3838,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3158,middle,16,1,1.0,0.0,0.0,0.0
1905,left,6,2,0.5,0.5,0.0,0.0
3839,left,2,3,1.0,0.0,0.0,0.0
3840,right,8,1,1.0,0.0,0.0,0.0
1620,middle,1,1,0.0,1.0,0.0,0.0
3841,left,7,1,0.0,0.0,0.0,1.0
3842,neutral,17,1,0.0,1.0,0.0,0.0
1,left,7,2,0.5,0.0,0.0,0.5
623,left,9,1,1.0,0.0,0.0,0.0
1946,right,14,2,0.0,1.0,0.0,0.0
1169,left,8,1,1.0,0.0,0.0,0.0
973,left,0,1,1.0,0.0,0.0,0.0
3843,left,65,1,1.0,0.0,0.0,0.0
2183,left,65,1,1.0,0.0,0.0,0.0
1485,left,1,1,0.0,1.0,0.0,0.0
1162,left,7,1,1.0,0.0,0.0,0.0
1522,middle,3,1,1.0,0.0,0.0,0.0
1245,right,6,1,0.0,1.0,0.0,0.0
1067,right,7,1,0.0,0.0,0.0,1.0
2265,neutral,8,1,1.0,0.0,0.0,0.0
3844,left,7,1,0.0,0.0,0.0,1.0
3845,left,10,1,1.0,0.0,0.0,0.0
1779,left,66,1,0.0,1.0,0.0,0.0
188,right,66,1,1.0,0.0,0.0,0.0
525,right,3,1,0.0,1.0,0.0,0.0
1242,left,2,1,1.0,0.0,0.0,0.0
3846,left,6,4,0.75,0.25,0.0,0.0
902,left,2,1,1.0,0.0,0.0,0.0
3847,middle,13,1,1.0,0.0,0.0,0.0
3848,right,6,2,0.0,1.0,0.0,0.0
3095,right,6,1,0.0,1.0,0.0,0.0
1811,right,0,2,1.0,0.0,0.0,0.0
3849,left,2,12,0.9166666666666666,0.08333333333333333,0.0,0.0
3850,left,4,1,0.0,0.0,0.0,1.0
3851,right,6,1,1.0,0.0,0.0,0.0
231,left,6,1,1.0,0.0,0.0,0.0
1378,left,2,1,1.0,0.0,0.0,0.0
3852,right,3,1,0.0,1.0,0.0,0.0
170,left,6,1,1.0,0.0,0.0,0.0
3853,left,5,1,1.0,0.0,0.0,0.0
767,middle,1,1,0.0,1.0,0.0,0.0
3854,left,2,1,1.0,0.0,0.0,0.0
2873,left,10,2,1.0,0.0,0.0,0.0
3855,left,6,1,1.0,0.0,0.0,0.0
3317,right,1,1,0.0,1.0,0.0,0.0
1168,left,6,1,1.0,0.0,0.0,0.0
3856,neutral,13,2,1.0,0.0,0.0,0.0
3857,left,1,2,1.0,0.0,0.0,0.0
2062,left,1,2,1.0,0.0,0.0,0.0
3858,left,2,1,1.0,0.0,0.0,0.0
74,left,10,1,1.0,0.0,0.0,0.0
3210,left,13,1,1.0,0.0,0.0,0.0
3859,right,8,1,1.0,0.0,0.0,0.0
1491,left,6,1,1.0,0.0,0.0,0.0
1117,right,32,2,0.0,1.0,0.0,0.0
3860,right,32,2,0.0,1.0,0.0,0.0
3861,neutral,79,0,0.0,0.0,0.0,0.0
3340,middle,1,1,0.0,0.0,1.0,0.0
1618,left,0,1,1.0,0.0,0.0,0.0
3863,neutral,1,4,0.0,0.5,0.25,0.25
2184,left,2,1,1.0,0.0,0.0,0.0
1100,left,2,1,1.0,0.0,0.0,0.0
1536,left,8,1,1.0,0.0,0.0,0.0
1653,left,67,1,1.0,0.0,0.0,0.0
1062,left,67,1,1.0,0.0,0.0,0.0
749,left,5,1,1.0,0.0,0.0,0.0
2948,right,32,2,0.0,1.0,0.0,0.0
2235,left,0,2,1.0,0.0,0.0,0.0
2919,left,4,1,0.0,1.0,0.0,0.0
3864,neutral,1,1,0.0,1.0,0.0,0.0
3865,neutral,5,1,1.0,0.0,0.0,0.0
3866,left,4,1,0.0,1.0,0.0,0.0
2694,right,68,1,0.0,1.0,0.0,0.0
2500,right,68,1,0.0,1.0,0.0,0.0
1675,left,13,1,1.0,0.0,0.0,0.0
3867,left,9,1,1.0,0.0,0.0,0.0
3868,left,5,1,1.0,0.0,0.0,0.0
2339,left,5,1,1.0,0.0,0.0,0.0
3869,left,6,2,0.5,0.5,0.0,0.0
1791,right,3,1,0.0,1.0,0.0,0.0
1603,left,4,2,0.5,0.5,0.0,0.0
2725,left,0,3,1.0,0.0,0.0,0.0
3327,left,4,1,0.0,1.0,0.0,0.0
3870,left,4,1,0.0,1.0,0.0,0.0
3871,middle,0,1,1.0,0.0,0.0,0.0
2352,right,3,1,0.0,1.0,0.0,0.0
998,left,2,1,1.0,0.0,0.0,0.0
3872,right,1,1,0.0,1.0,0.0,0.0
1390,left,7,1,0.0,0.0,0.0,1.0
2067,left,0,1,1.0,0.0,0.0,0.0
3873,right,8,1,1.0,0.0,0.0,0.0
725,left,2,1,1.0,0.0,0.0,0.0
3874,neutral,1,1,0.0,0.0,1.0,0.0
3875,left,5,1,1.0,0.0,0.0,0.0
2757,neutral,4,1,1.0,0.0,0.0,0.0
1205,left,21,1,1.0,0.0,0.0,0.0
3284,neutral,5,1,1.0,0.0,0.0,0.0
3876,left,7,2,0.5,0.0,0.0,0.5
2151,left,10,1,1.0,0.0,0.0,0.0
2466,left,8,1,1.0,0.0,0.0,0.0
3877,neutral,1,2,0.0,0.5,0.5,0.0
1416,neutral,10,1,1.0,0.0,0.0,0.0
650,left,6,1,1.0,0.0,0.0,0.0
3878,neutral,29,1,0.0,1.0,0.0,0.0
1210,middle,14,1,0.0,1.0,0.0,0.0
3879,right,3,1,0.0,1.0,0.0,0.0
1846,left,2,1,1.0,0.0,0.0,0.0
3880,left,0,1,1.0,0.0,0.0,0.0
3881,left,8,1,1.0,0.0,0.0,0.0
3882,left,5,1,1.0,0.0,0.0,0.0
