Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
3783,left,7,1,1.0,0.0,0.0,0.0
1149,left,4,3,1.0,0.0,0.0,0.0
3181,middle,0,1,1.0,0.0,0.0,0.0
3364,right,1,2,0.5,0.5,0.0,0.0
12495,right,1,1,0.0,1.0,0.0,0.0
5115,left,11,1,1.0,0.0,0.0,0.0
8457,left,11,1,1.0,0.0,0.0,0.0
18367,left,0,1,1.0,0.0,0.0,0.0
4351,left,3,3,0.3333333333333333,0.6666666666666666,0.0,0.0
7002,right,11,1,0.0,1.0,0.0,0.0
10341,right,12,1,0.0,1.0,0.0,0.0
6609,neutral,14,2,0.5,0.5,0.0,0.0
4338,left,3,5,0.8,0.2,0.0,0.0
984,left,14,4,1.0,0.0,0.0,0.0
18368,right,0,1,1.0,0.0,0.0,0.0
18369,neutral,3,1,0.0,0.0,0.0,1.0
18370,right,24,1,0.0,1.0,0.0,0.0
17346,right,24,3,0.0,0.6666666666666666,0.0,0.3333333333333333
7419,left,2,1,1.0,0.0,0.0,0.0
787,left,7,40,0.9230769230769231,0.02564102564102564,0.02564102564102564,0.02564102564102564
3646,right,1,1,0.0,1.0,0.0,0.0
575,left,0,1,1.0,0.0,0.0,0.0
18371,left,0,1,1.0,0.0,0.0,0.0
2544,left,14,1,1.0,0.0,0.0,0.0
7241,left,14,1,1.0,0.0,0.0,0.0
15,left,75,2,1.0,0.0,0.0,0.0
1668,left,7,3,1.0,0.0,0.0,0.0
3672,right,1,1,0.0,1.0,0.0,0.0
5793,left,11,1,1.0,0.0,0.0,0.0
5156,right,14,1,0.0,1.0,0.0,0.0
6627,right,12,1,0.0,1.0,0.0,0.0
3867,left,6,1,1.0,0.0,0.0,0.0
18372,neutral,41,1,0.0,0.0,0.0,1.0
8916,neutral,41,1,0.0,0.0,0.0,1.0
1021,left,3,2,1.0,0.0,0.0,0.0
1718,left,17,1,1.0,0.0,0.0,0.0
1946,right,15,1,0.0,1.0,0.0,0.0
1391,neutral,6,1,1.0,0.0,0.0,0.0
6790,right,1,1,0.0,1.0,0.0,0.0
8905,left,17,1,1.0,0.0,0.0,0.0
16906,right,1,1,0.0,1.0,0.0,0.0
4602,right,1,3,0.0,1.0,0.0,0.0
565,left,17,1,1.0,0.0,0.0,0.0
2652,left,11,1,1.0,0.0,0.0,0.0
3166,neutral,11,2,1.0,0.0,0.0,0.0
18373,right,3,1,1.0,0.0,0.0,0.0
5006,left,1,2,0.5,0.5,0.0,0.0
2889,left,8,1,0.0,1.0,0.0,0.0
18374,right,12,1,0.0,1.0,0.0,0.0
2761,left,7,1,1.0,0.0,0.0,0.0
34,left,6,2,1.0,0.0,0.0,0.0
4381,right,13,1,1.0,0.0,0.0,0.0
7120,right,12,1,0.0,1.0,0.0,0.0
3193,right,15,1,0.0,1.0,0.0,0.0
1168,left,2,1,1.0,0.0,0.0,0.0
12821,left,9,1,1.0,0.0,0.0,0.0
1305,left,5,5,1.0,0.0,0.0,0.0
3729,left,1,1,0.0,1.0,0.0,0.0
5175,left,21,4,0.5,0.5,0.0,0.0
3313,right,21,2,1.0,0.0,0.0,0.0
3079,middle,8,2,0.0,0.5,0.5,0.0
3675,left,4,2,1.0,0.0,0.0,0.0
378,left,2,2,0.5,0.5,0.0,0.0
2471,left,5,6,0.8333333333333334,0.16666666666666666,0.0,0.0
18375,left,9,1,1.0,0.0,0.0,0.0
11701,right,42,1,0.0,1.0,0.0,0.0
11322,right,42,1,0.0,1.0,0.0,0.0
3710,left,43,1,0.0,1.0,0.0,0.0
7126,right,43,1,1.0,0.0,0.0,0.0
1618,left,5,1,1.0,0.0,0.0,0.0
1408,left,2,2,1.0,0.0,0.0,0.0
594,left,15,1,1.0,0.0,0.0,0.0
17074,middle,1,1,0.0,1.0,0.0,0.0
2857,left,7,1,1.0,0.0,0.0,0.0
5975,left,9,1,1.0,0.0,0.0,0.0
1330,left,9,1,1.0,0.0,0.0,0.0
16952,left,9,1,1.0,0.0,0.0,0.0
14334,left,11,1,1.0,0.0,0.0,0.0
6986,right,12,2,0.0,0.5,0.5,0.0
8142,right,1,1,0.0,1.0,0.0,0.0
5360,right,7,2,0.5,0.5,0.0,0.0
1143,left,7,1,1.0,0.0,0.0,0.0
3795,left,4,2,1.0,0.0,0.0,0.0
2675,right,12,1,0.0,1.0,0.0,0.0
1808,left,7,1,1.0,0.0,0.0,0.0
5081,left,16,1,1.0,0.0,0.0,0.0
4538,left,7,2,1.0,0.0,0.0,0.0
5575,neutral,0,1,1.0,0.0,0.0,0.0
3739,right,15,1,1.0,0.0,0.0,0.0
10026,right,1,1,0.0,1.0,0.0,0.0
2906,left,10,1,1.0,0.0,0.0,0.0
9822,right,21,1,1.0,0.0,0.0,0.0
5140,left,21,1,1.0,0.0,0.0,0.0
1062,left,21,1,1.0,0.0,0.0,0.0
1512,middle,8,1,0.0,1.0,0.0,0.0
3438,left,11,3,1.0,0.0,0.0,0.0
18376,neutral,7,1,1.0,0.0,0.0,0.0
18377,left,1,1,0.0,1.0,0.0,0.0
986,left,5,1,1.0,0.0,0.0,0.0
6989,left,44,1,0.0,1.0,0.0,0.0
4277,right,44,1,1.0,0.0,0.0,0.0
1868,left,7,1,1.0,0.0,0.0,0.0
11196,left,11,1,1.0,0.0,0.0,0.0
1832,left,6,1,1.0,0.0,0.0,0.0
2254,left,10,2,1.0,0.0,0.0,0.0
5065,right,1,1,0.0,1.0,0.0,0.0
6550,left,3,17,0.9411764705882353,0.058823529411764705,0.0,0.0
18378,left,3,1,1.0,0.0,0.0,0.0
18379,left,7,1,1.0,0.0,0.0,0.0
1531,neutral,6,1,1.0,0.0,0.0,0.0
39,left,3,2,0.5,0.0,0.0,0.5
6471,right,1,2,0.0,1.0,0.0,0.0
3543,left,9,1,1.0,0.0,0.0,0.0
16975,middle,0,1,1.0,0.0,0.0,0.0
622,left,18,5,1.0,0.0,0.0,0.0
3421,left,2,3,1.0,0.0,0.0,0.0
19,right,7,1,1.0,0.0,0.0,0.0
2933,left,7,1,1.0,0.0,0.0,0.0
683,left,18,8,0.875,0.0,0.0,0.125
9059,left,17,1,1.0,0.0,0.0,0.0
384,left,6,2,1.0,0.0,0.0,0.0
11633,left,7,1,1.0,0.0,0.0,0.0
2499,right,1,1,1.0,0.0,0.0,0.0
3024,left,4,3,1.0,0.0,0.0,0.0
467,left,9,1,1.0,0.0,0.0,0.0
16451,right,3,1,1.0,0.0,0.0,0.0
14491,neutral,18,2,0.5,0.0,0.0,0.5
871,right,45,1,0.0,0.0,0.0,1.0
18380,neutral,45,1,0.0,1.0,0.0,0.0
9821,neutral,16,1,1.0,0.0,0.0,0.0
18381,left,13,1,1.0,0.0,0.0,0.0
3563,left,46,1,0.0,0.0,1.0,0.0
8469,middle,46,1,1.0,0.0,0.0,0.0
5126,left,1,1,0.0,1.0,0.0,0.0
11373,left,9,1,1.0,0.0,0.0,0.0
2038,right,1,8,0.125,0.875,0.0,0.0
9074,right,1,3,0.0,1.0,0.0,0.0
5624,left,8,1,0.0,1.0,0.0,0.0
11159,left,1,1,0.0,1.0,0.0,0.0
2037,right,1,1,0.0,1.0,0.0,0.0
18382,left,0,1,1.0,0.0,0.0,0.0
6523,left,0,1,1.0,0.0,0.0,0.0
6817,left,9,1,1.0,0.0,0.0,0.0
3178,right,1,1,0.0,1.0,0.0,0.0
12709,right,47,1,0.0,1.0,0.0,0.0
12376,right,47,1,0.0,1.0,0.0,0.0
2062,left,4,1,1.0,0.0,0.0,0.0
3149,right,13,2,0.0,1.0,0.0,0.0
511,left,9,1,1.0,0.0,0.0,0.0
1356,middle,8,1,0.0,1.0,0.0,0.0
2810,left,4,1,1.0,0.0,0.0,0.0
764,neutral,6,1,1.0,0.0,0.0,0.0
14267,left,6,6,0.5,0.16666666666666666,0.3333333333333333,0.0
1826,left,6,1,1.0,0.0,0.0,0.0
921,middle,6,1,1.0,0.0,0.0,0.0
71,right,6,1,1.0,0.0,0.0,0.0
3176,middle,8,1,0.0,1.0,0.0,0.0
11773,left,3,1,0.0,0.0,0.0,1.0
490,left,4,8,0.875,0.125,0.0,0.0
14057,left,48,1,1.0,0.0,0.0,0.0
4382,left,48,1,1.0,0.0,0.0,0.0
3298,middle,8,2,0.0,0.5,0.5,0.0
18383,neutral,9,1,1.0,0.0,0.0,0.0
7079,left,0,1,1.0,0.0,0.0,0.0
18384,left,19,3,0.6666666666666666,0.0,0.3333333333333333,0.0
18385,right,5,1,1.0,0.0,0.0,0.0
310,left,3,3,0.3333333333333333,0.6666666666666666,0.0,0.0
526,right,12,1,0.0,1.0,0.0,0.0
2086,right,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3754,left,7,1,1.0,0.0,0.0,0.0
2474,left,10,2,1.0,0.0,0.0,0.0
3910,left,49,1,0.0,0.0,0.0,1.0
5240,neutral,49,1,1.0,0.0,0.0,0.0
1797,left,5,2,1.0,0.0,0.0,0.0
5079,left,7,1,1.0,0.0,0.0,0.0
7883,neutral,18,1,0.0,0.0,0.0,1.0
1733,left,13,3,1.0,0.0,0.0,0.0
10337,left,10,1,1.0,0.0,0.0,0.0
2391,left,7,1,1.0,0.0,0.0,0.0
205,left,5,2,1.0,0.0,0.0,0.0
4278,right,1,2,0.0,1.0,0.0,0.0
4627,left,9,2,1.0,0.0,0.0,0.0
12889,right,7,1,1.0,0.0,0.0,0.0
4721,left,6,1,1.0,0.0,0.0,0.0
14983,left,6,1,1.0,0.0,0.0,0.0
11255,middle,3,1,0.0,0.0,0.0,1.0
11925,right,1,1,0.0,1.0,0.0,0.0
1855,left,3,5,0.6,0.0,0.2,0.2
10626,right,7,2,0.5,0.5,0.0,0.0
1842,left,14,31,0.9032258064516129,0.03225806451612903,0.06451612903225806,0.0
4460,left,4,2,1.0,0.0,0.0,0.0
1468,left,3,1,1.0,0.0,0.0,0.0
6641,left,3,1,1.0,0.0,0.0,0.0
2334,right,7,4,0.5,0.5,0.0,0.0
8464,right,1,1,0.0,1.0,0.0,0.0
9079,left,4,53,0.9811320754716981,0.0,0.0,0.018867924528301886
18386,left,0,1,1.0,0.0,0.0,0.0
14100,right,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
926,middle,8,1,1.0,0.0,0.0,0.0
2922,left,3,1,1.0,0.0,0.0,0.0
6897,left,10,2,1.0,0.0,0.0,0.0
533,right,15,1,0.0,1.0,0.0,0.0
236,right,15,3,0.6666666666666666,0.3333333333333333,0.0,0.0
10586,right,8,1,0.0,0.0,1.0,0.0
521,left,14,2,1.0,0.0,0.0,0.0
4918,left,4,1,1.0,0.0,0.0,0.0
1877,left,1,1,0.0,1.0,0.0,0.0
2633,left,13,1,0.0,1.0,0.0,0.0
2564,left,4,1,1.0,0.0,0.0,0.0
2151,left,7,1,1.0,0.0,0.0,0.0
381,middle,12,3,0.0,1.0,0.0,0.0
18387,right,12,1,0.0,0.0,1.0,0.0
11906,right,12,1,0.0,0.0,1.0,0.0
13627,left,9,2,1.0,0.0,0.0,0.0
522,left,7,1,1.0,0.0,0.0,0.0
3310,left,10,2,1.0,0.0,0.0,0.0
17294,left,7,1,1.0,0.0,0.0,0.0
1018,left,13,2,0.5,0.5,0.0,0.0
1897,left,9,1,1.0,0.0,0.0,0.0
9125,left,4,1,1.0,0.0,0.0,0.0
1094,left,17,1,1.0,0.0,0.0,0.0
436,left,0,1,1.0,0.0,0.0,0.0
3202,left,7,1,1.0,0.0,0.0,0.0
16639,right,24,1,0.0,1.0,0.0,0.0
18388,left,9,1,1.0,0.0,0.0,0.0
12609,right,10,1,1.0,0.0,0.0,0.0
6872,left,7,1,1.0,0.0,0.0,0.0
18389,right,6,1,1.0,0.0,0.0,0.0
6216,left,0,1,1.0,0.0,0.0,0.0
3916,left,9,2,1.0,0.0,0.0,0.0
3799,left,15,1,0.0,1.0,0.0,0.0
1875,left,6,1,1.0,0.0,0.0,0.0
2736,left,4,1,1.0,0.0,0.0,0.0
2953,left,14,1,1.0,0.0,0.0,0.0
3144,left,10,6,0.8333333333333334,0.16666666666666666,0.0,0.0
5136,left,0,1,1.0,0.0,0.0,0.0
2916,left,21,1,0.0,1.0,0.0,0.0
591,left,3,1,1.0,0.0,0.0,0.0
3286,left,0,1,1.0,0.0,0.0,0.0
1287,left,10,1,1.0,0.0,0.0,0.0
334,left,4,1,1.0,0.0,0.0,0.0
1803,left,9,1,1.0,0.0,0.0,0.0
14729,left,15,1,1.0,0.0,0.0,0.0
1066,left,9,2,1.0,0.0,0.0,0.0
1052,left,8,1,0.0,1.0,0.0,0.0
354,middle,8,2,0.5,0.0,0.5,0.0
2145,left,8,1,0.0,1.0,0.0,0.0
18390,right,1,1,0.0,1.0,0.0,0.0
2738,left,9,1,1.0,0.0,0.0,0.0
4072,left,0,1,1.0,0.0,0.0,0.0
9240,left,11,1,1.0,0.0,0.0,0.0
2213,right,13,1,0.0,1.0,0.0,0.0
1311,left,0,1,1.0,0.0,0.0,0.0
15327,left,4,1,1.0,0.0,0.0,0.0
18391,right,50,1,0.0,0.0,0.0,1.0
16980,neutral,50,1,0.0,1.0,0.0,0.0
18392,neutral,13,1,0.0,1.0,0.0,0.0
1592,neutral,8,1,0.0,0.0,1.0,0.0
5010,left,14,4,0.75,0.25,0.0,0.0
3846,left,0,1,1.0,0.0,0.0,0.0
16804,left,2,1,1.0,0.0,0.0,0.0
4125,left,2,1,1.0,0.0,0.0,0.0
2092,left,11,1,1.0,0.0,0.0,0.0
1128,left,10,2,1.0,0.0,0.0,0.0
7339,right,1,1,0.0,1.0,0.0,0.0
1490,left,0,1,1.0,0.0,0.0,0.0
1134,left,5,1,1.0,0.0,0.0,0.0
6195,left,14,1,1.0,0.0,0.0,0.0
6220,left,11,1,1.0,0.0,0.0,0.0
208,left,11,6,1.0,0.0,0.0,0.0
18224,left,3,1,0.0,0.0,0.0,1.0
2872,left,1,1,0.0,1.0,0.0,0.0
1202,left,0,1,1.0,0.0,0.0,0.0
5646,left,4,1,1.0,0.0,0.0,0.0
616,left,13,1,1.0,0.0,0.0,0.0
17023,left,13,4,1.0,0.0,0.0,0.0
2142,right,1,1,0.0,1.0,0.0,0.0
9696,left,6,1,1.0,0.0,0.0,0.0
1498,right,8,1,0.0,1.0,0.0,0.0
1207,right,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
7704,right,1,15,0.06666666666666667,0.9333333333333333,0.0,0.0
1116,left,1,2,0.0,1.0,0.0,0.0
819,left,16,1,1.0,0.0,0.0,0.0
18393,left,2,1,1.0,0.0,0.0,0.0
2331,right,1,2,0.0,1.0,0.0,0.0
9264,right,3,1,0.0,0.0,0.0,1.0
3130,right,1,1,0.0,1.0,0.0,0.0
18394,left,7,1,1.0,0.0,0.0,0.0
1294,left,7,1,1.0,0.0,0.0,0.0
5460,right,1,1,0.0,1.0,0.0,0.0
115,left,7,1,1.0,0.0,0.0,0.0
8813,left,1,1,0.0,1.0,0.0,0.0
1580,left,10,1,1.0,0.0,0.0,0.0
584,right,3,1,1.0,0.0,0.0,0.0
14369,left,9,1,1.0,0.0,0.0,0.0
3839,left,4,3,1.0,0.0,0.0,0.0
8550,left,19,9,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.1111111111111111
942,left,4,7,1.0,0.0,0.0,0.0
5305,left,19,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1265,right,1,1,0.0,1.0,0.0,0.0
3521,right,14,1,1.0,0.0,0.0,0.0
1267,right,1,1,0.0,1.0,0.0,0.0
3449,left,19,2,0.5,0.0,0.5,0.0
1269,right,1,1,0.0,1.0,0.0,0.0
1270,right,1,1,0.0,1.0,0.0,0.0
7751,left,9,1,1.0,0.0,0.0,0.0
10849,right,1,1,0.0,1.0,0.0,0.0
17462,left,4,1,1.0,0.0,0.0,0.0
2336,right,1,3,0.0,1.0,0.0,0.0
12930,right,76,0,0.0,0.0,0.0,0.0
5243,left,11,1,1.0,0.0,0.0,0.0
18396,right,51,1,0.0,1.0,0.0,0.0
17113,right,51,1,0.0,1.0,0.0,0.0
11537,left,10,2,1.0,0.0,0.0,0.0
18397,left,3,1,0.0,0.0,0.0,1.0
266,left,9,3,1.0,0.0,0.0,0.0
3033,left,13,1,1.0,0.0,0.0,0.0
2815,right,1,1,0.0,1.0,0.0,0.0
842,left,13,1,1.0,0.0,0.0,0.0
2532,left,3,2,1.0,0.0,0.0,0.0
18,left,14,1,1.0,0.0,0.0,0.0
217,left,8,1,0.0,1.0,0.0,0.0
312,middle,8,1,0.0,1.0,0.0,0.0
1532,left,0,1,1.0,0.0,0.0,0.0
18398,left,27,1,1.0,0.0,0.0,0.0
7432,right,1,1,0.0,1.0,0.0,0.0
9126,neutral,6,1,1.0,0.0,0.0,0.0
18399,right,0,1,1.0,0.0,0.0,0.0
18400,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6678,right,14,1,1.0,0.0,0.0,0.0
2798,left,0,1,1.0,0.0,0.0,0.0
4555,right,1,1,0.0,1.0,0.0,0.0
18401,left,9,1,0.0,1.0,0.0,0.0
11602,neutral,0,1,1.0,0.0,0.0,0.0
7234,neutral,16,1,1.0,0.0,0.0,0.0
1273,left,4,2,1.0,0.0,0.0,0.0
2587,left,0,1,1.0,0.0,0.0,0.0
1406,left,0,1,0.0,1.0,0.0,0.0
2106,right,0,2,1.0,0.0,0.0,0.0
4020,right,12,1,0.0,1.0,0.0,0.0
2257,middle,1,1,0.0,1.0,0.0,0.0
10466,neutral,19,2,0.5,0.0,0.5,0.0
652,left,10,2,1.0,0.0,0.0,0.0
18402,left,52,1,1.0,0.0,0.0,0.0
7739,left,52,1,1.0,0.0,0.0,0.0
5339,left,13,2,1.0,0.0,0.0,0.0
4883,left,6,2,1.0,0.0,0.0,0.0
1243,left,4,3,1.0,0.0,0.0,0.0
416,left,0,1,1.0,0.0,0.0,0.0
3046,left,6,1,1.0,0.0,0.0,0.0
4393,neutral,9,1,1.0,0.0,0.0,0.0
18403,middle,1,1,0.0,1.0,0.0,0.0
6435,left,11,1,1.0,0.0,0.0,0.0
2488,left,28,1,0.0,1.0,0.0,0.0
273,right,28,2,1.0,0.0,0.0,0.0
679,left,6,1,1.0,0.0,0.0,0.0
18404,right,53,1,0.0,1.0,0.0,0.0
13563,right,53,1,0.0,1.0,0.0,0.0
454,left,19,2,0.5,0.0,0.5,0.0
6985,left,9,1,1.0,0.0,0.0,0.0
5769,left,28,1,0.0,1.0,0.0,0.0
8467,left,0,1,1.0,0.0,0.0,0.0
13159,right,1,1,0.0,1.0,0.0,0.0
9689,left,19,2,0.5,0.0,0.5,0.0
4371,left,5,1,1.0,0.0,0.0,0.0
12264,right,12,1,0.0,1.0,0.0,0.0
2520,left,7,1,1.0,0.0,0.0,0.0
2380,left,6,1,1.0,0.0,0.0,0.0
1029,left,11,1,1.0,0.0,0.0,0.0
1191,right,12,1,0.0,1.0,0.0,0.0
2484,left,7,2,1.0,0.0,0.0,0.0
1223,neutral,0,1,1.0,0.0,0.0,0.0
2835,right,1,1,0.0,1.0,0.0,0.0
2222,left,4,1,1.0,0.0,0.0,0.0
16520,left,10,1,1.0,0.0,0.0,0.0
6879,left,17,1,1.0,0.0,0.0,0.0
4449,right,1,1,0.0,1.0,0.0,0.0
4557,right,1,2,0.0,0.5,0.0,0.5
16234,right,0,1,1.0,0.0,0.0,0.0
4055,left,8,1,0.0,1.0,0.0,0.0
4206,left,7,1,1.0,0.0,0.0,0.0
3807,right,77,0,0.0,0.0,0.0,0.0
6145,left,54,1,1.0,0.0,0.0,0.0
18405,left,54,1,1.0,0.0,0.0,0.0
1277,left,5,2,1.0,0.0,0.0,0.0
14681,left,9,1,1.0,0.0,0.0,0.0
1321,right,1,2,0.0,1.0,0.0,0.0
4465,right,1,1,0.0,1.0,0.0,0.0
1421,left,7,1,1.0,0.0,0.0,0.0
6120,left,20,1,0.0,0.0,1.0,0.0
7056,middle,20,17,0.8823529411764706,0.0,0.058823529411764705,0.058823529411764705
18406,middle,16,1,1.0,0.0,0.0,0.0
4505,left,16,3,0.6666666666666666,0.0,0.3333333333333333,0.0
163,left,16,3,1.0,0.0,0.0,0.0
1447,left,10,1,1.0,0.0,0.0,0.0
10535,right,1,1,0.0,1.0,0.0,0.0
3228,left,5,4,0.75,0.25,0.0,0.0
17927,left,20,1,0.0,0.0,1.0,0.0
8097,neutral,6,1,1.0,0.0,0.0,0.0
3240,left,6,1,1.0,0.0,0.0,0.0
3121,left,7,1,1.0,0.0,0.0,0.0
18407,left,20,1,0.0,0.0,1.0,0.0
3129,right,1,1,0.0,1.0,0.0,0.0
3395,right,14,1,1.0,0.0,0.0,0.0
907,right,15,1,0.0,1.0,0.0,0.0
615,left,0,1,1.0,0.0,0.0,0.0
518,left,4,2,1.0,0.0,0.0,0.0
2464,left,6,1,1.0,0.0,0.0,0.0
7575,left,2,2,1.0,0.0,0.0,0.0
492,left,0,1,1.0,0.0,0.0,0.0
979,left,11,1,1.0,0.0,0.0,0.0
6882,left,4,1,1.0,0.0,0.0,0.0
4795,left,0,2,0.5,0.5,0.0,0.0
7099,right,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1284,left,2,1,1.0,0.0,0.0,0.0
6344,left,11,1,1.0,0.0,0.0,0.0
1850,neutral,14,1,1.0,0.0,0.0,0.0
923,left,0,1,1.0,0.0,0.0,0.0
3387,left,10,1,1.0,0.0,0.0,0.0
1271,left,20,1,0.0,0.0,1.0,0.0
7572,left,20,1,0.0,0.0,1.0,0.0
3717,left,16,3,1.0,0.0,0.0,0.0
17096,left,6,1,1.0,0.0,0.0,0.0
254,left,20,1,0.0,0.0,1.0,0.0
1256,left,20,1,0.0,0.0,1.0,0.0
5114,middle,1,1,0.0,1.0,0.0,0.0
360,left,20,1,0.0,0.0,1.0,0.0
5569,left,0,1,1.0,0.0,0.0,0.0
668,left,20,1,0.0,0.0,1.0,0.0
3611,right,15,1,0.0,1.0,0.0,0.0
104,left,4,2,1.0,0.0,0.0,0.0
18266,left,3,1,0.0,0.0,1.0,0.0
18408,neutral,5,1,0.0,0.0,1.0,0.0
1594,middle,14,2,1.0,0.0,0.0,0.0
6751,left,9,1,1.0,0.0,0.0,0.0
955,left,20,1,0.0,0.0,1.0,0.0
16371,left,11,1,1.0,0.0,0.0,0.0
5630,left,20,1,0.0,0.0,1.0,0.0
3135,left,1,1,0.0,1.0,0.0,0.0
940,middle,8,1,0.0,1.0,0.0,0.0
18409,left,9,1,1.0,0.0,0.0,0.0
7022,left,0,1,1.0,0.0,0.0,0.0
3394,right,1,1,0.0,1.0,0.0,0.0
18410,right,6,1,1.0,0.0,0.0,0.0
3051,left,18,1,1.0,0.0,0.0,0.0
76,left,15,1,0.0,0.0,0.0,1.0
16779,neutral,20,1,0.0,0.0,1.0,0.0
18411,left,0,2,0.5,0.5,0.0,0.0
2400,right,0,1,1.0,0.0,0.0,0.0
1383,left,14,1,1.0,0.0,0.0,0.0
1469,left,18,2,1.0,0.0,0.0,0.0
7374,left,18,2,1.0,0.0,0.0,0.0
725,left,14,3,1.0,0.0,0.0,0.0
18412,neutral,11,1,1.0,0.0,0.0,0.0
2000,neutral,55,1,0.0,0.0,0.0,1.0
12030,neutral,55,1,0.0,0.0,0.0,1.0
3050,left,6,1,1.0,0.0,0.0,0.0
872,left,13,1,1.0,0.0,0.0,0.0
5977,left,0,1,1.0,0.0,0.0,0.0
4116,left,18,2,1.0,0.0,0.0,0.0
1232,left,6,1,1.0,0.0,0.0,0.0
18413,neutral,24,1,0.0,1.0,0.0,0.0
4311,left,10,1,1.0,0.0,0.0,0.0
12082,right,1,1,0.0,1.0,0.0,0.0
1507,right,1,7,0.0,1.0,0.0,0.0
494,right,1,1,0.0,1.0,0.0,0.0
840,right,1,1,0.0,1.0,0.0,0.0
6668,left,0,1,1.0,0.0,0.0,0.0
11844,right,1,2,0.0,1.0,0.0,0.0
459,left,17,2,1.0,0.0,0.0,0.0
14791,middle,8,1,0.0,1.0,0.0,0.0
3697,left,4,2,1.0,0.0,0.0,0.0
5071,right,8,1,0.0,0.0,1.0,0.0
2596,left,4,2,1.0,0.0,0.0,0.0
3734,left,6,1,1.0,0.0,0.0,0.0
279,left,4,1,1.0,0.0,0.0,0.0
8575,right,1,1,0.0,1.0,0.0,0.0
529,right,13,1,0.0,1.0,0.0,0.0
911,left,5,1,1.0,0.0,0.0,0.0
18414,left,18,1,1.0,0.0,0.0,0.0
301,left,18,17,0.8823529411764706,0.0,0.058823529411764705,0.058823529411764705
3290,left,10,1,1.0,0.0,0.0,0.0
1937,right,1,1,0.0,1.0,0.0,0.0
9910,left,8,1,0.0,0.0,1.0,0.0
15794,neutral,56,1,1.0,0.0,0.0,0.0
12737,left,56,1,0.0,0.0,0.0,1.0
424,middle,18,1,1.0,0.0,0.0,0.0
18415,left,6,1,1.0,0.0,0.0,0.0
12391,right,1,1,0.0,1.0,0.0,0.0
10823,left,16,1,1.0,0.0,0.0,0.0
9181,neutral,3,1,1.0,0.0,0.0,0.0
8699,left,1,1,0.0,1.0,0.0,0.0
2312,left,18,1,1.0,0.0,0.0,0.0
1151,left,0,1,1.0,0.0,0.0,0.0
12240,right,12,1,0.0,1.0,0.0,0.0
4265,left,4,1,1.0,0.0,0.0,0.0
6861,right,12,1,0.0,1.0,0.0,0.0
6727,left,18,1,1.0,0.0,0.0,0.0
56,left,3,2,1.0,0.0,0.0,0.0
177,left,8,1,0.0,1.0,0.0,0.0
6367,left,1,1,0.0,1.0,0.0,0.0
9210,right,12,1,0.0,1.0,0.0,0.0
3870,left,0,1,1.0,0.0,0.0,0.0
2924,right,12,1,0.0,1.0,0.0,0.0
18416,left,0,1,1.0,0.0,0.0,0.0
5877,left,4,1,1.0,0.0,0.0,0.0
2890,left,3,1,0.0,0.0,0.0,1.0
18417,middle,2,1,1.0,0.0,0.0,0.0
1341,left,3,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2649,left,2,1,1.0,0.0,0.0,0.0
2683,left,9,1,1.0,0.0,0.0,0.0
4200,left,2,1,1.0,0.0,0.0,0.0
5980,left,3,2,0.5,0.5,0.0,0.0
2943,left,9,2,1.0,0.0,0.0,0.0
3213,left,4,1,1.0,0.0,0.0,0.0
18042,left,4,1,1.0,0.0,0.0,0.0
450,right,8,1,0.0,0.0,1.0,0.0
5245,left,2,1,1.0,0.0,0.0,0.0
4378,right,4,2,1.0,0.0,0.0,0.0
5916,middle,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1555,left,14,1,1.0,0.0,0.0,0.0
4926,neutral,2,1,1.0,0.0,0.0,0.0
18418,right,12,1,0.0,1.0,0.0,0.0
4479,left,1,1,0.0,1.0,0.0,0.0
1552,left,18,2,1.0,0.0,0.0,0.0
3107,left,2,1,1.0,0.0,0.0,0.0
18419,right,23,1,0.0,1.0,0.0,0.0
9975,left,1,1,0.0,1.0,0.0,0.0
8586,right,1,1,0.0,1.0,0.0,0.0
18053,right,1,1,0.0,1.0,0.0,0.0
9375,right,1,1,0.0,1.0,0.0,0.0
959,neutral,11,1,1.0,0.0,0.0,0.0
14363,left,9,1,1.0,0.0,0.0,0.0
4406,right,1,1,0.0,1.0,0.0,0.0
1520,neutral,18,1,1.0,0.0,0.0,0.0
6425,left,20,1,0.0,0.0,1.0,0.0
11036,left,10,1,1.0,0.0,0.0,0.0
1140,left,20,1,0.0,0.0,1.0,0.0
3223,left,57,1,0.0,1.0,0.0,0.0
2227,right,57,1,1.0,0.0,0.0,0.0
5206,left,78,0,0.0,0.0,0.0,0.0
2960,left,9,1,1.0,0.0,0.0,0.0
2750,right,15,1,0.0,1.0,0.0,0.0
1764,right,1,1,0.0,1.0,0.0,0.0
13888,right,1,1,0.0,1.0,0.0,0.0
