Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
334,left,7,6,1.0,0.0,0.0,0.0
1728,left,0,5,0.4,0.4,0.0,0.2
2698,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2699,right,14,1,0.0,1.0,0.0,0.0
331,left,11,10,0.7,0.1,0.1,0.1
2700,right,3,3,0.0,1.0,0.0,0.0
70,left,7,1,1.0,0.0,0.0,0.0
2701,right,3,1,0.0,1.0,0.0,0.0
2702,right,3,1,0.0,1.0,0.0,0.0
1582,right,3,1,0.0,1.0,0.0,0.0
308,left,11,5,1.0,0.0,0.0,0.0
1755,left,7,1,1.0,0.0,0.0,0.0
1565,left,4,1,1.0,0.0,0.0,0.0
2703,left,0,2,0.0,0.0,0.5,0.5
126,left,1,4,0.75,0.25,0.0,0.0
1552,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
671,left,4,1,1.0,0.0,0.0,0.0
2704,neutral,11,1,1.0,0.0,0.0,0.0
2705,left,7,1,1.0,0.0,0.0,0.0
1330,left,4,1,1.0,0.0,0.0,0.0
2706,left,4,1,1.0,0.0,0.0,0.0
2707,left,7,1,1.0,0.0,0.0,0.0
2708,left,2,2,0.5,0.5,0.0,0.0
2709,left,7,1,1.0,0.0,0.0,0.0
2710,left,4,1,1.0,0.0,0.0,0.0
2711,middle,11,1,1.0,0.0,0.0,0.0
2712,left,4,1,1.0,0.0,0.0,0.0
216,left,10,20,0.75,0.25,0.0,0.0
1677,right,10,1,1.0,0.0,0.0,0.0
861,left,4,2,1.0,0.0,0.0,0.0
2713,right,3,1,0.0,1.0,0.0,0.0
2714,right,7,1,1.0,0.0,0.0,0.0
2715,left,4,1,1.0,0.0,0.0,0.0
454,left,4,7,1.0,0.0,0.0,0.0
2716,left,7,1,1.0,0.0,0.0,0.0
2717,right,3,1,0.0,1.0,0.0,0.0
1155,left,11,2,1.0,0.0,0.0,0.0
902,left,13,5,0.6,0.2,0.2,0.0
1780,neutral,13,4,0.25,0.5,0.0,0.25
271,left,0,4,0.0,0.25,0.25,0.5
1333,neutral,0,4,0.5,0.0,0.25,0.25
2718,neutral,4,1,1.0,0.0,0.0,0.0
2719,right,3,38,0.0,0.9473684210526315,0.0,0.05263157894736842
2720,left,4,1,1.0,0.0,0.0,0.0
2721,left,2,1,1.0,0.0,0.0,0.0
2722,left,13,2,0.0,0.5,0.5,0.0
871,right,13,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2723,left,7,1,1.0,0.0,0.0,0.0
2724,middle,5,1,0.0,0.0,1.0,0.0
2725,left,0,8,0.625,0.125,0.125,0.125
2726,left,7,1,1.0,0.0,0.0,0.0
2727,neutral,0,2,0.0,1.0,0.0,0.0
1578,left,12,1,1.0,0.0,0.0,0.0
2728,left,0,1,0.0,1.0,0.0,0.0
2729,neutral,20,1,0.0,1.0,0.0,0.0
2730,right,3,1,0.0,1.0,0.0,0.0
2731,left,9,1,1.0,0.0,0.0,0.0
2732,right,3,1,0.0,1.0,0.0,0.0
2733,left,6,1,1.0,0.0,0.0,0.0
2734,left,0,2,0.0,0.0,0.5,0.5
2735,right,4,1,1.0,0.0,0.0,0.0
2736,left,2,4,0.5,0.5,0.0,0.0
193,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2737,left,4,1,1.0,0.0,0.0,0.0
2738,left,4,9,0.7777777777777778,0.2222222222222222,0.0,0.0
2739,left,0,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
443,left,12,1,1.0,0.0,0.0,0.0
2740,left,2,2,0.5,0.5,0.0,0.0
2741,right,3,1,0.0,1.0,0.0,0.0
2742,right,3,1,0.0,1.0,0.0,0.0
2743,left,10,2,1.0,0.0,0.0,0.0
2744,right,3,1,0.0,1.0,0.0,0.0
1466,left,8,2,1.0,0.0,0.0,0.0
2745,right,3,2,0.0,1.0,0.0,0.0
2746,neutral,1,1,1.0,0.0,0.0,0.0
2747,left,7,1,1.0,0.0,0.0,0.0
2748,left,1,1,1.0,0.0,0.0,0.0
2749,left,4,1,1.0,0.0,0.0,0.0
2750,right,14,1,0.0,1.0,0.0,0.0
2751,left,4,1,1.0,0.0,0.0,0.0
2752,left,12,1,1.0,0.0,0.0,0.0
2753,left,4,1,1.0,0.0,0.0,0.0
2754,right,3,1,0.0,1.0,0.0,0.0
2755,neutral,11,1,1.0,0.0,0.0,0.0
856,right,14,1,0.0,1.0,0.0,0.0
2756,right,3,1,0.0,1.0,0.0,0.0
2757,neutral,6,1,1.0,0.0,0.0,0.0
2758,right,13,1,0.0,1.0,0.0,0.0
2759,right,13,2,0.0,0.5,0.0,0.5
673,left,1,8,0.875,0.125,0.0,0.0
2760,left,11,2,1.0,0.0,0.0,0.0
168,left,11,2,1.0,0.0,0.0,0.0
228,left,0,4,0.5,0.0,0.25,0.25
2761,left,7,1,1.0,0.0,0.0,0.0
2762,left,9,1,1.0,0.0,0.0,0.0
2763,left,7,2,0.5,0.5,0.0,0.0
2764,right,7,1,1.0,0.0,0.0,0.0
2765,right,5,1,0.0,1.0,0.0,0.0
2766,left,7,3,1.0,0.0,0.0,0.0
2767,left,7,1,1.0,0.0,0.0,0.0
2768,right,5,1,0.0,1.0,0.0,0.0
944,right,8,1,1.0,0.0,0.0,0.0
2769,right,3,1,0.0,1.0,0.0,0.0
2770,left,11,1,1.0,0.0,0.0,0.0
751,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2771,right,3,1,0.0,1.0,0.0,0.0
943,left,1,2,1.0,0.0,0.0,0.0
2772,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2773,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2774,left,0,2,0.0,0.0,0.5,0.5
653,neutral,0,33,0.5454545454545454,0.12121212121212122,0.12121212121212122,0.21212121212121213
273,right,0,1,0.0,0.0,0.0,1.0
2776,left,1,1,1.0,0.0,0.0,0.0
2777,right,3,1,0.0,1.0,0.0,0.0
1230,left,10,1,1.0,0.0,0.0,0.0
2778,left,13,4,0.5,0.25,0.25,0.0
2779,left,6,1,1.0,0.0,0.0,0.0
55,left,1,1,1.0,0.0,0.0,0.0
2780,neutral,13,1,0.0,0.0,0.0,1.0
102,left,4,1,1.0,0.0,0.0,0.0
2781,neutral,3,2,0.0,1.0,0.0,0.0
2782,left,2,2,0.5,0.5,0.0,0.0
771,left,0,1,0.0,1.0,0.0,0.0
2783,neutral,0,1,0.0,0.0,0.0,1.0
2784,right,3,1,0.0,1.0,0.0,0.0
2785,neutral,0,1,0.0,1.0,0.0,0.0
2786,left,10,1,1.0,0.0,0.0,0.0
2787,left,5,12,0.6666666666666666,0.25,0.08333333333333333,0.0
2788,left,1,4,0.5,0.0,0.25,0.25
2789,right,3,2,0.0,1.0,0.0,0.0
2790,left,0,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2791,left,1,12,0.4166666666666667,0.3333333333333333,0.08333333333333333,0.16666666666666666
1389,left,6,2,1.0,0.0,0.0,0.0
2792,left,2,2,0.5,0.5,0.0,0.0
551,left,0,2,0.0,0.0,0.5,0.5
2793,right,14,1,0.0,1.0,0.0,0.0
2794,middle,2,2,0.5,0.5,0.0,0.0
2795,left,0,1,0.0,0.0,0.0,1.0
2796,left,9,1,1.0,0.0,0.0,0.0
1268,left,0,3,1.0,0.0,0.0,0.0
2797,neutral,1,1,1.0,0.0,0.0,0.0
2798,left,12,1,1.0,0.0,0.0,0.0
2799,neutral,1,1,1.0,0.0,0.0,0.0
1592,neutral,5,1,1.0,0.0,0.0,0.0
2800,right,43,1,0.0,1.0,0.0,0.0
2801,right,43,1,0.0,1.0,0.0,0.0
2802,left,2,5,0.8,0.2,0.0,0.0
2803,left,1,2,1.0,0.0,0.0,0.0
2804,left,6,1,1.0,0.0,0.0,0.0
1573,middle,0,2,0.0,1.0,0.0,0.0
1507,right,3,1,0.0,1.0,0.0,0.0
2805,left,44,1,1.0,0.0,0.0,0.0
37,left,44,1,1.0,0.0,0.0,0.0
1294,left,10,1,1.0,0.0,0.0,0.0
2806,left,4,1,1.0,0.0,0.0,0.0
1475,left,7,2,1.0,0.0,0.0,0.0
2807,right,3,1,0.0,1.0,0.0,0.0
2808,left,2,2,0.5,0.5,0.0,0.0
2809,neutral,12,1,1.0,0.0,0.0,0.0
2810,left,0,1,0.0,0.0,0.0,1.0
737,left,0,2,0.5,0.5,0.0,0.0
2811,left,12,1,1.0,0.0,0.0,0.0
2812,left,0,7,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
976,middle,8,2,1.0,0.0,0.0,0.0
2813,left,8,2,0.5,0.0,0.5,0.0
2814,left,12,2,1.0,0.0,0.0,0.0
2815,right,3,1,0.0,1.0,0.0,0.0
2816,left,1,1,1.0,0.0,0.0,0.0
2817,left,7,9,1.0,0.0,0.0,0.0
2818,left,0,1,0.0,0.0,0.0,1.0
2819,right,3,1,0.0,1.0,0.0,0.0
2820,left,8,2,0.5,0.0,0.0,0.5
1585,neutral,7,1,1.0,0.0,0.0,0.0
2821,neutral,3,1,0.0,1.0,0.0,0.0
476,right,2,2,0.5,0.5,0.0,0.0
436,left,12,3,1.0,0.0,0.0,0.0
2822,left,11,1,1.0,0.0,0.0,0.0
2823,left,6,1,1.0,0.0,0.0,0.0
393,right,5,1,0.0,1.0,0.0,0.0
2824,right,3,1,0.0,1.0,0.0,0.0
726,middle,5,2,0.0,0.5,0.5,0.0
2825,left,7,2,1.0,0.0,0.0,0.0
185,right,0,1,0.0,1.0,0.0,0.0
1779,left,4,2,1.0,0.0,0.0,0.0
2826,right,2,2,0.5,0.5,0.0,0.0
2827,neutral,2,1,1.0,0.0,0.0,0.0
1166,right,4,2,1.0,0.0,0.0,0.0
2828,left,12,1,1.0,0.0,0.0,0.0
2829,right,3,1,0.0,1.0,0.0,0.0
2830,left,7,1,1.0,0.0,0.0,0.0
659,middle,0,2,0.0,0.5,0.0,0.5
2831,left,11,2,1.0,0.0,0.0,0.0
2832,left,8,2,1.0,0.0,0.0,0.0
2833,left,3,1,0.0,1.0,0.0,0.0
2834,left,1,1,1.0,0.0,0.0,0.0
2835,right,5,1,0.0,0.0,1.0,0.0
405,middle,5,5,0.0,0.6,0.2,0.2
2836,neutral,11,1,0.0,1.0,0.0,0.0
1225,right,5,1,0.0,0.0,1.0,0.0
1232,left,8,4,0.75,0.0,0.25,0.0
214,left,1,6,1.0,0.0,0.0,0.0
997,left,0,2,0.0,0.0,0.5,0.5
2837,right,14,1,0.0,1.0,0.0,0.0
2838,left,6,6,0.8333333333333334,0.16666666666666666,0.0,0.0
591,left,0,3,0.0,0.6666666666666666,0.0,0.3333333333333333
2839,left,4,6,0.6666666666666666,0.3333333333333333,0.0,0.0
1454,left,4,1,1.0,0.0,0.0,0.0
909,left,4,2,1.0,0.0,0.0,0.0
2841,left,14,1,0.0,1.0,0.0,0.0
1111,left,7,2,0.5,0.5,0.0,0.0
2842,right,7,1,1.0,0.0,0.0,0.0
2843,left,0,3,1.0,0.0,0.0,0.0
319,left,8,2,1.0,0.0,0.0,0.0
1566,left,5,1,0.0,1.0,0.0,0.0
2844,right,3,1,0.0,1.0,0.0,0.0
2845,neutral,5,1,0.0,1.0,0.0,0.0
2846,left,2,1,1.0,0.0,0.0,0.0
1295,left,1,5,1.0,0.0,0.0,0.0
2847,left,4,1,0.0,1.0,0.0,0.0
2848,neutral,0,1,0.0,0.0,0.0,1.0
2849,left,0,1,0.0,1.0,0.0,0.0
2850,left,0,7,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857
2851,right,3,1,0.0,1.0,0.0,0.0
2852,right,3,1,0.0,1.0,0.0,0.0
307,left,1,1,1.0,0.0,0.0,0.0
2853,left,1,2,1.0,0.0,0.0,0.0
2854,left,6,1,1.0,0.0,0.0,0.0
1214,left,11,2,1.0,0.0,0.0,0.0
2855,right,3,1,0.0,1.0,0.0,0.0
807,left,4,3,1.0,0.0,0.0,0.0
2856,left,6,1,1.0,0.0,0.0,0.0
2857,left,12,1,1.0,0.0,0.0,0.0
238,left,2,6,0.6666666666666666,0.3333333333333333,0.0,0.0
838,left,8,4,0.75,0.25,0.0,0.0
2858,right,11,1,1.0,0.0,0.0,0.0
2860,left,6,1,1.0,0.0,0.0,0.0
2861,left,0,4,0.0,0.5,0.25,0.25
2862,neutral,11,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2863,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1751,left,4,1,0.0,1.0,0.0,0.0
2864,neutral,16,1,0.0,0.0,0.0,1.0
2865,neutral,16,4,0.25,0.0,0.0,0.75
2866,right,3,1,0.0,1.0,0.0,0.0
2867,left,11,9,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111
2868,left,7,2,1.0,0.0,0.0,0.0
617,left,7,4,1.0,0.0,0.0,0.0
587,middle,0,1,0.0,1.0,0.0,0.0
2869,right,2,2,0.5,0.5,0.0,0.0
2870,left,0,1,1.0,0.0,0.0,0.0
1026,middle,5,1,0.0,0.0,1.0,0.0
490,left,4,2,1.0,0.0,0.0,0.0
1327,left,0,4,0.5,0.0,0.25,0.25
942,left,4,2,1.0,0.0,0.0,0.0
926,middle,5,1,0.0,0.0,1.0,0.0
259,left,8,185,0.8702702702702703,0.032432432432432434,0.016216216216216217,0.08108108108108109
2872,left,6,3,1.0,0.0,0.0,0.0
2873,left,9,1,1.0,0.0,0.0,0.0
970,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1353,left,5,8,0.875,0.0,0.125,0.0
2874,left,10,3,1.0,0.0,0.0,0.0
2875,left,2,2,0.5,0.5,0.0,0.0
2876,right,3,2,0.0,1.0,0.0,0.0
2877,left,5,2,0.5,0.5,0.0,0.0
2878,neutral,10,1,0.0,0.0,0.0,1.0
2879,left,6,3,1.0,0.0,0.0,0.0
2880,right,5,2,0.0,1.0,0.0,0.0
2881,left,1,1,1.0,0.0,0.0,0.0
2882,left,1,1,1.0,0.0,0.0,0.0
206,left,7,6,1.0,0.0,0.0,0.0
2883,left,8,1,1.0,0.0,0.0,0.0
2884,right,3,1,0.0,1.0,0.0,0.0
407,left,4,2,1.0,0.0,0.0,0.0
2885,right,5,4,0.0,0.5,0.5,0.0
2886,middle,5,1,0.0,1.0,0.0,0.0
2887,left,6,1,1.0,0.0,0.0,0.0
2888,left,0,1,1.0,0.0,0.0,0.0
2889,left,4,2,1.0,0.0,0.0,0.0
2890,left,0,4,0.5,0.0,0.25,0.25
2891,left,8,1,1.0,0.0,0.0,0.0
2892,right,3,1,0.0,1.0,0.0,0.0
2893,left,7,1,1.0,0.0,0.0,0.0
2894,left,8,1,1.0,0.0,0.0,0.0
2895,right,14,2,0.0,0.5,0.5,0.0
2896,middle,5,1,0.0,1.0,0.0,0.0
1305,left,2,11,0.6363636363636364,0.09090909090909091,0.09090909090909091,0.18181818181818182
1619,left,1,1,1.0,0.0,0.0,0.0
524,middle,5,2,0.0,0.0,1.0,0.0
1188,right,3,1,0.0,1.0,0.0,0.0
2897,left,11,2,0.5,0.0,0.0,0.5
2898,left,11,8,0.75,0.0,0.0,0.25
2899,neutral,10,2,1.0,0.0,0.0,0.0
695,neutral,11,5,0.2,0.4,0.2,0.2
2900,left,9,1,1.0,0.0,0.0,0.0
2901,right,11,1,1.0,0.0,0.0,0.0
1522,middle,8,1,1.0,0.0,0.0,0.0
2902,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2903,left,11,1,1.0,0.0,0.0,0.0
2904,neutral,1,1,1.0,0.0,0.0,0.0
2905,left,11,3,1.0,0.0,0.0,0.0
2906,left,4,1,1.0,0.0,0.0,0.0
1274,right,3,4,0.0,1.0,0.0,0.0
2907,right,14,1,0.0,1.0,0.0,0.0
2908,left,1,1,1.0,0.0,0.0,0.0
2909,neutral,4,1,1.0,0.0,0.0,0.0
2910,middle,5,4,0.5,0.25,0.25,0.0
2911,left,4,1,1.0,0.0,0.0,0.0
2912,middle,5,1,0.0,0.0,1.0,0.0
2913,right,0,1,0.0,1.0,0.0,0.0
2914,left,8,1,1.0,0.0,0.0,0.0
2915,left,2,2,0.5,0.5,0.0,0.0
2916,left,5,1,0.0,0.0,1.0,0.0
1120,left,5,3,0.6666666666666666,0.0,0.0,0.3333333333333333
388,left,2,11,0.6363636363636364,0.18181818181818182,0.09090909090909091,0.09090909090909091
2917,right,3,1,0.0,1.0,0.0,0.0
515,left,11,3,1.0,0.0,0.0,0.0
2918,right,5,1,0.0,1.0,0.0,0.0
2919,left,4,1,1.0,0.0,0.0,0.0
462,left,7,1,1.0,0.0,0.0,0.0
1131,left,7,1,1.0,0.0,0.0,0.0
2920,neutral,8,1,1.0,0.0,0.0,0.0
2921,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2922,left,4,1,1.0,0.0,0.0,0.0
2923,right,5,2,0.0,0.5,0.5,0.0
2924,right,3,2,0.0,1.0,0.0,0.0
2925,left,45,1,1.0,0.0,0.0,0.0
2926,left,45,1,1.0,0.0,0.0,0.0
2927,neutral,46,1,1.0,0.0,0.0,0.0
2928,left,46,1,0.0,0.0,0.0,1.0
2929,left,4,2,1.0,0.0,0.0,0.0
2930,right,5,1,0.0,1.0,0.0,0.0
47,left,9,1,1.0,0.0,0.0,0.0
2931,left,9,1,1.0,0.0,0.0,0.0
2932,left,7,1,1.0,0.0,0.0,0.0
2933,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2934,left,4,1,1.0,0.0,0.0,0.0
672,right,3,11,0.0,1.0,0.0,0.0
1089,left,12,2,1.0,0.0,0.0,0.0
1301,neutral,0,1,0.0,0.0,1.0,0.0
756,left,6,3,1.0,0.0,0.0,0.0
2935,left,8,1,1.0,0.0,0.0,0.0
177,left,1,3,1.0,0.0,0.0,0.0
2936,left,0,2,0.5,0.0,0.0,0.5
565,left,2,4,0.75,0.25,0.0,0.0
2937,left,9,1,1.0,0.0,0.0,0.0
2938,left,2,2,0.5,0.5,0.0,0.0
2939,middle,14,1,0.0,1.0,0.0,0.0
1209,left,10,3,1.0,0.0,0.0,0.0
2940,left,7,1,1.0,0.0,0.0,0.0
1652,neutral,4,3,1.0,0.0,0.0,0.0
2941,left,11,1,1.0,0.0,0.0,0.0
2942,middle,0,1,1.0,0.0,0.0,0.0
2943,left,7,1,1.0,0.0,0.0,0.0
2944,left,8,1,1.0,0.0,0.0,0.0
2945,left,1,2,1.0,0.0,0.0,0.0
2946,neutral,1,1,1.0,0.0,0.0,0.0
2947,left,5,2,0.0,0.5,0.5,0.0
2948,right,47,1,0.0,1.0,0.0,0.0
2949,right,47,1,0.0,1.0,0.0,0.0
2950,left,4,1,1.0,0.0,0.0,0.0
2951,left,10,1,1.0,0.0,0.0,0.0
2952,left,4,1,1.0,0.0,0.0,0.0
38,left,4,1,1.0,0.0,0.0,0.0
111,left,0,2,1.0,0.0,0.0,0.0
2953,left,12,2,1.0,0.0,0.0,0.0
2954,right,2,1,1.0,0.0,0.0,0.0
2955,left,4,1,1.0,0.0,0.0,0.0
2956,left,0,2,0.5,0.0,0.0,0.5
984,left,11,2,1.0,0.0,0.0,0.0
2957,left,16,1,0.0,0.0,0.0,1.0
2958,left,7,4,1.0,0.0,0.0,0.0
2959,neutral,16,1,0.0,0.0,0.0,1.0
1490,left,1,1,1.0,0.0,0.0,0.0
2960,left,4,1,1.0,0.0,0.0,0.0
2961,left,8,1,1.0,0.0,0.0,0.0
2962,right,3,1,0.0,1.0,0.0,0.0
2963,neutral,8,1,1.0,0.0,0.0,0.0
584,right,0,3,0.0,0.6666666666666666,0.0,0.3333333333333333
599,left,0,3,0.0,0.6666666666666666,0.0,0.3333333333333333
2964,left,4,2,1.0,0.0,0.0,0.0
147,left,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
821,middle,0,2,0.0,0.5,0.0,0.5
2965,middle,5,1,0.0,1.0,0.0,0.0
2966,left,6,1,1.0,0.0,0.0,0.0
2967,right,14,1,0.0,1.0,0.0,0.0
2968,left,0,2,0.0,0.5,0.0,0.5
1694,neutral,16,1,0.0,0.0,0.0,1.0
2969,left,4,1,1.0,0.0,0.0,0.0
2970,neutral,7,1,1.0,0.0,0.0,0.0
2971,left,0,2,0.0,0.5,0.0,0.5
2972,left,10,1,1.0,0.0,0.0,0.0
2973,left,5,1,0.0,0.0,0.0,1.0
2974,right,3,3,0.0,1.0,0.0,0.0
167,left,6,67,0.8955223880597015,0.07462686567164178,0.014925373134328358,0.014925373134328358
2976,middle,7,1,1.0,0.0,0.0,0.0
2977,neutral,5,2,1.0,0.0,0.0,0.0
1288,left,4,1,1.0,0.0,0.0,0.0
1768,left,6,1,1.0,0.0,0.0,0.0
2978,left,13,1,0.0,0.0,0.0,1.0
2979,right,3,1,0.0,1.0,0.0,0.0
2980,neutral,8,1,1.0,0.0,0.0,0.0
790,left,7,4,0.75,0.25,0.0,0.0
164,left,48,1,0.0,1.0,0.0,0.0
1748,right,48,1,1.0,0.0,0.0,0.0
321,right,6,2,1.0,0.0,0.0,0.0
2981,left,7,1,1.0,0.0,0.0,0.0
505,left,8,2,1.0,0.0,0.0,0.0
2982,right,3,1,0.0,1.0,0.0,0.0
2983,neutral,1,1,1.0,0.0,0.0,0.0
2984,left,9,1,1.0,0.0,0.0,0.0
2985,left,1,1,1.0,0.0,0.0,0.0
2986,left,0,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
2987,right,3,1,0.0,1.0,0.0,0.0
527,left,2,12,0.6666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333
2988,right,0,2,0.0,0.5,0.0,0.5
2989,left,1,2,1.0,0.0,0.0,0.0
2990,right,49,1,0.0,1.0,0.0,0.0
2991,right,49,1,0.0,1.0,0.0,0.0
2992,left,8,1,1.0,0.0,0.0,0.0
1356,middle,0,2,0.5,0.0,0.0,0.5
2993,left,8,1,1.0,0.0,0.0,0.0
742,left,9,2,1.0,0.0,0.0,0.0
2994,right,2,1,1.0,0.0,0.0,0.0
2995,left,6,1,1.0,0.0,0.0,0.0
2996,right,7,1,1.0,0.0,0.0,0.0
2997,neutral,3,1,0.0,1.0,0.0,0.0
901,left,0,3,0.0,0.6666666666666666,0.0,0.3333333333333333
2998,right,7,1,1.0,0.0,0.0,0.0
2999,right,2,1,0.0,1.0,0.0,0.0
3000,right,3,1,0.0,1.0,0.0,0.0
3001,left,7,1,1.0,0.0,0.0,0.0
3002,right,3,1,0.0,1.0,0.0,0.0
3003,right,5,2,0.0,0.5,0.5,0.0
3004,middle,5,1,1.0,0.0,0.0,0.0
363,left,6,1,1.0,0.0,0.0,0.0
953,left,6,3,1.0,0.0,0.0,0.0
3005,left,6,2,1.0,0.0,0.0,0.0
125,left,4,2,1.0,0.0,0.0,0.0
3006,right,2,4,0.25,0.5,0.25,0.0
679,left,5,4,0.0,0.25,0.5,0.25
3010,neutral,7,1,1.0,0.0,0.0,0.0
1491,left,4,1,1.0,0.0,0.0,0.0
3011,neutral,8,1,1.0,0.0,0.0,0.0
1639,left,10,7,1.0,0.0,0.0,0.0
3012,right,3,1,0.0,1.0,0.0,0.0
3013,neutral,3,1,0.0,1.0,0.0,0.0
3014,left,7,1,1.0,0.0,0.0,0.0
3015,left,4,1,1.0,0.0,0.0,0.0
1328,left,13,5,0.6,0.2,0.2,0.0
3016,left,11,1,1.0,0.0,0.0,0.0
1621,left,6,1,1.0,0.0,0.0,0.0
3017,left,2,2,0.5,0.5,0.0,0.0
1536,left,6,1,1.0,0.0,0.0,0.0
3018,left,6,1,1.0,0.0,0.0,0.0
3019,right,1,1,1.0,0.0,0.0,0.0
3020,left,8,1,1.0,0.0,0.0,0.0
464,right,5,11,0.09090909090909091,0.5454545454545454,0.36363636363636365,0.0
3021,middle,5,11,0.09090909090909091,0.6363636363636364,0.2727272727272727,0.0
3023,right,6,1,1.0,0.0,0.0,0.0
3024,left,4,11,0.8181818181818182,0.18181818181818182,0.0,0.0
3025,left,7,1,1.0,0.0,0.0,0.0
697,left,9,1,1.0,0.0,0.0,0.0
3026,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3027,left,8,1,1.0,0.0,0.0,0.0
1735,middle,8,3,0.6666666666666666,0.0,0.0,0.3333333333333333
264,left,2,10,0.7,0.1,0.1,0.1
3028,left,1,84,0.8928571428571429,0.023809523809523808,0.03571428571428571,0.047619047619047616
1542,left,6,2,1.0,0.0,0.0,0.0
3029,right,2,2,0.5,0.5,0.0,0.0
3030,left,0,1,0.0,1.0,0.0,0.0
3031,left,2,2,0.5,0.5,0.0,0.0
3032,left,4,2,1.0,0.0,0.0,0.0
3033,left,4,1,1.0,0.0,0.0,0.0
3034,middle,6,2,1.0,0.0,0.0,0.0
3035,middle,2,1,1.0,0.0,0.0,0.0
3036,left,8,1,1.0,0.0,0.0,0.0
3037,right,0,1,0.0,1.0,0.0,0.0
3038,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3039,middle,5,5,0.0,0.2,0.6,0.2
3040,left,2,10,0.8,0.2,0.0,0.0
3041,left,1,1,1.0,0.0,0.0,0.0
3042,left,4,1,0.0,1.0,0.0,0.0
3043,right,4,2,0.5,0.0,0.0,0.5
1588,left,0,2,0.0,0.5,0.0,0.5
3044,left,1,1,1.0,0.0,0.0,0.0
553,right,8,1,1.0,0.0,0.0,0.0
1798,left,2,2,0.5,0.5,0.0,0.0
3045,left,8,1,1.0,0.0,0.0,0.0
3046,left,6,3,1.0,0.0,0.0,0.0
192,left,1,1,1.0,0.0,0.0,0.0
3047,neutral,6,1,1.0,0.0,0.0,0.0
3048,left,6,1,1.0,0.0,0.0,0.0
3049,neutral,4,1,1.0,0.0,0.0,0.0
3050,left,1,3,1.0,0.0,0.0,0.0
3051,left,2,4,0.75,0.25,0.0,0.0
3052,left,5,2,1.0,0.0,0.0,0.0
1608,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3053,left,5,1,0.0,1.0,0.0,0.0
1173,right,3,1,0.0,1.0,0.0,0.0
3054,left,13,14,0.5714285714285714,0.2857142857142857,0.07142857142857142,0.07142857142857142
3055,middle,2,2,0.5,0.5,0.0,0.0
3056,neutral,9,1,1.0,0.0,0.0,0.0
29,right,5,2,0.0,0.5,0.5,0.0
3057,right,5,2,0.0,0.5,0.5,0.0
3058,left,9,1,1.0,0.0,0.0,0.0
3059,left,1,1,1.0,0.0,0.0,0.0
486,left,4,1,1.0,0.0,0.0,0.0
3060,left,8,2,1.0,0.0,0.0,0.0
3061,left,4,1,1.0,0.0,0.0,0.0
3062,left,8,1,1.0,0.0,0.0,0.0
356,left,1,2,1.0,0.0,0.0,0.0
3063,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3064,right,9,1,1.0,0.0,0.0,0.0
3065,left,9,1,1.0,0.0,0.0,0.0
3066,left,13,2,0.5,0.0,0.5,0.0
239,middle,1,1,1.0,0.0,0.0,0.0
1243,left,4,1,1.0,0.0,0.0,0.0
1275,left,0,2,0.0,0.0,0.5,0.5
3067,right,1,1,1.0,0.0,0.0,0.0
3068,left,1,1,1.0,0.0,0.0,0.0
3069,left,1,1,1.0,0.0,0.0,0.0
1617,left,0,2,0.0,0.0,0.5,0.5
104,left,7,1,1.0,0.0,0.0,0.0
3070,neutral,13,4,0.0,0.5,0.25,0.25
3071,neutral,12,1,1.0,0.0,0.0,0.0
3072,right,6,1,1.0,0.0,0.0,0.0
3073,left,0,2,1.0,0.0,0.0,0.0
544,left,4,1,1.0,0.0,0.0,0.0
3074,left,4,1,1.0,0.0,0.0,0.0
3075,left,8,1,0.0,0.0,0.0,1.0
765,left,0,3,0.0,0.3333333333333333,0.0,0.6666666666666666
