Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
774,left,10,2,1.0,0.0,0.0,0.0
5826,left,1,1,1.0,0.0,0.0,0.0
4555,right,7,2,0.0,1.0,0.0,0.0
3108,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2791,left,8,4,1.0,0.0,0.0,0.0
3098,left,4,1,1.0,0.0,0.0,0.0
3759,left,8,1,1.0,0.0,0.0,0.0
5806,left,2,1,0.0,0.0,1.0,0.0
519,right,4,1,1.0,0.0,0.0,0.0
1239,left,6,2,1.0,0.0,0.0,0.0
10871,left,3,1,1.0,0.0,0.0,0.0
9274,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4955,left,2,2,0.5,0.0,0.5,0.0
5719,left,2,2,0.5,0.5,0.0,0.0
17875,left,1,1,1.0,0.0,0.0,0.0
6163,middle,14,4,0.0,0.75,0.25,0.0
2517,left,2,1,0.0,1.0,0.0,0.0
3724,left,2,16,0.3125,0.5,0.0625,0.125
4028,middle,14,1,1.0,0.0,0.0,0.0
10872,left,1,1,1.0,0.0,0.0,0.0
17876,right,1,1,1.0,0.0,0.0,0.0
203,left,15,2,1.0,0.0,0.0,0.0
639,left,72,1,0.0,1.0,0.0,0.0
17877,right,72,1,1.0,0.0,0.0,0.0
3978,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3734,left,3,1,1.0,0.0,0.0,0.0
3999,right,3,1,1.0,0.0,0.0,0.0
1061,right,3,1,1.0,0.0,0.0,0.0
16651,right,7,1,0.0,1.0,0.0,0.0
4127,left,1,1,1.0,0.0,0.0,0.0
264,left,3,2,1.0,0.0,0.0,0.0
412,left,8,16,0.875,0.125,0.0,0.0
9704,left,1,1,1.0,0.0,0.0,0.0
2812,left,3,5,0.8,0.0,0.2,0.0
5697,left,10,4,1.0,0.0,0.0,0.0
3378,left,10,1,1.0,0.0,0.0,0.0
10383,left,1,1,1.0,0.0,0.0,0.0
1284,left,2,4,0.25,0.25,0.25,0.25
17102,left,92,0,0.0,0.0,0.0,0.0
279,left,8,3,1.0,0.0,0.0,0.0
11226,left,1,1,1.0,0.0,0.0,0.0
401,left,3,1,1.0,0.0,0.0,0.0
9196,left,8,1,1.0,0.0,0.0,0.0
4294,left,8,5,0.8,0.0,0.0,0.2
939,left,1,1,1.0,0.0,0.0,0.0
5137,neutral,2,1,1.0,0.0,0.0,0.0
3517,left,8,2,1.0,0.0,0.0,0.0
1900,left,1,2,1.0,0.0,0.0,0.0
900,right,1,1,1.0,0.0,0.0,0.0
193,left,2,4,0.25,0.25,0.25,0.25
191,left,6,2,1.0,0.0,0.0,0.0
3170,right,3,1,1.0,0.0,0.0,0.0
226,neutral,8,2,1.0,0.0,0.0,0.0
3523,left,3,1,1.0,0.0,0.0,0.0
642,middle,73,1,1.0,0.0,0.0,0.0
17385,left,73,1,0.0,0.0,1.0,0.0
1254,left,9,4,1.0,0.0,0.0,0.0
3521,right,7,1,0.0,1.0,0.0,0.0
1927,right,7,19,0.0,0.9473684210526315,0.0,0.05263157894736842
7986,left,3,2,1.0,0.0,0.0,0.0
12835,neutral,74,1,0.0,1.0,0.0,0.0
7782,right,74,1,0.0,0.0,0.0,1.0
3214,neutral,1,1,1.0,0.0,0.0,0.0
2916,left,2,1,0.0,0.0,0.0,1.0
17879,left,1,1,1.0,0.0,0.0,0.0
3940,right,2,2,0.0,0.5,0.0,0.5
3961,right,3,2,0.5,0.5,0.0,0.0
1647,right,7,1,0.0,1.0,0.0,0.0
5033,left,3,1,1.0,0.0,0.0,0.0
11588,left,5,2,0.5,0.5,0.0,0.0
5652,left,2,1,1.0,0.0,0.0,0.0
224,right,2,1,1.0,0.0,0.0,0.0
17346,right,2,1,1.0,0.0,0.0,0.0
413,left,1,1,1.0,0.0,0.0,0.0
13063,neutral,8,1,1.0,0.0,0.0,0.0
631,left,2,2,1.0,0.0,0.0,0.0
17375,left,12,1,0.0,1.0,0.0,0.0
1942,left,3,2,1.0,0.0,0.0,0.0
2322,neutral,2,2,0.5,0.0,0.5,0.0
17880,right,13,1,0.0,1.0,0.0,0.0
11322,right,13,9,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.0
3149,right,7,2,0.0,1.0,0.0,0.0
2057,left,2,1,1.0,0.0,0.0,0.0
14723,left,2,1,1.0,0.0,0.0,0.0
221,neutral,3,1,0.0,1.0,0.0,0.0
6658,left,1,2,1.0,0.0,0.0,0.0
17881,left,1,1,1.0,0.0,0.0,0.0
4447,left,3,2,1.0,0.0,0.0,0.0
1622,left,1,1,1.0,0.0,0.0,0.0
467,left,1,1,1.0,0.0,0.0,0.0
271,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
4454,right,7,1,0.0,1.0,0.0,0.0
2798,left,1,1,1.0,0.0,0.0,0.0
3110,left,1,1,1.0,0.0,0.0,0.0
4371,left,8,1,1.0,0.0,0.0,0.0
616,left,8,3,1.0,0.0,0.0,0.0
1242,left,1,2,1.0,0.0,0.0,0.0
998,left,15,5,1.0,0.0,0.0,0.0
5031,right,13,2,0.0,1.0,0.0,0.0
11759,right,13,9,0.0,1.0,0.0,0.0
536,left,15,1,1.0,0.0,0.0,0.0
942,left,5,2,1.0,0.0,0.0,0.0
461,left,3,1,1.0,0.0,0.0,0.0
5800,left,9,4,0.5,0.25,0.25,0.0
2868,left,9,1,1.0,0.0,0.0,0.0
2843,left,11,1,1.0,0.0,0.0,0.0
4517,right,13,2,0.0,1.0,0.0,0.0
1431,neutral,7,1,1.0,0.0,0.0,0.0
2145,left,3,2,1.0,0.0,0.0,0.0
5188,left,11,2,1.0,0.0,0.0,0.0
11625,left,5,1,0.0,1.0,0.0,0.0
1516,right,13,1,0.0,1.0,0.0,0.0
6897,left,0,1,1.0,0.0,0.0,0.0
1667,left,0,1,1.0,0.0,0.0,0.0
2279,right,0,1,1.0,0.0,0.0,0.0
984,left,9,2,1.0,0.0,0.0,0.0
1008,left,0,1,1.0,0.0,0.0,0.0
1617,left,0,1,1.0,0.0,0.0,0.0
812,left,0,1,1.0,0.0,0.0,0.0
2613,left,0,1,1.0,0.0,0.0,0.0
17883,left,0,1,1.0,0.0,0.0,0.0
3453,left,0,1,1.0,0.0,0.0,0.0
12134,left,0,1,1.0,0.0,0.0,0.0
17884,left,0,1,1.0,0.0,0.0,0.0
5270,left,0,1,1.0,0.0,0.0,0.0
3121,left,0,1,1.0,0.0,0.0,0.0
12715,left,0,1,1.0,0.0,0.0,0.0
119,left,0,1,1.0,0.0,0.0,0.0
10731,left,0,1,1.0,0.0,0.0,0.0
10766,left,0,1,1.0,0.0,0.0,0.0
7425,left,0,1,1.0,0.0,0.0,0.0
4629,left,0,1,1.0,0.0,0.0,0.0
3322,left,0,1,1.0,0.0,0.0,0.0
701,left,6,2,1.0,0.0,0.0,0.0
3078,left,0,1,1.0,0.0,0.0,0.0
2264,left,0,1,1.0,0.0,0.0,0.0
919,left,0,1,1.0,0.0,0.0,0.0
3596,left,8,2,0.5,0.0,0.5,0.0
3545,left,0,1,1.0,0.0,0.0,0.0
7635,left,0,1,1.0,0.0,0.0,0.0
17885,left,0,1,1.0,0.0,0.0,0.0
169,left,2,1,0.0,0.0,1.0,0.0
17886,left,0,1,1.0,0.0,0.0,0.0
17887,left,0,1,1.0,0.0,0.0,0.0
2579,left,0,1,1.0,0.0,0.0,0.0
1018,left,1,2,1.0,0.0,0.0,0.0
17888,left,0,1,1.0,0.0,0.0,0.0
551,left,6,1,1.0,0.0,0.0,0.0
17889,left,0,1,1.0,0.0,0.0,0.0
1618,left,1,2,1.0,0.0,0.0,0.0
903,left,0,1,1.0,0.0,0.0,0.0
7739,left,11,1,1.0,0.0,0.0,0.0
1539,left,6,75,0.8933333333333333,0.04,0.013333333333333334,0.05333333333333334
10993,left,0,1,1.0,0.0,0.0,0.0
8206,left,5,1,0.0,1.0,0.0,0.0
2201,left,2,28,0.8571428571428571,0.03571428571428571,0.07142857142857142,0.03571428571428571
2453,left,0,1,1.0,0.0,0.0,0.0
4094,neutral,15,2,1.0,0.0,0.0,0.0
6817,left,0,1,1.0,0.0,0.0,0.0
13721,left,0,1,1.0,0.0,0.0,0.0
16549,left,6,1,1.0,0.0,0.0,0.0
3543,left,0,1,1.0,0.0,0.0,0.0
3783,left,3,1,1.0,0.0,0.0,0.0
5994,left,0,1,1.0,0.0,0.0,0.0
1842,left,0,1,1.0,0.0,0.0,0.0
3922,right,7,1,0.0,1.0,0.0,0.0
17890,left,1,1,1.0,0.0,0.0,0.0
86,left,2,4,0.25,0.25,0.25,0.25
488,left,3,2,1.0,0.0,0.0,0.0
970,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1847,left,0,1,1.0,0.0,0.0,0.0
1802,left,0,1,1.0,0.0,0.0,0.0
13720,left,0,1,1.0,0.0,0.0,0.0
11049,left,0,1,1.0,0.0,0.0,0.0
17891,left,0,1,1.0,0.0,0.0,0.0
707,left,0,1,1.0,0.0,0.0,0.0
9153,left,0,1,1.0,0.0,0.0,0.0
3024,left,5,11,0.9090909090909091,0.09090909090909091,0.0,0.0
4795,left,2,1,1.0,0.0,0.0,0.0
1064,left,2,2,0.5,0.5,0.0,0.0
17892,right,22,1,0.0,1.0,0.0,0.0
5788,left,0,1,1.0,0.0,0.0,0.0
1637,left,6,1,1.0,0.0,0.0,0.0
15201,left,8,1,1.0,0.0,0.0,0.0
11860,left,0,1,1.0,0.0,0.0,0.0
11431,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2450,left,0,1,1.0,0.0,0.0,0.0
11881,left,0,1,1.0,0.0,0.0,0.0
7795,left,5,2,1.0,0.0,0.0,0.0
5679,right,0,1,1.0,0.0,0.0,0.0
776,left,0,1,1.0,0.0,0.0,0.0
2821,neutral,7,1,0.0,1.0,0.0,0.0
11868,left,0,1,1.0,0.0,0.0,0.0
2137,left,8,1,1.0,0.0,0.0,0.0
17893,left,0,1,1.0,0.0,0.0,0.0
2753,left,0,1,1.0,0.0,0.0,0.0
14369,left,0,1,1.0,0.0,0.0,0.0
2454,left,0,1,1.0,0.0,0.0,0.0
14020,left,0,1,1.0,0.0,0.0,0.0
486,left,8,2,1.0,0.0,0.0,0.0
8685,left,1,2,1.0,0.0,0.0,0.0
2151,left,1,1,1.0,0.0,0.0,0.0
5235,middle,2,2,0.5,0.0,0.5,0.0
5564,left,8,2,1.0,0.0,0.0,0.0
6515,left,0,1,1.0,0.0,0.0,0.0
17894,neutral,29,2,0.5,0.5,0.0,0.0
11505,left,29,1,0.0,0.0,0.0,1.0
10348,right,29,1,0.0,0.0,0.0,1.0
5792,left,0,1,1.0,0.0,0.0,0.0
4899,left,3,1,1.0,0.0,0.0,0.0
15989,left,1,1,1.0,0.0,0.0,0.0
6674,right,13,1,0.0,1.0,0.0,0.0
10958,left,0,1,1.0,0.0,0.0,0.0
7220,left,0,1,1.0,0.0,0.0,0.0
6214,left,75,1,0.0,1.0,0.0,0.0
10971,right,75,1,1.0,0.0,0.0,0.0
17733,left,5,1,0.0,1.0,0.0,0.0
1833,left,5,4,1.0,0.0,0.0,0.0
3369,left,6,3,1.0,0.0,0.0,0.0
6075,left,2,2,0.5,0.0,0.5,0.0
17895,neutral,4,2,0.5,0.5,0.0,0.0
17896,left,0,1,1.0,0.0,0.0,0.0
2418,left,1,1,1.0,0.0,0.0,0.0
11150,neutral,10,1,1.0,0.0,0.0,0.0
5720,left,5,2,1.0,0.0,0.0,0.0
8157,left,0,1,1.0,0.0,0.0,0.0
455,left,0,1,1.0,0.0,0.0,0.0
2228,left,0,1,1.0,0.0,0.0,0.0
4712,middle,7,2,0.5,0.5,0.0,0.0
7142,left,0,1,1.0,0.0,0.0,0.0
5548,left,3,2,1.0,0.0,0.0,0.0
8504,left,0,1,1.0,0.0,0.0,0.0
2347,left,6,1,1.0,0.0,0.0,0.0
3032,left,0,1,1.0,0.0,0.0,0.0
1314,left,0,1,1.0,0.0,0.0,0.0
2747,left,0,1,1.0,0.0,0.0,0.0
4809,middle,2,1,0.0,1.0,0.0,0.0
3812,left,0,1,1.0,0.0,0.0,0.0
3036,left,0,1,1.0,0.0,0.0,0.0
17557,left,13,2,0.5,0.5,0.0,0.0
1118,left,11,3,1.0,0.0,0.0,0.0
2578,left,0,1,1.0,0.0,0.0,0.0
4167,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2089,left,6,1,1.0,0.0,0.0,0.0
7512,left,0,1,1.0,0.0,0.0,0.0
276,left,1,2,1.0,0.0,0.0,0.0
70,left,0,1,1.0,0.0,0.0,0.0
833,left,0,1,1.0,0.0,0.0,0.0
17897,right,0,1,1.0,0.0,0.0,0.0
6505,left,0,1,1.0,0.0,0.0,0.0
10816,left,0,1,1.0,0.0,0.0,0.0
2513,left,13,2,0.5,0.5,0.0,0.0
937,right,13,5,0.2,0.8,0.0,0.0
17898,left,0,1,1.0,0.0,0.0,0.0
7893,left,0,1,1.0,0.0,0.0,0.0
1896,left,1,1,1.0,0.0,0.0,0.0
15254,left,0,1,1.0,0.0,0.0,0.0
2424,left,0,1,1.0,0.0,0.0,0.0
6663,left,4,2,0.5,0.5,0.0,0.0
5944,left,0,1,1.0,0.0,0.0,0.0
1013,left,0,1,1.0,0.0,0.0,0.0
17899,left,0,1,1.0,0.0,0.0,0.0
11841,left,0,1,1.0,0.0,0.0,0.0
2952,left,0,1,1.0,0.0,0.0,0.0
3804,left,0,1,1.0,0.0,0.0,0.0
4840,left,0,1,1.0,0.0,0.0,0.0
6676,left,9,1,1.0,0.0,0.0,0.0
8121,left,1,1,1.0,0.0,0.0,0.0
10423,right,7,1,0.0,1.0,0.0,0.0
4592,right,7,5,0.0,0.8,0.0,0.2
2186,left,0,1,1.0,0.0,0.0,0.0
17341,left,0,1,1.0,0.0,0.0,0.0
10826,neutral,7,1,0.0,1.0,0.0,0.0
974,left,1,2,1.0,0.0,0.0,0.0
13761,right,7,1,0.0,1.0,0.0,0.0
17900,left,0,1,1.0,0.0,0.0,0.0
328,left,6,1,1.0,0.0,0.0,0.0
1153,left,1,2,1.0,0.0,0.0,0.0
1093,left,0,1,1.0,0.0,0.0,0.0
6629,right,9,1,1.0,0.0,0.0,0.0
364,left,0,1,1.0,0.0,0.0,0.0
5110,right,7,1,0.0,1.0,0.0,0.0
2694,right,7,20,0.05,0.95,0.0,0.0
4225,right,2,1,0.0,0.0,1.0,0.0
1496,left,10,2,1.0,0.0,0.0,0.0
2587,left,0,2,1.0,0.0,0.0,0.0
8409,left,0,1,1.0,0.0,0.0,0.0
1347,left,5,2,1.0,0.0,0.0,0.0
6093,left,0,1,1.0,0.0,0.0,0.0
357,left,6,6,1.0,0.0,0.0,0.0
4190,left,0,1,1.0,0.0,0.0,0.0
17901,right,12,2,0.5,0.0,0.5,0.0
1526,left,1,1,1.0,0.0,0.0,0.0
2109,left,2,2,0.5,0.0,0.5,0.0
10904,left,0,1,1.0,0.0,0.0,0.0
17462,left,0,1,1.0,0.0,0.0,0.0
6742,left,0,1,1.0,0.0,0.0,0.0
2359,left,2,1,0.0,1.0,0.0,0.0
1212,left,76,1,0.0,0.0,0.0,1.0
10392,neutral,76,1,1.0,0.0,0.0,0.0
4829,left,6,1,1.0,0.0,0.0,0.0
543,middle,14,1,0.0,1.0,0.0,0.0
2861,left,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
14804,right,0,1,1.0,0.0,0.0,0.0
1265,right,0,1,1.0,0.0,0.0,0.0
5366,right,7,2,0.0,1.0,0.0,0.0
17902,left,1,1,1.0,0.0,0.0,0.0
5460,right,7,3,0.3333333333333333,0.6666666666666666,0.0,0.0
612,left,0,1,1.0,0.0,0.0,0.0
16663,left,11,1,1.0,0.0,0.0,0.0
9737,left,0,1,1.0,0.0,0.0,0.0
10358,right,7,1,0.0,1.0,0.0,0.0
9986,left,1,1,1.0,0.0,0.0,0.0
3259,left,0,1,1.0,0.0,0.0,0.0
3225,left,1,1,1.0,0.0,0.0,0.0
4660,left,0,1,1.0,0.0,0.0,0.0
17903,left,0,1,1.0,0.0,0.0,0.0
17904,left,0,1,1.0,0.0,0.0,0.0
15723,left,0,1,1.0,0.0,0.0,0.0
1198,left,0,1,1.0,0.0,0.0,0.0
756,left,6,3,1.0,0.0,0.0,0.0
4092,left,8,2,0.5,0.5,0.0,0.0
1882,left,13,1,0.0,1.0,0.0,0.0
2026,left,4,8,0.875,0.125,0.0,0.0
804,middle,2,1,0.0,1.0,0.0,0.0
7055,left,14,1,0.0,1.0,0.0,0.0
13134,left,2,3,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333
2929,left,0,1,1.0,0.0,0.0,0.0
3718,neutral,1,1,1.0,0.0,0.0,0.0
1509,left,0,1,1.0,0.0,0.0,0.0
113,left,8,1,1.0,0.0,0.0,0.0
17906,left,0,1,1.0,0.0,0.0,0.0
3710,left,4,1,0.0,1.0,0.0,0.0
14345,left,0,1,1.0,0.0,0.0,0.0
10923,left,0,1,1.0,0.0,0.0,0.0
1951,left,5,5,1.0,0.0,0.0,0.0
6068,neutral,1,1,1.0,0.0,0.0,0.0
9532,left,1,1,1.0,0.0,0.0,0.0
3964,right,11,3,1.0,0.0,0.0,0.0
436,left,0,1,1.0,0.0,0.0,0.0
16044,middle,14,1,0.0,1.0,0.0,0.0
6800,neutral,1,1,1.0,0.0,0.0,0.0
1497,left,0,1,1.0,0.0,0.0,0.0
3721,left,0,1,1.0,0.0,0.0,0.0
2679,left,12,1,0.0,1.0,0.0,0.0
9829,left,1,1,1.0,0.0,0.0,0.0
11618,left,1,2,1.0,0.0,0.0,0.0
4952,right,6,2,1.0,0.0,0.0,0.0
2960,left,1,1,1.0,0.0,0.0,0.0
1122,left,3,1,1.0,0.0,0.0,0.0
9394,middle,4,1,0.0,1.0,0.0,0.0
4880,left,1,1,1.0,0.0,0.0,0.0
14178,left,1,2,1.0,0.0,0.0,0.0
17171,left,0,1,1.0,0.0,0.0,0.0
2508,left,1,3,1.0,0.0,0.0,0.0
6432,left,0,1,1.0,0.0,0.0,0.0
2703,left,0,1,1.0,0.0,0.0,0.0
6981,left,1,2,1.0,0.0,0.0,0.0
6937,left,9,2,1.0,0.0,0.0,0.0
12050,left,1,2,1.0,0.0,0.0,0.0
605,left,0,1,1.0,0.0,0.0,0.0
9409,left,0,1,1.0,0.0,0.0,0.0
2707,left,1,2,1.0,0.0,0.0,0.0
6280,left,9,1,1.0,0.0,0.0,0.0
1524,left,1,1,1.0,0.0,0.0,0.0
9226,right,6,1,1.0,0.0,0.0,0.0
2773,left,0,1,1.0,0.0,0.0,0.0
8463,right,7,1,0.0,1.0,0.0,0.0
3282,left,6,1,1.0,0.0,0.0,0.0
17510,left,6,1,1.0,0.0,0.0,0.0
3052,left,0,1,1.0,0.0,0.0,0.0
2193,left,6,1,1.0,0.0,0.0,0.0
3971,left,0,1,1.0,0.0,0.0,0.0
11496,left,0,1,1.0,0.0,0.0,0.0
2339,left,12,4,0.75,0.25,0.0,0.0
414,left,1,1,1.0,0.0,0.0,0.0
623,left,6,1,1.0,0.0,0.0,0.0
3103,left,2,6,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
2566,left,0,1,1.0,0.0,0.0,0.0
4091,left,0,1,1.0,0.0,0.0,0.0
4351,left,0,1,1.0,0.0,0.0,0.0
188,right,2,2,1.0,0.0,0.0,0.0
17907,left,0,1,1.0,0.0,0.0,0.0
17908,left,0,1,1.0,0.0,0.0,0.0
3391,left,0,1,1.0,0.0,0.0,0.0
1779,left,0,1,1.0,0.0,0.0,0.0
17909,right,2,1,0.0,1.0,0.0,0.0
17910,left,0,1,1.0,0.0,0.0,0.0
1536,left,0,4,0.75,0.25,0.0,0.0
15991,left,0,1,1.0,0.0,0.0,0.0
17911,left,0,1,1.0,0.0,0.0,0.0
5957,left,0,1,1.0,0.0,0.0,0.0
1707,left,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2564,left,3,1,1.0,0.0,0.0,0.0
8428,left,1,2,1.0,0.0,0.0,0.0
2105,left,0,1,1.0,0.0,0.0,0.0
2144,left,0,1,1.0,0.0,0.0,0.0
1311,left,0,1,1.0,0.0,0.0,0.0
265,left,10,1,1.0,0.0,0.0,0.0
2738,left,8,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4603,left,10,1,1.0,0.0,0.0,0.0
17912,left,0,1,1.0,0.0,0.0,0.0
8990,left,0,1,1.0,0.0,0.0,0.0
6407,left,0,1,1.0,0.0,0.0,0.0
3870,left,2,5,0.6,0.4,0.0,0.0
7760,neutral,3,1,0.0,1.0,0.0,0.0
3099,left,1,1,1.0,0.0,0.0,0.0
17913,left,0,1,1.0,0.0,0.0,0.0
876,left,2,2,0.5,0.0,0.5,0.0
772,left,1,1,1.0,0.0,0.0,0.0
1886,left,3,1,1.0,0.0,0.0,0.0
2080,right,13,4,0.25,0.75,0.0,0.0
8927,left,0,1,1.0,0.0,0.0,0.0
5508,left,0,1,1.0,0.0,0.0,0.0
16130,left,0,1,1.0,0.0,0.0,0.0
10967,left,4,2,1.0,0.0,0.0,0.0
257,left,0,1,1.0,0.0,0.0,0.0
4262,right,12,3,1.0,0.0,0.0,0.0
10830,left,0,1,1.0,0.0,0.0,0.0
10224,neutral,6,1,1.0,0.0,0.0,0.0
254,left,5,3,1.0,0.0,0.0,0.0
1625,left,8,2,1.0,0.0,0.0,0.0
16916,right,7,31,0.0,0.967741935483871,0.03225806451612903,0.0
961,right,7,1,0.0,1.0,0.0,0.0
5967,left,0,1,1.0,0.0,0.0,0.0
2427,right,7,1,0.0,1.0,0.0,0.0
973,left,0,1,1.0,0.0,0.0,0.0
4278,right,7,1,0.0,1.0,0.0,0.0
1750,right,7,1,0.0,1.0,0.0,0.0
6569,right,13,1,0.0,1.0,0.0,0.0
14034,neutral,0,1,1.0,0.0,0.0,0.0
1448,left,0,1,1.0,0.0,0.0,0.0
6665,left,2,2,0.5,0.0,0.5,0.0
1731,left,0,1,1.0,0.0,0.0,0.0
14135,left,0,1,1.0,0.0,0.0,0.0
9516,middle,77,1,1.0,0.0,0.0,0.0
4539,left,77,1,0.0,0.0,1.0,0.0
5888,left,1,1,1.0,0.0,0.0,0.0
3061,left,0,1,1.0,0.0,0.0,0.0
10855,left,1,1,1.0,0.0,0.0,0.0
3531,right,7,1,0.0,1.0,0.0,0.0
14969,left,4,1,1.0,0.0,0.0,0.0
529,right,4,1,1.0,0.0,0.0,0.0
2544,left,0,1,1.0,0.0,0.0,0.0
554,left,1,1,1.0,0.0,0.0,0.0
6011,left,0,1,1.0,0.0,0.0,0.0
17914,neutral,93,0,0.0,0.0,0.0,0.0
7699,right,7,1,0.0,1.0,0.0,0.0
5112,left,1,1,1.0,0.0,0.0,0.0
1937,right,7,1,0.0,1.0,0.0,0.0
1149,left,0,1,1.0,0.0,0.0,0.0
6615,left,0,1,1.0,0.0,0.0,0.0
17689,right,0,1,1.0,0.0,0.0,0.0
17917,neutral,1,1,0.0,0.0,0.0,1.0
826,right,2,1,0.0,1.0,0.0,0.0
5942,left,6,1,1.0,0.0,0.0,0.0
187,left,11,2,1.0,0.0,0.0,0.0
5474,middle,6,1,1.0,0.0,0.0,0.0
7416,right,7,1,0.0,1.0,0.0,0.0
9551,right,0,1,1.0,0.0,0.0,0.0
7798,neutral,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
17918,right,7,1,0.0,1.0,0.0,0.0
1312,left,0,1,1.0,0.0,0.0,0.0
3291,left,1,1,1.0,0.0,0.0,0.0
4087,right,3,1,1.0,0.0,0.0,0.0
1365,left,0,1,1.0,0.0,0.0,0.0
8742,left,0,1,1.0,0.0,0.0,0.0
679,left,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2497,left,0,1,1.0,0.0,0.0,0.0
7237,right,7,1,0.0,1.0,0.0,0.0
3126,right,12,1,1.0,0.0,0.0,0.0
8819,left,0,1,1.0,0.0,0.0,0.0
1673,left,6,2,1.0,0.0,0.0,0.0
4290,left,0,1,1.0,0.0,0.0,0.0
8270,right,7,1,0.0,1.0,0.0,0.0
7296,left,0,1,1.0,0.0,0.0,0.0
1838,left,0,1,1.0,0.0,0.0,0.0
3295,left,0,1,1.0,0.0,0.0,0.0
4311,left,6,2,1.0,0.0,0.0,0.0
6503,right,7,1,0.0,1.0,0.0,0.0
2741,right,7,1,0.0,1.0,0.0,0.0
15140,left,1,2,1.0,0.0,0.0,0.0
1770,left,1,2,1.0,0.0,0.0,0.0
7816,left,5,1,1.0,0.0,0.0,0.0
13694,left,8,1,1.0,0.0,0.0,0.0
3398,left,30,2,0.0,1.0,0.0,0.0
10520,right,30,1,1.0,0.0,0.0,0.0
13563,right,30,1,1.0,0.0,0.0,0.0
5782,right,1,1,1.0,0.0,0.0,0.0
2892,right,7,1,0.0,1.0,0.0,0.0
11780,left,0,1,1.0,0.0,0.0,0.0
1648,left,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
398,left,1,3,1.0,0.0,0.0,0.0
3866,left,15,2,0.5,0.5,0.0,0.0
14307,left,11,1,1.0,0.0,0.0,0.0
12271,right,5,1,1.0,0.0,0.0,0.0
4235,left,0,1,1.0,0.0,0.0,0.0
3387,left,0,1,1.0,0.0,0.0,0.0
8875,right,7,1,0.0,1.0,0.0,0.0
5008,left,4,1,1.0,0.0,0.0,0.0
2385,left,0,1,1.0,0.0,0.0,0.0
389,left,0,2,1.0,0.0,0.0,0.0
1858,right,7,2,0.0,1.0,0.0,0.0
5437,left,2,2,0.0,0.5,0.0,0.5
4215,left,0,1,1.0,0.0,0.0,0.0
5285,right,5,1,1.0,0.0,0.0,0.0
1788,left,0,1,1.0,0.0,0.0,0.0
2743,left,12,1,0.0,1.0,0.0,0.0
11173,right,7,1,0.0,1.0,0.0,0.0
3912,right,5,1,1.0,0.0,0.0,0.0
3794,left,0,1,1.0,0.0,0.0,0.0
643,right,14,1,0.0,0.0,1.0,0.0
3386,left,0,1,1.0,0.0,0.0,0.0
1992,left,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
7791,left,11,2,1.0,0.0,0.0,0.0
3950,left,0,1,1.0,0.0,0.0,0.0
2448,right,7,1,0.0,1.0,0.0,0.0
566,left,6,2,1.0,0.0,0.0,0.0
1599,left,0,1,1.0,0.0,0.0,0.0
492,left,0,1,1.0,0.0,0.0,0.0
1798,left,17,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5705,left,0,1,1.0,0.0,0.0,0.0
1597,left,8,4,1.0,0.0,0.0,0.0
2817,left,6,1,1.0,0.0,0.0,0.0
3184,left,2,1,0.0,1.0,0.0,0.0
4509,right,13,1,0.0,1.0,0.0,0.0
16491,left,1,2,1.0,0.0,0.0,0.0
76,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2802,left,8,4,1.0,0.0,0.0,0.0
11365,right,7,1,0.0,1.0,0.0,0.0
4802,neutral,31,1,1.0,0.0,0.0,0.0
5034,left,31,2,0.5,0.0,0.0,0.5
1970,right,7,1,0.0,1.0,0.0,0.0
2108,left,2,1,0.0,1.0,0.0,0.0
5893,left,0,1,1.0,0.0,0.0,0.0
2977,neutral,11,1,1.0,0.0,0.0,0.0
17182,right,3,1,1.0,0.0,0.0,0.0
15975,left,0,1,1.0,0.0,0.0,0.0
1459,left,0,1,1.0,0.0,0.0,0.0
17537,left,5,1,1.0,0.0,0.0,0.0
1531,neutral,0,1,1.0,0.0,0.0,0.0
12921,right,7,1,0.0,1.0,0.0,0.0
2305,left,0,1,1.0,0.0,0.0,0.0
10030,left,0,1,1.0,0.0,0.0,0.0
2815,right,7,1,0.0,1.0,0.0,0.0
6142,left,2,2,0.5,0.0,0.5,0.0
