Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
18628,right,6,2,0.5,0.5,0.0,0.0
11374,neutral,1,1,0.0,1.0,0.0,0.0
7104,left,22,1,1.0,0.0,0.0,0.0
18629,right,6,2,0.0,1.0,0.0,0.0
4277,right,6,2,0.5,0.5,0.0,0.0
673,left,16,3,0.6666666666666666,0.3333333333333333,0.0,0.0
18630,left,9,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
897,left,0,1,1.0,0.0,0.0,0.0
264,left,4,2,1.0,0.0,0.0,0.0
707,left,12,1,1.0,0.0,0.0,0.0
3464,right,10,2,0.0,1.0,0.0,0.0
16330,right,10,1,0.0,1.0,0.0,0.0
515,left,4,1,1.0,0.0,0.0,0.0
4093,left,5,1,1.0,0.0,0.0,0.0
12947,left,9,2,0.5,0.5,0.0,0.0
18631,left,6,2,0.0,1.0,0.0,0.0
4021,neutral,13,1,0.0,0.0,1.0,0.0
1323,left,7,1,1.0,0.0,0.0,0.0
18511,left,10,1,1.0,0.0,0.0,0.0
18632,right,2,1,0.0,1.0,0.0,0.0
3463,right,10,1,0.0,1.0,0.0,0.0
946,left,3,1,1.0,0.0,0.0,0.0
42,left,14,1,1.0,0.0,0.0,0.0
657,right,4,1,1.0,0.0,0.0,0.0
3243,left,21,1,1.0,0.0,0.0,0.0
7921,neutral,65,1,0.0,1.0,0.0,0.0
11133,right,65,1,0.0,0.0,0.0,1.0
8475,right,10,2,0.5,0.5,0.0,0.0
115,left,5,2,1.0,0.0,0.0,0.0
4270,left,8,1,1.0,0.0,0.0,0.0
1721,left,66,1,0.0,0.0,0.0,1.0
16327,neutral,66,1,1.0,0.0,0.0,0.0
13081,left,3,1,1.0,0.0,0.0,0.0
10546,left,5,3,1.0,0.0,0.0,0.0
1974,left,4,1,1.0,0.0,0.0,0.0
4041,right,67,1,0.0,1.0,0.0,0.0
782,right,67,1,0.0,1.0,0.0,0.0
17346,right,2,1,0.0,1.0,0.0,0.0
4560,left,9,2,0.5,0.0,0.5,0.0
883,left,21,1,1.0,0.0,0.0,0.0
4300,left,3,4,0.5,0.25,0.25,0.0
4503,left,12,2,0.5,0.5,0.0,0.0
753,left,12,1,1.0,0.0,0.0,0.0
4251,left,6,2,1.0,0.0,0.0,0.0
8673,right,2,1,0.0,1.0,0.0,0.0
341,right,2,8,0.0,1.0,0.0,0.0
5372,right,68,1,0.0,0.0,1.0,0.0
16815,middle,68,1,0.0,1.0,0.0,0.0
3144,left,5,1,1.0,0.0,0.0,0.0
9111,right,2,1,0.0,1.0,0.0,0.0
4202,left,3,1,0.0,0.0,1.0,0.0
1018,left,5,2,0.5,0.0,0.5,0.0
1838,left,4,2,1.0,0.0,0.0,0.0
6330,right,28,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2583,left,28,1,0.0,1.0,0.0,0.0
2719,right,28,1,0.0,1.0,0.0,0.0
2688,left,28,1,0.0,1.0,0.0,0.0
2018,right,1,1,0.0,1.0,0.0,0.0
5707,left,84,0,0.0,0.0,0.0,0.0
18633,right,2,1,0.0,1.0,0.0,0.0
1312,left,6,1,1.0,0.0,0.0,0.0
5508,left,6,1,1.0,0.0,0.0,0.0
6989,left,11,1,0.0,0.0,1.0,0.0
2011,left,69,1,1.0,0.0,0.0,0.0
3512,left,69,1,1.0,0.0,0.0,0.0
1487,left,9,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2979,right,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
17917,neutral,0,1,1.0,0.0,0.0,0.0
6376,left,10,1,0.0,1.0,0.0,0.0
696,left,3,1,0.0,0.0,1.0,0.0
5775,left,18,1,1.0,0.0,0.0,0.0
5568,left,9,1,1.0,0.0,0.0,0.0
385,left,18,1,1.0,0.0,0.0,0.0
3999,right,3,4,0.5,0.25,0.25,0.0
4705,right,2,1,0.0,1.0,0.0,0.0
15826,left,5,1,1.0,0.0,0.0,0.0
9015,right,6,1,1.0,0.0,0.0,0.0
216,left,14,3,1.0,0.0,0.0,0.0
1161,left,5,1,1.0,0.0,0.0,0.0
4139,left,14,2,0.5,0.0,0.5,0.0
74,left,5,1,1.0,0.0,0.0,0.0
18634,neutral,13,1,0.0,0.0,1.0,0.0
4290,left,14,1,1.0,0.0,0.0,0.0
1450,right,3,4,0.0,0.75,0.25,0.0
7962,middle,16,2,0.0,1.0,0.0,0.0
16456,right,16,1,0.0,0.0,1.0,0.0
18635,right,2,1,0.0,1.0,0.0,0.0
2255,right,2,1,0.0,1.0,0.0,0.0
6234,left,15,1,1.0,0.0,0.0,0.0
18636,middle,6,1,0.0,1.0,0.0,0.0
2653,right,2,1,0.0,1.0,0.0,0.0
18637,left,12,1,1.0,0.0,0.0,0.0
6865,right,2,1,0.0,1.0,0.0,0.0
2484,left,8,2,1.0,0.0,0.0,0.0
10720,left,70,1,0.0,1.0,0.0,0.0
12376,right,70,1,1.0,0.0,0.0,0.0
7776,right,2,1,0.0,1.0,0.0,0.0
1523,left,6,2,1.0,0.0,0.0,0.0
570,right,37,2,0.5,0.5,0.0,0.0
1677,right,37,1,0.0,1.0,0.0,0.0
6094,left,37,1,0.0,1.0,0.0,0.0
7408,left,18,1,1.0,0.0,0.0,0.0
3356,left,16,2,0.5,0.5,0.0,0.0
18638,left,10,1,1.0,0.0,0.0,0.0
2615,left,7,1,1.0,0.0,0.0,0.0
4848,left,5,1,1.0,0.0,0.0,0.0
9743,right,1,1,0.0,1.0,0.0,0.0
10747,left,6,2,0.5,0.5,0.0,0.0
1904,neutral,14,1,1.0,0.0,0.0,0.0
437,left,5,2,1.0,0.0,0.0,0.0
532,left,5,1,1.0,0.0,0.0,0.0
76,left,3,2,0.5,0.5,0.0,0.0
11601,right,13,1,0.0,0.0,1.0,0.0
8612,left,0,1,1.0,0.0,0.0,0.0
1665,left,14,1,1.0,0.0,0.0,0.0
108,left,14,27,0.9629629629629629,0.0,0.0,0.037037037037037035
16549,left,14,1,1.0,0.0,0.0,0.0
680,left,9,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1731,left,5,1,1.0,0.0,0.0,0.0
3325,left,11,2,0.5,0.0,0.0,0.5
3793,right,2,1,0.0,1.0,0.0,0.0
18639,right,1,1,0.0,1.0,0.0,0.0
2439,left,14,1,1.0,0.0,0.0,0.0
10615,left,9,2,0.5,0.5,0.0,0.0
1656,right,6,1,1.0,0.0,0.0,0.0
155,left,3,1,1.0,0.0,0.0,0.0
6432,left,10,1,0.0,0.0,1.0,0.0
4206,left,6,2,0.5,0.5,0.0,0.0
242,neutral,11,1,0.0,0.0,0.0,1.0
5720,left,11,1,0.0,0.0,0.0,1.0
1200,left,34,1,0.0,1.0,0.0,0.0
3465,left,15,1,1.0,0.0,0.0,0.0
6529,left,14,1,1.0,0.0,0.0,0.0
1471,left,1,2,0.5,0.0,0.0,0.5
8929,right,3,2,0.0,0.5,0.5,0.0
1467,left,14,1,1.0,0.0,0.0,0.0
2760,left,14,1,1.0,0.0,0.0,0.0
14838,left,4,1,1.0,0.0,0.0,0.0
12387,right,1,1,0.0,1.0,0.0,0.0
3982,left,9,1,0.0,1.0,0.0,0.0
7399,neutral,9,1,0.0,1.0,0.0,0.0
18640,left,6,1,0.0,1.0,0.0,0.0
701,left,4,3,1.0,0.0,0.0,0.0
2111,left,6,1,1.0,0.0,0.0,0.0
839,left,15,1,1.0,0.0,0.0,0.0
438,left,14,1,1.0,0.0,0.0,0.0
2687,left,14,1,1.0,0.0,0.0,0.0
18641,left,14,1,1.0,0.0,0.0,0.0
1732,left,14,2,1.0,0.0,0.0,0.0
11226,left,0,1,1.0,0.0,0.0,0.0
1192,middle,14,1,1.0,0.0,0.0,0.0
1657,left,15,1,1.0,0.0,0.0,0.0
2538,left,4,2,1.0,0.0,0.0,0.0
1347,left,5,1,1.0,0.0,0.0,0.0
315,left,5,1,1.0,0.0,0.0,0.0
18642,left,10,1,0.0,1.0,0.0,0.0
8742,left,14,1,1.0,0.0,0.0,0.0
10586,right,1,1,0.0,1.0,0.0,0.0
5103,neutral,17,1,1.0,0.0,0.0,0.0
2300,right,1,1,0.0,1.0,0.0,0.0
5188,left,0,1,1.0,0.0,0.0,0.0
169,left,14,1,1.0,0.0,0.0,0.0
1815,right,2,1,0.0,1.0,0.0,0.0
18643,right,9,1,1.0,0.0,0.0,0.0
138,left,8,1,1.0,0.0,0.0,0.0
12071,right,2,1,0.0,1.0,0.0,0.0
18644,neutral,5,1,1.0,0.0,0.0,0.0
1339,left,7,1,1.0,0.0,0.0,0.0
9465,right,71,1,0.0,0.0,0.0,1.0
1851,neutral,71,1,0.0,1.0,0.0,0.0
1114,neutral,1,1,1.0,0.0,0.0,0.0
776,left,4,1,1.0,0.0,0.0,0.0
12498,neutral,13,1,0.0,0.0,1.0,0.0
7371,left,4,1,1.0,0.0,0.0,0.0
