Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
2108,left,1,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
1740,left,5,1,0.0,0.0,0.0,1.0
6284,left,6,1,1.0,0.0,0.0,0.0
1612,left,5,2,0.5,0.0,0.5,0.0
1120,left,5,3,0.6666666666666666,0.0,0.0,0.3333333333333333
588,left,4,27,0.7777777777777778,0.18518518518518517,0.037037037037037035,0.0
1289,left,1,5,0.6,0.0,0.2,0.2
6428,neutral,8,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4848,left,1,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
3426,left,4,2,0.0,0.5,0.5,0.0
432,neutral,10,5,1.0,0.0,0.0,0.0
1029,left,3,11,0.9090909090909091,0.09090909090909091,0.0,0.0
5088,left,9,2,0.0,1.0,0.0,0.0
6986,right,0,1,0.0,1.0,0.0,0.0
583,left,1,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
2283,left,13,1,1.0,0.0,0.0,0.0
5621,left,5,1,1.0,0.0,0.0,0.0
5270,left,6,2,1.0,0.0,0.0,0.0
17377,neutral,52,1,0.0,0.0,0.0,1.0
17378,neutral,52,1,0.0,0.0,0.0,1.0
17279,left,5,1,1.0,0.0,0.0,0.0
413,left,2,1,1.0,0.0,0.0,0.0
798,left,3,4,0.25,0.5,0.25,0.0
6092,left,11,1,1.0,0.0,0.0,0.0
17379,right,6,1,1.0,0.0,0.0,0.0
1093,left,5,3,1.0,0.0,0.0,0.0
13593,left,5,1,1.0,0.0,0.0,0.0
8164,left,5,5,0.6,0.4,0.0,0.0
1002,left,10,9,0.8888888888888888,0.1111111111111111,0.0,0.0
17380,left,4,1,0.0,0.0,1.0,0.0
1711,left,3,2,1.0,0.0,0.0,0.0
6807,left,7,2,1.0,0.0,0.0,0.0
16214,right,9,5,0.2,0.4,0.4,0.0
15299,middle,9,2,0.0,1.0,0.0,0.0
2045,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
5061,right,0,1,0.0,1.0,0.0,0.0
6150,middle,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
11982,right,8,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1624,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
5227,left,2,42,0.8571428571428571,0.047619047619047616,0.09523809523809523,0.0
4058,left,9,1,1.0,0.0,0.0,0.0
1490,left,5,4,1.0,0.0,0.0,0.0
17381,left,5,1,1.0,0.0,0.0,0.0
1570,left,13,3,1.0,0.0,0.0,0.0
12685,left,16,1,1.0,0.0,0.0,0.0
3530,right,0,1,0.0,1.0,0.0,0.0
5842,left,2,7,0.5714285714285714,0.42857142857142855,0.0,0.0
10638,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
533,right,8,2,1.0,0.0,0.0,0.0
22,left,8,4,0.0,0.25,0.75,0.0
620,left,1,11,0.2727272727272727,0.6363636363636364,0.0,0.09090909090909091
8117,right,0,1,0.0,1.0,0.0,0.0
3139,right,1,4,0.25,0.5,0.25,0.0
5958,right,12,8,0.625,0.125,0.0,0.25
8998,left,11,1,1.0,0.0,0.0,0.0
808,left,1,7,0.2857142857142857,0.42857142857142855,0.14285714285714285,0.14285714285714285
242,neutral,2,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
3354,left,15,3,1.0,0.0,0.0,0.0
139,left,6,17,0.8235294117647058,0.17647058823529413,0.0,0.0
5931,right,0,1,0.0,1.0,0.0,0.0
2079,left,9,12,0.6666666666666666,0.25,0.0,0.08333333333333333
11732,left,6,2,1.0,0.0,0.0,0.0
1617,left,1,5,0.4,0.4,0.2,0.0
11427,left,16,1,1.0,0.0,0.0,0.0
10313,left,16,3,0.6666666666666666,0.0,0.0,0.3333333333333333
9856,left,7,1,1.0,0.0,0.0,0.0
5585,middle,0,1,0.0,1.0,0.0,0.0
48,right,9,4,0.0,1.0,0.0,0.0
20,left,1,10,0.1,0.7,0.2,0.0
3603,left,13,4,1.0,0.0,0.0,0.0
6049,left,8,29,0.9655172413793104,0.0,0.0,0.034482758620689655
14909,left,11,4,1.0,0.0,0.0,0.0
2860,left,2,1,1.0,0.0,0.0,0.0
6804,right,0,5,0.0,1.0,0.0,0.0
5628,neutral,8,1,1.0,0.0,0.0,0.0
1332,right,0,1,0.0,1.0,0.0,0.0
1653,left,3,2,1.0,0.0,0.0,0.0
10412,middle,9,1,0.0,0.0,1.0,0.0
7932,left,13,1,1.0,0.0,0.0,0.0
11087,right,15,1,1.0,0.0,0.0,0.0
4638,right,0,4,0.0,1.0,0.0,0.0
10195,right,0,1,0.0,1.0,0.0,0.0
480,right,16,4,0.5,0.25,0.0,0.25
5629,neutral,8,2,0.5,0.0,0.0,0.5
7178,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
3422,left,8,3,1.0,0.0,0.0,0.0
17382,left,11,1,1.0,0.0,0.0,0.0
11927,left,4,2,1.0,0.0,0.0,0.0
216,left,5,23,0.6086956521739131,0.30434782608695654,0.08695652173913043,0.0
11850,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
13855,right,0,3,0.0,1.0,0.0,0.0
1173,right,0,5,0.0,1.0,0.0,0.0
6034,neutral,1,1,0.0,1.0,0.0,0.0
5995,left,3,1,1.0,0.0,0.0,0.0
5664,left,12,6,0.5,0.3333333333333333,0.16666666666666666,0.0
6848,middle,12,2,1.0,0.0,0.0,0.0
8648,left,10,1,0.0,0.0,0.0,1.0
784,neutral,1,2,1.0,0.0,0.0,0.0
16888,left,1,7,0.2857142857142857,0.42857142857142855,0.0,0.2857142857142857
16751,left,13,1,1.0,0.0,0.0,0.0
1439,right,5,11,0.9090909090909091,0.0,0.09090909090909091,0.0
15886,right,0,1,0.0,1.0,0.0,0.0
1285,left,2,1,1.0,0.0,0.0,0.0
2799,neutral,13,2,1.0,0.0,0.0,0.0
3246,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
6692,neutral,0,1,0.0,1.0,0.0,0.0
11919,right,0,1,0.0,1.0,0.0,0.0
17383,middle,53,1,0.0,0.0,0.0,1.0
3137,neutral,53,1,0.0,0.0,1.0,0.0
3369,left,1,8,0.75,0.125,0.125,0.0
10802,right,0,1,0.0,1.0,0.0,0.0
11334,right,0,1,0.0,1.0,0.0,0.0
496,left,5,2,1.0,0.0,0.0,0.0
13714,left,5,30,0.9666666666666667,0.0,0.0,0.03333333333333333
1659,left,1,1,0.0,1.0,0.0,0.0
3343,right,11,2,0.0,1.0,0.0,0.0
7416,right,0,1,0.0,1.0,0.0,0.0
17384,neutral,8,2,0.5,0.0,0.0,0.5
219,neutral,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
11119,left,4,2,0.5,0.5,0.0,0.0
4364,left,7,2,0.5,0.0,0.5,0.0
169,left,1,5,0.2,0.6,0.2,0.0
5913,left,1,2,0.5,0.0,0.0,0.5
471,neutral,9,9,0.6666666666666666,0.3333333333333333,0.0,0.0
56,left,11,2,0.5,0.0,0.5,0.0
3702,left,13,1,1.0,0.0,0.0,0.0
17385,left,13,12,1.0,0.0,0.0,0.0
2112,left,9,2,0.0,1.0,0.0,0.0
9760,left,12,1,0.0,1.0,0.0,0.0
5976,left,7,2,1.0,0.0,0.0,0.0
4610,middle,15,4,0.25,0.5,0.25,0.0
16553,middle,15,7,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0
737,left,8,7,0.5714285714285714,0.42857142857142855,0.0,0.0
164,left,2,12,0.8333333333333334,0.0,0.0,0.16666666666666666
3392,left,3,1,1.0,0.0,0.0,0.0
4627,left,0,2,0.0,1.0,0.0,0.0
17386,right,0,1,1.0,0.0,0.0,0.0
3903,right,0,15,0.13333333333333333,0.8666666666666667,0.0,0.0
1061,right,6,2,1.0,0.0,0.0,0.0
3178,right,12,1,0.0,1.0,0.0,0.0
3563,left,13,1,1.0,0.0,0.0,0.0
389,left,6,15,0.8666666666666667,0.0,0.06666666666666667,0.06666666666666667
7751,left,9,4,0.25,0.5,0.0,0.25
16294,neutral,5,1,1.0,0.0,0.0,0.0
6757,right,0,1,0.0,1.0,0.0,0.0
7887,right,4,1,1.0,0.0,0.0,0.0
3323,left,4,4,0.5,0.5,0.0,0.0
5662,left,9,4,0.25,0.75,0.0,0.0
7837,right,0,1,0.0,1.0,0.0,0.0
9963,middle,5,1,1.0,0.0,0.0,0.0
3329,left,3,1,1.0,0.0,0.0,0.0
6264,left,7,1,0.0,0.0,1.0,0.0
4918,left,2,1,1.0,0.0,0.0,0.0
5875,right,15,3,1.0,0.0,0.0,0.0
3761,left,15,4,0.25,0.5,0.25,0.0
2702,right,0,5,0.0,1.0,0.0,0.0
2638,left,6,1,1.0,0.0,0.0,0.0
17387,right,7,1,1.0,0.0,0.0,0.0
4592,right,0,1,0.0,1.0,0.0,0.0
14695,right,0,31,0.0,0.9032258064516129,0.03225806451612903,0.06451612903225806
979,left,11,1,1.0,0.0,0.0,0.0
3870,left,13,4,1.0,0.0,0.0,0.0
5646,left,2,1,1.0,0.0,0.0,0.0
605,left,1,6,0.5,0.3333333333333333,0.16666666666666666,0.0
15531,right,0,2,0.0,1.0,0.0,0.0
1818,right,0,1,0.0,1.0,0.0,0.0
5215,left,7,1,1.0,0.0,0.0,0.0
1172,left,2,4,1.0,0.0,0.0,0.0
576,middle,15,2,0.5,0.0,0.5,0.0
573,left,11,3,1.0,0.0,0.0,0.0
17388,right,12,1,0.0,1.0,0.0,0.0
3050,left,7,3,1.0,0.0,0.0,0.0
15420,right,0,1,0.0,1.0,0.0,0.0
206,left,6,4,1.0,0.0,0.0,0.0
2937,left,5,1,1.0,0.0,0.0,0.0
1665,left,10,5,0.4,0.4,0.0,0.2
3155,left,6,1,1.0,0.0,0.0,0.0
3380,left,13,1,1.0,0.0,0.0,0.0
1937,right,0,1,0.0,1.0,0.0,0.0
1557,right,0,1,0.0,1.0,0.0,0.0
17390,right,9,2,0.0,1.0,0.0,0.0
930,left,9,12,0.9166666666666666,0.08333333333333333,0.0,0.0
1188,right,0,1,0.0,1.0,0.0,0.0
1797,left,2,9,0.8888888888888888,0.1111111111111111,0.0,0.0
3083,left,10,3,0.6666666666666666,0.0,0.0,0.3333333333333333
15273,left,2,1,1.0,0.0,0.0,0.0
430,middle,14,6,0.0,0.8333333333333334,0.16666666666666666,0.0
204,left,11,1,1.0,0.0,0.0,0.0
17391,left,13,1,1.0,0.0,0.0,0.0
10257,right,0,1,0.0,1.0,0.0,0.0
4711,right,0,1,0.0,1.0,0.0,0.0
4602,right,0,1,0.0,1.0,0.0,0.0
7056,middle,5,2,0.5,0.0,0.5,0.0
109,left,8,4,0.5,0.25,0.25,0.0
347,left,7,3,1.0,0.0,0.0,0.0
4,right,0,13,0.07692307692307693,0.9230769230769231,0.0,0.0
4393,neutral,12,1,0.0,1.0,0.0,0.0
589,left,1,2,0.5,0.0,0.0,0.5
8866,left,5,1,1.0,0.0,0.0,0.0
17201,right,0,1,0.0,1.0,0.0,0.0
1367,right,12,11,0.8181818181818182,0.18181818181818182,0.0,0.0
2410,right,0,1,0.0,1.0,0.0,0.0
17392,left,1,1,0.0,1.0,0.0,0.0
188,right,1,108,0.7962962962962963,0.06481481481481481,0.037037037037037035,0.10185185185185185
6882,left,2,1,1.0,0.0,0.0,0.0
4875,right,5,3,1.0,0.0,0.0,0.0
11643,right,4,1,0.0,1.0,0.0,0.0
555,right,4,2,0.5,0.5,0.0,0.0
3247,left,5,1,1.0,0.0,0.0,0.0
4810,right,23,1,0.0,1.0,0.0,0.0
9796,right,23,3,0.0,1.0,0.0,0.0
16097,neutral,3,1,1.0,0.0,0.0,0.0
17393,left,5,1,1.0,0.0,0.0,0.0
17394,right,12,1,0.0,1.0,0.0,0.0
161,left,3,1,1.0,0.0,0.0,0.0
14042,right,1,4,0.25,0.5,0.25,0.0
158,neutral,8,4,0.0,0.75,0.25,0.0
1350,middle,2,4,0.75,0.0,0.0,0.25
15836,left,1,4,0.5,0.25,0.25,0.0
752,left,6,6,0.8333333333333334,0.0,0.16666666666666666,0.0
5856,right,4,3,1.0,0.0,0.0,0.0
2462,left,3,4,1.0,0.0,0.0,0.0
9613,middle,1,1,0.0,0.0,1.0,0.0
11173,right,0,1,0.0,1.0,0.0,0.0
2800,right,0,2,0.0,1.0,0.0,0.0
4052,right,0,2,0.0,0.5,0.0,0.5
3728,left,5,4,1.0,0.0,0.0,0.0
4701,neutral,0,3,0.0,1.0,0.0,0.0
4249,right,17,6,0.8333333333333334,0.0,0.16666666666666666,0.0
2073,left,13,2,1.0,0.0,0.0,0.0
2350,right,0,1,0.0,1.0,0.0,0.0
11250,neutral,6,1,1.0,0.0,0.0,0.0
4795,left,4,3,1.0,0.0,0.0,0.0
16498,left,4,1,1.0,0.0,0.0,0.0
1383,left,5,1,1.0,0.0,0.0,0.0
1147,left,2,34,0.8823529411764706,0.029411764705882353,0.029411764705882353,0.058823529411764705
3626,right,0,3,0.0,1.0,0.0,0.0
5377,right,0,1,0.0,1.0,0.0,0.0
2275,left,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5380,right,0,3,0.0,1.0,0.0,0.0
15628,right,0,24,0.08333333333333333,0.9166666666666666,0.0,0.0
146,middle,8,2,0.0,1.0,0.0,0.0
6623,left,6,2,1.0,0.0,0.0,0.0
270,left,6,2,1.0,0.0,0.0,0.0
5283,right,1,5,0.6,0.2,0.2,0.0
4347,right,0,3,0.0,1.0,0.0,0.0
525,right,0,2,0.0,1.0,0.0,0.0
2400,right,0,1,0.0,1.0,0.0,0.0
2863,left,6,4,1.0,0.0,0.0,0.0
2200,neutral,8,8,0.625,0.375,0.0,0.0
2301,right,0,1,0.0,1.0,0.0,0.0
17395,middle,12,1,0.0,1.0,0.0,0.0
8685,left,7,2,1.0,0.0,0.0,0.0
876,left,10,1,1.0,0.0,0.0,0.0
740,left,2,6,0.8333333333333334,0.0,0.16666666666666666,0.0
565,left,7,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
5564,left,14,1,1.0,0.0,0.0,0.0
720,left,1,7,0.5714285714285714,0.14285714285714285,0.14285714285714285,0.14285714285714285
607,left,8,5,0.2,0.6,0.0,0.2
45,left,12,1,1.0,0.0,0.0,0.0
626,left,1,7,0.7142857142857143,0.2857142857142857,0.0,0.0
4285,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2351,right,0,1,0.0,1.0,0.0,0.0
5794,left,8,3,0.3333333333333333,0.6666666666666666,0.0,0.0
8748,right,1,2,1.0,0.0,0.0,0.0
4493,right,0,1,0.0,1.0,0.0,0.0
17397,right,2,1,1.0,0.0,0.0,0.0
3863,neutral,1,3,0.3333333333333333,0.6666666666666666,0.0,0.0
8428,left,6,1,1.0,0.0,0.0,0.0
8589,middle,0,1,0.0,1.0,0.0,0.0
5221,middle,8,2,0.0,1.0,0.0,0.0
5800,left,1,13,0.6153846153846154,0.23076923076923078,0.07692307692307693,0.07692307692307693
9919,left,7,1,0.0,0.0,1.0,0.0
5519,right,16,5,0.6,0.0,0.0,0.4
12838,left,13,1,1.0,0.0,0.0,0.0
3332,left,3,3,1.0,0.0,0.0,0.0
17398,left,3,1,1.0,0.0,0.0,0.0
6791,left,7,2,0.5,0.5,0.0,0.0
8435,left,10,2,1.0,0.0,0.0,0.0
17399,left,10,51,0.9215686274509803,0.0196078431372549,0.0196078431372549,0.0392156862745098
100,left,5,19,0.7777777777777778,0.16666666666666666,0.0,0.05555555555555555
1783,right,2,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
416,left,5,6,0.8333333333333334,0.16666666666666666,0.0,0.0
2401,right,0,4,0.0,1.0,0.0,0.0
9906,right,0,10,0.0,1.0,0.0,0.0
5843,right,0,11,0.09090909090909091,0.9090909090909091,0.0,0.0
6025,left,9,3,0.3333333333333333,0.6666666666666666,0.0,0.0
643,right,1,1,0.0,0.0,1.0,0.0
491,neutral,8,2,1.0,0.0,0.0,0.0
17400,right,0,1,0.0,1.0,0.0,0.0
1161,left,4,2,1.0,0.0,0.0,0.0
17401,left,6,60,0.8833333333333333,0.06666666666666667,0.03333333333333333,0.016666666666666666
11337,right,9,2,0.0,1.0,0.0,0.0
2037,right,4,2,0.5,0.5,0.0,0.0
3890,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2004,left,1,5,0.6,0.2,0.2,0.0
17402,left,2,1,1.0,0.0,0.0,0.0
2312,left,10,1,1.0,0.0,0.0,0.0
952,left,8,5,0.6,0.4,0.0,0.0
3828,left,10,6,0.8333333333333334,0.16666666666666666,0.0,0.0
1965,left,4,1,1.0,0.0,0.0,0.0
2881,left,13,1,1.0,0.0,0.0,0.0
1378,left,2,11,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0
7566,middle,0,1,0.0,1.0,0.0,0.0
13945,middle,12,1,0.0,1.0,0.0,0.0
778,left,10,3,1.0,0.0,0.0,0.0
1422,left,7,2,1.0,0.0,0.0,0.0
10373,right,12,2,0.5,0.5,0.0,0.0
14950,left,12,1,0.0,1.0,0.0,0.0
452,left,6,1,1.0,0.0,0.0,0.0
6392,middle,2,1,1.0,0.0,0.0,0.0
3742,left,6,1,1.0,0.0,0.0,0.0
3945,left,3,3,1.0,0.0,0.0,0.0
2161,neutral,12,1,0.0,0.0,0.0,1.0
2162,neutral,12,2,0.5,0.0,0.0,0.5
4664,left,10,1,1.0,0.0,0.0,0.0
3932,right,6,2,0.0,1.0,0.0,0.0
9782,left,9,2,0.0,1.0,0.0,0.0
9863,right,54,1,0.0,1.0,0.0,0.0
1247,right,54,1,0.0,1.0,0.0,0.0
301,left,8,85,0.7294117647058823,0.08235294117647059,0.07058823529411765,0.11764705882352941
2802,left,2,14,0.8571428571428571,0.14285714285714285,0.0,0.0
6417,right,1,2,0.5,0.0,0.0,0.5
11032,left,8,1,0.0,0.0,0.0,1.0
16373,left,5,1,1.0,0.0,0.0,0.0
2631,left,4,1,1.0,0.0,0.0,0.0
372,right,8,3,0.0,1.0,0.0,0.0
1338,left,8,9,0.6666666666666666,0.0,0.0,0.3333333333333333
5806,left,8,5,0.2,0.6,0.0,0.2
2532,left,10,1,1.0,0.0,0.0,0.0
1426,left,7,3,1.0,0.0,0.0,0.0
4122,left,5,10,0.6,0.4,0.0,0.0
8810,left,8,1,1.0,0.0,0.0,0.0
12433,middle,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
6658,left,1,4,0.25,0.25,0.25,0.25
17403,right,12,1,0.0,1.0,0.0,0.0
13586,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
17404,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7356,neutral,6,1,1.0,0.0,0.0,0.0
1092,left,10,17,0.8235294117647058,0.11764705882352941,0.058823529411764705,0.0
438,left,4,1,1.0,0.0,0.0,0.0
172,left,1,4,0.5,0.5,0.0,0.0
9176,right,4,1,1.0,0.0,0.0,0.0
9126,neutral,1,7,0.14285714285714285,0.5714285714285714,0.14285714285714285,0.14285714285714285
4629,left,4,1,1.0,0.0,0.0,0.0
435,left,1,1,1.0,0.0,0.0,0.0
2249,left,10,3,1.0,0.0,0.0,0.0
962,right,1,2,0.0,0.5,0.0,0.5
521,left,1,18,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0
11239,middle,3,1,1.0,0.0,0.0,0.0
10747,left,11,2,1.0,0.0,0.0,0.0
9334,left,3,2,1.0,0.0,0.0,0.0
17405,middle,0,1,0.0,1.0,0.0,0.0
17406,middle,0,2,0.5,0.5,0.0,0.0
10489,left,0,1,0.0,0.0,1.0,0.0
5816,left,6,1,1.0,0.0,0.0,0.0
17238,right,15,2,0.5,0.5,0.0,0.0
16467,left,16,1,0.0,1.0,0.0,0.0
6849,left,4,1,1.0,0.0,0.0,0.0
17407,left,8,2,0.5,0.5,0.0,0.0
1,left,10,74,0.8648648648648649,0.05405405405405406,0.02702702702702703,0.05405405405405406
5158,neutral,16,2,0.5,0.5,0.0,0.0
722,left,4,3,1.0,0.0,0.0,0.0
1450,right,1,5,0.2,0.6,0.2,0.0
3720,left,1,10,0.8,0.0,0.1,0.1
407,left,2,1,1.0,0.0,0.0,0.0
5147,right,0,2,0.0,1.0,0.0,0.0
3254,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4326,left,4,1,1.0,0.0,0.0,0.0
3241,neutral,5,4,0.25,0.5,0.25,0.0
9238,right,9,2,0.0,1.0,0.0,0.0
8007,neutral,3,5,0.8,0.0,0.2,0.0
17408,neutral,2,1,1.0,0.0,0.0,0.0
871,right,9,3,0.0,0.6666666666666666,0.3333333333333333,0.0
11100,right,0,1,0.0,1.0,0.0,0.0
11587,neutral,8,1,1.0,0.0,0.0,0.0
17409,neutral,2,1,1.0,0.0,0.0,0.0
4673,right,2,2,1.0,0.0,0.0,0.0
4143,neutral,5,3,0.0,0.6666666666666666,0.0,0.3333333333333333
4948,left,9,9,0.5555555555555556,0.4444444444444444,0.0,0.0
17410,right,0,1,0.0,1.0,0.0,0.0
6075,left,2,1,1.0,0.0,0.0,0.0
14057,left,12,4,1.0,0.0,0.0,0.0
1603,left,12,72,0.7361111111111112,0.19444444444444445,0.013888888888888888,0.05555555555555555
3196,left,7,4,0.5,0.5,0.0,0.0
2349,right,3,1,0.0,0.0,0.0,1.0
745,left,3,4,0.75,0.0,0.0,0.25
16334,left,14,3,1.0,0.0,0.0,0.0
10851,neutral,12,1,0.0,1.0,0.0,0.0
4413,left,9,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2960,left,1,4,0.5,0.25,0.25,0.0
119,left,10,6,0.6666666666666666,0.3333333333333333,0.0,0.0
2347,left,4,6,0.8333333333333334,0.16666666666666666,0.0,0.0
13843,right,0,1,0.0,1.0,0.0,0.0
3975,right,6,1,0.0,1.0,0.0,0.0
5040,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
6826,right,2,64,0.921875,0.015625,0.015625,0.046875
16259,neutral,88,0,0.0,0.0,0.0,0.0
5877,left,2,1,0.0,1.0,0.0,0.0
17413,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2909,neutral,11,4,1.0,0.0,0.0,0.0
5705,left,1,4,0.5,0.25,0.25,0.0
4899,left,1,7,0.5714285714285714,0.42857142857142855,0.0,0.0
5008,left,10,1,1.0,0.0,0.0,0.0
2089,left,2,3,1.0,0.0,0.0,0.0
1333,neutral,1,4,0.25,0.5,0.25,0.0
2742,right,0,3,0.0,1.0,0.0,0.0
17414,right,0,1,0.0,1.0,0.0,0.0
8314,right,0,1,0.0,1.0,0.0,0.0
16870,left,10,1,1.0,0.0,0.0,0.0
6314,right,10,3,1.0,0.0,0.0,0.0
4703,right,6,2,1.0,0.0,0.0,0.0
13611,neutral,12,1,0.0,1.0,0.0,0.0
4495,left,55,1,1.0,0.0,0.0,0.0
4539,left,55,1,1.0,0.0,0.0,0.0
3931,right,1,6,0.3333333333333333,0.6666666666666666,0.0,0.0
842,left,9,3,0.3333333333333333,0.6666666666666666,0.0,0.0
6774,left,3,1,1.0,0.0,0.0,0.0
3243,left,10,1,1.0,0.0,0.0,0.0
3562,neutral,8,1,1.0,0.0,0.0,0.0
1035,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
946,left,10,2,1.0,0.0,0.0,0.0
167,left,10,62,0.9838709677419355,0.016129032258064516,0.0,0.0
5044,left,6,1,1.0,0.0,0.0,0.0
5417,left,3,2,1.0,0.0,0.0,0.0
2455,left,2,4,0.75,0.25,0.0,0.0
9610,left,13,1,1.0,0.0,0.0,0.0
2725,left,10,2,1.0,0.0,0.0,0.0
5526,left,13,2,0.5,0.0,0.5,0.0
220,left,4,5,0.6,0.4,0.0,0.0
2336,right,0,6,0.0,1.0,0.0,0.0
426,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
1448,left,0,6,0.16666666666666666,0.8333333333333334,0.0,0.0
2889,left,4,17,1.0,0.0,0.0,0.0
3420,left,13,4,1.0,0.0,0.0,0.0
4381,right,4,2,1.0,0.0,0.0,0.0
3543,left,10,1,1.0,0.0,0.0,0.0
1844,left,17,2,0.5,0.5,0.0,0.0
17415,left,17,1,1.0,0.0,0.0,0.0
8900,right,0,3,0.0,1.0,0.0,0.0
704,right,10,1,1.0,0.0,0.0,0.0
13505,neutral,8,1,1.0,0.0,0.0,0.0
511,left,9,6,0.6666666666666666,0.3333333333333333,0.0,0.0
2114,left,10,1,1.0,0.0,0.0,0.0
16216,left,7,2,1.0,0.0,0.0,0.0
2436,left,2,8,0.375,0.5,0.0,0.125
1110,left,7,1,0.0,0.0,1.0,0.0
6020,neutral,3,1,1.0,0.0,0.0,0.0
7069,left,10,2,1.0,0.0,0.0,0.0
984,left,9,8,0.375,0.5,0.125,0.0
2850,left,2,4,1.0,0.0,0.0,0.0
9390,left,10,1,1.0,0.0,0.0,0.0
14827,right,0,1,0.0,1.0,0.0,0.0
1808,left,3,1,1.0,0.0,0.0,0.0
7480,neutral,10,1,1.0,0.0,0.0,0.0
801,left,10,3,1.0,0.0,0.0,0.0
1337,middle,8,1,0.0,1.0,0.0,0.0
2676,left,8,5,1.0,0.0,0.0,0.0
2255,right,0,1,0.0,1.0,0.0,0.0
1949,left,5,2,1.0,0.0,0.0,0.0
2264,left,8,5,0.8,0.2,0.0,0.0
759,left,2,1,0.0,0.0,0.0,1.0
3181,middle,9,2,0.0,1.0,0.0,0.0
454,left,3,2,1.0,0.0,0.0,0.0
1129,left,10,2,1.0,0.0,0.0,0.0
185,right,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
296,left,4,8,0.75,0.25,0.0,0.0
5612,left,1,6,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.16666666666666666
121,right,0,2,0.0,1.0,0.0,0.0
235,left,10,2,1.0,0.0,0.0,0.0
10061,left,3,1,1.0,0.0,0.0,0.0
3206,left,7,1,0.0,0.0,0.0,1.0
7838,neutral,7,5,0.4,0.4,0.0,0.2
9779,middle,3,1,1.0,0.0,0.0,0.0
6550,left,3,1,1.0,0.0,0.0,0.0
3191,left,10,1,1.0,0.0,0.0,0.0
228,left,2,19,0.631578947368421,0.3157894736842105,0.05263157894736842,0.0
6735,middle,9,2,0.5,0.5,0.0,0.0
17416,right,9,2,0.0,1.0,0.0,0.0
2344,right,5,6,0.6666666666666666,0.3333333333333333,0.0,0.0
4203,left,5,1,0.0,1.0,0.0,0.0
2435,left,14,1,0.0,0.0,0.0,1.0
8312,neutral,14,2,1.0,0.0,0.0,0.0
1770,left,11,1,1.0,0.0,0.0,0.0
902,left,2,10,0.9,0.1,0.0,0.0
6257,middle,1,1,0.0,1.0,0.0,0.0
7872,right,5,5,0.75,0.25,0.0,0.0
7795,left,7,3,1.0,0.0,0.0,0.0
623,left,6,7,1.0,0.0,0.0,0.0
16892,left,6,2,1.0,0.0,0.0,0.0
7573,right,1,1,0.0,1.0,0.0,0.0
2884,right,0,2,0.0,1.0,0.0,0.0
1509,left,12,5,0.4,0.2,0.2,0.2
17063,left,6,1,1.0,0.0,0.0,0.0
6732,left,6,1,1.0,0.0,0.0,0.0
2168,right,9,6,0.16666666666666666,0.6666666666666666,0.0,0.16666666666666666
7946,right,9,2,0.5,0.5,0.0,0.0
2513,left,5,2,1.0,0.0,0.0,0.0
1872,right,0,2,0.0,1.0,0.0,0.0
10753,left,9,3,0.0,1.0,0.0,0.0
4688,right,0,1,0.0,1.0,0.0,0.0
57,left,10,59,0.9661016949152542,0.03389830508474576,0.0,0.0
2787,left,2,1,1.0,0.0,0.0,0.0
