Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
750,middle,7,1,0.0,0.0,1.0,0.0
2014,left,6,1,1.0,0.0,0.0,0.0
975,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
67,neutral,24,1,0.0,1.0,0.0,0.0
66,right,24,2,0.0,0.5,0.0,0.5
65,right,24,1,0.0,1.0,0.0,0.0
221,neutral,1,1,0.0,1.0,0.0,0.0
2401,right,0,1,0.0,1.0,0.0,0.0
3885,right,0,24,0.041666666666666664,0.9583333333333334,0.0,0.0
6848,middle,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3298,middle,11,1,1.0,0.0,0.0,0.0
2191,left,4,2,1.0,0.0,0.0,0.0
2441,left,0,1,1.0,0.0,0.0,0.0
1703,left,8,2,0.5,0.0,0.5,0.0
2406,left,1,2,0.5,0.0,0.5,0.0
1289,left,3,1,1.0,0.0,0.0,0.0
1627,left,3,2,0.5,0.0,0.5,0.0
1339,left,11,3,1.0,0.0,0.0,0.0
1030,right,0,2,0.5,0.5,0.0,0.0
24446,left,4,1,1.0,0.0,0.0,0.0
12908,left,3,1,1.0,0.0,0.0,0.0
4822,left,3,1,1.0,0.0,0.0,0.0
1083,left,1,7,0.8571428571428571,0.0,0.14285714285714285,0.0
6888,neutral,3,1,1.0,0.0,0.0,0.0
1782,right,0,1,1.0,0.0,0.0,0.0
471,neutral,1,2,0.5,0.5,0.0,0.0
713,left,2,1,1.0,0.0,0.0,0.0
24447,left,5,1,1.0,0.0,0.0,0.0
623,left,5,2,1.0,0.0,0.0,0.0
1915,left,5,1,1.0,0.0,0.0,0.0
2770,left,2,1,1.0,0.0,0.0,0.0
4257,left,40,1,0.0,1.0,0.0,0.0
5972,right,40,1,1.0,0.0,0.0,0.0
7312,right,0,1,1.0,0.0,0.0,0.0
14139,neutral,2,1,1.0,0.0,0.0,0.0
12060,left,0,1,1.0,0.0,0.0,0.0
3969,left,41,1,1.0,0.0,0.0,0.0
6087,left,41,1,1.0,0.0,0.0,0.0
3871,middle,42,1,0.0,1.0,0.0,0.0
21405,right,42,1,0.0,0.0,1.0,0.0
5698,left,4,1,1.0,0.0,0.0,0.0
1900,left,6,1,1.0,0.0,0.0,0.0
1389,left,3,1,1.0,0.0,0.0,0.0
14879,left,1,2,0.5,0.0,0.5,0.0
1286,right,7,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3448,right,7,4,0.5,0.5,0.0,0.0
8864,right,19,1,0.0,1.0,0.0,0.0
5141,right,19,3,0.0,1.0,0.0,0.0
1413,left,3,1,1.0,0.0,0.0,0.0
3403,left,3,1,1.0,0.0,0.0,0.0
24448,neutral,0,1,1.0,0.0,0.0,0.0
502,left,3,1,1.0,0.0,0.0,0.0
4627,left,1,2,0.5,0.0,0.5,0.0
97,left,11,4,0.75,0.0,0.25,0.0
6661,left,8,1,1.0,0.0,0.0,0.0
1029,left,4,1,1.0,0.0,0.0,0.0
994,left,11,2,1.0,0.0,0.0,0.0
2800,right,0,1,0.0,1.0,0.0,0.0
3057,right,22,1,0.0,0.0,1.0,0.0
5928,left,6,1,1.0,0.0,0.0,0.0
5056,right,19,2,0.0,1.0,0.0,0.0
12151,neutral,0,1,1.0,0.0,0.0,0.0
10258,left,3,1,1.0,0.0,0.0,0.0
849,middle,7,1,0.0,1.0,0.0,0.0
9498,left,11,1,1.0,0.0,0.0,0.0
1287,left,11,4,0.75,0.0,0.25,0.0
4465,right,0,1,0.0,1.0,0.0,0.0
4802,neutral,8,4,1.0,0.0,0.0,0.0
12544,left,8,2,0.5,0.0,0.0,0.5
5786,left,8,1,1.0,0.0,0.0,0.0
24449,neutral,12,1,1.0,0.0,0.0,0.0
2812,left,1,2,0.5,0.0,0.5,0.0
6090,right,20,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
18791,left,20,1,0.0,1.0,0.0,0.0
2719,right,20,1,0.0,1.0,0.0,0.0
381,middle,20,1,0.0,1.0,0.0,0.0
883,left,6,3,1.0,0.0,0.0,0.0
1151,left,2,1,1.0,0.0,0.0,0.0
12598,left,1,1,0.0,0.0,1.0,0.0
729,middle,7,1,0.0,1.0,0.0,0.0
2279,right,4,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
19598,middle,3,1,1.0,0.0,0.0,0.0
11976,neutral,4,1,1.0,0.0,0.0,0.0
1235,left,2,1,1.0,0.0,0.0,0.0
10263,right,0,2,0.0,1.0,0.0,0.0
1166,right,3,1,1.0,0.0,0.0,0.0
6883,left,8,4,0.5,0.25,0.0,0.25
2143,right,8,1,1.0,0.0,0.0,0.0
2204,left,1,1,0.0,0.0,1.0,0.0
5058,left,16,2,1.0,0.0,0.0,0.0
18961,left,8,2,0.5,0.0,0.0,0.5
24450,neutral,3,1,1.0,0.0,0.0,0.0
8533,left,1,2,0.5,0.5,0.0,0.0
1143,left,1,1,0.0,0.0,1.0,0.0
4720,left,6,2,1.0,0.0,0.0,0.0
238,left,6,1,1.0,0.0,0.0,0.0
21952,right,4,2,0.5,0.5,0.0,0.0
3598,neutral,7,5,0.6,0.2,0.2,0.0
1307,left,8,1,1.0,0.0,0.0,0.0
7269,left,6,1,1.0,0.0,0.0,0.0
10456,left,3,1,1.0,0.0,0.0,0.0
9932,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
5608,middle,7,1,0.0,0.0,1.0,0.0
24356,right,25,2,0.0,1.0,0.0,0.0
1881,right,25,1,0.0,1.0,0.0,0.0
206,left,9,1,1.0,0.0,0.0,0.0
10638,left,8,1,1.0,0.0,0.0,0.0
558,left,8,2,1.0,0.0,0.0,0.0
8404,right,11,3,0.0,0.6666666666666666,0.3333333333333333,0.0
20087,left,5,1,1.0,0.0,0.0,0.0
2078,left,3,1,1.0,0.0,0.0,0.0
5828,left,3,1,1.0,0.0,0.0,0.0
2700,right,0,2,0.0,1.0,0.0,0.0
1467,left,2,1,1.0,0.0,0.0,0.0
8861,left,6,1,1.0,0.0,0.0,0.0
1547,left,3,4,1.0,0.0,0.0,0.0
21447,left,6,2,1.0,0.0,0.0,0.0
24451,left,4,2,1.0,0.0,0.0,0.0
4848,left,4,2,1.0,0.0,0.0,0.0
2170,left,4,6,1.0,0.0,0.0,0.0
418,left,16,1,1.0,0.0,0.0,0.0
508,left,16,1,1.0,0.0,0.0,0.0
3185,left,2,1,1.0,0.0,0.0,0.0
13947,left,4,2,1.0,0.0,0.0,0.0
2849,left,2,1,1.0,0.0,0.0,0.0
3236,left,10,1,1.0,0.0,0.0,0.0
10738,left,8,1,1.0,0.0,0.0,0.0
3914,right,0,1,1.0,0.0,0.0,0.0
5868,left,4,2,0.5,0.0,0.0,0.5
4022,left,16,1,1.0,0.0,0.0,0.0
2893,left,6,2,1.0,0.0,0.0,0.0
11958,middle,16,1,1.0,0.0,0.0,0.0
12927,left,4,2,0.5,0.0,0.5,0.0
887,middle,4,2,1.0,0.0,0.0,0.0
4278,right,0,1,0.0,1.0,0.0,0.0
1507,right,0,4,0.0,1.0,0.0,0.0
385,left,16,1,1.0,0.0,0.0,0.0
14581,left,16,1,1.0,0.0,0.0,0.0
19013,right,0,1,0.0,1.0,0.0,0.0
1991,left,1,2,0.5,0.0,0.5,0.0
7742,left,3,1,1.0,0.0,0.0,0.0
1862,left,5,1,1.0,0.0,0.0,0.0
1156,left,8,1,1.0,0.0,0.0,0.0
5508,left,4,1,0.0,0.0,0.0,1.0
3205,left,2,1,1.0,0.0,0.0,0.0
4010,left,9,1,1.0,0.0,0.0,0.0
20189,middle,7,1,0.0,1.0,0.0,0.0
3967,middle,7,1,0.0,1.0,0.0,0.0
2237,left,7,3,0.0,1.0,0.0,0.0
15096,right,0,1,0.0,1.0,0.0,0.0
3709,left,3,1,1.0,0.0,0.0,0.0
1589,left,11,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1383,left,9,1,1.0,0.0,0.0,0.0
540,left,4,8,0.875,0.125,0.0,0.0
16839,left,8,1,1.0,0.0,0.0,0.0
3299,right,19,2,0.0,1.0,0.0,0.0
23326,left,8,3,0.6666666666666666,0.0,0.0,0.3333333333333333
1406,left,1,1,1.0,0.0,0.0,0.0
7,neutral,26,1,0.0,0.0,0.0,1.0
8097,neutral,26,2,0.0,0.5,0.0,0.5
2194,left,8,1,1.0,0.0,0.0,0.0
4013,left,2,1,1.0,0.0,0.0,0.0
12436,right,26,1,0.0,0.0,0.0,1.0
2981,left,3,1,1.0,0.0,0.0,0.0
7250,left,1,2,0.5,0.0,0.5,0.0
4236,left,4,1,1.0,0.0,0.0,0.0
4941,left,6,20,1.0,0.0,0.0,0.0
8859,left,2,1,1.0,0.0,0.0,0.0
181,right,7,5,0.0,0.2,0.8,0.0
406,middle,7,2,0.0,1.0,0.0,0.0
2586,middle,7,2,0.0,1.0,0.0,0.0
405,middle,7,2,0.0,1.0,0.0,0.0
942,left,5,3,1.0,0.0,0.0,0.0
183,right,7,5,0.0,0.2,0.8,0.0
140,left,8,2,1.0,0.0,0.0,0.0
9550,left,6,1,1.0,0.0,0.0,0.0
3624,left,59,2,1.0,0.0,0.0,0.0
37,left,9,1,1.0,0.0,0.0,0.0
1320,left,6,1,1.0,0.0,0.0,0.0
10454,left,6,1,1.0,0.0,0.0,0.0
383,left,3,1,1.0,0.0,0.0,0.0
2520,left,2,1,1.0,0.0,0.0,0.0
2447,left,2,1,1.0,0.0,0.0,0.0
13000,left,6,1,1.0,0.0,0.0,0.0
745,left,8,1,1.0,0.0,0.0,0.0
707,left,3,1,1.0,0.0,0.0,0.0
9057,left,6,1,1.0,0.0,0.0,0.0
24452,left,2,2,1.0,0.0,0.0,0.0
2197,left,2,1,1.0,0.0,0.0,0.0
3313,right,14,1,1.0,0.0,0.0,0.0
14001,left,3,1,1.0,0.0,0.0,0.0
13775,left,3,1,1.0,0.0,0.0,0.0
13585,left,6,1,1.0,0.0,0.0,0.0
7456,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4932,left,1,2,0.5,0.0,0.5,0.0
2018,right,0,1,0.0,1.0,0.0,0.0
795,right,0,1,0.0,1.0,0.0,0.0
2705,left,9,1,1.0,0.0,0.0,0.0
6564,left,2,1,1.0,0.0,0.0,0.0
711,middle,8,1,1.0,0.0,0.0,0.0
2815,right,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2832,left,12,1,1.0,0.0,0.0,0.0
4080,left,2,1,1.0,0.0,0.0,0.0
6037,right,0,1,0.0,1.0,0.0,0.0
523,left,16,1,1.0,0.0,0.0,0.0
24453,left,5,1,1.0,0.0,0.0,0.0
4005,right,0,1,0.0,1.0,0.0,0.0
4067,left,6,1,1.0,0.0,0.0,0.0
662,left,5,4,1.0,0.0,0.0,0.0
3040,left,5,5,1.0,0.0,0.0,0.0
652,left,6,2,1.0,0.0,0.0,0.0
2448,right,0,3,0.0,1.0,0.0,0.0
4705,right,0,1,0.0,1.0,0.0,0.0
462,left,8,1,1.0,0.0,0.0,0.0
2702,right,14,1,0.0,1.0,0.0,0.0
6224,right,14,2,0.5,0.5,0.0,0.0
8311,neutral,1,1,0.0,1.0,0.0,0.0
1741,left,5,1,1.0,0.0,0.0,0.0
102,left,9,1,1.0,0.0,0.0,0.0
19969,right,1,1,0.0,0.0,0.0,1.0
323,right,1,9,0.8888888888888888,0.1111111111111111,0.0,0.0
3134,right,0,2,0.0,1.0,0.0,0.0
5522,left,9,3,0.6666666666666666,0.0,0.3333333333333333,0.0
8450,neutral,0,1,1.0,0.0,0.0,0.0
817,left,1,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
919,left,1,1,0.0,0.0,1.0,0.0
289,right,2,1,1.0,0.0,0.0,0.0
5014,right,0,1,1.0,0.0,0.0,0.0
4791,right,11,1,1.0,0.0,0.0,0.0
24454,right,0,1,1.0,0.0,0.0,0.0
1008,left,8,1,1.0,0.0,0.0,0.0
8070,left,6,1,1.0,0.0,0.0,0.0
11461,neutral,0,1,1.0,0.0,0.0,0.0
5958,right,14,1,1.0,0.0,0.0,0.0
4404,left,6,1,1.0,0.0,0.0,0.0
518,left,5,2,0.5,0.0,0.5,0.0
5593,left,5,8,1.0,0.0,0.0,0.0
617,left,5,2,1.0,0.0,0.0,0.0
3376,neutral,0,1,1.0,0.0,0.0,0.0
3052,left,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
5245,left,5,1,1.0,0.0,0.0,0.0
7195,left,7,2,0.0,1.0,0.0,0.0
3033,left,4,1,1.0,0.0,0.0,0.0
1636,left,4,4,1.0,0.0,0.0,0.0
4675,left,5,3,1.0,0.0,0.0,0.0
1271,left,5,7,1.0,0.0,0.0,0.0
276,left,5,3,1.0,0.0,0.0,0.0
724,left,8,1,1.0,0.0,0.0,0.0
806,left,4,2,0.5,0.5,0.0,0.0
2866,right,0,1,0.0,1.0,0.0,0.0
22452,left,4,1,1.0,0.0,0.0,0.0
2747,left,4,2,0.5,0.0,0.5,0.0
23252,right,0,1,0.0,1.0,0.0,0.0
255,left,15,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
862,right,15,1,1.0,0.0,0.0,0.0
2346,left,3,2,1.0,0.0,0.0,0.0
3210,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1652,neutral,2,1,1.0,0.0,0.0,0.0
4453,right,0,1,0.0,1.0,0.0,0.0
3387,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3108,left,5,2,1.0,0.0,0.0,0.0
1648,left,1,2,0.5,0.0,0.5,0.0
2777,right,0,1,0.0,1.0,0.0,0.0
22133,right,0,1,1.0,0.0,0.0,0.0
2766,left,6,1,1.0,0.0,0.0,0.0
1162,left,3,1,1.0,0.0,0.0,0.0
6978,left,5,1,1.0,0.0,0.0,0.0
267,left,5,49,0.9591836734693877,0.0,0.02040816326530612,0.02040816326530612
1768,left,5,1,1.0,0.0,0.0,0.0
2036,right,14,1,1.0,0.0,0.0,0.0
4659,left,3,2,0.5,0.0,0.5,0.0
923,left,5,4,0.75,0.0,0.25,0.0
1149,left,3,1,1.0,0.0,0.0,0.0
877,left,8,2,1.0,0.0,0.0,0.0
14331,left,43,1,1.0,0.0,0.0,0.0
6043,left,43,1,1.0,0.0,0.0,0.0
24256,left,8,1,1.0,0.0,0.0,0.0
4057,right,0,1,0.0,1.0,0.0,0.0
6336,left,5,1,1.0,0.0,0.0,0.0
685,right,16,1,1.0,0.0,0.0,0.0
4555,right,4,1,0.0,1.0,0.0,0.0
668,left,5,1,1.0,0.0,0.0,0.0
14424,neutral,0,1,1.0,0.0,0.0,0.0
1567,left,2,1,1.0,0.0,0.0,0.0
927,left,5,1,1.0,0.0,0.0,0.0
3516,right,10,1,1.0,0.0,0.0,0.0
2216,left,5,1,1.0,0.0,0.0,0.0
1243,left,1,2,0.5,0.0,0.5,0.0
2936,left,9,1,1.0,0.0,0.0,0.0
2004,left,5,1,1.0,0.0,0.0,0.0
5759,left,3,1,1.0,0.0,0.0,0.0
191,left,6,1,1.0,0.0,0.0,0.0
3768,left,5,2,1.0,0.0,0.0,0.0
529,right,5,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4911,middle,0,1,1.0,0.0,0.0,0.0
4086,left,7,5,0.4,0.4,0.2,0.0
1110,left,1,1,0.0,1.0,0.0,0.0
8865,left,44,1,0.0,0.0,0.0,1.0
2704,neutral,44,1,1.0,0.0,0.0,0.0
18799,left,16,1,1.0,0.0,0.0,0.0
3706,left,2,1,1.0,0.0,0.0,0.0
6079,left,2,1,1.0,0.0,0.0,0.0
965,neutral,60,0,0.0,0.0,0.0,0.0
14812,left,1,4,0.5,0.25,0.25,0.0
4556,right,4,3,0.0,1.0,0.0,0.0
4592,right,4,1,0.0,1.0,0.0,0.0
13162,neutral,2,1,1.0,0.0,0.0,0.0
14027,right,0,1,0.0,1.0,0.0,0.0
4026,left,7,5,0.4,0.4,0.2,0.0
5909,left,1,2,0.5,0.0,0.5,0.0
13855,right,0,1,0.0,1.0,0.0,0.0
1952,right,0,1,0.0,1.0,0.0,0.0
10653,right,7,1,0.0,1.0,0.0,0.0
3752,right,21,1,0.0,1.0,0.0,0.0
19192,right,21,3,0.0,1.0,0.0,0.0
1559,left,5,1,1.0,0.0,0.0,0.0
3753,right,21,1,0.0,1.0,0.0,0.0
1283,right,0,1,0.0,1.0,0.0,0.0
1214,left,7,1,1.0,0.0,0.0,0.0
2670,right,21,1,0.0,1.0,0.0,0.0
4493,right,7,3,0.0,0.6666666666666666,0.3333333333333333,0.0
24128,right,7,6,0.0,0.6666666666666666,0.3333333333333333,0.0
6503,right,7,1,0.0,1.0,0.0,0.0
24455,left,5,1,1.0,0.0,0.0,0.0
4324,right,7,5,0.4,0.4,0.2,0.0
790,left,2,1,1.0,0.0,0.0,0.0
10153,right,0,1,0.0,1.0,0.0,0.0
7436,left,11,1,1.0,0.0,0.0,0.0
2905,left,2,1,1.0,0.0,0.0,0.0
2416,right,4,1,0.0,1.0,0.0,0.0
2738,left,5,1,1.0,0.0,0.0,0.0
1210,middle,1,2,0.5,0.0,0.5,0.0
24456,right,0,1,0.0,1.0,0.0,0.0
18166,left,4,1,1.0,0.0,0.0,0.0
8270,right,0,2,0.0,1.0,0.0,0.0
3083,left,5,2,1.0,0.0,0.0,0.0
4490,left,1,2,0.5,0.0,0.5,0.0
3226,left,11,2,1.0,0.0,0.0,0.0
1182,left,3,1,1.0,0.0,0.0,0.0
645,left,5,1,1.0,0.0,0.0,0.0
3352,right,0,2,0.5,0.5,0.0,0.0
2455,left,4,1,1.0,0.0,0.0,0.0
138,left,6,1,1.0,0.0,0.0,0.0
519,right,5,1,1.0,0.0,0.0,0.0
24043,right,0,1,0.0,1.0,0.0,0.0
6782,right,0,5,0.0,1.0,0.0,0.0
7417,right,0,5,0.0,1.0,0.0,0.0
14904,left,4,1,1.0,0.0,0.0,0.0
24457,left,8,1,1.0,0.0,0.0,0.0
696,left,1,2,0.0,0.5,0.5,0.0
4265,left,6,1,1.0,0.0,0.0,0.0
4202,left,5,1,1.0,0.0,0.0,0.0
8333,right,0,49,0.02040816326530612,0.9591836734693877,0.0,0.02040816326530612
4886,left,6,4,0.75,0.0,0.25,0.0
2892,right,0,1,0.0,1.0,0.0,0.0
2624,right,0,1,0.0,1.0,0.0,0.0
23452,right,4,2,1.0,0.0,0.0,0.0
545,left,12,1,1.0,0.0,0.0,0.0
5027,left,13,1,1.0,0.0,0.0,0.0
428,left,16,1,1.0,0.0,0.0,0.0
9259,right,0,1,0.0,1.0,0.0,0.0
6569,right,0,1,0.0,1.0,0.0,0.0
8569,right,7,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1267,right,0,1,0.0,1.0,0.0,0.0
1269,right,0,1,0.0,1.0,0.0,0.0
1270,right,0,1,0.0,1.0,0.0,0.0
3130,right,0,2,0.0,1.0,0.0,0.0
24458,neutral,27,1,0.0,1.0,0.0,0.0
24459,right,27,2,0.0,0.5,0.0,0.5
21444,right,0,1,0.0,1.0,0.0,0.0
3831,left,6,2,1.0,0.0,0.0,0.0
2668,right,0,1,0.0,1.0,0.0,0.0
3149,right,7,4,0.0,0.75,0.25,0.0
5460,right,0,2,0.0,1.0,0.0,0.0
9374,neutral,1,1,0.0,0.0,1.0,0.0
6232,right,27,1,0.0,1.0,0.0,0.0
1328,left,9,1,1.0,0.0,0.0,0.0
3531,right,7,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1170,left,45,1,0.0,1.0,0.0,0.0
24227,right,45,1,1.0,0.0,0.0,0.0
260,right,0,1,0.0,1.0,0.0,0.0
4520,left,3,1,1.0,0.0,0.0,0.0
2345,right,0,2,0.0,1.0,0.0,0.0
18266,left,4,1,1.0,0.0,0.0,0.0
1160,left,6,1,1.0,0.0,0.0,0.0
3760,left,1,2,0.5,0.0,0.5,0.0
14810,left,2,1,1.0,0.0,0.0,0.0
2688,left,5,1,1.0,0.0,0.0,0.0
5684,left,3,2,1.0,0.0,0.0,0.0
5628,neutral,15,27,0.4444444444444444,0.2962962962962963,0.07407407407407407,0.18518518518518517
597,middle,15,2,0.0,0.0,0.5,0.5
3742,left,6,1,1.0,0.0,0.0,0.0
22203,right,0,1,0.0,1.0,0.0,0.0
1482,left,4,1,1.0,0.0,0.0,0.0
14136,left,2,1,1.0,0.0,0.0,0.0
24460,right,0,1,1.0,0.0,0.0,0.0
3515,right,0,1,0.0,1.0,0.0,0.0
3107,left,9,1,1.0,0.0,0.0,0.0
5387,neutral,7,3,0.0,0.6666666666666666,0.3333333333333333,0.0
3457,right,2,1,1.0,0.0,0.0,0.0
3633,right,0,1,0.0,1.0,0.0,0.0
3281,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
16357,right,7,1,0.0,1.0,0.0,0.0
22278,right,0,1,0.0,1.0,0.0,0.0
11109,left,6,1,1.0,0.0,0.0,0.0
1797,left,5,1,1.0,0.0,0.0,0.0
1737,left,3,3,1.0,0.0,0.0,0.0
1783,right,0,1,0.0,1.0,0.0,0.0
326,left,2,1,1.0,0.0,0.0,0.0
2075,left,4,1,1.0,0.0,0.0,0.0
5283,right,1,1,0.0,0.0,1.0,0.0
429,left,0,2,0.0,1.0,0.0,0.0
2202,left,2,2,1.0,0.0,0.0,0.0
2439,left,2,2,1.0,0.0,0.0,0.0
5105,left,2,1,1.0,0.0,0.0,0.0
8032,right,0,1,0.0,1.0,0.0,0.0
4018,right,0,1,0.0,1.0,0.0,0.0
1136,right,0,1,0.0,1.0,0.0,0.0
22639,left,46,1,0.0,1.0,0.0,0.0
4611,right,46,1,1.0,0.0,0.0,0.0
24461,left,1,2,0.5,0.0,0.5,0.0
19744,neutral,15,1,0.0,0.0,0.0,1.0
1464,middle,5,1,1.0,0.0,0.0,0.0
1855,left,6,2,1.0,0.0,0.0,0.0
2479,right,0,2,0.0,1.0,0.0,0.0
100,left,61,0,0.0,0.0,0.0,0.0
3264,right,0,1,0.0,1.0,0.0,0.0
2362,right,0,1,0.0,1.0,0.0,0.0
1387,right,0,1,0.0,1.0,0.0,0.0
22258,right,0,1,0.0,1.0,0.0,0.0
2248,left,5,4,1.0,0.0,0.0,0.0
7993,right,0,10,0.0,1.0,0.0,0.0
16429,right,7,1,0.0,1.0,0.0,0.0
1447,left,5,2,1.0,0.0,0.0,0.0
14928,neutral,10,1,1.0,0.0,0.0,0.0
1989,left,8,1,1.0,0.0,0.0,0.0
4612,right,0,1,0.0,1.0,0.0,0.0
1308,left,4,1,1.0,0.0,0.0,0.0
1169,left,11,1,1.0,0.0,0.0,0.0
2111,left,5,1,1.0,0.0,0.0,0.0
24462,neutral,47,1,0.0,0.0,0.0,1.0
21004,neutral,47,1,0.0,0.0,0.0,1.0
24463,right,0,1,0.0,1.0,0.0,0.0
2652,left,48,1,1.0,0.0,0.0,0.0
839,left,48,1,1.0,0.0,0.0,0.0
3260,left,1,2,0.5,0.0,0.5,0.0
3162,left,12,1,1.0,0.0,0.0,0.0
3720,left,12,2,1.0,0.0,0.0,0.0
3717,left,12,1,1.0,0.0,0.0,0.0
6842,left,5,1,1.0,0.0,0.0,0.0
5790,right,0,1,0.0,1.0,0.0,0.0
940,middle,7,1,0.0,0.0,1.0,0.0
4200,left,12,1,1.0,0.0,0.0,0.0
781,right,25,1,0.0,1.0,0.0,0.0
3564,left,7,1,0.0,1.0,0.0,0.0
3243,left,5,1,1.0,0.0,0.0,0.0
2298,left,7,4,0.75,0.25,0.0,0.0
1618,left,10,1,1.0,0.0,0.0,0.0
3999,right,12,3,0.6666666666666666,0.0,0.3333333333333333,0.0
6167,right,0,1,0.0,1.0,0.0,0.0
3401,right,0,1,0.0,1.0,0.0,0.0
432,neutral,8,1,1.0,0.0,0.0,0.0
888,left,5,2,1.0,0.0,0.0,0.0
9516,middle,8,1,1.0,0.0,0.0,0.0
1067,right,15,1,0.0,0.0,0.0,1.0
14057,left,1,2,0.5,0.0,0.5,0.0
3286,left,15,1,0.0,0.0,0.0,1.0
5879,right,15,1,0.0,0.0,0.0,1.0
3207,left,2,1,1.0,0.0,0.0,0.0
8504,left,1,2,0.5,0.0,0.5,0.0
10672,neutral,8,1,1.0,0.0,0.0,0.0
8914,right,15,1,0.0,0.0,0.0,1.0
2569,middle,62,0,0.0,0.0,0.0,0.0
9015,right,14,1,1.0,0.0,0.0,0.0
778,left,8,1,1.0,0.0,0.0,0.0
1509,left,6,1,1.0,0.0,0.0,0.0
10416,right,0,3,0.0,1.0,0.0,0.0
9085,right,49,1,0.0,1.0,0.0,0.0
1498,right,49,1,0.0,1.0,0.0,0.0
3749,left,5,1,1.0,0.0,0.0,0.0
5705,left,4,1,1.0,0.0,0.0,0.0
4004,right,0,2,0.0,1.0,0.0,0.0
5065,right,0,1,0.0,1.0,0.0,0.0
12560,neutral,0,1,0.0,1.0,0.0,0.0
20791,right,0,1,0.0,1.0,0.0,0.0
7875,right,0,1,0.0,1.0,0.0,0.0
4508,right,0,1,0.0,1.0,0.0,0.0
24464,neutral,15,1,0.0,0.0,0.0,1.0
71,right,15,1,0.0,0.0,0.0,1.0
13371,right,15,1,0.0,0.0,0.0,1.0
24465,left,15,1,0.0,0.0,0.0,1.0
19428,left,15,1,0.0,0.0,0.0,1.0
4955,left,5,1,1.0,0.0,0.0,0.0
3065,left,2,1,1.0,0.0,0.0,0.0
16825,left,2,1,1.0,0.0,0.0,0.0
13226,left,5,1,1.0,0.0,0.0,0.0
4656,right,0,1,0.0,1.0,0.0,0.0
2819,right,0,1,0.0,1.0,0.0,0.0
24466,neutral,15,1,0.0,0.0,0.0,1.0
7432,right,0,2,0.0,1.0,0.0,0.0
6001,left,15,1,0.0,0.0,0.0,1.0
233,right,0,3,0.0,1.0,0.0,0.0
10675,left,12,1,1.0,0.0,0.0,0.0
2846,left,15,1,0.0,0.0,0.0,1.0
3785,neutral,5,2,1.0,0.0,0.0,0.0
18779,left,12,1,0.0,0.0,0.0,1.0
115,left,3,1,1.0,0.0,0.0,0.0
122,left,7,1,1.0,0.0,0.0,0.0
1610,left,6,2,1.0,0.0,0.0,0.0
389,left,6,4,1.0,0.0,0.0,0.0
715,left,50,1,0.0,0.0,0.0,1.0
15382,neutral,50,1,1.0,0.0,0.0,0.0
17782,right,0,1,0.0,1.0,0.0,0.0
4343,right,0,1,0.0,1.0,0.0,0.0
16815,middle,7,1,0.0,1.0,0.0,0.0
19653,neutral,15,1,0.0,0.0,0.0,1.0
789,middle,7,2,0.0,0.5,0.5,0.0
1086,left,7,1,0.0,1.0,0.0,0.0
10846,left,5,1,1.0,0.0,0.0,0.0
16679,right,15,1,0.0,0.0,0.0,1.0
5115,left,3,1,1.0,0.0,0.0,0.0
1799,left,5,1,1.0,0.0,0.0,0.0
698,left,5,1,1.0,0.0,0.0,0.0
13001,left,6,1,1.0,0.0,0.0,0.0
5001,right,0,1,0.0,1.0,0.0,0.0
10388,right,0,1,0.0,1.0,0.0,0.0
4277,right,0,1,0.0,1.0,0.0,0.0
2820,left,8,1,1.0,0.0,0.0,0.0
18531,right,0,1,0.0,1.0,0.0,0.0
7420,middle,51,1,0.0,0.0,1.0,0.0
24467,middle,51,1,0.0,0.0,1.0,0.0
6941,left,9,1,1.0,0.0,0.0,0.0
1643,left,1,2,0.5,0.0,0.5,0.0
7171,right,0,1,0.0,1.0,0.0,0.0
1793,left,6,1,1.0,0.0,0.0,0.0
944,right,15,1,0.0,0.0,0.0,1.0
16648,right,0,1,0.0,1.0,0.0,0.0
161,left,3,2,0.5,0.0,0.5,0.0
2107,right,0,1,0.0,1.0,0.0,0.0
3323,left,5,1,0.0,1.0,0.0,0.0
4379,neutral,1,1,0.0,0.0,1.0,0.0
3081,right,9,1,1.0,0.0,0.0,0.0
