Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
8973,neutral,3,1,1.0,0.0,0.0,0.0
10416,right,0,11,0.0,0.9090909090909091,0.09090909090909091,0.0
9389,right,41,1,0.0,1.0,0.0,0.0
1217,right,41,1,0.0,1.0,0.0,0.0
627,left,2,2,1.0,0.0,0.0,0.0
21838,left,1,1,1.0,0.0,0.0,0.0
1254,left,2,8,0.75,0.25,0.0,0.0
5361,middle,0,1,0.0,1.0,0.0,0.0
3327,left,1,2,1.0,0.0,0.0,0.0
1574,left,2,7,1.0,0.0,0.0,0.0
2186,left,3,1,1.0,0.0,0.0,0.0
8291,right,0,2,0.0,1.0,0.0,0.0
19596,neutral,42,1,1.0,0.0,0.0,0.0
6220,left,42,1,0.0,0.0,0.0,1.0
263,left,1,8,0.875,0.125,0.0,0.0
10904,left,2,2,1.0,0.0,0.0,0.0
235,left,1,1,1.0,0.0,0.0,0.0
571,left,2,3,1.0,0.0,0.0,0.0
2223,left,3,1,1.0,0.0,0.0,0.0
21839,right,73,0,0.0,0.0,0.0,0.0
3907,middle,3,2,0.5,0.5,0.0,0.0
21841,left,1,1,0.0,1.0,0.0,0.0
2345,right,0,9,0.1111111111111111,0.8888888888888888,0.0,0.0
14128,left,1,1,1.0,0.0,0.0,0.0
317,right,1,1,1.0,0.0,0.0,0.0
210,left,1,11,0.9090909090909091,0.09090909090909091,0.0,0.0
1905,left,2,2,0.5,0.5,0.0,0.0
14617,right,0,1,0.0,1.0,0.0,0.0
21842,right,0,7,0.0,1.0,0.0,0.0
1405,left,3,2,0.5,0.0,0.5,0.0
1587,left,4,5,0.6,0.4,0.0,0.0
5699,left,1,1,1.0,0.0,0.0,0.0
3480,left,8,1,0.0,1.0,0.0,0.0
2890,left,1,1,1.0,0.0,0.0,0.0
2308,right,0,2,0.0,1.0,0.0,0.0
4963,right,0,1,0.0,1.0,0.0,0.0
1422,left,2,1,0.0,1.0,0.0,0.0
859,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2168,right,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
2954,right,2,1,0.0,1.0,0.0,0.0
5770,left,1,1,1.0,0.0,0.0,0.0
2170,left,2,15,0.9333333333333333,0.06666666666666667,0.0,0.0
3756,left,1,6,0.3333333333333333,0.6666666666666666,0.0,0.0
957,left,2,3,1.0,0.0,0.0,0.0
15855,left,4,1,1.0,0.0,0.0,0.0
2849,left,3,1,1.0,0.0,0.0,0.0
9305,right,11,1,0.0,1.0,0.0,0.0
924,left,1,4,1.0,0.0,0.0,0.0
4141,left,1,2,1.0,0.0,0.0,0.0
391,left,9,3,1.0,0.0,0.0,0.0
3455,right,2,2,0.5,0.5,0.0,0.0
3165,right,0,5,0.0,0.8,0.2,0.0
10262,right,0,2,0.0,1.0,0.0,0.0
1513,right,9,1,0.0,1.0,0.0,0.0
2464,left,2,1,1.0,0.0,0.0,0.0
21843,left,2,1,1.0,0.0,0.0,0.0
9256,left,3,1,1.0,0.0,0.0,0.0
4262,right,0,5,0.6,0.4,0.0,0.0
1314,left,2,1,1.0,0.0,0.0,0.0
2766,left,3,1,1.0,0.0,0.0,0.0
1999,right,0,1,0.0,1.0,0.0,0.0
10229,left,2,2,1.0,0.0,0.0,0.0
19566,right,0,1,0.0,1.0,0.0,0.0
3252,right,7,2,0.0,1.0,0.0,0.0
807,left,2,1,1.0,0.0,0.0,0.0
1668,left,1,8,0.875,0.125,0.0,0.0
10688,right,0,5,0.2,0.6,0.2,0.0
21844,middle,11,1,0.0,1.0,0.0,0.0
6849,left,1,2,1.0,0.0,0.0,0.0
521,left,2,6,1.0,0.0,0.0,0.0
2472,right,2,1,0.0,0.0,1.0,0.0
2583,left,1,1,1.0,0.0,0.0,0.0
2668,right,0,3,0.0,1.0,0.0,0.0
1982,right,10,1,0.0,1.0,0.0,0.0
458,left,1,2,1.0,0.0,0.0,0.0
1533,left,2,2,1.0,0.0,0.0,0.0
815,left,1,8,0.875,0.125,0.0,0.0
5745,left,1,3,1.0,0.0,0.0,0.0
367,middle,8,2,0.0,0.5,0.5,0.0
4768,left,2,2,0.0,1.0,0.0,0.0
3837,left,2,2,1.0,0.0,0.0,0.0
3602,middle,5,1,1.0,0.0,0.0,0.0
565,left,2,4,1.0,0.0,0.0,0.0
684,left,10,2,0.5,0.5,0.0,0.0
2760,left,1,2,1.0,0.0,0.0,0.0
13717,right,2,1,0.0,0.0,0.0,1.0
7843,neutral,2,2,0.5,0.5,0.0,0.0
2866,right,0,6,0.3333333333333333,0.6666666666666666,0.0,0.0
3625,right,0,4,0.0,0.75,0.0,0.25
3567,right,4,1,1.0,0.0,0.0,0.0
386,left,4,2,0.5,0.5,0.0,0.0
1541,middle,5,1,1.0,0.0,0.0,0.0
138,left,3,2,1.0,0.0,0.0,0.0
19166,left,4,1,1.0,0.0,0.0,0.0
4974,left,1,1,1.0,0.0,0.0,0.0
4153,left,2,1,1.0,0.0,0.0,0.0
4575,left,3,2,1.0,0.0,0.0,0.0
4834,right,0,1,0.0,1.0,0.0,0.0
10902,left,3,1,1.0,0.0,0.0,0.0
1393,left,2,3,1.0,0.0,0.0,0.0
20874,left,23,1,1.0,0.0,0.0,0.0
7074,left,23,2,1.0,0.0,0.0,0.0
3270,left,7,9,0.8888888888888888,0.1111111111111111,0.0,0.0
3672,right,0,3,0.0,1.0,0.0,0.0
20921,left,10,2,0.0,1.0,0.0,0.0
5339,left,2,3,1.0,0.0,0.0,0.0
6865,right,0,15,0.0,0.9333333333333333,0.06666666666666667,0.0
6191,left,3,1,1.0,0.0,0.0,0.0
19086,right,0,3,0.0,1.0,0.0,0.0
21845,right,3,2,0.5,0.0,0.5,0.0
4638,right,0,15,0.0,0.8,0.06666666666666667,0.13333333333333333
21846,right,43,1,0.0,0.0,0.0,1.0
2506,neutral,43,1,0.0,1.0,0.0,0.0
9871,right,0,3,0.0,1.0,0.0,0.0
3673,left,8,2,0.0,0.5,0.5,0.0
5750,left,2,1,1.0,0.0,0.0,0.0
3917,left,1,1,1.0,0.0,0.0,0.0
372,right,8,2,0.0,0.5,0.5,0.0
18351,left,3,3,1.0,0.0,0.0,0.0
2158,left,1,1,1.0,0.0,0.0,0.0
2960,left,3,2,1.0,0.0,0.0,0.0
519,right,8,2,0.0,0.5,0.5,0.0
10990,right,0,4,0.0,0.75,0.25,0.0
525,right,0,2,0.0,1.0,0.0,0.0
879,right,15,5,0.0,0.25,0.75,0.0
617,left,9,2,1.0,0.0,0.0,0.0
21847,left,8,1,0.0,1.0,0.0,0.0
3645,right,0,2,0.0,1.0,0.0,0.0
4,right,0,35,0.029411764705882353,0.9117647058823529,0.029411764705882353,0.029411764705882353
3587,right,0,1,0.0,1.0,0.0,0.0
4705,right,5,8,0.0,0.625,0.25,0.125
778,left,1,3,1.0,0.0,0.0,0.0
11218,middle,15,1,0.0,1.0,0.0,0.0
20911,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
945,right,2,1,0.0,1.0,0.0,0.0
18457,right,0,2,0.0,1.0,0.0,0.0
11167,left,0,1,0.0,1.0,0.0,0.0
9010,right,2,2,0.5,0.5,0.0,0.0
1531,neutral,2,1,1.0,0.0,0.0,0.0
8900,right,0,5,0.0,1.0,0.0,0.0
1283,right,0,9,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.0
641,middle,5,2,1.0,0.0,0.0,0.0
3098,left,23,1,1.0,0.0,0.0,0.0
15938,left,2,1,0.0,0.0,1.0,0.0
1586,left,1,7,1.0,0.0,0.0,0.0
2416,right,0,11,0.0,0.9090909090909091,0.09090909090909091,0.0
3269,neutral,1,1,1.0,0.0,0.0,0.0
9365,right,5,1,0.0,0.0,1.0,0.0
12921,right,0,2,0.0,1.0,0.0,0.0
5800,left,1,9,0.7777777777777778,0.0,0.1111111111111111,0.1111111111111111
8426,left,1,1,1.0,0.0,0.0,0.0
639,left,44,1,0.0,1.0,0.0,0.0
16859,right,44,1,1.0,0.0,0.0,0.0
21848,right,45,1,0.0,1.0,0.0,0.0
21849,right,45,1,0.0,1.0,0.0,0.0
1490,left,1,1,1.0,0.0,0.0,0.0
19439,right,0,1,0.0,1.0,0.0,0.0
3035,middle,2,6,0.5,0.16666666666666666,0.3333333333333333,0.0
7010,right,0,1,0.0,1.0,0.0,0.0
4875,right,4,2,0.5,0.5,0.0,0.0
2688,left,2,5,0.4,0.2,0.0,0.4
10215,middle,0,2,0.0,1.0,0.0,0.0
21850,left,2,1,1.0,0.0,0.0,0.0
14942,right,0,2,0.0,1.0,0.0,0.0
4413,left,1,1,1.0,0.0,0.0,0.0
5914,left,1,1,1.0,0.0,0.0,0.0
13947,left,1,1,1.0,0.0,0.0,0.0
7402,right,0,1,0.0,1.0,0.0,0.0
2177,left,2,2,0.5,0.0,0.5,0.0
1638,left,1,1,1.0,0.0,0.0,0.0
21851,right,0,1,0.0,1.0,0.0,0.0
5263,right,4,1,1.0,0.0,0.0,0.0
496,left,4,2,1.0,0.0,0.0,0.0
2337,left,1,1,1.0,0.0,0.0,0.0
306,left,3,1,1.0,0.0,0.0,0.0
9468,left,2,1,1.0,0.0,0.0,0.0
21852,left,1,1,1.0,0.0,0.0,0.0
206,left,1,5,1.0,0.0,0.0,0.0
4538,left,2,2,1.0,0.0,0.0,0.0
2018,right,0,1,0.0,1.0,0.0,0.0
8512,left,4,1,1.0,0.0,0.0,0.0
73,left,1,1,1.0,0.0,0.0,0.0
21853,left,1,1,1.0,0.0,0.0,0.0
2130,middle,5,1,0.0,1.0,0.0,0.0
915,right,0,1,0.0,1.0,0.0,0.0
6495,left,2,1,1.0,0.0,0.0,0.0
2073,left,2,1,1.0,0.0,0.0,0.0
163,left,2,3,1.0,0.0,0.0,0.0
269,left,8,8,0.5,0.375,0.125,0.0
3024,left,3,6,0.8333333333333334,0.0,0.16666666666666666,0.0
2142,right,0,9,0.0,0.8888888888888888,0.1111111111111111,0.0
5663,left,13,1,1.0,0.0,0.0,0.0
13538,right,2,1,1.0,0.0,0.0,0.0
19726,left,3,1,1.0,0.0,0.0,0.0
1603,left,1,10,0.9,0.0,0.1,0.0
4869,left,1,1,1.0,0.0,0.0,0.0
4175,right,24,2,1.0,0.0,0.0,0.0
2285,left,24,1,0.0,1.0,0.0,0.0
3465,left,3,1,1.0,0.0,0.0,0.0
5093,left,8,2,0.0,0.5,0.5,0.0
4874,neutral,2,1,0.0,1.0,0.0,0.0
189,left,1,1,1.0,0.0,0.0,0.0
891,middle,5,5,0.2,0.4,0.4,0.0
2033,right,5,2,0.0,0.0,1.0,0.0
20,left,5,3,0.0,0.6666666666666666,0.3333333333333333,0.0
479,middle,5,2,0.5,0.5,0.0,0.0
14000,right,7,1,0.0,1.0,0.0,0.0
4018,right,0,6,0.0,0.8333333333333334,0.16666666666666666,0.0
4695,left,2,1,0.0,1.0,0.0,0.0
1210,middle,0,2,0.5,0.5,0.0,0.0
10199,left,0,1,0.0,1.0,0.0,0.0
18866,left,2,1,0.0,0.0,1.0,0.0
4426,left,2,1,1.0,0.0,0.0,0.0
20390,left,13,1,1.0,0.0,0.0,0.0
21854,neutral,3,1,1.0,0.0,0.0,0.0
6730,right,16,1,0.0,1.0,0.0,0.0
11821,right,16,3,0.3333333333333333,0.6666666666666666,0.0,0.0
18134,right,0,1,0.0,1.0,0.0,0.0
3633,right,0,17,0.0,0.8235294117647058,0.11764705882352941,0.058823529411764705
170,left,8,1,1.0,0.0,0.0,0.0
3041,left,2,1,0.0,1.0,0.0,0.0
551,left,4,2,1.0,0.0,0.0,0.0
21855,right,1,1,1.0,0.0,0.0,0.0
1432,neutral,2,1,0.0,1.0,0.0,0.0
14369,left,2,1,1.0,0.0,0.0,0.0
597,middle,8,3,0.0,0.6666666666666666,0.3333333333333333,0.0
16074,right,0,1,0.0,1.0,0.0,0.0
1737,left,1,2,1.0,0.0,0.0,0.0
4701,neutral,0,1,0.0,1.0,0.0,0.0
2902,left,3,1,1.0,0.0,0.0,0.0
409,left,2,1,1.0,0.0,0.0,0.0
18206,middle,3,1,1.0,0.0,0.0,0.0
1259,left,2,2,1.0,0.0,0.0,0.0
10263,right,0,2,0.0,1.0,0.0,0.0
4786,right,0,1,0.0,1.0,0.0,0.0
740,left,24,1,0.0,1.0,0.0,0.0
855,left,1,6,1.0,0.0,0.0,0.0
794,left,8,1,1.0,0.0,0.0,0.0
2061,right,0,3,0.0,1.0,0.0,0.0
3239,right,0,5,0.0,0.6,0.4,0.0
402,left,9,9,0.8888888888888888,0.1111111111111111,0.0,0.0
2102,left,1,1,1.0,0.0,0.0,0.0
96,right,0,1,0.0,1.0,0.0,0.0
19082,left,8,1,1.0,0.0,0.0,0.0
7688,left,8,5,1.0,0.0,0.0,0.0
2671,left,2,3,1.0,0.0,0.0,0.0
10283,right,0,2,0.0,1.0,0.0,0.0
21856,right,0,1,0.0,1.0,0.0,0.0
10701,middle,0,1,0.0,1.0,0.0,0.0
3496,right,0,3,0.0,1.0,0.0,0.0
21857,left,4,1,1.0,0.0,0.0,0.0
3527,left,2,6,1.0,0.0,0.0,0.0
7728,middle,0,1,0.0,1.0,0.0,0.0
8812,right,0,1,0.0,1.0,0.0,0.0
13714,left,3,2,1.0,0.0,0.0,0.0
3849,left,3,2,1.0,0.0,0.0,0.0
5790,right,0,2,0.0,1.0,0.0,0.0
9248,left,1,6,1.0,0.0,0.0,0.0
5685,right,0,5,0.0,1.0,0.0,0.0
6125,left,1,1,1.0,0.0,0.0,0.0
15543,middle,5,1,1.0,0.0,0.0,0.0
15969,right,0,2,0.0,1.0,0.0,0.0
5782,right,3,1,1.0,0.0,0.0,0.0
21858,right,2,1,1.0,0.0,0.0,0.0
595,neutral,2,6,0.8333333333333334,0.16666666666666666,0.0,0.0
4757,middle,0,3,0.0,1.0,0.0,0.0
16630,neutral,3,2,1.0,0.0,0.0,0.0
7238,right,2,1,1.0,0.0,0.0,0.0
1199,right,0,1,0.0,1.0,0.0,0.0
4592,right,0,1,0.0,1.0,0.0,0.0
8949,right,0,2,0.0,1.0,0.0,0.0
2412,right,0,26,0.038461538461538464,0.8846153846153846,0.038461538461538464,0.038461538461538464
384,left,4,6,1.0,0.0,0.0,0.0
5011,left,1,1,1.0,0.0,0.0,0.0
2268,right,0,2,0.0,1.0,0.0,0.0
7416,right,0,1,0.0,1.0,0.0,0.0
7861,right,0,5,0.0,0.8,0.2,0.0
490,left,2,1,1.0,0.0,0.0,0.0
21859,neutral,3,1,1.0,0.0,0.0,0.0
3033,left,2,2,1.0,0.0,0.0,0.0
3147,right,2,1,1.0,0.0,0.0,0.0
19768,right,0,5,0.0,0.6,0.0,0.4
3126,right,0,11,0.09090909090909091,0.7272727272727273,0.18181818181818182,0.0
21860,right,0,1,0.0,1.0,0.0,0.0
177,left,1,1,1.0,0.0,0.0,0.0
16455,right,0,5,0.0,0.8,0.2,0.0
21681,neutral,0,1,0.0,1.0,0.0,0.0
7807,left,0,14,0.07142857142857142,0.7142857142857143,0.14285714285714285,0.07142857142857142
21861,left,0,10,0.1,0.5,0.2,0.2
15083,right,0,1,0.0,1.0,0.0,0.0
12286,left,1,1,1.0,0.0,0.0,0.0
21862,left,0,2,0.5,0.5,0.0,0.0
20026,right,0,7,0.0,0.8571428571428571,0.14285714285714285,0.0
7300,neutral,0,1,0.0,1.0,0.0,0.0
10070,neutral,0,2,0.0,1.0,0.0,0.0
1547,left,3,4,1.0,0.0,0.0,0.0
3611,right,9,1,0.0,1.0,0.0,0.0
3364,right,0,3,0.0,1.0,0.0,0.0
4459,right,7,1,0.0,1.0,0.0,0.0
3949,left,3,1,1.0,0.0,0.0,0.0
7986,left,3,1,1.0,0.0,0.0,0.0
21863,left,3,1,1.0,0.0,0.0,0.0
10069,neutral,0,3,0.0,1.0,0.0,0.0
147,left,3,1,1.0,0.0,0.0,0.0
12211,right,0,1,0.0,1.0,0.0,0.0
1783,right,0,6,0.16666666666666666,0.8333333333333334,0.0,0.0
6476,right,9,1,0.0,0.0,0.0,1.0
1026,middle,5,1,1.0,0.0,0.0,0.0
2788,left,1,1,1.0,0.0,0.0,0.0
2397,left,1,1,1.0,0.0,0.0,0.0
2436,left,2,4,0.75,0.25,0.0,0.0
21864,right,0,12,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
18579,middle,7,3,0.0,0.6666666666666666,0.3333333333333333,0.0
13159,right,25,2,0.0,1.0,0.0,0.0
18026,right,25,2,0.0,1.0,0.0,0.0
1387,right,25,5,0.0,1.0,0.0,0.0
21708,right,46,1,0.0,1.0,0.0,0.0
9360,right,46,1,0.0,1.0,0.0,0.0
5243,left,4,2,1.0,0.0,0.0,0.0
5212,left,1,1,1.0,0.0,0.0,0.0
21865,right,0,1,0.0,1.0,0.0,0.0
142,left,2,3,1.0,0.0,0.0,0.0
21866,right,0,1,0.0,1.0,0.0,0.0
198,left,1,1,1.0,0.0,0.0,0.0
21867,right,0,4,0.0,0.75,0.25,0.0
9752,left,2,1,1.0,0.0,0.0,0.0
10039,right,0,3,0.0,1.0,0.0,0.0
21623,right,0,1,0.0,1.0,0.0,0.0
4894,left,1,2,1.0,0.0,0.0,0.0
3127,right,0,1,0.0,1.0,0.0,0.0
17687,right,0,3,0.0,1.0,0.0,0.0
720,left,47,1,1.0,0.0,0.0,0.0
267,left,47,1,1.0,0.0,0.0,0.0
3731,left,4,2,1.0,0.0,0.0,0.0
566,left,2,1,1.0,0.0,0.0,0.0
126,left,1,1,1.0,0.0,0.0,0.0
2676,left,4,1,1.0,0.0,0.0,0.0
2395,left,3,1,0.0,0.0,1.0,0.0
7077,right,0,2,0.0,1.0,0.0,0.0
2885,right,5,8,0.25,0.375,0.375,0.0
4072,left,1,1,1.0,0.0,0.0,0.0
16614,middle,0,1,0.0,1.0,0.0,0.0
4449,right,0,26,0.0,0.9615384615384616,0.038461538461538464,0.0
2599,left,1,1,1.0,0.0,0.0,0.0
7630,right,0,1,0.0,1.0,0.0,0.0
21868,right,0,2,0.0,0.5,0.5,0.0
693,left,1,2,1.0,0.0,0.0,0.0
21869,left,5,1,0.0,1.0,0.0,0.0
21870,middle,2,1,1.0,0.0,0.0,0.0
433,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2227,right,0,1,0.0,1.0,0.0,0.0
20653,right,0,1,0.0,1.0,0.0,0.0
3481,right,1,9,0.5555555555555556,0.4444444444444444,0.0,0.0
4285,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1128,left,1,1,1.0,0.0,0.0,0.0
17625,middle,0,5,0.0,1.0,0.0,0.0
2255,right,0,2,0.0,0.5,0.5,0.0
3049,neutral,2,1,0.0,1.0,0.0,0.0
2982,right,0,1,0.0,1.0,0.0,0.0
12244,right,0,1,0.0,1.0,0.0,0.0
2485,right,0,1,0.0,1.0,0.0,0.0
11378,right,0,1,0.0,1.0,0.0,0.0
4982,neutral,0,2,0.0,1.0,0.0,0.0
2802,left,2,4,0.75,0.25,0.0,0.0
3075,left,4,2,1.0,0.0,0.0,0.0
3352,right,0,7,0.0,1.0,0.0,0.0
1082,left,1,4,1.0,0.0,0.0,0.0
18847,right,0,1,0.0,1.0,0.0,0.0
21871,left,11,1,0.0,1.0,0.0,0.0
333,right,3,1,1.0,0.0,0.0,0.0
3712,right,48,1,0.0,1.0,0.0,0.0
6861,right,48,1,0.0,1.0,0.0,0.0
2336,right,0,4,0.0,0.75,0.25,0.0
4327,right,0,1,0.0,1.0,0.0,0.0
2228,left,3,2,1.0,0.0,0.0,0.0
5746,left,3,5,1.0,0.0,0.0,0.0
3637,right,0,1,0.0,1.0,0.0,0.0
1655,left,1,1,1.0,0.0,0.0,0.0
17457,left,9,1,1.0,0.0,0.0,0.0
9166,right,0,1,0.0,1.0,0.0,0.0
3446,left,10,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4643,right,0,1,0.0,1.0,0.0,0.0
3272,left,3,1,1.0,0.0,0.0,0.0
19359,neutral,0,1,0.0,1.0,0.0,0.0
9278,right,7,2,0.0,1.0,0.0,0.0
990,left,1,3,1.0,0.0,0.0,0.0
95,left,2,5,1.0,0.0,0.0,0.0
2906,left,2,1,1.0,0.0,0.0,0.0
6503,right,0,2,0.0,1.0,0.0,0.0
2745,right,0,1,0.0,1.0,0.0,0.0
21872,right,0,1,0.0,1.0,0.0,0.0
4300,left,3,5,0.6,0.2,0.2,0.0
97,left,2,4,1.0,0.0,0.0,0.0
21873,neutral,3,1,1.0,0.0,0.0,0.0
16214,right,5,2,0.0,0.5,0.5,0.0
3493,left,8,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
21874,right,0,1,0.0,1.0,0.0,0.0
21875,right,0,1,0.0,1.0,0.0,0.0
8425,right,3,1,1.0,0.0,0.0,0.0
12391,right,7,1,0.0,1.0,0.0,0.0
9982,right,0,2,0.0,1.0,0.0,0.0
7237,right,0,2,0.0,0.5,0.5,0.0
4762,right,10,8,0.0,0.875,0.125,0.0
10546,left,74,2,1.0,0.0,0.0,0.0
18455,right,0,1,0.0,1.0,0.0,0.0
5442,left,3,1,1.0,0.0,0.0,0.0
4723,right,0,1,0.0,1.0,0.0,0.0
20659,right,0,2,0.0,1.0,0.0,0.0
21745,right,0,1,0.0,1.0,0.0,0.0
16198,middle,5,2,0.0,0.5,0.5,0.0
16088,right,5,2,0.0,0.5,0.5,0.0
6394,right,0,1,0.0,1.0,0.0,0.0
10716,right,0,10,0.0,0.9,0.1,0.0
632,left,2,2,1.0,0.0,0.0,0.0
4976,left,8,2,1.0,0.0,0.0,0.0
1350,middle,1,1,1.0,0.0,0.0,0.0
1338,left,2,1,0.0,1.0,0.0,0.0
9731,right,7,1,0.0,1.0,0.0,0.0
2082,left,4,1,1.0,0.0,0.0,0.0
1426,left,3,1,1.0,0.0,0.0,0.0
18053,right,5,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1514,right,5,3,0.0,0.6666666666666666,0.3333333333333333,0.0
17632,right,5,4,0.0,0.75,0.25,0.0
13946,middle,0,51,0.0392156862745098,0.8431372549019608,0.058823529411764705,0.058823529411764705
1952,right,0,7,0.0,0.8571428571428571,0.14285714285714285,0.0
2803,left,3,1,1.0,0.0,0.0,0.0
1557,right,0,5,0.0,1.0,0.0,0.0
8953,middle,0,4,0.0,1.0,0.0,0.0
4303,right,0,3,0.0,1.0,0.0,0.0
4047,left,1,1,1.0,0.0,0.0,0.0
10575,neutral,0,1,0.0,1.0,0.0,0.0
5249,neutral,2,2,0.5,0.5,0.0,0.0
7366,neutral,1,1,1.0,0.0,0.0,0.0
2796,left,2,6,0.0,0.6666666666666666,0.16666666666666666,0.16666666666666666
7182,right,0,7,0.0,0.8571428571428571,0.14285714285714285,0.0
8685,left,2,3,1.0,0.0,0.0,0.0
20382,right,0,1,0.0,1.0,0.0,0.0
1332,right,0,6,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
21876,neutral,7,2,1.0,0.0,0.0,0.0
695,neutral,9,1,1.0,0.0,0.0,0.0
9057,left,1,5,0.8,0.2,0.0,0.0
851,right,0,15,0.07142857142857142,0.7857142857142857,0.14285714285714285,0.0
21877,right,0,2,0.0,0.5,0.5,0.0
16316,right,5,2,0.0,0.5,0.5,0.0
7602,middle,7,5,0.0,0.6,0.4,0.0
4348,right,3,1,0.0,1.0,0.0,0.0
413,left,1,1,1.0,0.0,0.0,0.0
7747,left,1,1,1.0,0.0,0.0,0.0
21878,right,0,2,0.0,0.5,0.5,0.0
21879,right,0,3,0.0,0.3333333333333333,0.6666666666666666,0.0
6884,left,1,1,1.0,0.0,0.0,0.0
21880,neutral,0,2,0.0,0.5,0.5,0.0
1046,middle,5,1,1.0,0.0,0.0,0.0
8446,right,0,2,0.5,0.5,0.0,0.0
293,left,0,1,0.0,1.0,0.0,0.0
5360,right,49,1,1.0,0.0,0.0,0.0
1171,left,49,1,0.0,1.0,0.0,0.0
21881,middle,0,6,0.3333333333333333,0.6666666666666666,0.0,0.0
21882,right,0,1,0.0,1.0,0.0,0.0
55,left,3,2,0.5,0.0,0.5,0.0
9875,right,0,1,0.0,1.0,0.0,0.0
21883,right,0,3,0.0,0.3333333333333333,0.6666666666666666,0.0
4824,right,0,2,0.0,0.5,0.5,0.0
21885,right,0,1,0.0,1.0,0.0,0.0
15992,right,0,1,0.0,1.0,0.0,0.0
9693,left,75,0,0.0,0.0,0.0,0.0
2348,right,0,7,0.14285714285714285,0.7142857142857143,0.14285714285714285,0.0
4469,right,0,1,0.0,1.0,0.0,0.0
8864,right,0,5,0.0,0.8,0.2,0.0
21887,middle,5,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1097,right,2,1,1.0,0.0,0.0,0.0
14760,right,0,1,0.0,1.0,0.0,0.0
2700,right,0,65,0.015384615384615385,0.8615384615384616,0.046153846153846156,0.07692307692307693
1101,left,2,1,1.0,0.0,0.0,0.0
3515,right,0,1,0.0,1.0,0.0,0.0
8964,right,0,4,0.0,1.0,0.0,0.0
4656,right,0,3,0.0,1.0,0.0,0.0
1104,left,2,1,1.0,0.0,0.0,0.0
8673,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
5264,left,0,2,0.0,1.0,0.0,0.0
21888,left,9,1,0.0,1.0,0.0,0.0
21889,neutral,17,1,0.0,0.0,1.0,0.0
21890,middle,17,3,0.0,0.0,0.3333333333333333,0.6666666666666666
1267,right,0,4,0.0,0.75,0.0,0.25
1269,right,0,4,0.0,0.75,0.0,0.25
7125,right,0,11,0.0,0.8181818181818182,0.18181818181818182,0.0
1501,right,0,2,0.0,1.0,0.0,0.0
5372,right,0,1,0.0,1.0,0.0,0.0
21891,right,0,1,0.0,1.0,0.0,0.0
9406,right,0,5,0.0,0.6,0.4,0.0
11149,right,0,1,0.0,1.0,0.0,0.0
21892,neutral,0,2,0.0,1.0,0.0,0.0
15666,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1632,left,2,2,1.0,0.0,0.0,0.0
1412,left,1,1,1.0,0.0,0.0,0.0
475,right,0,1,0.0,1.0,0.0,0.0
16296,right,0,1,0.0,1.0,0.0,0.0
15122,left,2,1,0.0,1.0,0.0,0.0
185,right,11,1,0.0,1.0,0.0,0.0
2846,left,8,2,0.0,0.5,0.5,0.0
611,left,2,1,1.0,0.0,0.0,0.0
2066,left,2,1,1.0,0.0,0.0,0.0
1109,left,2,1,1.0,0.0,0.0,0.0
5664,left,1,1,1.0,0.0,0.0,0.0
10153,right,0,4,0.0,0.75,0.25,0.0
407,left,50,1,1.0,0.0,0.0,0.0
2097,left,50,1,1.0,0.0,0.0,0.0
2406,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
9355,right,0,124,0.03225806451612903,0.8951612903225806,0.016129032258064516,0.056451612903225805
12908,left,1,1,0.0,1.0,0.0,0.0
5713,left,1,1,1.0,0.0,0.0,0.0
4146,left,2,1,1.0,0.0,0.0,0.0
344,right,0,2,0.0,0.5,0.5,0.0
21222,right,0,1,0.0,1.0,0.0,0.0
16362,neutral,5,2,0.0,0.5,0.5,0.0
18153,left,1,1,1.0,0.0,0.0,0.0
9127,right,0,1,0.0,1.0,0.0,0.0
21894,left,4,1,1.0,0.0,0.0,0.0
21895,neutral,0,1,0.0,1.0,0.0,0.0
1271,left,4,1,1.0,0.0,0.0,0.0
19498,left,4,1,1.0,0.0,0.0,0.0
2495,right,0,1,0.0,1.0,0.0,0.0
21896,left,0,1,0.0,1.0,0.0,0.0
11173,right,0,1,0.0,1.0,0.0,0.0
2812,left,3,2,1.0,0.0,0.0,0.0
21897,right,0,1,0.0,1.0,0.0,0.0
6224,right,0,53,0.018867924528301886,0.8867924528301887,0.018867924528301886,0.07547169811320754
8273,right,0,1,0.0,1.0,0.0,0.0
