Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
13489,right,0,1,0.0,1.0,0.0,0.0
1387,right,0,2,0.0,1.0,0.0,0.0
8535,right,9,1,0.0,0.0,1.0,0.0
6807,left,8,2,1.0,0.0,0.0,0.0
8379,left,5,2,0.5,0.0,0.5,0.0
3015,left,7,1,1.0,0.0,0.0,0.0
1363,neutral,8,1,1.0,0.0,0.0,0.0
273,right,9,4,0.75,0.0,0.0,0.25
2652,left,3,1,1.0,0.0,0.0,0.0
9583,right,2,1,1.0,0.0,0.0,0.0
24200,left,7,2,1.0,0.0,0.0,0.0
4351,left,3,1,1.0,0.0,0.0,0.0
2412,right,0,2,0.0,1.0,0.0,0.0
974,left,1,2,1.0,0.0,0.0,0.0
17537,left,1,2,1.0,0.0,0.0,0.0
2998,right,1,1,1.0,0.0,0.0,0.0
825,left,5,4,0.75,0.0,0.25,0.0
3598,neutral,2,8,0.625,0.125,0.25,0.0
3760,left,6,1,1.0,0.0,0.0,0.0
5361,middle,13,1,1.0,0.0,0.0,0.0
801,left,13,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4581,right,0,1,0.0,1.0,0.0,0.0
6477,right,2,2,1.0,0.0,0.0,0.0
10626,right,14,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1198,left,1,1,1.0,0.0,0.0,0.0
1905,left,1,4,1.0,0.0,0.0,0.0
942,left,5,4,0.75,0.0,0.25,0.0
4895,right,0,1,0.0,1.0,0.0,0.0
2196,left,2,1,1.0,0.0,0.0,0.0
5757,left,3,1,1.0,0.0,0.0,0.0
3051,left,2,1,1.0,0.0,0.0,0.0
3132,right,2,1,0.0,1.0,0.0,0.0
4785,left,3,1,1.0,0.0,0.0,0.0
24201,right,2,1,1.0,0.0,0.0,0.0
1549,left,2,1,1.0,0.0,0.0,0.0
9094,left,1,1,1.0,0.0,0.0,0.0
957,left,1,2,1.0,0.0,0.0,0.0
2564,left,6,1,1.0,0.0,0.0,0.0
142,left,2,1,1.0,0.0,0.0,0.0
1287,left,5,5,1.0,0.0,0.0,0.0
2254,left,1,1,1.0,0.0,0.0,0.0
4213,left,1,3,1.0,0.0,0.0,0.0
3322,left,6,2,1.0,0.0,0.0,0.0
1478,right,51,1,0.0,1.0,0.0,0.0
66,right,51,1,0.0,1.0,0.0,0.0
9486,left,3,1,1.0,0.0,0.0,0.0
1161,left,1,2,1.0,0.0,0.0,0.0
445,right,7,1,1.0,0.0,0.0,0.0
2184,left,1,1,1.0,0.0,0.0,0.0
2382,left,2,1,1.0,0.0,0.0,0.0
2587,left,6,1,1.0,0.0,0.0,0.0
743,right,1,3,1.0,0.0,0.0,0.0
2550,left,3,1,1.0,0.0,0.0,0.0
6867,left,6,1,1.0,0.0,0.0,0.0
6897,left,1,2,1.0,0.0,0.0,0.0
6344,left,1,3,1.0,0.0,0.0,0.0
208,left,1,3,1.0,0.0,0.0,0.0
220,left,7,1,1.0,0.0,0.0,0.0
13120,right,16,1,1.0,0.0,0.0,0.0
8375,right,4,1,0.0,1.0,0.0,0.0
3195,left,4,1,0.0,1.0,0.0,0.0
108,left,4,1,0.0,1.0,0.0,0.0
18530,left,6,2,1.0,0.0,0.0,0.0
2197,left,4,1,1.0,0.0,0.0,0.0
2359,left,6,1,1.0,0.0,0.0,0.0
5243,left,6,1,1.0,0.0,0.0,0.0
2501,left,3,1,1.0,0.0,0.0,0.0
7823,left,12,6,1.0,0.0,0.0,0.0
2875,left,11,1,1.0,0.0,0.0,0.0
10454,left,6,1,1.0,0.0,0.0,0.0
902,left,11,3,1.0,0.0,0.0,0.0
3776,left,12,1,1.0,0.0,0.0,0.0
24043,right,15,1,0.0,1.0,0.0,0.0
1214,left,11,1,1.0,0.0,0.0,0.0
1471,left,9,1,1.0,0.0,0.0,0.0
1277,left,11,1,1.0,0.0,0.0,0.0
13140,left,3,1,1.0,0.0,0.0,0.0
551,left,1,2,1.0,0.0,0.0,0.0
796,right,52,1,1.0,0.0,0.0,0.0
10669,left,52,1,0.0,1.0,0.0,0.0
3472,left,12,1,1.0,0.0,0.0,0.0
3757,left,1,2,1.0,0.0,0.0,0.0
75,left,9,1,0.0,1.0,0.0,0.0
3603,left,12,1,1.0,0.0,0.0,0.0
1134,left,9,2,1.0,0.0,0.0,0.0
13556,right,12,1,0.0,1.0,0.0,0.0
15917,right,9,2,0.0,0.5,0.5,0.0
1291,neutral,6,1,0.0,0.0,1.0,0.0
990,left,5,2,0.5,0.0,0.5,0.0
9196,left,1,2,1.0,0.0,0.0,0.0
177,left,2,2,1.0,0.0,0.0,0.0
9927,left,12,1,1.0,0.0,0.0,0.0
2769,right,0,1,0.0,1.0,0.0,0.0
15722,left,6,1,1.0,0.0,0.0,0.0
1207,right,12,1,0.0,1.0,0.0,0.0
3091,left,12,1,1.0,0.0,0.0,0.0
1008,left,1,2,1.0,0.0,0.0,0.0
3587,right,12,1,0.0,1.0,0.0,0.0
3052,left,1,5,0.8,0.0,0.2,0.0
10638,left,8,1,1.0,0.0,0.0,0.0
3177,left,6,1,1.0,0.0,0.0,0.0
1404,neutral,2,1,1.0,0.0,0.0,0.0
17998,middle,4,1,1.0,0.0,0.0,0.0
4265,left,5,2,0.5,0.0,0.5,0.0
346,middle,9,1,0.0,1.0,0.0,0.0
10763,neutral,9,1,1.0,0.0,0.0,0.0
2334,right,0,1,0.0,1.0,0.0,0.0
3033,left,11,1,1.0,0.0,0.0,0.0
4074,left,11,1,1.0,0.0,0.0,0.0
3444,left,6,1,1.0,0.0,0.0,0.0
11043,right,0,1,0.0,1.0,0.0,0.0
2960,left,11,1,1.0,0.0,0.0,0.0
8090,left,5,1,1.0,0.0,0.0,0.0
1924,left,6,1,1.0,0.0,0.0,0.0
24202,neutral,0,1,0.0,1.0,0.0,0.0
3896,left,6,2,0.5,0.0,0.5,0.0
17951,left,6,1,0.0,0.0,1.0,0.0
3531,right,0,1,0.0,1.0,0.0,0.0
7532,right,0,1,0.0,1.0,0.0,0.0
883,left,5,3,1.0,0.0,0.0,0.0
7852,right,0,1,0.0,1.0,0.0,0.0
239,middle,2,1,1.0,0.0,0.0,0.0
16538,neutral,0,1,0.0,1.0,0.0,0.0
16539,right,0,1,0.0,1.0,0.0,0.0
20269,right,0,1,0.0,1.0,0.0,0.0
998,left,1,8,1.0,0.0,0.0,0.0
14812,left,1,4,1.0,0.0,0.0,0.0
1843,left,1,2,1.0,0.0,0.0,0.0
12175,right,53,1,0.0,1.0,0.0,0.0
1286,right,53,1,0.0,1.0,0.0,0.0
2650,left,1,2,1.0,0.0,0.0,0.0
1491,left,2,1,1.0,0.0,0.0,0.0
3447,left,5,2,0.5,0.0,0.5,0.0
13468,left,5,3,1.0,0.0,0.0,0.0
11277,left,3,1,1.0,0.0,0.0,0.0
4061,left,6,1,1.0,0.0,0.0,0.0
4328,right,0,1,0.0,1.0,0.0,0.0
4041,right,6,1,1.0,0.0,0.0,0.0
24204,left,6,1,1.0,0.0,0.0,0.0
8325,left,12,1,0.0,1.0,0.0,0.0
8887,right,6,2,0.5,0.5,0.0,0.0
3794,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
7439,left,6,1,1.0,0.0,0.0,0.0
1454,left,6,9,1.0,0.0,0.0,0.0
3210,left,5,5,0.8,0.0,0.2,0.0
2520,left,6,1,1.0,0.0,0.0,0.0
5641,left,1,1,1.0,0.0,0.0,0.0
24205,neutral,8,1,1.0,0.0,0.0,0.0
3386,left,11,1,1.0,0.0,0.0,0.0
13223,left,3,1,1.0,0.0,0.0,0.0
19472,left,7,1,1.0,0.0,0.0,0.0
3103,left,1,3,1.0,0.0,0.0,0.0
1737,left,5,4,1.0,0.0,0.0,0.0
626,left,4,1,1.0,0.0,0.0,0.0
2694,right,0,1,0.0,1.0,0.0,0.0
3631,right,0,1,0.0,1.0,0.0,0.0
1897,left,6,3,1.0,0.0,0.0,0.0
22311,left,11,1,1.0,0.0,0.0,0.0
795,right,54,1,0.0,1.0,0.0,0.0
4046,right,54,1,0.0,1.0,0.0,0.0
24206,left,2,1,0.0,1.0,0.0,0.0
383,left,6,1,1.0,0.0,0.0,0.0
4229,left,1,2,1.0,0.0,0.0,0.0
1733,left,6,1,1.0,0.0,0.0,0.0
4215,left,6,1,1.0,0.0,0.0,0.0
216,left,6,2,1.0,0.0,0.0,0.0
891,middle,9,5,0.2,0.6,0.2,0.0
11379,left,2,1,1.0,0.0,0.0,0.0
4093,left,1,1,1.0,0.0,0.0,0.0
1567,left,6,1,1.0,0.0,0.0,0.0
26,left,1,6,0.8333333333333334,0.16666666666666666,0.0,0.0
1881,right,1,1,1.0,0.0,0.0,0.0
24207,neutral,0,1,0.0,1.0,0.0,0.0
2858,right,55,1,0.0,1.0,0.0,0.0
1040,right,55,1,0.0,1.0,0.0,0.0
10286,right,0,1,0.0,1.0,0.0,0.0
15107,neutral,32,2,0.5,0.0,0.0,0.5
4296,neutral,32,1,0.0,0.0,0.0,1.0
23955,left,32,1,0.0,0.0,0.0,1.0
6220,left,1,2,1.0,0.0,0.0,0.0
190,neutral,6,1,1.0,0.0,0.0,0.0
1597,left,1,2,1.0,0.0,0.0,0.0
13775,left,12,2,0.5,0.5,0.0,0.0
8803,right,12,1,0.0,1.0,0.0,0.0
6826,right,1,1,1.0,0.0,0.0,0.0
2170,left,1,5,1.0,0.0,0.0,0.0
1481,left,4,1,1.0,0.0,0.0,0.0
24208,right,0,1,0.0,1.0,0.0,0.0
104,left,11,1,1.0,0.0,0.0,0.0
5618,left,2,1,1.0,0.0,0.0,0.0
3437,middle,6,1,1.0,0.0,0.0,0.0
8777,left,6,1,1.0,0.0,0.0,0.0
4959,left,0,1,0.0,1.0,0.0,0.0
14042,right,6,1,0.0,1.0,0.0,0.0
3040,left,5,4,0.75,0.0,0.25,0.0
7237,right,0,1,0.0,1.0,0.0,0.0
21822,neutral,14,1,0.0,1.0,0.0,0.0
1278,right,14,2,0.0,0.5,0.0,0.5
8464,right,0,1,0.0,1.0,0.0,0.0
2345,right,12,2,0.0,1.0,0.0,0.0
5744,left,7,2,0.5,0.5,0.0,0.0
7216,right,7,1,1.0,0.0,0.0,0.0
18119,right,12,2,0.5,0.5,0.0,0.0
2593,left,5,1,1.0,0.0,0.0,0.0
730,middle,2,1,1.0,0.0,0.0,0.0
1610,left,1,2,1.0,0.0,0.0,0.0
3420,left,2,1,1.0,0.0,0.0,0.0
2513,left,10,2,0.5,0.5,0.0,0.0
1021,left,7,1,1.0,0.0,0.0,0.0
13168,left,3,1,1.0,0.0,0.0,0.0
1839,left,7,1,1.0,0.0,0.0,0.0
2589,left,1,2,1.0,0.0,0.0,0.0
27,left,6,1,1.0,0.0,0.0,0.0
3284,neutral,4,1,1.0,0.0,0.0,0.0
3018,left,5,1,1.0,0.0,0.0,0.0
12921,right,0,1,0.0,1.0,0.0,0.0
613,right,0,1,0.0,1.0,0.0,0.0
4705,right,0,1,0.0,1.0,0.0,0.0
2653,right,0,2,0.0,1.0,0.0,0.0
2850,left,4,1,1.0,0.0,0.0,0.0
12889,right,3,1,1.0,0.0,0.0,0.0
4956,left,4,1,1.0,0.0,0.0,0.0
22203,right,0,1,0.0,1.0,0.0,0.0
3010,neutral,2,1,1.0,0.0,0.0,0.0
2301,right,0,1,0.0,1.0,0.0,0.0
1326,left,6,1,1.0,0.0,0.0,0.0
456,right,2,1,1.0,0.0,0.0,0.0
2579,left,4,1,1.0,0.0,0.0,0.0
1647,right,0,1,0.0,1.0,0.0,0.0
2919,left,11,2,1.0,0.0,0.0,0.0
1570,left,4,1,1.0,0.0,0.0,0.0
548,right,0,1,0.0,1.0,0.0,0.0
15486,right,64,2,0.0,1.0,0.0,0.0
13571,right,0,1,0.0,1.0,0.0,0.0
5784,left,1,3,1.0,0.0,0.0,0.0
24209,right,0,1,0.0,1.0,0.0,0.0
4408,left,1,2,1.0,0.0,0.0,0.0
7645,neutral,3,1,1.0,0.0,0.0,0.0
409,left,3,1,1.0,0.0,0.0,0.0
1201,left,11,2,1.0,0.0,0.0,0.0
4712,middle,0,1,0.0,1.0,0.0,0.0
1408,left,11,1,1.0,0.0,0.0,0.0
8862,right,0,1,0.0,1.0,0.0,0.0
13715,right,0,1,0.0,1.0,0.0,0.0
3717,left,6,1,1.0,0.0,0.0,0.0
18959,neutral,1,1,1.0,0.0,0.0,0.0
3496,right,0,1,0.0,1.0,0.0,0.0
4125,left,5,2,1.0,0.0,0.0,0.0
19254,neutral,65,2,0.0,0.0,0.0,1.0
19416,right,1,4,0.75,0.25,0.0,0.0
9085,right,0,1,0.0,1.0,0.0,0.0
4816,neutral,7,1,1.0,0.0,0.0,0.0
391,left,5,1,1.0,0.0,0.0,0.0
2945,left,2,1,1.0,0.0,0.0,0.0
1951,left,5,1,1.0,0.0,0.0,0.0
10189,left,7,1,1.0,0.0,0.0,0.0
17500,right,0,1,0.0,1.0,0.0,0.0
873,left,6,1,1.0,0.0,0.0,0.0
2745,right,0,1,0.0,1.0,0.0,0.0
2767,left,6,2,1.0,0.0,0.0,0.0
10052,left,12,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
847,left,5,1,1.0,0.0,0.0,0.0
1883,left,2,1,1.0,0.0,0.0,0.0
11113,neutral,4,1,1.0,0.0,0.0,0.0
21923,right,0,1,0.0,1.0,0.0,0.0
4699,right,9,1,0.0,1.0,0.0,0.0
8027,left,6,1,0.0,0.0,1.0,0.0
2111,left,5,1,1.0,0.0,0.0,0.0
3303,left,7,1,1.0,0.0,0.0,0.0
3234,middle,0,1,0.0,1.0,0.0,0.0
1732,left,56,1,1.0,0.0,0.0,0.0
4488,left,56,3,1.0,0.0,0.0,0.0
76,left,5,3,1.0,0.0,0.0,0.0
10886,right,5,1,1.0,0.0,0.0,0.0
1328,left,5,1,1.0,0.0,0.0,0.0
1640,left,6,1,0.0,0.0,1.0,0.0
1389,left,6,1,1.0,0.0,0.0,0.0
2107,right,6,2,0.5,0.5,0.0,0.0
3309,left,5,1,1.0,0.0,0.0,0.0
1496,left,6,1,1.0,0.0,0.0,0.0
4961,left,5,3,1.0,0.0,0.0,0.0
2544,left,6,1,1.0,0.0,0.0,0.0
2235,left,1,2,1.0,0.0,0.0,0.0
6882,left,5,1,1.0,0.0,0.0,0.0
1284,left,6,1,1.0,0.0,0.0,0.0
1618,left,1,2,1.0,0.0,0.0,0.0
9033,right,0,1,0.0,1.0,0.0,0.0
13904,right,0,1,0.0,1.0,0.0,0.0
1608,left,7,1,1.0,0.0,0.0,0.0
1423,left,7,3,1.0,0.0,0.0,0.0
4449,right,0,1,0.0,1.0,0.0,0.0
3463,right,57,1,0.0,1.0,0.0,0.0
8902,right,57,1,0.0,1.0,0.0,0.0
9103,left,0,1,0.0,1.0,0.0,0.0
3756,left,1,1,1.0,0.0,0.0,0.0
1656,right,0,1,0.0,1.0,0.0,0.0
242,neutral,5,1,1.0,0.0,0.0,0.0
5826,left,11,1,1.0,0.0,0.0,0.0
1394,left,5,1,1.0,0.0,0.0,0.0
6865,right,0,2,0.0,1.0,0.0,0.0
1981,left,66,0,0.0,0.0,0.0,0.0
4887,right,0,1,0.0,1.0,0.0,0.0
24210,neutral,0,1,0.0,1.0,0.0,0.0
12967,left,4,1,1.0,0.0,0.0,0.0
24012,left,4,1,1.0,0.0,0.0,0.0
4612,right,0,1,0.0,1.0,0.0,0.0
764,neutral,6,1,1.0,0.0,0.0,0.0
817,left,6,1,1.0,0.0,0.0,0.0
18462,neutral,33,2,0.5,0.5,0.0,0.0
14546,right,33,1,0.0,0.0,0.0,1.0
12237,left,33,1,0.0,0.0,0.0,1.0
384,left,16,3,1.0,0.0,0.0,0.0
710,left,6,1,1.0,0.0,0.0,0.0
21981,right,0,1,0.0,1.0,0.0,0.0
24211,left,1,1,1.0,0.0,0.0,0.0
18351,left,16,5,0.8,0.2,0.0,0.0
15353,neutral,2,1,1.0,0.0,0.0,0.0
13843,right,0,1,0.0,1.0,0.0,0.0
4525,right,0,1,0.0,1.0,0.0,0.0
2792,left,1,1,1.0,0.0,0.0,0.0
7425,left,1,1,1.0,0.0,0.0,0.0
3100,left,4,1,1.0,0.0,0.0,0.0
725,left,12,5,0.8,0.2,0.0,0.0
11490,left,12,1,1.0,0.0,0.0,0.0
203,left,6,1,1.0,0.0,0.0,0.0
11537,left,8,1,1.0,0.0,0.0,0.0
1574,left,16,5,0.8,0.2,0.0,0.0
11844,right,0,1,0.0,1.0,0.0,0.0
15195,right,0,1,0.0,1.0,0.0,0.0
11387,left,1,2,1.0,0.0,0.0,0.0
11431,left,1,2,1.0,0.0,0.0,0.0
11173,right,0,1,0.0,1.0,0.0,0.0
1643,left,2,1,1.0,0.0,0.0,0.0
2710,left,4,1,1.0,0.0,0.0,0.0
3675,left,5,1,1.0,0.0,0.0,0.0
475,right,0,1,0.0,1.0,0.0,0.0
18146,left,1,2,1.0,0.0,0.0,0.0
17693,right,8,2,0.5,0.5,0.0,0.0
1712,left,4,1,1.0,0.0,0.0,0.0
2624,right,0,1,0.0,1.0,0.0,0.0
7055,left,6,1,1.0,0.0,0.0,0.0
24212,right,10,1,0.0,1.0,0.0,0.0
2916,left,0,1,0.0,1.0,0.0,0.0
5748,left,14,1,1.0,0.0,0.0,0.0
12161,left,67,0,0.0,0.0,0.0,0.0
21281,right,0,1,0.0,1.0,0.0,0.0
24213,right,28,1,0.0,1.0,0.0,0.0
3304,right,0,1,0.0,1.0,0.0,0.0
14136,left,4,1,1.0,0.0,0.0,0.0
170,left,7,1,1.0,0.0,0.0,0.0
9412,right,0,1,0.0,1.0,0.0,0.0
1254,left,4,1,1.0,0.0,0.0,0.0
899,right,7,1,0.0,1.0,0.0,0.0
186,left,3,1,1.0,0.0,0.0,0.0
5868,left,3,3,0.6666666666666666,0.0,0.0,0.3333333333333333
416,left,4,1,1.0,0.0,0.0,0.0
10685,left,3,1,0.0,0.0,0.0,1.0
695,neutral,3,2,0.5,0.0,0.0,0.5
6850,right,0,2,0.0,1.0,0.0,0.0
1689,left,4,1,1.0,0.0,0.0,0.0
6341,left,6,1,1.0,0.0,0.0,0.0
17535,left,2,1,0.0,1.0,0.0,0.0
5367,left,1,1,1.0,0.0,0.0,0.0
2179,left,4,1,1.0,0.0,0.0,0.0
1532,left,3,3,0.3333333333333333,0.6666666666666666,0.0,0.0
24027,right,3,1,1.0,0.0,0.0,0.0
2879,left,1,1,1.0,0.0,0.0,0.0
315,left,1,1,1.0,0.0,0.0,0.0
7941,right,0,1,0.0,1.0,0.0,0.0
24214,left,0,1,0.0,1.0,0.0,0.0
9941,left,6,1,1.0,0.0,0.0,0.0
1511,left,11,1,1.0,0.0,0.0,0.0
1612,left,16,2,0.5,0.5,0.0,0.0
1330,left,5,1,1.0,0.0,0.0,0.0
24215,right,58,1,1.0,0.0,0.0,0.0
395,left,58,1,0.0,1.0,0.0,0.0
3950,left,16,1,0.0,1.0,0.0,0.0
4552,right,0,1,0.0,1.0,0.0,0.0
14934,left,3,1,1.0,0.0,0.0,0.0
12780,left,16,1,1.0,0.0,0.0,0.0
2414,left,3,1,1.0,0.0,0.0,0.0
1418,left,4,1,1.0,0.0,0.0,0.0
12361,left,16,1,1.0,0.0,0.0,0.0
17571,left,3,1,1.0,0.0,0.0,0.0
7995,right,5,2,0.5,0.0,0.5,0.0
