Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
6094,left,12,1,0.0,0.0,1.0,0.0
6421,left,9,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1265,right,1,1,0.0,1.0,0.0,0.0
725,left,2,1,1.0,0.0,0.0,0.0
1267,right,1,1,0.0,1.0,0.0,0.0
1269,right,1,1,0.0,1.0,0.0,0.0
1270,right,1,1,0.0,1.0,0.0,0.0
3337,right,1,1,0.0,1.0,0.0,0.0
3024,left,6,5,0.6,0.2,0.2,0.0
7497,left,2,1,0.0,1.0,0.0,0.0
3370,left,5,1,1.0,0.0,0.0,0.0
18514,right,14,1,0.0,1.0,0.0,0.0
8464,right,1,2,0.0,1.0,0.0,0.0
4508,right,1,2,0.0,1.0,0.0,0.0
15938,left,12,5,0.0,1.0,0.0,0.0
8904,right,12,2,0.5,0.5,0.0,0.0
979,left,8,2,1.0,0.0,0.0,0.0
5695,right,0,1,1.0,0.0,0.0,0.0
18515,left,0,1,1.0,0.0,0.0,0.0
1408,left,3,2,1.0,0.0,0.0,0.0
943,left,2,1,1.0,0.0,0.0,0.0
11346,left,0,1,1.0,0.0,0.0,0.0
14275,left,0,1,1.0,0.0,0.0,0.0
1239,left,0,1,1.0,0.0,0.0,0.0
666,left,9,6,0.3333333333333333,0.5,0.16666666666666666,0.0
2759,right,15,3,0.0,1.0,0.0,0.0
6271,middle,9,2,0.0,1.0,0.0,0.0
4727,neutral,3,1,1.0,0.0,0.0,0.0
18516,middle,2,1,1.0,0.0,0.0,0.0
540,left,60,1,1.0,0.0,0.0,0.0
616,left,60,1,1.0,0.0,0.0,0.0
1214,left,9,2,0.0,1.0,0.0,0.0
18517,left,10,1,1.0,0.0,0.0,0.0
4705,right,1,2,0.5,0.0,0.5,0.0
7589,left,3,1,1.0,0.0,0.0,0.0
3798,left,0,1,0.0,1.0,0.0,0.0
1350,middle,7,1,1.0,0.0,0.0,0.0
3621,left,0,1,1.0,0.0,0.0,0.0
2867,left,2,1,1.0,0.0,0.0,0.0
15339,left,7,1,1.0,0.0,0.0,0.0
4874,neutral,61,1,0.0,1.0,0.0,0.0
13896,right,61,1,0.0,0.0,0.0,1.0
1592,neutral,62,1,0.0,0.0,1.0,0.0
1187,middle,62,1,0.0,0.0,0.0,1.0
5542,left,10,2,1.0,0.0,0.0,0.0
3777,left,3,1,1.0,0.0,0.0,0.0
923,left,3,3,1.0,0.0,0.0,0.0
1008,left,3,1,1.0,0.0,0.0,0.0
389,left,3,12,0.9166666666666666,0.0,0.0,0.08333333333333333
93,left,5,2,0.0,1.0,0.0,0.0
3352,right,1,2,0.0,1.0,0.0,0.0
15743,left,0,1,1.0,0.0,0.0,0.0
3361,neutral,0,1,0.0,1.0,0.0,0.0
8569,right,1,1,0.0,1.0,0.0,0.0
852,left,4,2,0.5,0.0,0.5,0.0
6314,right,6,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
5893,left,3,1,1.0,0.0,0.0,0.0
100,left,6,4,0.5,0.25,0.25,0.0
2412,right,1,2,0.0,1.0,0.0,0.0
2450,left,5,2,0.0,1.0,0.0,0.0
13492,neutral,7,1,1.0,0.0,0.0,0.0
1574,left,4,8,0.625,0.125,0.125,0.125
15712,neutral,1,1,0.0,1.0,0.0,0.0
18518,neutral,1,1,0.0,1.0,0.0,0.0
2573,left,10,1,1.0,0.0,0.0,0.0
2401,right,1,1,0.0,1.0,0.0,0.0
7171,right,14,2,0.0,1.0,0.0,0.0
1467,left,10,1,1.0,0.0,0.0,0.0
2736,left,5,4,0.5,0.5,0.0,0.0
7876,left,13,1,1.0,0.0,0.0,0.0
457,left,0,1,1.0,0.0,0.0,0.0
6474,left,4,1,0.0,1.0,0.0,0.0
12444,left,4,1,1.0,0.0,0.0,0.0
4602,right,1,1,0.0,1.0,0.0,0.0
18519,left,4,1,0.0,0.0,1.0,0.0
5731,left,2,1,1.0,0.0,0.0,0.0
105,left,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
560,left,13,1,1.0,0.0,0.0,0.0
18520,left,3,1,1.0,0.0,0.0,0.0
2550,left,33,1,1.0,0.0,0.0,0.0
2004,left,33,2,1.0,0.0,0.0,0.0
3720,left,10,1,1.0,0.0,0.0,0.0
1143,left,33,1,1.0,0.0,0.0,0.0
15456,right,63,1,0.0,1.0,0.0,0.0
6062,right,63,1,0.0,1.0,0.0,0.0
12788,left,0,1,1.0,0.0,0.0,0.0
1567,left,2,1,1.0,0.0,0.0,0.0
347,left,3,2,1.0,0.0,0.0,0.0
4879,right,2,1,1.0,0.0,0.0,0.0
1731,left,5,2,0.0,1.0,0.0,0.0
18521,middle,16,16,0.0625,0.6875,0.25,0.0
3003,right,11,2,1.0,0.0,0.0,0.0
3323,left,11,2,1.0,0.0,0.0,0.0
10586,right,1,1,0.0,1.0,0.0,0.0
4673,right,64,1,1.0,0.0,0.0,0.0
3920,left,64,1,0.0,1.0,0.0,0.0
18522,neutral,5,1,1.0,0.0,0.0,0.0
16265,right,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
7051,left,5,2,0.0,1.0,0.0,0.0
3259,left,5,2,0.0,1.0,0.0,0.0
412,left,7,32,0.96875,0.03125,0.0,0.0
2754,right,11,1,1.0,0.0,0.0,0.0
10605,right,7,1,1.0,0.0,0.0,0.0
2810,left,11,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4609,left,7,1,1.0,0.0,0.0,0.0
14493,right,11,1,1.0,0.0,0.0,0.0
3574,left,0,1,1.0,0.0,0.0,0.0
12889,right,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
2520,left,7,2,1.0,0.0,0.0,0.0
16088,right,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
6991,left,65,1,1.0,0.0,0.0,0.0
2439,left,65,1,1.0,0.0,0.0,0.0
1277,left,4,1,1.0,0.0,0.0,0.0
462,left,7,1,1.0,0.0,0.0,0.0
13992,left,5,1,1.0,0.0,0.0,0.0
9062,middle,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
13018,right,14,1,0.0,1.0,0.0,0.0
10010,middle,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1160,left,11,4,1.0,0.0,0.0,0.0
623,left,7,1,1.0,0.0,0.0,0.0
16316,right,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
3235,left,5,2,0.0,1.0,0.0,0.0
3149,right,1,1,0.0,1.0,0.0,0.0
984,left,11,1,1.0,0.0,0.0,0.0
3343,right,66,1,0.0,0.0,0.0,1.0
14920,neutral,66,1,0.0,1.0,0.0,0.0
4878,left,67,1,0.0,1.0,0.0,0.0
1043,right,67,1,1.0,0.0,0.0,0.0
1162,left,7,1,1.0,0.0,0.0,0.0
14723,left,8,1,0.0,1.0,0.0,0.0
334,left,10,1,1.0,0.0,0.0,0.0
12974,left,10,2,1.0,0.0,0.0,0.0
3356,left,13,1,1.0,0.0,0.0,0.0
2005,middle,13,1,1.0,0.0,0.0,0.0
914,left,7,1,1.0,0.0,0.0,0.0
7691,left,7,1,1.0,0.0,0.0,0.0
8799,right,15,4,0.0,1.0,0.0,0.0
14170,left,6,1,1.0,0.0,0.0,0.0
11164,left,21,1,1.0,0.0,0.0,0.0
7689,left,21,8,1.0,0.0,0.0,0.0
8813,left,4,1,0.0,1.0,0.0,0.0
18204,left,4,2,0.0,1.0,0.0,0.0
1285,left,0,1,1.0,0.0,0.0,0.0
668,left,0,1,1.0,0.0,0.0,0.0
6514,left,2,1,1.0,0.0,0.0,0.0
508,left,21,1,1.0,0.0,0.0,0.0
1817,left,4,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
3051,left,4,1,1.0,0.0,0.0,0.0
9778,left,4,1,1.0,0.0,0.0,0.0
2221,right,9,1,0.0,0.0,0.0,1.0
877,left,13,1,1.0,0.0,0.0,0.0
3961,right,6,65,0.7076923076923077,0.15384615384615385,0.09230769230769231,0.046153846153846156
5816,left,3,1,1.0,0.0,0.0,0.0
3327,left,0,1,1.0,0.0,0.0,0.0
11276,neutral,68,1,0.0,1.0,0.0,0.0
10032,right,68,1,0.0,0.0,0.0,1.0
3652,right,1,1,0.0,1.0,0.0,0.0
2962,right,1,2,0.0,1.0,0.0,0.0
16081,right,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
10873,left,2,1,1.0,0.0,0.0,0.0
3209,left,6,2,0.0,0.5,0.5,0.0
1586,left,6,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
18523,left,10,1,1.0,0.0,0.0,0.0
147,left,3,1,1.0,0.0,0.0,0.0
475,right,1,2,0.0,1.0,0.0,0.0
4796,right,69,1,1.0,0.0,0.0,0.0
11417,left,69,1,0.0,1.0,0.0,0.0
773,left,5,6,0.6666666666666666,0.3333333333333333,0.0,0.0
283,left,6,5,0.6,0.2,0.2,0.0
1208,left,6,1,1.0,0.0,0.0,0.0
3153,left,3,1,1.0,0.0,0.0,0.0
944,right,6,5,1.0,0.0,0.0,0.0
3926,left,6,1,0.0,1.0,0.0,0.0
9334,left,10,1,1.0,0.0,0.0,0.0
9366,right,1,1,0.0,1.0,0.0,0.0
18524,right,14,1,0.0,1.0,0.0,0.0
18525,left,0,1,1.0,0.0,0.0,0.0
4607,left,11,1,1.0,0.0,0.0,0.0
18526,left,6,2,0.0,0.5,0.5,0.0
449,left,21,1,1.0,0.0,0.0,0.0
4914,left,0,1,1.0,0.0,0.0,0.0
757,right,12,13,0.15384615384615385,0.46153846153846156,0.38461538461538464,0.0
195,middle,12,1,0.0,1.0,0.0,0.0
1029,left,2,1,1.0,0.0,0.0,0.0
18527,left,0,1,1.0,0.0,0.0,0.0
1788,left,3,3,1.0,0.0,0.0,0.0
2411,left,10,1,1.0,0.0,0.0,0.0
5190,neutral,2,1,1.0,0.0,0.0,0.0
56,left,2,2,1.0,0.0,0.0,0.0
9274,left,5,1,1.0,0.0,0.0,0.0
6203,left,6,2,0.0,0.5,0.5,0.0
3369,left,3,2,1.0,0.0,0.0,0.0
1680,left,3,1,1.0,0.0,0.0,0.0
331,left,6,2,0.0,0.5,0.5,0.0
18,left,13,1,1.0,0.0,0.0,0.0
5856,right,3,1,1.0,0.0,0.0,0.0
80,left,3,1,1.0,0.0,0.0,0.0
13852,neutral,0,1,1.0,0.0,0.0,0.0
1417,neutral,3,1,1.0,0.0,0.0,0.0
2074,right,1,2,0.0,1.0,0.0,0.0
4246,left,6,2,0.0,0.5,0.5,0.0
7569,left,21,1,1.0,0.0,0.0,0.0
71,right,6,2,0.0,0.5,0.5,0.0
843,left,21,1,1.0,0.0,0.0,0.0
418,left,21,1,1.0,0.0,0.0,0.0
2705,left,0,2,1.0,0.0,0.0,0.0
3916,left,3,1,1.0,0.0,0.0,0.0
189,left,3,2,1.0,0.0,0.0,0.0
2510,middle,2,1,1.0,0.0,0.0,0.0
1770,left,2,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
5259,left,10,1,1.0,0.0,0.0,0.0
8415,left,5,3,1.0,0.0,0.0,0.0
121,right,20,1,0.0,1.0,0.0,0.0
672,right,6,2,0.0,0.5,0.5,0.0
10638,left,0,1,1.0,0.0,0.0,0.0
1823,left,3,1,1.0,0.0,0.0,0.0
18528,left,0,1,1.0,0.0,0.0,0.0
8505,left,8,1,0.0,1.0,0.0,0.0
1865,middle,8,1,1.0,0.0,0.0,0.0
3240,left,2,1,1.0,0.0,0.0,0.0
9332,right,12,3,0.3333333333333333,0.6666666666666666,0.0,0.0
2329,right,12,3,0.3333333333333333,0.6666666666666666,0.0,0.0
1305,left,3,1,1.0,0.0,0.0,0.0
18396,right,0,4,0.0,1.0,0.0,0.0
1040,right,0,1,0.0,1.0,0.0,0.0
17410,right,0,1,0.0,1.0,0.0,0.0
6038,right,0,1,0.0,1.0,0.0,0.0
1878,left,2,1,1.0,0.0,0.0,0.0
5283,right,6,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
14566,left,0,1,1.0,0.0,0.0,0.0
16670,middle,11,1,1.0,0.0,0.0,0.0
1347,left,3,1,1.0,0.0,0.0,0.0
2875,left,3,1,1.0,0.0,0.0,0.0
4822,left,8,1,1.0,0.0,0.0,0.0
609,left,3,1,1.0,0.0,0.0,0.0
1212,left,0,1,1.0,0.0,0.0,0.0
10375,left,80,2,1.0,0.0,0.0,0.0
267,left,5,1,1.0,0.0,0.0,0.0
7820,left,8,2,1.0,0.0,0.0,0.0
9319,right,15,1,0.0,1.0,0.0,0.0
2235,left,7,2,1.0,0.0,0.0,0.0
1933,neutral,3,1,1.0,0.0,0.0,0.0
1855,left,10,1,1.0,0.0,0.0,0.0
4441,left,21,1,1.0,0.0,0.0,0.0
2184,left,0,1,1.0,0.0,0.0,0.0
5864,left,11,1,1.0,0.0,0.0,0.0
2372,right,2,1,1.0,0.0,0.0,0.0
13990,left,34,1,0.0,1.0,0.0,0.0
945,right,34,2,0.5,0.0,0.5,0.0
3420,left,3,2,1.0,0.0,0.0,0.0
2144,left,10,1,1.0,0.0,0.0,0.0
1545,left,3,1,1.0,0.0,0.0,0.0
18529,neutral,8,1,1.0,0.0,0.0,0.0
3982,left,11,1,1.0,0.0,0.0,0.0
8808,left,21,1,1.0,0.0,0.0,0.0
13617,left,0,1,1.0,0.0,0.0,0.0
597,middle,6,3,0.0,0.6666666666666666,0.3333333333333333,0.0
11987,right,1,1,0.0,1.0,0.0,0.0
10696,middle,1,1,0.0,1.0,0.0,0.0
9033,right,1,1,0.0,1.0,0.0,0.0
326,left,3,1,1.0,0.0,0.0,0.0
10540,right,1,1,0.0,1.0,0.0,0.0
18530,left,0,1,1.0,0.0,0.0,0.0
468,left,3,1,1.0,0.0,0.0,0.0
7396,right,12,3,0.0,0.6666666666666666,0.3333333333333333,0.0
14014,middle,0,1,1.0,0.0,0.0,0.0
1447,left,3,1,1.0,0.0,0.0,0.0
13771,middle,1,1,0.0,1.0,0.0,0.0
2815,right,4,2,0.5,0.5,0.0,0.0
2110,neutral,1,1,0.0,1.0,0.0,0.0
997,left,6,2,0.0,0.5,0.5,0.0
7050,left,6,2,0.0,0.5,0.5,0.0
1431,neutral,6,2,0.0,0.5,0.5,0.0
3184,left,6,2,0.0,0.5,0.5,0.0
2916,left,70,1,1.0,0.0,0.0,0.0
8163,left,70,1,1.0,0.0,0.0,0.0
18531,right,1,1,0.0,1.0,0.0,0.0
1341,left,5,1,1.0,0.0,0.0,0.0
2876,right,1,2,0.5,0.5,0.0,0.0
4479,left,7,1,1.0,0.0,0.0,0.0
1981,left,4,2,0.5,0.0,0.5,0.0
1154,left,3,1,1.0,0.0,0.0,0.0
18532,left,1,1,0.0,1.0,0.0,0.0
4225,right,6,6,0.0,0.8,0.2,0.0
18533,middle,10,1,1.0,0.0,0.0,0.0
5719,left,6,2,0.0,0.5,0.5,0.0
3386,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
187,left,6,2,0.0,0.5,0.5,0.0
5874,left,6,2,0.0,0.5,0.5,0.0
7099,right,15,1,0.0,1.0,0.0,0.0
1383,left,13,1,1.0,0.0,0.0,0.0
13619,left,3,1,1.0,0.0,0.0,0.0
10872,left,0,1,1.0,0.0,0.0,0.0
1645,left,7,1,1.0,0.0,0.0,0.0
897,left,6,2,0.0,0.5,0.5,0.0
7613,left,3,1,1.0,0.0,0.0,0.0
5565,right,6,4,0.0,0.75,0.25,0.0
18111,left,3,1,1.0,0.0,0.0,0.0
10527,left,0,1,1.0,0.0,0.0,0.0
1404,neutral,3,1,1.0,0.0,0.0,0.0
2444,left,6,2,0.0,0.5,0.5,0.0
39,left,3,2,1.0,0.0,0.0,0.0
15698,left,7,1,1.0,0.0,0.0,0.0
837,left,3,1,1.0,0.0,0.0,0.0
2168,right,4,2,0.5,0.0,0.5,0.0
928,left,6,2,0.0,0.5,0.5,0.0
1412,left,6,2,0.0,0.5,0.5,0.0
18534,right,1,2,0.0,1.0,0.0,0.0
911,left,0,2,1.0,0.0,0.0,0.0
18535,neutral,0,1,1.0,0.0,0.0,0.0
1242,left,0,1,1.0,0.0,0.0,0.0
480,right,3,1,1.0,0.0,0.0,0.0
16372,right,15,1,0.0,1.0,0.0,0.0
4986,left,3,1,1.0,0.0,0.0,0.0
4723,right,1,1,0.0,1.0,0.0,0.0
8875,right,1,1,0.0,1.0,0.0,0.0
1295,left,3,1,1.0,0.0,0.0,0.0
1632,left,3,1,1.0,0.0,0.0,0.0
16198,middle,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
788,left,3,1,1.0,0.0,0.0,0.0
3660,left,0,1,1.0,0.0,0.0,0.0
2427,right,1,2,0.0,1.0,0.0,0.0
1524,left,0,2,1.0,0.0,0.0,0.0
2629,left,0,1,1.0,0.0,0.0,0.0
5748,left,10,3,1.0,0.0,0.0,0.0
1459,left,3,1,1.0,0.0,0.0,0.0
612,left,3,1,1.0,0.0,0.0,0.0
10751,left,0,1,1.0,0.0,0.0,0.0
2133,left,6,2,0.0,0.5,0.5,0.0
994,left,3,2,1.0,0.0,0.0,0.0
18347,left,3,1,1.0,0.0,0.0,0.0
1089,left,8,1,1.0,0.0,0.0,0.0
3504,left,10,1,1.0,0.0,0.0,0.0
16093,right,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
8022,right,1,1,0.0,1.0,0.0,0.0
1379,middle,34,1,0.0,1.0,0.0,0.0
16587,left,35,1,1.0,0.0,0.0,0.0
3600,left,35,2,1.0,0.0,0.0,0.0
10221,left,3,2,1.0,0.0,0.0,0.0
4229,left,3,1,1.0,0.0,0.0,0.0
99,left,5,1,1.0,0.0,0.0,0.0
1604,left,6,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
16941,right,12,2,0.0,1.0,0.0,0.0
289,right,3,1,1.0,0.0,0.0,0.0
17680,right,0,1,1.0,0.0,0.0,0.0
4431,left,6,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
48,right,1,31,0.0,1.0,0.0,0.0
1555,left,3,1,1.0,0.0,0.0,0.0
18536,left,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
776,left,6,2,0.0,0.5,0.5,0.0
8270,right,1,1,0.0,1.0,0.0,0.0
7684,right,0,1,1.0,0.0,0.0,0.0
1387,right,1,1,0.0,1.0,0.0,0.0
2730,right,1,1,0.0,1.0,0.0,0.0
613,right,1,2,0.0,1.0,0.0,0.0
13227,left,3,1,1.0,0.0,0.0,0.0
2678,left,35,1,1.0,0.0,0.0,0.0
6336,left,3,1,1.0,0.0,0.0,0.0
408,left,3,1,1.0,0.0,0.0,0.0
2287,left,0,1,1.0,0.0,0.0,0.0
16374,right,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
296,left,9,2,0.0,1.0,0.0,0.0
1523,left,3,2,1.0,0.0,0.0,0.0
3394,right,1,1,0.0,1.0,0.0,0.0
214,left,5,4,0.5,0.5,0.0,0.0
1423,left,7,2,1.0,0.0,0.0,0.0
14047,middle,4,1,0.0,1.0,0.0,0.0
450,right,5,3,0.3333333333333333,0.0,0.6666666666666666,0.0
641,middle,6,2,0.0,0.5,0.5,0.0
926,middle,5,1,0.0,1.0,0.0,0.0
5061,right,1,1,0.0,1.0,0.0,0.0
8201,right,1,1,0.0,1.0,0.0,0.0
767,middle,5,1,0.0,1.0,0.0,0.0
403,left,0,2,1.0,0.0,0.0,0.0
5287,right,1,1,0.0,1.0,0.0,0.0
1722,right,12,1,0.0,1.0,0.0,0.0
1207,right,1,1,0.0,1.0,0.0,0.0
1580,left,4,2,0.5,0.0,0.5,0.0
1235,left,0,1,1.0,0.0,0.0,0.0
8631,right,71,1,0.0,1.0,0.0,0.0
15695,right,71,1,0.0,1.0,0.0,0.0
4334,left,3,1,1.0,0.0,0.0,0.0
76,left,6,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
907,right,15,1,0.0,1.0,0.0,0.0
294,left,11,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5126,left,4,4,0.5,0.5,0.0,0.0
8404,right,4,1,1.0,0.0,0.0,0.0
18049,left,5,1,1.0,0.0,0.0,0.0
12034,right,4,1,1.0,0.0,0.0,0.0
1497,left,9,1,1.0,0.0,0.0,0.0
18537,left,9,5,1.0,0.0,0.0,0.0
4692,right,1,1,0.0,1.0,0.0,0.0
3085,left,9,1,1.0,0.0,0.0,0.0
5878,left,5,6,0.6666666666666666,0.3333333333333333,0.0,0.0
5245,left,0,1,1.0,0.0,0.0,0.0
15453,right,15,1,0.0,1.0,0.0,0.0
1815,right,1,2,0.0,1.0,0.0,0.0
18538,right,81,0,0.0,0.0,0.0,0.0
6652,neutral,72,1,0.0,1.0,0.0,0.0
16485,right,72,1,0.0,0.0,0.0,1.0
2863,left,11,1,1.0,0.0,0.0,0.0
7720,right,1,1,0.0,1.0,0.0,0.0
587,middle,6,2,0.0,0.5,0.5,0.0
3808,left,6,3,0.0,0.6666666666666666,0.3333333333333333,0.0
288,right,6,1,1.0,0.0,0.0,0.0
3050,left,3,2,1.0,0.0,0.0,0.0
354,middle,6,2,0.0,0.5,0.5,0.0
1532,left,9,1,1.0,0.0,0.0,0.0
1206,left,18,2,1.0,0.0,0.0,0.0
11627,left,3,1,1.0,0.0,0.0,0.0
70,left,3,1,1.0,0.0,0.0,0.0
18539,left,15,1,0.0,1.0,0.0,0.0
169,left,3,1,1.0,0.0,0.0,0.0
1601,right,1,1,0.0,1.0,0.0,0.0
1768,left,3,4,0.6666666666666666,0.3333333333333333,0.0,0.0
17718,right,3,2,1.0,0.0,0.0,0.0
2216,left,6,2,0.0,0.5,0.5,0.0
10802,right,1,1,0.0,1.0,0.0,0.0
18540,left,7,1,1.0,0.0,0.0,0.0
5826,left,3,2,1.0,0.0,0.0,0.0
8612,left,0,1,1.0,0.0,0.0,0.0
8373,left,3,1,1.0,0.0,0.0,0.0
1352,left,0,1,1.0,0.0,0.0,0.0
10884,neutral,5,2,0.0,1.0,0.0,0.0
13385,left,5,2,0.0,1.0,0.0,0.0
8777,left,3,1,1.0,0.0,0.0,0.0
13189,left,6,1,1.0,0.0,0.0,0.0
2577,neutral,0,1,1.0,0.0,0.0,0.0
12264,right,1,1,0.0,1.0,0.0,0.0
3284,neutral,3,1,1.0,0.0,0.0,0.0
2300,right,1,1,0.0,1.0,0.0,0.0
2307,right,1,1,0.0,1.0,0.0,0.0
18541,right,1,1,0.0,1.0,0.0,0.0
4379,neutral,6,2,0.0,0.5,0.5,0.0
9817,left,2,1,1.0,0.0,0.0,0.0
2708,left,5,1,1.0,0.0,0.0,0.0
125,left,9,1,1.0,0.0,0.0,0.0
4419,right,1,1,0.0,1.0,0.0,0.0
2331,right,1,1,0.0,1.0,0.0,0.0
762,left,82,0,0.0,0.0,0.0,0.0
8827,left,2,1,1.0,0.0,0.0,0.0
1872,right,1,1,0.0,1.0,0.0,0.0
5879,right,73,1,0.0,0.0,1.0,0.0
12415,middle,73,1,0.0,1.0,0.0,0.0
4454,right,1,1,0.0,1.0,0.0,0.0
8000,neutral,4,1,1.0,0.0,0.0,0.0
16214,right,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
18542,neutral,3,1,1.0,0.0,0.0,0.0
3187,right,1,1,0.0,1.0,0.0,0.0
2336,right,1,1,0.0,1.0,0.0,0.0
4691,right,1,1,0.0,1.0,0.0,0.0
999,left,3,1,1.0,0.0,0.0,0.0
18543,right,1,1,0.0,1.0,0.0,0.0
5479,left,11,1,1.0,0.0,0.0,0.0
4907,neutral,1,1,0.0,1.0,0.0,0.0
6809,left,4,2,1.0,0.0,0.0,0.0
4537,right,1,1,0.0,1.0,0.0,0.0
4150,left,20,1,1.0,0.0,0.0,0.0
18544,left,3,1,1.0,0.0,0.0,0.0
16725,middle,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
3135,left,16,3,0.0,0.6666666666666666,0.3333333333333333,0.0
7285,right,16,1,1.0,0.0,0.0,0.0
