Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
5574,left,1,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1731,left,5,4,1.0,0.0,0.0,0.0
3564,left,10,1,0.0,1.0,0.0,0.0
9800,left,2,1,1.0,0.0,0.0,0.0
3091,left,9,3,0.6666666666666666,0.0,0.3333333333333333,0.0
11207,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
468,left,11,1,1.0,0.0,0.0,0.0
1359,left,4,6,1.0,0.0,0.0,0.0
6231,left,1,5,0.6,0.4,0.0,0.0
456,right,4,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5374,left,8,4,0.5,0.25,0.25,0.0
20539,neutral,15,1,1.0,0.0,0.0,0.0
2928,left,15,54,0.25925925925925924,0.16666666666666666,0.07407407407407407,0.5
4664,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3794,left,1,2,1.0,0.0,0.0,0.0
923,left,1,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
4826,left,1,8,1.0,0.0,0.0,0.0
2793,right,2,1,1.0,0.0,0.0,0.0
1747,left,1,1,1.0,0.0,0.0,0.0
286,left,1,4,1.0,0.0,0.0,0.0
1925,right,6,33,0.3333333333333333,0.5454545454545454,0.12121212121212122,0.0
3314,right,0,2,0.0,1.0,0.0,0.0
958,left,6,7,0.5714285714285714,0.2857142857142857,0.0,0.14285714285714285
2835,right,16,3,0.0,0.6666666666666666,0.0,0.3333333333333333
747,left,3,30,0.8275862068965517,0.10344827586206896,0.06896551724137931,0.0
940,middle,1,4,0.0,1.0,0.0,0.0
1032,right,1,1,0.0,0.0,1.0,0.0
698,left,3,3,1.0,0.0,0.0,0.0
12921,right,0,1,0.0,1.0,0.0,0.0
227,left,2,1,1.0,0.0,0.0,0.0
347,left,2,4,0.75,0.0,0.0,0.25
982,left,1,26,0.8461538461538461,0.07692307692307693,0.038461538461538464,0.038461538461538464
8608,right,2,1,1.0,0.0,0.0,0.0
2571,left,4,1,0.0,0.0,1.0,0.0
4592,right,0,1,0.0,1.0,0.0,0.0
2753,left,1,2,1.0,0.0,0.0,0.0
1482,left,5,4,1.0,0.0,0.0,0.0
2075,left,4,9,1.0,0.0,0.0,0.0
20540,neutral,8,1,1.0,0.0,0.0,0.0
5183,right,5,1,1.0,0.0,0.0,0.0
6710,left,1,1,1.0,0.0,0.0,0.0
4141,left,1,13,0.9230769230769231,0.07692307692307693,0.0,0.0
263,left,1,19,0.8421052631578947,0.05263157894736842,0.10526315789473684,0.0
1611,left,1,1,1.0,0.0,0.0,0.0
1184,left,3,4,0.5,0.25,0.25,0.0
17276,middle,7,2,0.5,0.0,0.5,0.0
356,left,1,10,0.7,0.2,0.1,0.0
2479,right,0,3,0.0,1.0,0.0,0.0
15537,right,0,10,0.0,1.0,0.0,0.0
17666,right,0,2,0.5,0.5,0.0,0.0
1937,right,0,2,0.0,1.0,0.0,0.0
20541,neutral,14,1,0.0,0.0,0.0,1.0
1903,left,1,2,1.0,0.0,0.0,0.0
19990,left,5,1,1.0,0.0,0.0,0.0
6675,left,2,1,1.0,0.0,0.0,0.0
1788,left,4,9,0.7777777777777778,0.2222222222222222,0.0,0.0
12059,left,5,1,1.0,0.0,0.0,0.0
4556,right,0,47,0.02127659574468085,0.9361702127659575,0.02127659574468085,0.02127659574468085
3133,right,13,1,1.0,0.0,0.0,0.0
2911,left,4,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3599,left,1,8,0.75,0.25,0.0,0.0
20542,right,6,3,0.3333333333333333,0.6666666666666666,0.0,0.0
46,left,3,19,1.0,0.0,0.0,0.0
2412,right,0,15,0.06666666666666667,0.8,0.13333333333333333,0.0
554,left,12,1,1.0,0.0,0.0,0.0
7181,left,10,3,0.3333333333333333,0.6666666666666666,0.0,0.0
107,left,1,17,0.7058823529411765,0.23529411764705882,0.058823529411764705,0.0
6633,middle,19,1,0.0,1.0,0.0,0.0
5285,right,19,2,0.5,0.0,0.5,0.0
313,left,4,4,0.5,0.5,0.0,0.0
2628,right,0,5,0.0,0.8,0.0,0.2
2692,left,23,1,1.0,0.0,0.0,0.0
1418,left,3,1,1.0,0.0,0.0,0.0
10843,neutral,5,1,1.0,0.0,0.0,0.0
178,left,12,3,1.0,0.0,0.0,0.0
2892,right,0,4,0.0,1.0,0.0,0.0
2103,left,4,4,0.5,0.0,0.5,0.0
8859,left,3,2,1.0,0.0,0.0,0.0
5348,left,8,1,1.0,0.0,0.0,0.0
5105,left,2,1,1.0,0.0,0.0,0.0
6158,right,0,5,0.4,0.6,0.0,0.0
742,left,7,3,1.0,0.0,0.0,0.0
2750,right,6,2,0.0,1.0,0.0,0.0
12473,left,4,1,0.0,1.0,0.0,0.0
4348,right,4,3,0.3333333333333333,0.6666666666666666,0.0,0.0
10349,neutral,14,1,0.0,0.0,0.0,1.0
2135,right,0,1,0.0,1.0,0.0,0.0
7912,left,12,1,1.0,0.0,0.0,0.0
20543,right,0,1,0.0,1.0,0.0,0.0
20544,neutral,1,1,1.0,0.0,0.0,0.0
3051,left,0,3,0.6666666666666666,0.3333333333333333,0.0,0.0
932,left,3,39,0.6666666666666666,0.2564102564102564,0.07692307692307693,0.0
15190,neutral,4,1,1.0,0.0,0.0,0.0
1810,left,3,3,1.0,0.0,0.0,0.0
1586,left,3,13,0.9230769230769231,0.07692307692307693,0.0,0.0
12037,left,18,2,0.5,0.0,0.0,0.5
1146,neutral,18,4,0.75,0.0,0.0,0.25
20545,neutral,1,1,1.0,0.0,0.0,0.0
1373,neutral,4,1,0.0,0.0,1.0,0.0
1665,left,3,7,1.0,0.0,0.0,0.0
11285,left,8,1,1.0,0.0,0.0,0.0
5245,left,2,2,0.5,0.0,0.5,0.0
3868,left,4,1,0.0,0.0,1.0,0.0
7905,left,4,1,0.0,0.0,1.0,0.0
3725,right,0,7,0.0,1.0,0.0,0.0
862,right,17,4,0.25,0.75,0.0,0.0
3387,left,4,2,1.0,0.0,0.0,0.0
1904,neutral,2,7,0.8571428571428571,0.14285714285714285,0.0,0.0
7719,left,2,1,0.0,0.0,0.0,1.0
17850,left,8,1,1.0,0.0,0.0,0.0
3033,left,2,8,0.875,0.0,0.0,0.125
6344,left,7,7,1.0,0.0,0.0,0.0
4215,left,7,2,1.0,0.0,0.0,0.0
2721,left,7,1,1.0,0.0,0.0,0.0
13226,left,7,1,1.0,0.0,0.0,0.0
2889,left,1,22,1.0,0.0,0.0,0.0
4225,right,4,8,0.125,0.75,0.125,0.0
10689,right,6,4,0.0,1.0,0.0,0.0
4995,left,16,8,0.875,0.125,0.0,0.0
3838,left,12,8,0.5,0.375,0.125,0.0
7722,left,1,1,1.0,0.0,0.0,0.0
546,right,4,30,0.7,0.23333333333333334,0.03333333333333333,0.03333333333333333
4133,neutral,9,1,1.0,0.0,0.0,0.0
11457,right,6,2,0.0,1.0,0.0,0.0
9629,middle,10,1,0.0,1.0,0.0,0.0
430,middle,9,4,0.0,0.0,0.75,0.25
20102,neutral,2,1,1.0,0.0,0.0,0.0
7072,left,2,1,1.0,0.0,0.0,0.0
12149,left,9,1,1.0,0.0,0.0,0.0
4271,left,2,2,1.0,0.0,0.0,0.0
5818,left,8,2,0.0,0.5,0.5,0.0
7443,right,0,21,0.2857142857142857,0.6666666666666666,0.0,0.047619047619047616
142,left,7,4,1.0,0.0,0.0,0.0
1772,left,1,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
20546,left,6,2,0.5,0.5,0.0,0.0
467,left,1,5,1.0,0.0,0.0,0.0
8728,left,1,1,1.0,0.0,0.0,0.0
1408,left,1,8,0.875,0.0,0.125,0.0
4986,left,4,2,1.0,0.0,0.0,0.0
10951,right,38,1,0.0,1.0,0.0,0.0
19420,right,38,1,0.0,1.0,0.0,0.0
7427,neutral,18,1,0.0,0.0,0.0,1.0
4193,left,1,6,1.0,0.0,0.0,0.0
3352,right,0,9,0.1111111111111111,0.7777777777777778,0.0,0.1111111111111111
121,right,0,2,0.0,1.0,0.0,0.0
1697,left,3,2,1.0,0.0,0.0,0.0
3465,left,18,2,0.5,0.0,0.0,0.5
1368,left,1,21,0.8571428571428571,0.14285714285714285,0.0,0.0
635,left,8,5,0.6,0.2,0.2,0.0
3893,right,6,2,0.5,0.5,0.0,0.0
5367,left,1,2,1.0,0.0,0.0,0.0
2455,left,1,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
2401,right,0,9,0.0,1.0,0.0,0.0
150,left,8,5,0.4,0.2,0.4,0.0
1232,left,2,12,1.0,0.0,0.0,0.0
20547,right,8,1,0.0,1.0,0.0,0.0
2664,right,8,8,0.0,0.875,0.125,0.0
2066,left,4,1,0.0,0.0,1.0,0.0
930,left,1,46,0.8260869565217391,0.10869565217391304,0.06521739130434782,0.0
2301,right,0,1,0.0,1.0,0.0,0.0
911,left,12,3,1.0,0.0,0.0,0.0
5137,neutral,1,3,1.0,0.0,0.0,0.0
1413,left,2,13,0.5384615384615384,0.23076923076923078,0.15384615384615385,0.07692307692307693
1410,left,1,12,0.8333333333333334,0.08333333333333333,0.08333333333333333,0.0
389,left,3,7,1.0,0.0,0.0,0.0
3289,left,18,1,0.0,0.0,0.0,1.0
6270,right,0,1,0.0,1.0,0.0,0.0
4636,left,2,4,1.0,0.0,0.0,0.0
837,left,4,13,0.6153846153846154,0.15384615384615385,0.07692307692307693,0.15384615384615385
7002,right,16,2,0.5,0.5,0.0,0.0
2716,left,5,5,1.0,0.0,0.0,0.0
13216,left,2,1,1.0,0.0,0.0,0.0
20548,neutral,14,1,0.0,0.0,0.0,1.0
7873,neutral,8,1,1.0,0.0,0.0,0.0
11993,right,6,3,0.0,1.0,0.0,0.0
8327,neutral,2,1,1.0,0.0,0.0,0.0
5528,left,4,3,0.0,0.6666666666666666,0.3333333333333333,0.0
7667,left,4,2,0.5,0.0,0.5,0.0
357,left,1,6,0.8333333333333334,0.0,0.16666666666666666,0.0
8477,right,2,3,0.3333333333333333,0.6666666666666666,0.0,0.0
931,left,8,2,1.0,0.0,0.0,0.0
6337,left,4,1,0.0,0.0,1.0,0.0
7916,left,16,1,1.0,0.0,0.0,0.0
20549,right,2,1,0.0,1.0,0.0,0.0
949,left,15,1,1.0,0.0,0.0,0.0
35,left,1,17,0.9411764705882353,0.0,0.058823529411764705,0.0
20550,right,15,1,1.0,0.0,0.0,0.0
3717,left,3,3,1.0,0.0,0.0,0.0
5635,left,15,1,1.0,0.0,0.0,0.0
3720,left,3,14,0.9285714285714286,0.07142857142857142,0.0,0.0
2346,left,2,4,0.5,0.25,0.25,0.0
20551,left,13,1,1.0,0.0,0.0,0.0
1456,left,9,1,1.0,0.0,0.0,0.0
4270,left,2,7,0.8571428571428571,0.14285714285714285,0.0,0.0
17354,right,0,2,0.0,1.0,0.0,0.0
15214,right,0,1,0.0,1.0,0.0,0.0
9278,right,0,1,0.0,1.0,0.0,0.0
518,left,1,7,0.8571428571428571,0.14285714285714285,0.0,0.0
20552,left,8,1,1.0,0.0,0.0,0.0
17632,right,0,1,0.0,1.0,0.0,0.0
8467,left,12,1,1.0,0.0,0.0,0.0
4839,left,15,1,1.0,0.0,0.0,0.0
6460,left,9,1,0.0,0.0,0.0,1.0
14024,neutral,15,1,1.0,0.0,0.0,0.0
4057,right,0,4,0.25,0.75,0.0,0.0
5690,left,1,3,0.6666666666666666,0.0,0.0,0.3333333333333333
20553,left,4,2,1.0,0.0,0.0,0.0
4659,left,7,4,1.0,0.0,0.0,0.0
17591,middle,39,1,0.0,0.0,0.0,1.0
221,neutral,39,1,0.0,0.0,1.0,0.0
737,left,40,1,1.0,0.0,0.0,0.0
20554,left,40,1,1.0,0.0,0.0,0.0
300,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3141,left,3,1,1.0,0.0,0.0,0.0
9111,right,0,2,0.0,1.0,0.0,0.0
4353,left,3,1,1.0,0.0,0.0,0.0
20555,neutral,5,1,1.0,0.0,0.0,0.0
98,left,4,6,0.3333333333333333,0.5,0.16666666666666666,0.0
18651,left,2,1,1.0,0.0,0.0,0.0
5224,left,4,5,0.6,0.0,0.4,0.0
7255,left,3,1,1.0,0.0,0.0,0.0
6900,left,2,2,1.0,0.0,0.0,0.0
12083,neutral,2,1,1.0,0.0,0.0,0.0
1462,left,2,8,0.625,0.125,0.125,0.125
1004,right,0,11,0.0,0.8181818181818182,0.18181818181818182,0.0
20556,right,14,1,0.0,0.0,0.0,1.0
2074,right,0,1,0.0,1.0,0.0,0.0
7397,left,15,1,1.0,0.0,0.0,0.0
6101,middle,15,1,1.0,0.0,0.0,0.0
45,left,4,3,0.3333333333333333,0.6666666666666666,0.0,0.0
8194,neutral,15,1,1.0,0.0,0.0,0.0
13672,neutral,14,1,0.0,1.0,0.0,0.0
3143,left,2,1,0.0,0.0,0.0,1.0
7664,neutral,15,1,1.0,0.0,0.0,0.0
3723,left,4,5,0.6,0.0,0.2,0.2
3930,right,6,1,0.0,1.0,0.0,0.0
3377,left,13,1,1.0,0.0,0.0,0.0
14357,left,0,2,0.0,0.5,0.5,0.0
7610,neutral,9,1,0.0,0.0,1.0,0.0
12226,middle,15,1,1.0,0.0,0.0,0.0
10844,middle,5,1,1.0,0.0,0.0,0.0
5147,right,0,5,0.0,0.8,0.2,0.0
8446,right,0,1,0.0,1.0,0.0,0.0
5369,neutral,4,2,0.5,0.0,0.5,0.0
469,left,5,14,0.7857142857142857,0.21428571428571427,0.0,0.0
4633,left,1,1,1.0,0.0,0.0,0.0
10456,left,2,1,1.0,0.0,0.0,0.0
7652,neutral,15,1,1.0,0.0,0.0,0.0
752,left,1,10,1.0,0.0,0.0,0.0
1538,middle,10,6,0.0,0.5,0.5,0.0
114,middle,10,5,0.0,0.6,0.4,0.0
20557,left,5,5,0.8,0.0,0.2,0.0
5216,left,2,3,1.0,0.0,0.0,0.0
15177,left,8,1,0.0,0.0,1.0,0.0
709,middle,10,1,0.0,0.0,1.0,0.0
2586,middle,10,5,0.0,0.2,0.8,0.0
11337,right,8,1,0.0,0.0,1.0,0.0
4913,left,15,1,1.0,0.0,0.0,0.0
235,left,1,1,1.0,0.0,0.0,0.0
20558,neutral,41,1,1.0,0.0,0.0,0.0
20378,left,41,1,0.0,0.0,0.0,1.0
641,middle,4,6,0.16666666666666666,0.5,0.3333333333333333,0.0
10535,right,0,2,0.0,1.0,0.0,0.0
3264,right,0,3,0.0,1.0,0.0,0.0
15378,left,42,1,1.0,0.0,0.0,0.0
6146,left,42,1,1.0,0.0,0.0,0.0
4240,left,1,2,1.0,0.0,0.0,0.0
1855,left,12,5,0.8,0.2,0.0,0.0
9982,right,0,2,0.5,0.5,0.0,0.0
4,right,0,8,0.0,0.875,0.125,0.0
2396,left,2,9,0.4444444444444444,0.3333333333333333,0.1111111111111111,0.1111111111111111
4886,left,12,3,1.0,0.0,0.0,0.0
3182,left,5,1,1.0,0.0,0.0,0.0
20559,neutral,15,1,1.0,0.0,0.0,0.0
2181,left,5,1,1.0,0.0,0.0,0.0
13571,right,0,2,0.0,1.0,0.0,0.0
8482,left,0,3,0.0,1.0,0.0,0.0
4449,right,0,24,0.08333333333333333,0.9166666666666666,0.0,0.0
20560,neutral,8,1,0.0,0.0,1.0,0.0
3843,left,15,2,1.0,0.0,0.0,0.0
2183,left,15,1,1.0,0.0,0.0,0.0
1723,left,4,2,1.0,0.0,0.0,0.0
801,left,4,14,0.5,0.35714285714285715,0.14285714285714285,0.0
20561,neutral,14,1,0.0,0.0,0.0,1.0
2281,left,2,2,1.0,0.0,0.0,0.0
20562,right,15,1,1.0,0.0,0.0,0.0
1811,right,3,8,0.75,0.25,0.0,0.0
1421,left,2,1,1.0,0.0,0.0,0.0
10005,right,8,1,1.0,0.0,0.0,0.0
12545,left,5,1,1.0,0.0,0.0,0.0
4199,left,15,1,1.0,0.0,0.0,0.0
497,left,2,15,0.8,0.06666666666666667,0.06666666666666667,0.06666666666666667
13398,left,5,1,1.0,0.0,0.0,0.0
12896,right,0,2,0.0,0.5,0.5,0.0
18317,left,17,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3622,right,0,1,0.0,1.0,0.0,0.0
2863,left,7,3,1.0,0.0,0.0,0.0
4346,right,0,2,0.0,1.0,0.0,0.0
2221,right,43,1,0.0,1.0,0.0,0.0
7014,right,43,1,0.0,1.0,0.0,0.0
11114,left,2,3,1.0,0.0,0.0,0.0
20563,left,13,1,1.0,0.0,0.0,0.0
4999,neutral,3,2,1.0,0.0,0.0,0.0
2714,right,0,1,0.0,1.0,0.0,0.0
6562,left,1,4,1.0,0.0,0.0,0.0
15437,right,8,1,0.0,0.0,1.0,0.0
2760,left,12,3,1.0,0.0,0.0,0.0
1544,neutral,2,1,1.0,0.0,0.0,0.0
9742,right,0,1,0.0,1.0,0.0,0.0
8540,left,5,1,1.0,0.0,0.0,0.0
4491,left,8,1,1.0,0.0,0.0,0.0
34,left,12,7,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.0
15096,right,0,1,0.0,1.0,0.0,0.0
20564,neutral,15,1,1.0,0.0,0.0,0.0
480,right,2,2,0.5,0.5,0.0,0.0
12337,neutral,15,1,1.0,0.0,0.0,0.0
250,left,2,44,0.8181818181818182,0.13636363636363635,0.022727272727272728,0.022727272727272728
4260,left,8,1,1.0,0.0,0.0,0.0
2270,left,2,2,1.0,0.0,0.0,0.0
5310,middle,2,1,1.0,0.0,0.0,0.0
1793,left,9,1,1.0,0.0,0.0,0.0
670,right,4,2,0.5,0.0,0.5,0.0
20565,right,8,8,0.125,0.75,0.125,0.0
2837,right,8,3,0.0,1.0,0.0,0.0
120,left,1,3,1.0,0.0,0.0,0.0
5117,right,17,1,1.0,0.0,0.0,0.0
1779,left,4,1,0.0,0.0,1.0,0.0
79,left,1,1,1.0,0.0,0.0,0.0
10192,right,6,2,0.0,1.0,0.0,0.0
20566,right,6,1,0.0,1.0,0.0,0.0
7932,left,2,2,1.0,0.0,0.0,0.0
10638,left,2,1,1.0,0.0,0.0,0.0
19863,left,2,1,1.0,0.0,0.0,0.0
724,left,9,5,0.8,0.0,0.0,0.2
94,left,3,10,0.9,0.0,0.1,0.0
1018,left,11,4,0.5,0.25,0.25,0.0
254,left,2,2,1.0,0.0,0.0,0.0
2080,right,0,24,0.08333333333333333,0.6666666666666666,0.125,0.125
2193,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4278,right,0,9,0.1111111111111111,0.8888888888888888,0.0,0.0
17500,right,0,1,0.0,1.0,0.0,0.0
6444,neutral,9,1,1.0,0.0,0.0,0.0
7456,left,4,1,1.0,0.0,0.0,0.0
2504,right,6,12,0.25,0.5833333333333334,0.08333333333333333,0.08333333333333333
9686,right,16,2,0.0,1.0,0.0,0.0
9390,left,4,1,1.0,0.0,0.0,0.0
9546,right,0,5,0.2,0.6,0.2,0.0
7745,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
6899,right,0,1,0.0,1.0,0.0,0.0
3545,left,5,9,1.0,0.0,0.0,0.0
192,left,2,1,1.0,0.0,0.0,0.0
7754,right,15,1,1.0,0.0,0.0,0.0
815,left,1,30,0.7,0.26666666666666666,0.03333333333333333,0.0
117,left,2,2,0.5,0.0,0.0,0.5
2171,left,1,4,1.0,0.0,0.0,0.0
2395,left,4,4,0.25,0.5,0.25,0.0
20174,left,44,1,1.0,0.0,0.0,0.0
12078,left,44,1,1.0,0.0,0.0,0.0
1676,right,3,1,1.0,0.0,0.0,0.0
19196,neutral,3,1,1.0,0.0,0.0,0.0
507,middle,10,2,0.0,0.5,0.5,0.0
4428,left,4,6,0.6666666666666666,0.3333333333333333,0.0,0.0
15648,right,8,1,0.0,0.0,1.0,0.0
4091,left,5,1,1.0,0.0,0.0,0.0
851,right,0,1,0.0,1.0,0.0,0.0
89,left,2,3,1.0,0.0,0.0,0.0
7215,right,0,2,0.0,1.0,0.0,0.0
3249,right,6,1,0.0,1.0,0.0,0.0
15988,left,4,1,0.0,0.0,1.0,0.0
5620,left,2,1,1.0,0.0,0.0,0.0
20567,neutral,6,1,0.0,1.0,0.0,0.0
1046,middle,10,5,0.2,0.2,0.6,0.0
8662,left,15,1,1.0,0.0,0.0,0.0
784,neutral,6,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2142,right,0,24,0.041666666666666664,0.9166666666666666,0.041666666666666664,0.0
5282,right,0,2,0.0,1.0,0.0,0.0
14579,neutral,15,1,1.0,0.0,0.0,0.0
19373,left,6,1,1.0,0.0,0.0,0.0
2454,left,9,2,1.0,0.0,0.0,0.0
9864,neutral,4,1,0.0,0.0,1.0,0.0
2200,neutral,2,4,1.0,0.0,0.0,0.0
11023,right,0,2,0.0,1.0,0.0,0.0
12271,right,0,2,0.0,1.0,0.0,0.0
14285,left,0,1,0.0,1.0,0.0,0.0
315,left,1,4,0.25,0.25,0.5,0.0
611,left,2,4,1.0,0.0,0.0,0.0
3015,left,4,2,1.0,0.0,0.0,0.0
20568,left,0,1,0.0,1.0,0.0,0.0
607,left,2,6,0.8333333333333334,0.0,0.0,0.16666666666666666
20569,right,0,5,0.0,1.0,0.0,0.0
2719,right,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
787,left,3,8,1.0,0.0,0.0,0.0
1280,left,1,1,1.0,0.0,0.0,0.0
11185,right,10,4,0.75,0.0,0.25,0.0
9772,neutral,2,1,1.0,0.0,0.0,0.0
3210,left,4,4,0.5,0.0,0.25,0.25
4878,left,10,2,0.5,0.5,0.0,0.0
2943,left,2,2,1.0,0.0,0.0,0.0
20570,neutral,15,1,1.0,0.0,0.0,0.0
11832,left,5,3,1.0,0.0,0.0,0.0
3309,left,3,19,0.9473684210526315,0.0,0.0,0.05263157894736842
20571,right,0,2,0.0,1.0,0.0,0.0
5743,left,5,139,0.9712230215827338,0.014388489208633094,0.007194244604316547,0.007194244604316547
19544,right,8,1,0.0,1.0,0.0,0.0
20572,right,15,1,1.0,0.0,0.0,0.0
20573,left,1,1,1.0,0.0,0.0,0.0
7666,middle,4,1,0.0,1.0,0.0,0.0
9623,right,4,5,0.0,0.6,0.4,0.0
5898,left,3,1,1.0,0.0,0.0,0.0
17120,neutral,0,2,0.0,1.0,0.0,0.0
4811,neutral,6,1,0.0,1.0,0.0,0.0
1889,left,4,16,0.5625,0.3125,0.0625,0.0625
617,left,1,18,0.5555555555555556,0.2777777777777778,0.16666666666666666,0.0
1274,right,0,7,0.0,1.0,0.0,0.0
4349,left,8,2,1.0,0.0,0.0,0.0
9526,right,0,6,0.0,1.0,0.0,0.0
20304,right,8,2,1.0,0.0,0.0,0.0
1066,left,1,11,0.9090909090909091,0.09090909090909091,0.0,0.0
17341,left,4,4,1.0,0.0,0.0,0.0
4290,left,1,3,1.0,0.0,0.0,0.0
7808,neutral,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
8158,left,13,4,0.75,0.25,0.0,0.0
3600,left,13,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
1536,left,1,1,1.0,0.0,0.0,0.0
20574,right,0,1,0.0,1.0,0.0,0.0
2873,left,1,10,0.8,0.1,0.1,0.0
3323,left,8,1,0.0,1.0,0.0,0.0
20575,right,0,2,0.0,1.0,0.0,0.0
804,middle,2,2,1.0,0.0,0.0,0.0
3083,left,2,2,0.0,0.0,0.5,0.5
11086,right,0,1,0.0,1.0,0.0,0.0
560,left,1,3,1.0,0.0,0.0,0.0
7684,right,8,1,0.0,1.0,0.0,0.0
5036,right,0,1,0.0,1.0,0.0,0.0
2550,left,2,1,1.0,0.0,0.0,0.0
2766,left,17,3,0.6666666666666666,0.3333333333333333,0.0,0.0
20576,right,15,1,1.0,0.0,0.0,0.0
4624,left,1,5,0.8,0.2,0.0,0.0
5712,left,5,6,0.8333333333333334,0.0,0.16666666666666666,0.0
3808,left,1,7,1.0,0.0,0.0,0.0
2077,left,0,1,0.0,1.0,0.0,0.0
10851,neutral,24,1,0.0,1.0,0.0,0.0
11906,right,24,2,0.0,0.5,0.0,0.5
20577,right,6,1,0.0,1.0,0.0,0.0
2050,left,16,2,0.0,0.5,0.0,0.5
5329,neutral,16,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2123,left,5,2,1.0,0.0,0.0,0.0
4720,left,5,1,1.0,0.0,0.0,0.0
20578,left,5,2,1.0,0.0,0.0,0.0
19377,left,1,5,0.6,0.0,0.4,0.0
5806,left,7,2,1.0,0.0,0.0,0.0
2107,right,0,5,0.0,1.0,0.0,0.0
9779,middle,15,1,1.0,0.0,0.0,0.0
5388,left,4,1,0.0,0.0,1.0,0.0
5856,right,3,1,1.0,0.0,0.0,0.0
12785,right,16,2,0.0,0.5,0.0,0.5
16987,left,15,1,1.0,0.0,0.0,0.0
3729,left,2,1,1.0,0.0,0.0,0.0
100,left,4,6,0.5,0.3333333333333333,0.16666666666666666,0.0
7402,right,0,2,0.0,1.0,0.0,0.0
2867,left,15,3,1.0,0.0,0.0,0.0
14797,neutral,15,1,1.0,0.0,0.0,0.0
9589,left,1,3,1.0,0.0,0.0,0.0
2921,left,5,1,1.0,0.0,0.0,0.0
3457,right,0,4,0.25,0.75,0.0,0.0
3731,left,8,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4198,left,4,1,0.0,0.0,0.0,1.0
1648,left,16,2,0.0,0.5,0.0,0.5
3708,left,2,3,1.0,0.0,0.0,0.0
1707,left,11,6,0.8333333333333334,0.16666666666666666,0.0,0.0
15296,right,0,1,0.0,1.0,0.0,0.0
1733,left,4,18,0.5,0.3333333333333333,0.16666666666666666,0.0
4599,left,15,3,1.0,0.0,0.0,0.0
3455,right,10,5,0.4,0.4,0.2,0.0
950,neutral,15,1,1.0,0.0,0.0,0.0
2109,left,8,5,0.6,0.2,0.2,0.0
13297,left,1,1,1.0,0.0,0.0,0.0
979,left,4,3,1.0,0.0,0.0,0.0
4044,right,0,1,0.0,1.0,0.0,0.0
20212,neutral,0,1,0.0,1.0,0.0,0.0
2513,left,5,2,1.0,0.0,0.0,0.0
1944,right,0,1,0.0,1.0,0.0,0.0
4788,middle,0,1,0.0,1.0,0.0,0.0
4229,left,17,2,1.0,0.0,0.0,0.0
4261,left,7,1,1.0,0.0,0.0,0.0
3638,left,7,57,0.9298245614035088,0.03508771929824561,0.017543859649122806,0.017543859649122806
2177,left,16,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
13594,middle,0,1,0.0,1.0,0.0,0.0
13935,left,2,4,1.0,0.0,0.0,0.0
1773,neutral,16,4,0.75,0.25,0.0,0.0
462,left,3,1,1.0,0.0,0.0,0.0
14257,neutral,14,1,0.0,0.0,0.0,1.0
5569,left,1,3,1.0,0.0,0.0,0.0
3642,right,0,2,0.0,1.0,0.0,0.0
228,left,1,5,0.8,0.2,0.0,0.0
20579,neutral,4,1,0.0,0.0,1.0,0.0
18534,right,0,4,0.0,1.0,0.0,0.0
6125,left,3,1,0.0,1.0,0.0,0.0
511,left,1,3,1.0,0.0,0.0,0.0
17457,left,4,2,0.5,0.0,0.5,0.0
1355,left,2,1,1.0,0.0,0.0,0.0
3253,left,7,8,0.75,0.125,0.125,0.0
9897,right,8,2,0.0,1.0,0.0,0.0
2214,left,2,2,1.0,0.0,0.0,0.0
20580,left,5,1,1.0,0.0,0.0,0.0
20581,middle,10,1,1.0,0.0,0.0,0.0
19144,right,0,1,0.0,1.0,0.0,0.0
20582,neutral,5,1,1.0,0.0,0.0,0.0
15380,right,0,1,0.0,1.0,0.0,0.0
2332,left,3,1,0.0,1.0,0.0,0.0
10777,neutral,6,1,0.0,1.0,0.0,0.0
20583,left,4,1,1.0,0.0,0.0,0.0
2347,left,2,5,0.6,0.2,0.2,0.0
15907,right,14,1,0.0,0.0,0.0,1.0
