Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
1497,left,6,1,1.0,0.0,0.0,0.0
4750,neutral,2,2,1.0,0.0,0.0,0.0
17990,left,0,3,0.3333333333333333,0.0,0.6666666666666666,0.0
1656,right,1,15,0.0,1.0,0.0,0.0
4401,left,0,1,1.0,0.0,0.0,0.0
1384,left,6,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
2532,left,3,1,1.0,0.0,0.0,0.0
2943,left,2,2,1.0,0.0,0.0,0.0
7869,left,4,1,1.0,0.0,0.0,0.0
1424,right,1,3,0.0,1.0,0.0,0.0
1135,left,4,2,1.0,0.0,0.0,0.0
521,left,13,19,0.7894736842105263,0.10526315789473684,0.10526315789473684,0.0
13024,left,2,2,0.5,0.0,0.5,0.0
2233,left,0,1,1.0,0.0,0.0,0.0
2024,left,2,1,1.0,0.0,0.0,0.0
1455,left,7,1,1.0,0.0,0.0,0.0
1312,left,4,4,0.25,0.25,0.25,0.25
2428,left,0,4,0.75,0.0,0.25,0.0
849,middle,11,1,0.0,1.0,0.0,0.0
219,neutral,4,2,0.5,0.0,0.0,0.5
557,left,2,2,1.0,0.0,0.0,0.0
414,left,0,4,0.75,0.0,0.25,0.0
1617,left,3,2,0.5,0.0,0.5,0.0
6878,left,0,2,0.5,0.0,0.5,0.0
207,left,2,2,1.0,0.0,0.0,0.0
147,left,3,1,1.0,0.0,0.0,0.0
106,neutral,15,1,1.0,0.0,0.0,0.0
4515,right,1,3,0.0,1.0,0.0,0.0
6493,left,4,1,1.0,0.0,0.0,0.0
2553,left,4,1,1.0,0.0,0.0,0.0
21277,right,79,0,0.0,0.0,0.0,0.0
5913,left,2,1,1.0,0.0,0.0,0.0
11164,left,16,2,1.0,0.0,0.0,0.0
712,left,5,5,0.6,0.0,0.4,0.0
19443,left,10,2,0.0,0.5,0.0,0.5
19449,right,10,1,1.0,0.0,0.0,0.0
1148,left,7,1,1.0,0.0,0.0,0.0
2362,right,1,2,0.0,1.0,0.0,0.0
272,left,7,1,1.0,0.0,0.0,0.0
3217,left,0,2,0.5,0.0,0.5,0.0
2115,left,12,1,1.0,0.0,0.0,0.0
8306,left,0,2,0.5,0.0,0.5,0.0
4862,left,10,13,0.9166666666666666,0.0,0.0,0.08333333333333333
1868,left,21,1,1.0,0.0,0.0,0.0
205,left,3,1,1.0,0.0,0.0,0.0
21278,right,1,2,0.0,1.0,0.0,0.0
4167,left,2,4,1.0,0.0,0.0,0.0
4976,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4230,middle,3,3,1.0,0.0,0.0,0.0
17962,neutral,23,1,0.0,1.0,0.0,0.0
21279,neutral,23,1,0.0,1.0,0.0,0.0
3517,left,0,2,0.5,0.0,0.5,0.0
5794,left,0,4,0.5,0.0,0.25,0.25
2247,left,0,2,0.5,0.0,0.5,0.0
302,left,0,1,1.0,0.0,0.0,0.0
4619,left,12,1,1.0,0.0,0.0,0.0
458,left,0,5,0.8,0.0,0.2,0.0
13905,left,2,11,0.8181818181818182,0.09090909090909091,0.0,0.09090909090909091
21280,left,7,1,1.0,0.0,0.0,0.0
958,left,6,10,0.6,0.0,0.1,0.3
21281,right,7,3,0.0,0.6666666666666666,0.0,0.3333333333333333
3455,right,7,2,0.5,0.5,0.0,0.0
12936,left,7,1,1.0,0.0,0.0,0.0
2131,left,2,1,1.0,0.0,0.0,0.0
3124,left,12,2,0.5,0.0,0.5,0.0
3086,left,4,1,1.0,0.0,0.0,0.0
3246,left,12,2,0.5,0.0,0.5,0.0
6149,left,2,1,1.0,0.0,0.0,0.0
3971,left,4,1,0.0,1.0,0.0,0.0
3602,middle,7,2,0.5,0.0,0.0,0.5
3880,left,15,1,1.0,0.0,0.0,0.0
627,left,2,1,1.0,0.0,0.0,0.0
2123,left,7,1,1.0,0.0,0.0,0.0
3511,right,3,2,0.0,1.0,0.0,0.0
5954,left,2,2,1.0,0.0,0.0,0.0
172,left,0,5,0.8,0.0,0.2,0.0
1933,neutral,0,2,0.5,0.0,0.5,0.0
5075,left,0,2,0.5,0.0,0.5,0.0
21282,neutral,0,1,1.0,0.0,0.0,0.0
7226,left,0,2,0.5,0.0,0.5,0.0
282,left,2,1,1.0,0.0,0.0,0.0
7082,left,16,1,1.0,0.0,0.0,0.0
21283,middle,6,3,0.3333333333333333,0.6666666666666666,0.0,0.0
5638,right,6,1,0.0,0.0,1.0,0.0
6314,right,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
418,left,16,1,1.0,0.0,0.0,0.0
7639,right,0,1,1.0,0.0,0.0,0.0
650,left,2,1,1.0,0.0,0.0,0.0
2008,left,2,39,0.9210526315789473,0.05263157894736842,0.02631578947368421,0.0
5211,left,16,1,1.0,0.0,0.0,0.0
11983,neutral,0,1,1.0,0.0,0.0,0.0
2516,left,12,1,1.0,0.0,0.0,0.0
9216,right,1,1,0.0,1.0,0.0,0.0
15023,left,3,1,1.0,0.0,0.0,0.0
7845,right,2,1,0.0,1.0,0.0,0.0
8501,left,16,1,1.0,0.0,0.0,0.0
1418,left,0,4,0.75,0.0,0.25,0.0
79,left,4,1,1.0,0.0,0.0,0.0
3638,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1533,left,11,3,0.6666666666666666,0.0,0.3333333333333333,0.0
299,left,0,2,0.5,0.0,0.5,0.0
3187,right,1,10,0.0,1.0,0.0,0.0
1395,middle,7,1,1.0,0.0,0.0,0.0
228,left,2,8,0.875,0.0,0.125,0.0
21284,right,1,2,0.0,1.0,0.0,0.0
15836,left,0,2,0.5,0.0,0.5,0.0
7010,right,1,1,0.0,1.0,0.0,0.0
1725,left,15,3,0.6666666666666666,0.0,0.0,0.3333333333333333
2074,right,1,1,0.0,1.0,0.0,0.0
18268,middle,28,1,0.0,0.0,1.0,0.0
1099,middle,28,2,0.0,0.5,0.5,0.0
5917,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
11396,left,0,2,0.5,0.0,0.5,0.0
3330,left,3,1,1.0,0.0,0.0,0.0
1518,middle,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
7836,left,16,1,1.0,0.0,0.0,0.0
20233,left,1,2,0.0,1.0,0.0,0.0
837,left,13,9,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0
89,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2063,left,2,3,1.0,0.0,0.0,0.0
1423,left,3,3,1.0,0.0,0.0,0.0
497,left,3,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
3407,left,0,2,0.5,0.0,0.5,0.0
7688,left,4,18,0.7222222222222222,0.1111111111111111,0.05555555555555555,0.1111111111111111
1076,left,13,5,0.2,0.2,0.2,0.4
1770,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
5227,left,3,4,0.75,0.25,0.0,0.0
21285,middle,14,2,0.5,0.5,0.0,0.0
17639,left,3,2,0.0,1.0,0.0,0.0
11131,right,3,1,1.0,0.0,0.0,0.0
7471,left,43,1,1.0,0.0,0.0,0.0
4202,left,43,1,1.0,0.0,0.0,0.0
369,left,11,1,1.0,0.0,0.0,0.0
1768,left,11,5,0.8,0.2,0.0,0.0
6623,left,4,6,1.0,0.0,0.0,0.0
12121,left,13,2,0.5,0.5,0.0,0.0
14785,left,0,2,0.5,0.0,0.5,0.0
10696,middle,1,1,0.0,1.0,0.0,0.0
4034,middle,5,1,1.0,0.0,0.0,0.0
18976,right,0,2,0.5,0.0,0.5,0.0
2141,left,0,4,0.75,0.0,0.25,0.0
5674,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
11625,left,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3378,left,5,1,1.0,0.0,0.0,0.0
2161,neutral,5,1,1.0,0.0,0.0,0.0
21286,right,28,1,0.0,0.0,1.0,0.0
2453,left,0,2,0.5,0.0,0.5,0.0
191,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
15837,right,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
95,left,3,17,0.7058823529411765,0.058823529411764705,0.17647058823529413,0.058823529411764705
3081,right,5,1,1.0,0.0,0.0,0.0
4197,left,4,2,1.0,0.0,0.0,0.0
1432,neutral,4,2,0.0,0.5,0.0,0.5
6421,left,0,2,0.5,0.0,0.5,0.0
632,left,3,6,0.8333333333333334,0.0,0.16666666666666666,0.0
4701,neutral,1,1,0.0,1.0,0.0,0.0
14097,left,5,1,1.0,0.0,0.0,0.0
525,right,1,1,0.0,1.0,0.0,0.0
21287,left,0,2,0.5,0.0,0.5,0.0
3345,left,0,4,0.75,0.0,0.25,0.0
399,left,0,2,0.5,0.0,0.5,0.0
786,left,6,2,1.0,0.0,0.0,0.0
1539,left,6,1,1.0,0.0,0.0,0.0
12032,left,0,2,0.5,0.0,0.5,0.0
6668,left,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
107,left,2,15,0.8666666666666667,0.06666666666666667,0.06666666666666667,0.0
3978,left,5,4,0.75,0.0,0.25,0.0
189,left,3,2,1.0,0.0,0.0,0.0
6097,left,0,2,0.5,0.0,0.5,0.0
13561,neutral,10,1,0.0,0.0,0.0,1.0
6022,left,3,4,1.0,0.0,0.0,0.0
21288,right,1,1,0.0,1.0,0.0,0.0
3312,left,1,1,0.0,1.0,0.0,0.0
7519,left,0,2,0.5,0.0,0.5,0.0
21289,left,0,2,0.5,0.0,0.5,0.0
1200,left,7,7,0.8571428571428571,0.14285714285714285,0.0,0.0
931,left,4,4,0.25,0.0,0.5,0.25
11517,left,0,2,0.5,0.0,0.5,0.0
3506,left,0,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
4207,left,6,1,1.0,0.0,0.0,0.0
4093,left,5,2,1.0,0.0,0.0,0.0
2847,left,2,1,1.0,0.0,0.0,0.0
5373,left,0,2,0.5,0.0,0.5,0.0
2177,left,4,2,1.0,0.0,0.0,0.0
2914,left,44,1,1.0,0.0,0.0,0.0
6453,left,44,1,1.0,0.0,0.0,0.0
612,left,0,2,1.0,0.0,0.0,0.0
14838,left,0,2,0.5,0.0,0.5,0.0
608,right,4,1,0.0,0.0,1.0,0.0
2485,right,1,2,0.0,1.0,0.0,0.0
10021,left,12,2,1.0,0.0,0.0,0.0
8034,middle,11,12,0.08333333333333333,0.25,0.6666666666666666,0.0
2676,left,14,10,0.8,0.0,0.2,0.0
13228,left,0,2,0.5,0.0,0.5,0.0
2374,left,4,2,0.0,0.0,0.5,0.5
3761,left,10,3,0.3333333333333333,0.6666666666666666,0.0,0.0
18501,right,10,1,1.0,0.0,0.0,0.0
4054,left,11,1,0.0,0.0,1.0,0.0
19897,left,7,1,1.0,0.0,0.0,0.0
4581,right,14,2,0.5,0.5,0.0,0.0
5270,left,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
13554,middle,11,1,0.0,0.0,1.0,0.0
2638,left,0,2,0.5,0.0,0.5,0.0
1092,left,4,9,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.0
21290,left,2,1,0.0,1.0,0.0,0.0
1516,right,2,4,0.75,0.25,0.0,0.0
1612,left,0,4,0.5,0.0,0.5,0.0
4913,left,11,1,1.0,0.0,0.0,0.0
10017,left,11,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
947,left,5,3,0.6666666666666666,0.0,0.3333333333333333,0.0
3728,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
6148,left,12,2,0.5,0.0,0.5,0.0
936,left,3,2,1.0,0.0,0.0,0.0
2815,right,15,13,0.46153846153846156,0.5384615384615384,0.0,0.0
3746,right,13,1,0.0,1.0,0.0,0.0
6103,right,4,1,0.0,0.0,1.0,0.0
4678,right,4,1,1.0,0.0,0.0,0.0
8158,left,16,1,1.0,0.0,0.0,0.0
75,left,4,11,0.6363636363636364,0.09090909090909091,0.18181818181818182,0.09090909090909091
5363,neutral,4,1,0.0,0.0,1.0,0.0
2283,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
12798,right,1,1,0.0,1.0,0.0,0.0
21291,middle,16,1,1.0,0.0,0.0,0.0
21292,middle,0,2,0.5,0.0,0.5,0.0
547,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4753,left,2,1,1.0,0.0,0.0,0.0
320,left,0,4,0.75,0.0,0.25,0.0
1467,left,13,27,0.7407407407407407,0.037037037037037035,0.1111111111111111,0.1111111111111111
18042,left,12,2,1.0,0.0,0.0,0.0
353,left,12,1,1.0,0.0,0.0,0.0
18411,left,6,1,1.0,0.0,0.0,0.0
6581,neutral,5,1,1.0,0.0,0.0,0.0
5536,right,80,0,0.0,0.0,0.0,0.0
19082,left,0,2,0.5,0.0,0.5,0.0
1280,left,10,1,1.0,0.0,0.0,0.0
21293,left,10,2,1.0,0.0,0.0,0.0
957,left,5,1,1.0,0.0,0.0,0.0
4894,left,12,1,1.0,0.0,0.0,0.0
3821,right,8,1,0.0,1.0,0.0,0.0
6062,right,8,3,0.0,1.0,0.0,0.0
7055,left,5,2,1.0,0.0,0.0,0.0
58,left,2,4,1.0,0.0,0.0,0.0
3756,left,5,3,1.0,0.0,0.0,0.0
5008,left,7,1,1.0,0.0,0.0,0.0
4554,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
21294,left,2,14,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
9566,left,8,1,0.0,1.0,0.0,0.0
3838,left,12,7,0.8571428571428571,0.14285714285714285,0.0,0.0
169,left,0,2,0.5,0.0,0.5,0.0
12179,left,8,3,0.6666666666666666,0.0,0.3333333333333333,0.0
366,left,8,28,0.5357142857142857,0.14285714285714285,0.07142857142857142,0.25
10081,right,8,1,1.0,0.0,0.0,0.0
2356,left,7,1,1.0,0.0,0.0,0.0
5137,neutral,8,1,1.0,0.0,0.0,0.0
9362,left,2,1,0.0,1.0,0.0,0.0
12060,left,8,5,0.75,0.0,0.25,0.0
2254,left,15,6,0.8333333333333334,0.0,0.16666666666666666,0.0
8469,middle,8,1,1.0,0.0,0.0,0.0
109,left,0,2,0.5,0.0,0.5,0.0
8194,neutral,11,1,1.0,0.0,0.0,0.0
12335,left,0,2,0.5,0.0,0.5,0.0
13854,left,2,2,1.0,0.0,0.0,0.0
7356,neutral,8,1,1.0,0.0,0.0,0.0
15535,left,13,1,1.0,0.0,0.0,0.0
3329,left,5,1,1.0,0.0,0.0,0.0
1609,middle,13,1,1.0,0.0,0.0,0.0
18166,left,3,1,1.0,0.0,0.0,0.0
5425,left,0,2,0.5,0.0,0.5,0.0
21295,neutral,1,1,0.0,1.0,0.0,0.0
940,middle,11,2,0.0,0.0,1.0,0.0
11329,left,5,1,1.0,0.0,0.0,0.0
8667,left,5,1,1.0,0.0,0.0,0.0
21296,left,5,1,1.0,0.0,0.0,0.0
14024,neutral,13,1,1.0,0.0,0.0,0.0
395,left,8,1,1.0,0.0,0.0,0.0
3309,left,2,6,0.8333333333333334,0.0,0.16666666666666666,0.0
3956,left,0,2,0.5,0.0,0.5,0.0
591,left,0,1,0.0,1.0,0.0,0.0
4812,right,0,2,1.0,0.0,0.0,0.0
4552,right,1,3,0.0,1.0,0.0,0.0
9435,middle,8,3,1.0,0.0,0.0,0.0
6867,left,3,2,1.0,0.0,0.0,0.0
3717,left,0,2,0.5,0.0,0.5,0.0
4839,left,13,1,1.0,0.0,0.0,0.0
7697,left,4,1,1.0,0.0,0.0,0.0
10830,left,14,6,0.8333333333333334,0.0,0.16666666666666666,0.0
2635,left,12,1,1.0,0.0,0.0,0.0
1992,left,3,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
2188,neutral,12,1,1.0,0.0,0.0,0.0
10199,left,6,1,0.0,1.0,0.0,0.0
19880,left,0,2,0.5,0.0,0.5,0.0
3350,left,5,1,1.0,0.0,0.0,0.0
2404,middle,11,1,1.0,0.0,0.0,0.0
11445,neutral,17,1,1.0,0.0,0.0,0.0
20735,right,3,4,1.0,0.0,0.0,0.0
19351,left,7,1,1.0,0.0,0.0,0.0
6067,left,12,2,1.0,0.0,0.0,0.0
12624,left,0,2,0.5,0.0,0.5,0.0
344,right,11,2,0.0,1.0,0.0,0.0
1383,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
907,right,12,3,0.3333333333333333,0.6666666666666666,0.0,0.0
899,right,12,2,0.0,1.0,0.0,0.0
4349,left,5,1,1.0,0.0,0.0,0.0
1838,left,5,2,1.0,0.0,0.0,0.0
8915,neutral,9,1,0.0,0.0,0.0,1.0
15912,left,5,1,1.0,0.0,0.0,0.0
8415,left,2,7,1.0,0.0,0.0,0.0
9284,left,7,1,1.0,0.0,0.0,0.0
1287,left,2,19,0.8421052631578947,0.05263157894736842,0.10526315789473684,0.0
643,right,11,1,0.0,1.0,0.0,0.0
1295,left,0,5,0.8,0.0,0.2,0.0
21298,right,13,1,1.0,0.0,0.0,0.0
4128,left,0,2,0.5,0.0,0.5,0.0
14225,left,13,1,1.0,0.0,0.0,0.0
5103,neutral,14,2,0.5,0.5,0.0,0.0
3828,left,3,4,0.75,0.0,0.25,0.0
10855,left,0,2,0.5,0.0,0.5,0.0
15943,left,0,2,0.5,0.0,0.5,0.0
17581,right,14,4,0.25,0.75,0.0,0.0
18061,right,14,2,0.5,0.5,0.0,0.0
1925,right,14,2,0.5,0.5,0.0,0.0
260,right,1,2,0.0,0.5,0.5,0.0
13392,middle,1,2,0.0,1.0,0.0,0.0
2146,left,5,1,1.0,0.0,0.0,0.0
335,left,15,2,1.0,0.0,0.0,0.0
21299,middle,10,1,0.0,0.0,0.0,1.0
13855,right,1,1,0.0,1.0,0.0,0.0
3162,left,0,1,0.0,0.0,1.0,0.0
974,left,4,4,0.75,0.0,0.25,0.0
453,left,0,5,0.8,0.0,0.2,0.0
8222,right,8,1,1.0,0.0,0.0,0.0
356,left,2,2,1.0,0.0,0.0,0.0
21300,left,0,2,0.5,0.0,0.5,0.0
9360,right,11,5,0.6,0.0,0.4,0.0
11896,left,16,1,1.0,0.0,0.0,0.0
13946,middle,1,1,0.0,1.0,0.0,0.0
2709,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
14431,right,11,1,0.0,1.0,0.0,0.0
150,left,2,2,1.0,0.0,0.0,0.0
6662,middle,4,1,1.0,0.0,0.0,0.0
10262,right,1,2,0.0,1.0,0.0,0.0
10359,right,8,1,0.0,1.0,0.0,0.0
2391,left,2,4,0.75,0.0,0.0,0.25
7084,middle,11,1,0.0,0.0,1.0,0.0
9792,left,5,1,1.0,0.0,0.0,0.0
2545,left,2,1,1.0,0.0,0.0,0.0
6557,right,1,1,0.0,1.0,0.0,0.0
2038,right,1,16,0.0,0.875,0.0625,0.0625
20770,right,1,1,0.0,1.0,0.0,0.0
21301,neutral,13,1,1.0,0.0,0.0,0.0
2208,left,2,1,1.0,0.0,0.0,0.0
384,left,0,4,1.0,0.0,0.0,0.0
12731,left,0,2,0.5,0.0,0.5,0.0
5851,left,13,1,1.0,0.0,0.0,0.0
1525,left,8,1,1.0,0.0,0.0,0.0
4927,left,0,2,0.5,0.0,0.5,0.0
13790,left,2,4,0.75,0.0,0.0,0.25
1466,left,0,2,0.5,0.0,0.5,0.0
6595,left,8,1,1.0,0.0,0.0,0.0
2381,right,1,1,0.0,1.0,0.0,0.0
7052,left,0,2,0.5,0.0,0.5,0.0
56,left,4,2,1.0,0.0,0.0,0.0
620,left,4,4,0.5,0.0,0.25,0.25
4283,left,5,1,1.0,0.0,0.0,0.0
536,left,0,2,0.5,0.0,0.5,0.0
6633,middle,11,4,0.25,0.75,0.0,0.0
5045,middle,3,1,1.0,0.0,0.0,0.0
1740,left,4,1,1.0,0.0,0.0,0.0
2455,left,3,4,1.0,0.0,0.0,0.0
3600,left,16,2,1.0,0.0,0.0,0.0
3837,left,5,32,0.9375,0.0,0.03125,0.03125
2705,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2997,neutral,1,1,0.0,1.0,0.0,0.0
8105,left,5,1,1.0,0.0,0.0,0.0
2180,left,0,2,0.5,0.0,0.5,0.0
589,left,4,1,0.0,0.0,1.0,0.0
1810,left,8,3,0.6666666666666666,0.3333333333333333,0.0,0.0
9602,left,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
12927,left,6,3,0.0,0.6666666666666666,0.3333333333333333,0.0
6224,right,6,2,0.5,0.0,0.0,0.5
2744,right,1,14,0.07142857142857142,0.9285714285714286,0.0,0.0
1823,left,4,2,1.0,0.0,0.0,0.0
329,left,4,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
1479,left,13,3,1.0,0.0,0.0,0.0
18317,left,0,2,0.5,0.0,0.5,0.0
4300,left,3,3,0.6666666666666666,0.0,0.0,0.3333333333333333
5339,left,5,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2480,left,5,2,1.0,0.0,0.0,0.0
1625,left,2,2,1.0,0.0,0.0,0.0
15674,left,10,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
2266,left,8,10,0.9,0.0,0.1,0.0
17580,left,0,1,1.0,0.0,0.0,0.0
1122,left,4,1,1.0,0.0,0.0,0.0
14666,left,10,1,0.0,0.0,0.0,1.0
3215,left,3,4,0.75,0.0,0.25,0.0
6179,right,1,3,0.0,1.0,0.0,0.0
4634,neutral,0,2,0.5,0.0,0.5,0.0
1896,left,0,2,0.5,0.0,0.5,0.0
21302,right,0,3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0
4580,left,11,1,1.0,0.0,0.0,0.0
5751,left,15,1,1.0,0.0,0.0,0.0
4244,left,15,2,1.0,0.0,0.0,0.0
1082,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
1883,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
4936,neutral,0,2,0.5,0.0,0.5,0.0
596,left,4,3,0.3333333333333333,0.0,0.0,0.6666666666666666
584,right,4,3,0.3333333333333333,0.0,0.0,0.6666666666666666
1310,left,4,2,1.0,0.0,0.0,0.0
11922,left,16,1,1.0,0.0,0.0,0.0
491,neutral,2,2,1.0,0.0,0.0,0.0
3286,left,0,2,0.5,0.0,0.5,0.0
5813,left,0,2,0.5,0.0,0.5,0.0
4589,left,0,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
2103,left,10,2,0.5,0.0,0.0,0.5
2438,middle,7,1,1.0,0.0,0.0,0.0
616,left,2,6,1.0,0.0,0.0,0.0
392,left,4,2,0.0,0.0,0.0,1.0
5221,middle,12,1,1.0,0.0,0.0,0.0
17417,left,45,1,0.0,1.0,0.0,0.0
21303,right,45,1,1.0,0.0,0.0,0.0
3065,left,0,4,0.75,0.0,0.25,0.0
2072,left,2,9,0.8888888888888888,0.0,0.1111111111111111,0.0
590,left,4,1,0.0,0.0,0.0,1.0
21304,left,5,4,1.0,0.0,0.0,0.0
8987,neutral,9,4,0.25,0.0,0.0,0.75
10943,left,9,6,0.0,0.5,0.0,0.5
1842,left,0,2,0.5,0.0,0.5,0.0
204,left,8,9,0.6666666666666666,0.1111111111111111,0.2222222222222222,0.0
6677,middle,4,1,0.0,0.0,0.0,1.0
18557,left,8,21,0.8571428571428571,0.047619047619047616,0.047619047619047616,0.047619047619047616
583,left,4,1,0.0,0.0,0.0,1.0
2195,left,5,3,0.6666666666666666,0.0,0.3333333333333333,0.0
599,left,4,1,0.0,0.0,0.0,1.0
21305,neutral,29,1,0.0,0.0,1.0,0.0
6176,middle,29,2,0.0,0.5,0.0,0.5
1223,neutral,12,1,1.0,0.0,0.0,0.0
21306,neutral,8,1,1.0,0.0,0.0,0.0
1093,left,0,2,0.5,0.0,0.5,0.0
8004,left,0,2,0.5,0.0,0.5,0.0
4548,left,4,1,0.0,0.0,0.0,1.0
16682,neutral,9,1,1.0,0.0,0.0,0.0
653,neutral,4,25,0.52,0.12,0.16,0.2
2114,left,4,1,1.0,0.0,0.0,0.0
235,left,0,2,0.5,0.0,0.5,0.0
3197,right,1,1,0.0,1.0,0.0,0.0
1817,left,3,7,0.8571428571428571,0.14285714285714285,0.0,0.0
6220,left,3,2,1.0,0.0,0.0,0.0
3697,left,2,1,1.0,0.0,0.0,0.0
279,left,2,1,1.0,0.0,0.0,0.0
2051,left,2,1,1.0,0.0,0.0,0.0
19693,right,5,2,0.5,0.0,0.5,0.0
1172,left,2,4,0.75,0.0,0.0,0.25
14833,neutral,6,1,1.0,0.0,0.0,0.0
2808,left,0,1,1.0,0.0,0.0,0.0
20983,left,13,2,0.5,0.5,0.0,0.0
21307,left,81,0,0.0,0.0,0.0,0.0
12211,right,1,1,0.0,1.0,0.0,0.0
1783,right,1,2,0.0,1.0,0.0,0.0
11969,left,7,17,0.8235294117647058,0.058823529411764705,0.058823529411764705,0.058823529411764705
4082,left,2,3,1.0,0.0,0.0,0.0
403,left,2,5,1.0,0.0,0.0,0.0
2981,left,5,1,1.0,0.0,0.0,0.0
21308,right,1,2,0.0,1.0,0.0,0.0
10685,left,4,1,1.0,0.0,0.0,0.0
13230,left,0,2,0.5,0.0,0.5,0.0
1737,left,0,2,0.5,0.0,0.5,0.0
8567,left,0,2,0.5,0.0,0.5,0.0
19232,left,5,1,1.0,0.0,0.0,0.0
10823,left,3,5,0.6,0.2,0.2,0.0
48,right,15,6,0.3333333333333333,0.6666666666666666,0.0,0.0
11621,left,11,1,0.0,0.0,1.0,0.0
3373,left,0,2,0.5,0.0,0.5,0.0
1376,left,5,1,1.0,0.0,0.0,0.0
3675,left,2,1,1.0,0.0,0.0,0.0
4382,left,8,11,0.9090909090909091,0.0,0.0,0.09090909090909091
3721,left,0,2,0.5,0.0,0.5,0.0
8778,left,7,1,1.0,0.0,0.0,0.0
14057,left,8,1,1.0,0.0,0.0,0.0
16460,right,11,1,0.0,1.0,0.0,0.0
926,middle,11,3,0.0,0.6666666666666666,0.3333333333333333,0.0
5123,left,0,4,0.75,0.0,0.25,0.0
5693,left,2,2,1.0,0.0,0.0,0.0
6125,left,3,3,1.0,0.0,0.0,0.0
496,left,0,3,0.6666666666666666,0.0,0.3333333333333333,0.0
9181,neutral,4,1,1.0,0.0,0.0,0.0
5361,middle,8,2,1.0,0.0,0.0,0.0
765,left,4,2,0.0,0.0,0.0,1.0
21309,left,0,2,0.5,0.0,0.5,0.0
990,left,2,2,0.5,0.0,0.5,0.0
4087,right,1,4,0.5,0.25,0.25,0.0
21310,neutral,0,2,0.5,0.0,0.5,0.0
4351,left,3,1,1.0,0.0,0.0,0.0
208,left,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2735,right,0,2,0.5,0.0,0.5,0.0
6258,neutral,3,1,1.0,0.0,0.0,0.0
1159,left,13,4,0.5,0.25,0.25,0.0
15377,left,3,1,1.0,0.0,0.0,0.0
21311,left,3,1,1.0,0.0,0.0,0.0
12908,left,0,2,0.5,0.0,0.5,0.0
8482,left,2,1,1.0,0.0,0.0,0.0
16130,left,0,2,0.5,0.0,0.5,0.0
4659,left,2,5,1.0,0.0,0.0,0.0
18693,left,0,2,0.5,0.0,0.5,0.0
10787,left,3,2,1.0,0.0,0.0,0.0
2322,neutral,2,3,0.6666666666666666,0.0,0.3333333333333333,0.0
804,middle,4,2,0.5,0.0,0.5,0.0
39,left,0,2,0.5,0.0,0.5,0.0
4389,left,0,2,0.5,0.0,0.5,0.0
8028,right,10,2,0.5,0.0,0.0,0.5
795,right,1,9,0.0,1.0,0.0,0.0
352,left,4,1,0.0,0.0,0.0,1.0
4729,left,14,3,0.0,1.0,0.0,0.0
2779,left,0,2,0.5,0.0,0.5,0.0
7145,left,4,16,0.875,0.0625,0.0,0.0625
2270,left,5,2,1.0,0.0,0.0,0.0
2866,right,1,4,0.25,0.75,0.0,0.0
6861,right,1,2,0.0,1.0,0.0,0.0
