Node,Party,Modularity Class,Degree,Left Percentage,Right Percentage,Middle Percentage,Neutral Percentage
1943,right,12,4,0.75,0.0,0.25,0.0
2615,left,6,6,0.6,0.4,0.0,0.0
3808,left,9,31,0.8387096774193549,0.06451612903225806,0.0,0.0967741935483871
19394,left,12,3,1.0,0.0,0.0,0.0
8734,left,12,1,1.0,0.0,0.0,0.0
5152,left,12,1,1.0,0.0,0.0,0.0
207,left,1,10,0.8,0.2,0.0,0.0
19395,neutral,4,1,1.0,0.0,0.0,0.0
6336,left,14,8,0.625,0.375,0.0,0.0
1166,right,4,3,1.0,0.0,0.0,0.0
1572,left,2,14,0.7142857142857143,0.21428571428571427,0.07142857142857142,0.0
5337,left,4,4,0.25,0.5,0.25,0.0
3572,right,7,2,0.0,0.0,1.0,0.0
375,middle,7,5,0.0,0.4,0.6,0.0
1110,left,4,2,1.0,0.0,0.0,0.0
5966,right,6,2,1.0,0.0,0.0,0.0
346,middle,7,1,0.0,0.0,1.0,0.0
2264,left,4,6,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333
4486,right,0,2,0.5,0.5,0.0,0.0
2620,left,6,3,1.0,0.0,0.0,0.0
2613,left,9,1,1.0,0.0,0.0,0.0
1199,right,0,1,0.0,1.0,0.0,0.0
13467,left,88,2,1.0,0.0,0.0,0.0
1442,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5777,left,7,5,1.0,0.0,0.0,0.0
1423,left,8,6,0.8333333333333334,0.0,0.0,0.16666666666666666
2068,left,8,6,1.0,0.0,0.0,0.0
7651,left,3,1,1.0,0.0,0.0,0.0
2224,neutral,10,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4406,right,0,4,0.25,0.75,0.0,0.0
4366,right,14,18,0.7647058823529411,0.23529411764705882,0.0,0.0
5416,left,4,2,0.5,0.5,0.0,0.0
6668,left,12,5,0.8,0.2,0.0,0.0
1604,left,12,30,0.7931034482758621,0.06896551724137931,0.10344827586206896,0.034482758620689655
3506,left,3,2,1.0,0.0,0.0,0.0
806,left,14,3,0.6666666666666666,0.3333333333333333,0.0,0.0
2892,right,0,5,0.0,0.8,0.2,0.0
6560,right,0,1,0.0,1.0,0.0,0.0
2231,left,2,10,0.8,0.2,0.0,0.0
82,left,3,6,1.0,0.0,0.0,0.0
12536,right,5,1,1.0,0.0,0.0,0.0
8416,right,0,1,0.0,1.0,0.0,0.0
9033,right,0,2,0.0,1.0,0.0,0.0
3584,left,5,8,0.75,0.25,0.0,0.0
18744,left,5,15,0.8,0.2,0.0,0.0
4351,left,12,8,0.625,0.25,0.125,0.0
17023,left,12,1,1.0,0.0,0.0,0.0
11565,neutral,13,2,0.5,0.5,0.0,0.0
3629,left,13,2,0.0,0.0,0.5,0.5
3239,right,44,1,0.0,1.0,0.0,0.0
341,right,44,1,0.0,1.0,0.0,0.0
120,left,5,1,1.0,0.0,0.0,0.0
6791,left,6,2,0.5,0.5,0.0,0.0
574,left,8,1,1.0,0.0,0.0,0.0
8405,left,2,6,0.3333333333333333,0.6666666666666666,0.0,0.0
4185,left,11,1,1.0,0.0,0.0,0.0
3633,right,0,1,0.0,1.0,0.0,0.0
1350,middle,15,7,0.7142857142857143,0.2857142857142857,0.0,0.0
4448,left,13,2,0.5,0.0,0.0,0.5
5628,neutral,13,18,0.7222222222222222,0.1111111111111111,0.1111111111111111,0.05555555555555555
591,left,3,5,0.8,0.0,0.2,0.0
2873,left,14,5,0.8,0.2,0.0,0.0
1891,left,10,2,1.0,0.0,0.0,0.0
1275,left,3,7,0.7142857142857143,0.0,0.14285714285714285,0.14285714285714285
1149,left,15,13,0.8461538461538461,0.15384615384615385,0.0,0.0
6908,left,6,4,1.0,0.0,0.0,0.0
1951,left,3,13,0.9230769230769231,0.0,0.07692307692307693,0.0
8558,right,0,2,0.0,1.0,0.0,0.0
19396,right,0,3,0.0,1.0,0.0,0.0
8976,right,0,1,0.0,1.0,0.0,0.0
2671,left,2,7,0.7142857142857143,0.2857142857142857,0.0,0.0
3723,left,5,1,1.0,0.0,0.0,0.0
291,left,4,1,1.0,0.0,0.0,0.0
11373,left,10,2,1.0,0.0,0.0,0.0
13735,neutral,8,1,1.0,0.0,0.0,0.0
2401,right,0,10,0.0,0.9,0.1,0.0
3666,right,4,3,1.0,0.0,0.0,0.0
3197,right,0,2,0.0,1.0,0.0,0.0
231,left,12,9,0.8888888888888888,0.1111111111111111,0.0,0.0
4890,left,6,1,1.0,0.0,0.0,0.0
2945,left,2,7,0.7142857142857143,0.2857142857142857,0.0,0.0
57,left,5,32,0.9375,0.0,0.0,0.0625
100,left,8,16,0.75,0.1875,0.0625,0.0
3799,left,5,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
17723,right,17,1,0.0,1.0,0.0,0.0
4053,right,17,2,0.0,1.0,0.0,0.0
3465,left,12,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
1167,middle,12,3,1.0,0.0,0.0,0.0
3365,left,12,7,0.5714285714285714,0.42857142857142855,0.0,0.0
3819,right,13,1,0.0,1.0,0.0,0.0
2107,right,0,6,0.0,0.8333333333333334,0.16666666666666666,0.0
4453,right,0,3,0.0,1.0,0.0,0.0
3886,left,4,3,1.0,0.0,0.0,0.0
267,left,2,30,0.9,0.03333333333333333,0.0,0.06666666666666667
4027,middle,0,1,0.0,1.0,0.0,0.0
3537,left,15,1,1.0,0.0,0.0,0.0
4322,left,9,2,1.0,0.0,0.0,0.0
1552,left,12,5,0.8,0.0,0.2,0.0
19397,neutral,2,1,1.0,0.0,0.0,0.0
9916,left,2,1,1.0,0.0,0.0,0.0
1839,left,5,2,1.0,0.0,0.0,0.0
1979,left,18,2,0.0,1.0,0.0,0.0
2702,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3969,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
3961,right,9,1,0.0,1.0,0.0,0.0
19398,left,11,2,0.5,0.0,0.0,0.5
420,left,3,31,0.7419354838709677,0.16129032258064516,0.06451612903225806,0.03225806451612903
19399,right,13,1,0.0,1.0,0.0,0.0
364,left,6,4,1.0,0.0,0.0,0.0
6825,left,10,3,0.3333333333333333,0.6666666666666666,0.0,0.0
3606,right,10,1,1.0,0.0,0.0,0.0
1133,right,9,1,1.0,0.0,0.0,0.0
742,left,4,2,1.0,0.0,0.0,0.0
535,right,9,1,1.0,0.0,0.0,0.0
410,right,9,2,1.0,0.0,0.0,0.0
5452,neutral,0,1,0.0,1.0,0.0,0.0
7223,right,0,1,0.0,1.0,0.0,0.0
519,right,7,2,1.0,0.0,0.0,0.0
1646,left,9,1,0.0,0.0,0.0,1.0
19400,middle,11,1,1.0,0.0,0.0,0.0
200,right,0,3,0.0,1.0,0.0,0.0
5364,left,9,2,1.0,0.0,0.0,0.0
11482,right,9,1,1.0,0.0,0.0,0.0
381,middle,45,1,1.0,0.0,0.0,0.0
9168,left,45,1,0.0,0.0,1.0,0.0
233,right,0,4,0.0,1.0,0.0,0.0
2052,right,2,213,0.8826291079812206,0.046948356807511735,0.018779342723004695,0.051643192488262914
19401,right,0,1,0.0,1.0,0.0,0.0
13407,middle,3,5,0.6,0.0,0.2,0.2
18994,left,4,1,1.0,0.0,0.0,0.0
18048,left,4,5,1.0,0.0,0.0,0.0
3033,left,6,4,1.0,0.0,0.0,0.0
3543,left,3,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5719,left,4,4,1.0,0.0,0.0,0.0
999,left,1,3,1.0,0.0,0.0,0.0
18011,left,1,2,1.0,0.0,0.0,0.0
3399,neutral,0,2,0.0,1.0,0.0,0.0
5666,left,4,2,1.0,0.0,0.0,0.0
525,right,0,9,0.0,0.7777777777777778,0.2222222222222222,0.0
2835,right,0,1,0.0,1.0,0.0,0.0
3210,left,7,6,0.6666666666666666,0.0,0.16666666666666666,0.16666666666666666
13731,right,9,1,1.0,0.0,0.0,0.0
6626,left,2,5,0.8,0.2,0.0,0.0
18134,right,0,1,0.0,1.0,0.0,0.0
5111,left,6,2,1.0,0.0,0.0,0.0
1660,left,5,2,1.0,0.0,0.0,0.0
17937,neutral,3,1,0.0,0.0,1.0,0.0
1905,left,14,5,0.2,0.6,0.2,0.0
3270,left,3,11,0.8181818181818182,0.18181818181818182,0.0,0.0
19103,neutral,46,1,0.0,1.0,0.0,0.0
2664,right,46,1,0.0,0.0,0.0,1.0
9611,left,4,1,1.0,0.0,0.0,0.0
2071,right,47,1,0.0,1.0,0.0,0.0
1227,right,47,1,0.0,1.0,0.0,0.0
2868,left,5,3,1.0,0.0,0.0,0.0
4413,left,3,3,1.0,0.0,0.0,0.0
458,left,15,5,1.0,0.0,0.0,0.0
5190,neutral,8,1,1.0,0.0,0.0,0.0
545,left,10,4,0.5,0.5,0.0,0.0
1703,left,7,3,0.6666666666666666,0.0,0.3333333333333333,0.0
5159,right,0,3,0.0,1.0,0.0,0.0
2962,right,2,7,0.14285714285714285,0.8571428571428571,0.0,0.0
882,right,2,1,0.0,1.0,0.0,0.0
4080,left,10,5,0.4,0.4,0.0,0.2
3067,right,4,1,1.0,0.0,0.0,0.0
19402,neutral,48,1,0.0,1.0,0.0,0.0
19403,right,48,1,0.0,0.0,0.0,1.0
19166,left,16,2,0.5,0.5,0.0,0.0
3957,left,4,10,0.6,0.1,0.1,0.2
5916,middle,5,1,1.0,0.0,0.0,0.0
11715,right,13,2,0.5,0.5,0.0,0.0
6034,neutral,4,1,1.0,0.0,0.0,0.0
1751,left,3,1,1.0,0.0,0.0,0.0
19,right,3,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
518,left,3,11,0.9090909090909091,0.0,0.09090909090909091,0.0
2395,left,11,5,0.2,0.0,0.2,0.6
18153,left,2,4,0.75,0.25,0.0,0.0
19404,right,5,1,1.0,0.0,0.0,0.0
164,left,1,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3110,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
10837,right,0,1,0.0,1.0,0.0,0.0
3777,left,15,3,0.6666666666666666,0.3333333333333333,0.0,0.0
64,left,10,5,0.4,0.6,0.0,0.0
2271,right,0,1,0.0,1.0,0.0,0.0
4701,neutral,0,3,0.0,1.0,0.0,0.0
6263,left,8,1,1.0,0.0,0.0,0.0
7828,left,15,1,1.0,0.0,0.0,0.0
8454,left,2,3,1.0,0.0,0.0,0.0
4799,left,11,1,0.0,0.0,0.0,1.0
1441,left,10,2,0.0,1.0,0.0,0.0
424,middle,4,2,0.0,0.5,0.5,0.0
379,middle,7,1,0.0,0.0,1.0,0.0
195,middle,7,12,0.08333333333333333,0.25,0.6666666666666666,0.0
15938,left,16,3,0.0,0.6666666666666666,0.0,0.3333333333333333
343,right,16,4,0.5,0.25,0.0,0.25
2872,left,14,8,0.375,0.5,0.0,0.125
5137,neutral,5,12,0.8333333333333334,0.0,0.0,0.16666666666666666
5184,left,3,2,1.0,0.0,0.0,0.0
12419,left,4,1,1.0,0.0,0.0,0.0
6826,right,15,141,0.9574468085106383,0.02127659574468085,0.0070921985815602835,0.014184397163120567
5536,right,89,0,0.0,0.0,0.0,0.0
8473,right,7,3,0.0,1.0,0.0,0.0
18731,right,16,27,0.8148148148148148,0.14814814814814814,0.037037037037037035,0.0
17405,middle,11,1,1.0,0.0,0.0,0.0
1289,left,5,3,1.0,0.0,0.0,0.0
2813,left,5,2,1.0,0.0,0.0,0.0
12517,left,49,1,1.0,0.0,0.0,0.0
12518,left,49,1,1.0,0.0,0.0,0.0
2716,left,4,6,1.0,0.0,0.0,0.0
5994,left,1,10,1.0,0.0,0.0,0.0
433,left,1,648,0.9274691358024691,0.040123456790123455,0.012345679012345678,0.020061728395061727
4020,right,8,3,0.0,1.0,0.0,0.0
9847,left,11,1,0.0,0.0,0.0,1.0
18971,middle,0,1,0.0,1.0,0.0,0.0
4395,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4524,middle,3,1,1.0,0.0,0.0,0.0
471,neutral,10,8,0.875,0.0,0.125,0.0
4532,left,3,1,1.0,0.0,0.0,0.0
365,left,1,4,0.25,0.5,0.25,0.0
1783,right,0,28,0.17857142857142858,0.75,0.03571428571428571,0.03571428571428571
1257,left,4,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5495,left,15,1,1.0,0.0,0.0,0.0
4399,left,6,21,0.8571428571428571,0.09523809523809523,0.0,0.047619047619047616
4989,right,4,5,0.6,0.4,0.0,0.0
2419,right,0,1,0.0,1.0,0.0,0.0
24,middle,0,2,0.0,1.0,0.0,0.0
16522,right,0,1,0.0,1.0,0.0,0.0
872,left,1,4,1.0,0.0,0.0,0.0
1172,left,13,11,0.8181818181818182,0.09090909090909091,0.09090909090909091,0.0
3702,left,6,4,0.75,0.25,0.0,0.0
19405,left,15,1,0.0,1.0,0.0,0.0
1385,left,7,4,0.5,0.25,0.25,0.0
5981,right,3,3,1.0,0.0,0.0,0.0
9297,left,2,7,0.42857142857142855,0.42857142857142855,0.14285714285714285,0.0
6107,left,6,3,1.0,0.0,0.0,0.0
2586,middle,7,9,0.2222222222222222,0.1111111111111111,0.6666666666666666,0.0
1740,left,11,1,0.0,0.0,0.0,1.0
16786,right,3,1,0.0,0.0,1.0,0.0
172,left,2,5,0.8,0.2,0.0,0.0
4848,left,5,38,0.9210526315789473,0.05263157894736842,0.02631578947368421,0.0
190,neutral,10,4,0.5,0.5,0.0,0.0
34,left,15,2,0.5,0.5,0.0,0.0
19006,neutral,0,1,0.0,1.0,0.0,0.0
20,left,7,8,0.125,0.375,0.5,0.0
17550,right,19,5,0.0,0.8,0.2,0.0
16204,right,19,7,0.0,0.8333333333333334,0.16666666666666666,0.0
18521,middle,19,2,0.0,1.0,0.0,0.0
13120,right,19,2,0.0,1.0,0.0,0.0
18526,left,2,1,1.0,0.0,0.0,0.0
6633,middle,14,2,0.0,1.0,0.0,0.0
3313,right,14,6,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.0
9628,neutral,4,1,1.0,0.0,0.0,0.0
589,left,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
19074,left,5,2,0.5,0.0,0.0,0.5
5224,left,15,1,1.0,0.0,0.0,0.0
406,middle,7,4,0.25,0.25,0.5,0.0
10454,left,3,2,1.0,0.0,0.0,0.0
3185,left,5,2,1.0,0.0,0.0,0.0
5238,left,2,4,0.5,0.25,0.0,0.25
19406,left,4,1,1.0,0.0,0.0,0.0
6232,right,7,1,0.0,0.0,1.0,0.0
5790,right,0,2,0.0,1.0,0.0,0.0
2387,left,13,3,0.6666666666666666,0.3333333333333333,0.0,0.0
7042,left,3,1,1.0,0.0,0.0,0.0
8604,right,0,1,0.0,1.0,0.0,0.0
17190,right,0,2,0.0,1.0,0.0,0.0
1156,left,16,2,1.0,0.0,0.0,0.0
6398,left,16,8,1.0,0.0,0.0,0.0
4093,left,15,3,0.6666666666666666,0.3333333333333333,0.0,0.0
14433,left,5,1,1.0,0.0,0.0,0.0
1727,left,15,2,0.5,0.5,0.0,0.0
19407,left,12,1,0.0,0.0,0.0,1.0
19408,neutral,50,1,0.0,1.0,0.0,0.0
358,right,50,1,0.0,0.0,0.0,1.0
19409,neutral,9,1,1.0,0.0,0.0,0.0
13754,right,0,3,0.3333333333333333,0.6666666666666666,0.0,0.0
7233,left,16,2,0.5,0.5,0.0,0.0
5089,left,16,2,0.5,0.5,0.0,0.0
19410,left,15,2,1.0,0.0,0.0,0.0
5212,left,12,1,0.0,0.0,0.0,1.0
378,left,3,3,0.3333333333333333,0.6666666666666666,0.0,0.0
842,left,12,3,0.6666666666666666,0.3333333333333333,0.0,0.0
5839,left,5,1,0.0,0.0,0.0,1.0
480,right,16,3,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333
453,left,3,1,1.0,0.0,0.0,0.0
154,right,12,1,1.0,0.0,0.0,0.0
8164,left,10,1,1.0,0.0,0.0,0.0
5022,left,4,3,1.0,0.0,0.0,0.0
19411,right,8,1,1.0,0.0,0.0,0.0
9958,right,17,1,0.0,1.0,0.0,0.0
19412,left,16,1,1.0,0.0,0.0,0.0
7466,right,0,4,0.0,1.0,0.0,0.0
5147,right,4,10,0.1,0.8,0.1,0.0
3923,right,0,1,0.0,1.0,0.0,0.0
1211,right,8,1,1.0,0.0,0.0,0.0
1621,left,5,1,1.0,0.0,0.0,0.0
2863,left,13,4,0.75,0.0,0.0,0.25
2767,left,9,1,1.0,0.0,0.0,0.0
456,right,2,3,1.0,0.0,0.0,0.0
2193,left,5,6,1.0,0.0,0.0,0.0
1436,left,5,10,1.0,0.0,0.0,0.0
2507,right,6,2,0.5,0.0,0.0,0.5
19413,left,3,1,1.0,0.0,0.0,0.0
1404,neutral,14,16,0.375,0.4375,0.0,0.1875
10226,left,16,2,0.5,0.5,0.0,0.0
7919,left,15,2,0.0,1.0,0.0,0.0
10062,right,15,1,1.0,0.0,0.0,0.0
1458,left,3,14,0.42857142857142855,0.35714285714285715,0.14285714285714285,0.07142857142857142
1076,left,11,3,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333
169,left,15,2,1.0,0.0,0.0,0.0
1949,left,5,2,0.0,0.0,0.5,0.5
1301,neutral,16,5,0.6,0.4,0.0,0.0
5418,left,16,1,0.0,0.0,0.0,1.0
756,left,4,4,1.0,0.0,0.0,0.0
271,left,5,1,1.0,0.0,0.0,0.0
5384,middle,51,1,0.0,0.0,1.0,0.0
114,middle,51,1,0.0,0.0,1.0,0.0
3142,neutral,5,1,1.0,0.0,0.0,0.0
3103,left,2,2,1.0,0.0,0.0,0.0
16467,left,16,2,0.5,0.5,0.0,0.0
5040,left,6,2,0.5,0.5,0.0,0.0
764,neutral,5,1,1.0,0.0,0.0,0.0
3487,left,15,1,1.0,0.0,0.0,0.0
1426,left,4,5,0.6,0.2,0.2,0.0
2184,left,9,3,1.0,0.0,0.0,0.0
13868,right,0,1,0.0,1.0,0.0,0.0
938,left,5,1,1.0,0.0,0.0,0.0
4044,right,0,5,0.2,0.8,0.0,0.0
3659,right,4,7,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285
843,left,16,2,0.5,0.5,0.0,0.0
6689,left,2,4,0.5,0.25,0.0,0.25
178,left,7,3,0.6666666666666666,0.0,0.3333333333333333,0.0
916,neutral,52,1,0.0,1.0,0.0,0.0
7015,right,52,1,0.0,0.0,0.0,1.0
10973,left,9,1,1.0,0.0,0.0,0.0
130,left,2,8,0.75,0.25,0.0,0.0
5868,left,0,1,0.0,1.0,0.0,0.0
4207,left,5,1,1.0,0.0,0.0,0.0
1019,left,15,2,1.0,0.0,0.0,0.0
4636,left,5,1,1.0,0.0,0.0,0.0
1675,left,15,2,1.0,0.0,0.0,0.0
592,left,4,7,0.8571428571428571,0.14285714285714285,0.0,0.0
17681,right,5,2,1.0,0.0,0.0,0.0
1587,left,16,6,0.6666666666666666,0.3333333333333333,0.0,0.0
627,left,4,16,0.8125,0.125,0.0,0.0625
11958,middle,16,2,0.5,0.5,0.0,0.0
8482,left,10,4,0.25,0.5,0.0,0.25
719,left,5,4,1.0,0.0,0.0,0.0
8993,neutral,8,1,1.0,0.0,0.0,0.0
5171,left,8,1,1.0,0.0,0.0,0.0
692,left,3,2,0.5,0.0,0.5,0.0
497,left,10,4,0.5,0.25,0.0,0.25
560,left,13,4,1.0,0.0,0.0,0.0
6997,right,30,1,0.0,0.0,1.0,0.0
298,middle,30,2,0.0,0.5,0.0,0.5
536,left,2,4,0.75,0.0,0.0,0.25
3346,right,3,1,1.0,0.0,0.0,0.0
281,neutral,30,1,0.0,0.0,1.0,0.0
5896,right,2,1,1.0,0.0,0.0,0.0
404,left,16,2,0.5,0.5,0.0,0.0
4382,left,7,4,1.0,0.0,0.0,0.0
3837,left,7,6,0.8333333333333334,0.16666666666666666,0.0,0.0
413,left,5,1,1.0,0.0,0.0,0.0
784,neutral,4,2,1.0,0.0,0.0,0.0
798,left,4,1,1.0,0.0,0.0,0.0
6435,left,15,5,1.0,0.0,0.0,0.0
4278,right,13,6,0.3333333333333333,0.5,0.16666666666666666,0.0
3130,right,13,2,0.0,0.5,0.0,0.5
14044,left,2,1,1.0,0.0,0.0,0.0
3843,left,9,2,0.5,0.0,0.0,0.5
2745,right,0,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1410,left,6,4,1.0,0.0,0.0,0.0
266,left,6,1,1.0,0.0,0.0,0.0
6345,left,6,2,1.0,0.0,0.0,0.0
6157,right,4,5,0.4,0.4,0.2,0.0
15677,left,6,2,0.5,0.5,0.0,0.0
2195,left,6,5,0.8,0.2,0.0,0.0
12908,left,4,4,0.75,0.25,0.0,0.0
3936,left,10,1,0.0,1.0,0.0,0.0
481,left,14,29,0.6896551724137931,0.2413793103448276,0.06896551724137931,0.0
7389,left,15,1,1.0,0.0,0.0,0.0
17683,left,15,8,1.0,0.0,0.0,0.0
2683,left,5,6,0.6666666666666666,0.16666666666666666,0.0,0.16666666666666666
6049,left,10,4,1.0,0.0,0.0,0.0
4167,left,5,2,1.0,0.0,0.0,0.0
5374,left,5,1,0.0,1.0,0.0,0.0
4045,left,15,1,0.0,1.0,0.0,0.0
1712,left,3,5,0.8,0.2,0.0,0.0
1029,left,53,1,0.0,1.0,0.0,0.0
5030,right,53,1,1.0,0.0,0.0,0.0
6103,right,10,3,0.6666666666666666,0.0,0.3333333333333333,0.0
7055,left,4,3,1.0,0.0,0.0,0.0
2179,left,3,5,0.4,0.0,0.2,0.4
3298,middle,7,4,0.0,0.25,0.75,0.0
4678,right,4,1,1.0,0.0,0.0,0.0
855,left,2,6,0.6666666666666666,0.3333333333333333,0.0,0.0
3922,right,0,5,0.2,0.6,0.2,0.0
19415,right,0,1,0.0,1.0,0.0,0.0
19416,right,9,3,1.0,0.0,0.0,0.0
14042,right,4,5,0.6,0.4,0.0,0.0
6681,left,9,1,0.0,0.0,0.0,1.0
2784,right,0,1,0.0,1.0,0.0,0.0
1365,left,5,1,1.0,0.0,0.0,0.0
4659,left,3,6,1.0,0.0,0.0,0.0
14178,left,4,2,0.5,0.0,0.5,0.0
19417,middle,12,1,1.0,0.0,0.0,0.0
2974,right,0,6,0.0,0.8333333333333334,0.16666666666666666,0.0
1750,right,0,1,0.0,1.0,0.0,0.0
9908,neutral,6,2,1.0,0.0,0.0,0.0
5019,left,10,10,0.8,0.1,0.1,0.0
4917,right,0,1,0.0,1.0,0.0,0.0
1730,left,7,1,1.0,0.0,0.0,0.0
2254,left,2,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
2255,right,0,2,0.0,1.0,0.0,0.0
7957,left,13,2,0.5,0.0,0.5,0.0
1212,left,9,4,0.75,0.0,0.25,0.0
8710,left,8,1,1.0,0.0,0.0,0.0
4270,left,6,2,1.0,0.0,0.0,0.0
1265,right,0,3,0.0,1.0,0.0,0.0
686,left,4,1,1.0,0.0,0.0,0.0
1267,right,0,2,0.0,1.0,0.0,0.0
9441,right,0,1,0.0,1.0,0.0,0.0
8083,left,13,1,0.0,0.0,1.0,0.0
1269,right,0,3,0.0,1.0,0.0,0.0
1270,right,0,2,0.0,1.0,0.0,0.0
2763,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
2141,left,13,7,0.7142857142857143,0.14285714285714285,0.14285714285714285,0.0
6533,left,10,1,1.0,0.0,0.0,0.0
14029,left,10,1,1.0,0.0,0.0,0.0
3481,right,0,4,0.25,0.75,0.0,0.0
5372,right,13,3,0.0,0.6666666666666666,0.3333333333333333,0.0
1092,left,1,13,0.8461538461538461,0.15384615384615385,0.0,0.0
19418,left,15,1,1.0,0.0,0.0,0.0
26,left,6,13,0.9230769230769231,0.07692307692307693,0.0,0.0
508,left,16,3,0.6666666666666666,0.3333333333333333,0.0,0.0
13378,right,0,1,0.0,1.0,0.0,0.0
16009,left,8,1,1.0,0.0,0.0,0.0
6848,middle,6,3,1.0,0.0,0.0,0.0
19419,right,13,1,0.0,1.0,0.0,0.0
3790,right,13,3,0.0,1.0,0.0,0.0
541,left,16,2,0.5,0.5,0.0,0.0
4122,left,0,14,0.2857142857142857,0.6428571428571429,0.0,0.07142857142857142
3253,left,6,2,0.5,0.5,0.0,0.0
10324,left,15,2,0.5,0.5,0.0,0.0
5454,left,9,1,1.0,0.0,0.0,0.0
1085,right,8,1,0.0,1.0,0.0,0.0
6125,left,3,3,1.0,0.0,0.0,0.0
1284,left,15,2,0.5,0.5,0.0,0.0
8096,right,0,1,0.0,1.0,0.0,0.0
10201,left,13,1,0.0,0.0,0.0,1.0
385,left,16,2,0.5,0.5,0.0,0.0
600,neutral,11,4,0.25,0.5,0.0,0.25
4875,right,11,2,0.5,0.0,0.0,0.5
19420,right,0,1,1.0,0.0,0.0,0.0
4126,left,3,3,0.6666666666666666,0.0,0.3333333333333333,0.0
18584,left,90,0,0.0,0.0,0.0,0.0
5599,left,8,1,1.0,0.0,0.0,0.0
236,right,14,6,0.8333333333333334,0.16666666666666666,0.0,0.0
3234,middle,0,2,0.0,1.0,0.0,0.0
6667,right,54,1,1.0,0.0,0.0,0.0
6260,left,54,1,0.0,1.0,0.0,0.0
6861,right,0,15,0.0,0.9333333333333333,0.06666666666666667,0.0
443,left,5,1,1.0,0.0,0.0,0.0
2448,right,0,6,0.16666666666666666,0.6666666666666666,0.16666666666666666,0.0
4624,left,2,11,0.7272727272727273,0.18181818181818182,0.09090909090909091,0.0
15450,left,21,1,0.0,0.0,0.0,1.0
13365,neutral,21,3,0.6666666666666666,0.0,0.0,0.3333333333333333
274,left,6,9,1.0,0.0,0.0,0.0
6224,right,0,1,0.0,1.0,0.0,0.0
7237,right,13,2,0.0,0.5,0.5,0.0
17572,right,0,1,0.0,1.0,0.0,0.0
6630,right,0,1,0.0,1.0,0.0,0.0
3515,right,0,2,0.0,1.0,0.0,0.0
2214,left,5,3,0.6666666666666666,0.3333333333333333,0.0,0.0
1329,left,15,1,0.0,1.0,0.0,0.0
2348,right,0,1,0.0,1.0,0.0,0.0
19421,neutral,21,1,0.0,0.0,0.0,1.0
1169,left,6,21,0.9047619047619048,0.0,0.047619047619047616,0.047619047619047616
8550,left,5,1,1.0,0.0,0.0,0.0
6179,right,0,1,0.0,1.0,0.0,0.0
19422,middle,4,2,0.0,0.5,0.5,0.0
4705,right,0,11,0.45454545454545453,0.36363636363636365,0.18181818181818182,0.0
2422,left,15,2,1.0,0.0,0.0,0.0
5235,middle,4,3,0.3333333333333333,0.0,0.6666666666666666,0.0
5671,right,0,1,0.0,1.0,0.0,0.0
6986,right,0,1,0.0,1.0,0.0,0.0
2616,middle,15,1,1.0,0.0,0.0,0.0
18846,neutral,91,0,0.0,0.0,0.0,0.0
14191,right,7,6,0.0,0.8333333333333334,0.16666666666666666,0.0
1422,left,11,3,0.3333333333333333,0.6666666666666666,0.0,0.0
4082,left,14,4,0.75,0.25,0.0,0.0
3246,left,2,7,0.7142857142857143,0.14285714285714285,0.0,0.14285714285714285
19182,left,5,2,1.0,0.0,0.0,0.0
2375,right,0,1,0.0,1.0,0.0,0.0
5847,right,2,1,1.0,0.0,0.0,0.0
122,left,13,1,1.0,0.0,0.0,0.0
14184,right,7,6,0.0,0.8333333333333334,0.16666666666666666,0.0
3951,left,43,1,1.0,0.0,0.0,0.0
1147,left,2,18,0.9444444444444444,0.05555555555555555,0.0,0.0
752,left,2,9,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0
19423,left,92,0,0.0,0.0,0.0,0.0
865,left,5,1,1.0,0.0,0.0,0.0
9202,right,0,1,0.0,1.0,0.0,0.0
1214,left,2,3,0.6666666666666666,0.3333333333333333,0.0,0.0
4536,right,0,2,0.0,1.0,0.0,0.0
468,left,12,4,0.75,0.25,0.0,0.0
2425,right,0,3,0.0,1.0,0.0,0.0
4346,right,0,1,0.0,1.0,0.0,0.0
